Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 30299.1562 3298.96436 1688.73572 1194.63025 4341.11914 1315.50806 -76.3727570 -5.61464596 30.9948120 -75.4998627
2200400.00 30299.1562 2326.02271 1678.80444 1172.21265 3878.84497 1290.18994 -73.3204956 -5.61464596 30.8297043 -75.4864960
2200600.00 30299.1562 2362.12354 1741.06323 1176.90698 3961.75024 1293.02576 -71.0639954 -5.61464596 30.4388580 -75.4936218
2200800.00 30299.1562 2292.36938 1682.56567 1156.03943 3851.56226 1270.07141 -68.8920822 -5.61464596 30.4170914 -75.5569229
2201000.00 30299.1562 2935.03931 1692.78894 1128.06104 4117.79102 1254.22266 -81.4526215 -5.61464596 30.8235817 -75.5326614
2201200.00 30299.1562 2872.40039 1750.41638 1191.77039 4211.44922 1311.31860 -74.8663254 -5.61464596 30.8741379 -75.5560913
2201400.00 30299.1562 4062.84888 1744.37573 1199.94226 4739.61816 1320.08826 -75.5843735 -5.61464596 30.9680061 -75.5297165
2201600.00 30299.1562 4097.46777 1637.71045 1189.34839 4637.65674 1302.12305 -68.3655777 -5.61464596 31.1479263 -75.5569839
2201800.00 30299.1562 4074.60815 1664.35938 1155.61145 4620.46729 1278.93884 -78.8730850 -5.61464596 31.0981922 -75.5525742
2202000.00 30299.1562 3147.06421 1676.42053 1142.78662 4209.83838 1252.62769 -64.8605347 -5.61464596 30.5727253 -75.5533066
2202200.00 30299.1562 4072.10010 1709.16150 1208.84607 4717.39600 1326.12244 -72.5428162 -5.61464596 30.8301258 -75.5636444
2202400.00 30299.1562 4636.72559 1654.15845 1156.20020 4859.24463 1272.98755 -71.6665726 -5.61464596 30.4805374 -75.6013489
2202600.00 30299.1562 4817.08643 1693.76184 1141.85364 4964.19971 1261.32935 -74.4816437 -5.61464596 30.6217365 -75.6159058
2202800.00 30299.1562 4137.32227 1709.30396 1184.42102 4721.93408 1296.67090 -67.3492661 -5.61464596 30.6705246 -75.5711136
2203000.00 30299.1562 2759.81860 1682.48157 1207.28809 4109.28418 1311.90222 -59.7449799 -5.61464596 30.6741161 -75.5432816
2203200.00 30299.1562 1898.96021 1624.31482 1174.10437 3637.53564 1281.66736 -62.9492836 -5.61464596 30.9214916 -75.5351562
2203400.00 30299.1562 1075.39746 1723.53540 1187.77612 3386.51050 1300.94971 -68.3117294 -5.61464596 30.6976871 -75.5595627
2203600.00 30299.1562 1627.24475 1719.86633 1169.60474 3608.52148 1281.02161 -66.7813644 -5.61464596 30.9212475 -75.5568161
2203800.00 30299.1562 1379.35962 1644.09167 1135.51257 3389.11865 1256.00720 -76.4557190 -5.61464596 31.4510937 -75.4899597
2204000.00 30299.1562 2396.26953 1697.45691 1126.57153 3882.89722 1250.15356 -79.3515549 -5.61464596 31.2455406 -75.4760513
2204200.00 30299.1562 2086.76904 1705.69470 1152.91394 3780.71460 1268.25244 -71.1171722 -5.61464596 31.2766838 -75.4979095
2204400.00 30299.1562 3579.73511 1698.29346 1203.04102 4483.15527 1314.54431 -66.8908081 -5.61464596 30.8891315 -75.5016098
2204600.00 30299.1562 3486.57642 1756.93396 1131.10413 4428.69385 1249.63892 -73.7106857 -5.61464596 30.6717033 -75.4958038
2204800.00 30299.1562 3929.49414 1698.72095 1118.87952 4553.97363 1239.21057 -75.5885391 -5.61464596 30.7479191 -75.4904099
2205000.00 30299.1562 3190.37134 1673.98474 1248.10144 4331.85400 1356.46472 -63.2067566 -5.61464596 30.3068123 -75.4634247
2205200.00 30299.1562 3393.33179 1706.85095 1200.20142 4406.50488 1312.57434 -67.3388901 -5.61464596 30.3972607 -75.4312134
2205400.00 30299.1562 2789.78467 1665.83423 1191.88318 4090.47339 1311.72668 -75.3381424 -5.61464596 30.9146004 -75.4199829
2205600.00 30299.1562 3830.86499 1736.70386 1187.08813 4616.58252 1302.40564 -70.6557846 -5.61464596 30.7887764 -75.4505768
2205800.00 30299.1562 2466.32739 1712.88977 1180.37573 3983.09131 1307.19824 -81.9919281 -5.61464596 30.6836262 -75.5142212
2206000.00 30299.1562 2542.10767 1719.79810 1135.12939 3978.23950 1256.90210 -77.2157135 -5.61464596 30.9703884 -75.5273285
2206200.00 30299.1562 997.912964 1709.00916 1224.68665 3374.65576 1345.30676 -76.2230988 -5.61464596 31.1482754 -75.5454178
2206400.00 30299.1562 1657.51807 1730.99915 1147.37463 3610.80151 1271.64478 -80.0714340 -5.61464596 31.3457298 -75.5445862
2206600.00 30299.1562 996.976990 1680.83496 1166.98767 3288.36890 1286.12927 -74.8446274 -5.61464596 31.2412205 -75.5382385
2206800.00 30299.1562 2960.66675 1759.80115 1172.40771 4240.47461 1292.98584 -76.0316772 -5.61464596 31.0279541 -75.5744019
2207000.00 30299.1562 2232.86377 1658.61279 1169.09070 3814.36621 1289.65918 -75.8903503 -5.61464596 30.9168625 -75.5950012
2207200.00 30299.1562 3531.68628 1688.70544 1162.12585 4411.42041 1286.86438 -79.6242371 -5.61464596 30.4858608 -75.6002121
2207400.00 30299.1562 2230.42139 1670.13574 1226.33203 3882.05103 1340.70532 -69.3459778 -5.61464596 30.5528412 -75.5800858
2207600.00 30299.1562 3173.72778 1673.11572 1195.90283 4271.43213 1314.19348 -73.4806824 -5.61464596 30.7232151 -75.5332260
2207800.00 30299.1562 1994.94727 1575.99841 1156.35413 3613.88403 1279.68884 -78.7258301 -5.61464596 30.9545002 -75.5634460
2208000.00 30299.1562 2477.91479 1664.76062 1174.46106 3934.16772 1292.27344 -72.9814148 -5.61464596 30.7318497 -75.5629044
2208200.00 30299.1562 1581.07043 1736.92798 1187.84436 3623.41895 1310.52417 -77.3977509 -5.61464596 30.2766533 -75.5587234
2208400.00 30299.1562 2313.80420 1646.82556 1156.75610 3826.01025 1268.03235 -66.0878830 -5.61464596 30.3224392 -75.5108871
2208600.00 30299.1562 1998.00952 1666.28589 1202.57507 3751.74561 1320.35046 -73.0182190 -5.61464596 30.7226791 -75.4798203
2208800.00 30299.1562 2565.66260 1724.31763 1171.24219 4029.28027 1291.74219 -75.8004990 -5.61464596 30.7513351 -75.4508514
2209000.00 30299.1562 2352.02710 1610.84009 1154.60925 3804.76807 1274.45935 -75.6033554 -5.61464596 31.2314892 -75.4782410
2209200.00 30299.1562 3245.43579 1697.43152 1183.87000 4315.40137 1314.49023 -86.0919266 -5.61464596 30.9875259 -75.5157166
2209400.00 30299.1562 3591.10327 1651.10388 1174.32983 4412.27783 1286.00073 -67.1486435 -5.61464596 30.9701328 -75.4923401
2209600.00 30299.1562 3801.13989 1604.46350 1146.97485 4431.09424 1265.43127 -74.1817932 -5.61464596 31.2129955 -75.4875641
2209800.00 30299.1562 3644.63574 1708.58801 1173.96265 4493.04980 1291.78088 -73.5974197 -5.61464596 31.2288246 -75.4496841
2210000.00 30299.1562 4726.19287 1689.85840 1171.77185 4950.05029 1297.62146 -81.5092697 -5.61464596 31.1382637 -75.4786072
2210200.00 30299.1562 4712.69482 1590.99146 1205.21216 4878.65918 1309.36365 -59.1790276 -5.61464596 30.5292244 -75.5018311
2210400.00 30299.1562 4534.94287 1714.20251 1176.93054 4895.04297 1304.84949 -83.0482330 -5.61464596 30.6238117 -75.4944458
2210600.00 30299.1562 3591.64233 1699.51062 1190.36792 4476.96094 1304.98022 -69.8208771 -5.61464596 30.7267361 -75.5181351
2210800.00 30299.1562 3724.70581 1682.61829 1169.54065 4498.04004 1289.85474 -75.6314926 -5.61464596 30.8794804 -75.5619736
2211000.00 30299.1562 3125.03906 1690.10400 1125.64136 4196.64404 1242.88843 -72.1538467 -5.61464596 30.5075302 -75.6007309
2211200.00 30299.1562 3836.28369 1717.17871 1203.33472 4615.69873 1319.81506 -71.2483063 -5.61464596 30.3928795 -75.6249695
2211400.00 30299.1562 3332.46484 1675.69531 1172.26001 4320.51172 1291.40405 -74.0025940 -5.61464596 30.4515762 -75.5929489
2211600.00 30299.1562 3338.42114 1690.37903 1117.11121 4282.67871 1234.72009 -72.7691498 -5.61464596 30.7286949 -75.5685272
2211800.00 30299.1562 1826.13562 1718.85498 1167.43225 3693.22412 1289.42053 -76.9511719 -5.61464596 30.5166721 -75.5537033
2212000.00 30299.1562 2348.25269 1696.89453 1152.62012 3887.16553 1272.98206 -75.5589294 -5.61464596 30.7438736 -75.5467529
2212200.00 30299.1562 1566.02173 1689.32080 1118.70142 3500.01904 1240.51257 -77.2247238 -5.61464596 30.9449749 -75.5314102
2212400.00 30299.1562 2139.71582 1663.76184 1216.55408 3825.81812 1329.43396 -68.2401428 -5.61464596 30.9276333 -75.5673218
2212600.00 30299.1562 762.611267 1678.42908 1195.11072 3210.52393 1316.80103 -77.2466660 -5.61464596 31.1618767 -75.6055222
2212800.00 30299.1562 1470.97900 1648.43738 1142.83423 3441.27100 1264.18091 -76.9493713 -5.61464596 31.2366028 -75.6339417
2213000.00 30299.1562 1466.23584 1688.00281 1188.70251 3524.60864 1304.37939 -71.2559280 -5.61464596 31.1994934 -75.6204681
2213200.00 30299.1562 2647.90088 1676.82043 1126.87122 3973.75171 1253.68652 -82.1265717 -5.61464596 30.9220219 -75.6107407
2213400.00 30299.1562 3067.58984 1655.99402 1134.90979 4146.41699 1258.09387 -78.2225647 -5.61464596 30.6532841 -75.6147690
2213600.00 30299.1562 3757.68579 1720.92322 1149.87256 4531.25000 1268.59509 -73.8614883 -5.61464596 30.7204819 -75.5814972
2213800.00 30299.1562 1719.35022 1678.64514 1123.43518 3561.83057 1244.78125 -76.0497818 -5.61464596 30.2841969 -75.5804901
2214000.00 30299.1562 2579.45923 1659.54736 1175.38062 3974.74487 1289.04773 -67.9713898 -5.61464596 29.8513412 -75.5470505
2214200.00 30299.1562 997.662048 1669.16687 1214.03589 3324.05176 1328.06323 -68.8926086 -5.61464596 30.4212284 -75.5559921
2214400.00 30299.1562 2683.40796 1705.75281 1165.26135 4056.76416 1287.88977 -77.5666580 -5.61464596 30.5211945 -75.5829773
2214600.00 30299.1562 2223.45483 1661.61584 1136.32153 3780.44214 1269.36353 -87.9275513 -5.61464596 30.4942303 -75.6087341
2214800.00 30299.1562 3798.24805 1687.82373 1214.86536 4581.06689 1329.60815 -69.7587509 -5.61464596 30.6174736 -75.6015396
2215000.00 30299.1562 2477.16675 1714.40955 1159.34045 3968.36548 1282.42529 -77.8033295 -5.61464596 30.3651848 -75.6467972
