Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2600200.00 27590.8789 6238.49414 1735.33801 1373.84180 5619.45410 1300.78271 117.923309 -6.16577101 31.4260426 -76.2902908
2600400.00 27590.8789 6385.27588 1646.85767 1373.29285 5589.48730 1313.66284 104.130219 -6.16577101 31.8155651 -76.3158188
2600600.00 27590.8789 6785.17822 1654.34241 1356.98108 5741.57520 1316.91064 84.4649963 -6.16577101 31.9439068 -76.3384323
2600800.00 27590.8789 7195.32422 1672.53381 1360.06995 5927.89160 1303.98352 100.571793 -6.16577101 31.8314018 -76.3168106
2601000.00 27590.8789 7048.16553 1689.56885 1363.25195 5888.89453 1305.45471 102.472511 -6.16577101 31.6510353 -76.3262634
2601200.00 27590.8789 6378.69922 1713.83142 1431.66565 5712.18799 1347.39026 128.452393 -6.16577101 32.1836166 -76.3606567
2601400.00 27590.8789 5519.70752 1687.26807 1347.45508 5255.76904 1300.18335 91.9484558 -6.16577101 31.7125950 -76.3892822
2601600.00 27590.8789 6925.85303 1685.29175 1367.54651 5839.69531 1273.00916 139.423630 -6.16577101 31.5148678 -76.4011383
2601800.00 27590.8789 7192.57764 1770.86316 1378.34985 6043.39600 1323.36572 99.8373566 -6.16577101 31.5478764 -76.4010544
2602000.00 27590.8789 6597.16211 1705.54810 1325.96814 5686.11279 1271.71204 99.2171021 -6.16577101 31.4106178 -76.3717041
2602200.00 27590.8789 6640.42725 1647.03125 1386.04980 5705.08691 1299.93262 131.460571 -6.16577101 31.0612278 -76.4046555
2602400.00 27590.8789 5693.83057 1738.19495 1398.63037 5427.93555 1314.37427 129.539230 -6.16577101 31.0875607 -76.3706665
2602600.00 27590.8789 5983.26807 1664.77686 1396.86743 5469.21973 1322.11890 120.000893 -6.16577101 31.1106262 -76.3629990
2602800.00 27590.8789 5991.35352 1687.12012 1357.53064 5455.47949 1299.84888 102.994690 -6.16577101 31.0737724 -76.3867188
2603000.00 27590.8789 7197.30762 1657.69946 1353.04285 5906.82861 1289.28186 108.459641 -6.16577101 31.6888103 -76.3873978
2603200.00 27590.8789 7612.53174 1698.32361 1377.94714 6139.43701 1281.43433 141.235489 -6.16577101 31.6859837 -76.4085388
2603400.00 27590.8789 7631.49609 1726.91650 1363.02747 6160.74121 1286.14404 121.806480 -6.16577101 31.4698544 -76.3928299
2603600.00 27590.8789 7638.03418 1699.19507 1313.51501 6086.13818 1270.24036 89.0851517 -6.16577101 30.6112041 -76.4215851
2603800.00 27590.8789 7892.65039 1597.31860 1338.16919 6111.36914 1279.91345 104.195419 -6.16577101 30.5247612 -76.4644470
2604000.00 27590.8789 8627.15332 1667.03528 1405.99976 6544.46924 1320.33911 131.843597 -6.16577101 30.2938328 -76.4767303
2604200.00 27590.8789 7279.60303 1707.63464 1407.19092 6044.02637 1334.29077 119.124069 -6.16577101 30.2449074 -76.4688187
2604400.00 27590.8789 5530.18213 1660.81848 1389.06165 5275.14062 1306.01746 129.146820 -6.16577101 30.3923817 -76.4951248
2604600.00 27590.8789 4408.89941 1658.72913 1367.25989 4800.06250 1293.33240 119.762642 -6.16577101 30.6489601 -76.4841232
2604800.00 27590.8789 4521.45850 1753.78552 1368.15955 4941.31055 1281.96265 131.734146 -6.16577101 30.9301319 -76.4675140
2605000.00 27590.8789 5734.67236 1648.64392 1353.64563 5309.83350 1274.75354 124.474113 -6.16577101 30.8451481 -76.4272690
2605200.00 27590.8789 6045.16748 1678.02795 1404.80811 5515.31885 1321.94043 128.680664 -6.16577101 30.5813351 -76.3942566
2605400.00 27590.8789 5013.42578 1724.22424 1358.93970 5100.48975 1314.05884 90.6255646 -6.16577101 30.6534538 -76.3980789
2605600.00 27590.8789 3652.54883 1695.13416 1363.52771 4528.39160 1304.97253 104.042343 -6.16577101 30.9360447 -76.4231567
2605800.00 27590.8789 4235.00195 1640.12854 1370.65186 4714.88037 1287.70715 128.583008 -6.16577101 30.7533054 -76.3916473
2606000.00 27590.8789 4081.74976 1657.10583 1477.78552 4777.32471 1398.07166 125.287552 -6.16577101 30.8807888 -76.4546280
2606200.00 27590.8789 4242.97656 1669.65417 1370.48047 4747.44336 1315.82544 100.469833 -6.16577101 30.6338806 -76.4486084
2606400.00 27590.8789 3869.37524 1695.26025 1337.62622 4589.86377 1288.33411 95.6196899 -6.16577101 30.1737823 -76.5013580
2606600.00 27590.8789 4077.07178 1725.04602 1338.88574 4704.48291 1283.16418 101.865242 -6.16577101 30.3408909 -76.4846191
2606800.00 27590.8789 5880.66113 1679.40283 1385.31494 5431.00537 1314.36755 116.593979 -6.16577101 30.7632751 -76.4098663
2607000.00 27590.8789 6626.96680 1702.66724 1375.82324 5745.08008 1295.28320 126.155907 -6.16577101 30.8365593 -76.4524078
2607200.00 27590.8789 7345.56689 1691.36572 1418.32605 6065.43506 1342.61743 121.269760 -6.16577101 30.8433132 -76.4043732
2607400.00 27590.8789 6116.92529 1633.62683 1374.71045 5469.69434 1297.92456 122.200523 -6.16577101 30.9384327 -76.3529739
2607600.00 27590.8789 6305.53271 1766.45178 1330.54724 5634.24854 1268.44153 107.061234 -6.16577101 31.3947353 -76.3501663
2607800.00 27590.8789 5416.07617 1681.11914 1402.61218 5263.07715 1329.73779 118.389061 -6.16577101 30.9004879 -76.4151917
2608000.00 27590.8789 7355.56836 1678.48303 1378.45996 6016.71094 1289.14734 134.970627 -6.16577101 30.7467613 -76.4046707
2608200.00 27590.8789 7029.74414 1702.35205 1412.81641 5943.82959 1325.89124 132.492035 -6.16577101 30.8245029 -76.3914032
2608400.00 27590.8789 7873.49951 1656.69470 1439.39038 6264.26074 1345.36060 138.888855 -6.16577101 31.4971409 -76.3562012
2608600.00 27590.8789 5296.95117 1668.92651 1377.02271 5177.36133 1294.12341 127.763733 -6.16577101 31.5138836 -76.3783646
2608800.00 27590.8789 5704.25781 1740.46558 1434.07104 5469.84229 1308.68445 170.098755 -6.16577101 31.6360626 -76.3481750
2609000.00 27590.8789 4057.08105 1738.46375 1389.36743 4760.33838 1283.90686 149.675690 -6.16577101 32.1560402 -76.3711929
2609200.00 27590.8789 4928.38770 1716.96765 1313.18506 5013.26025 1253.10107 104.223259 -6.16577101 32.2094536 -76.3488464
2609400.00 27590.8789 4767.31396 1659.19202 1381.67566 4959.16162 1288.52612 137.121277 -6.16577101 32.3449669 -76.3166504
2609600.00 27590.8789 5442.62549 1723.58521 1409.84424 5323.45850 1320.79248 132.804398 -6.16577101 32.5314445 -76.2841492
2609800.00 27590.8789 2783.79712 1666.07593 1350.00244 4136.23535 1295.90344 97.8083267 -6.16577101 32.5765114 -76.2858963
2610000.00 27590.8789 3466.72461 1679.64026 1402.71033 4477.30762 1317.07971 130.109741 -6.16577101 31.8726940 -76.3517990
2610200.00 27590.8789 3629.43481 1757.50574 1391.24146 4609.17578 1275.30090 160.530045 -6.16577101 31.7792397 -76.3688126
2610400.00 27590.8789 5047.86523 1704.15076 1330.16895 5065.50342 1263.84155 111.210167 -6.16577101 31.5223827 -76.4050217
2610600.00 27590.8789 4676.93262 1714.96936 1374.11816 4971.01367 1309.59924 109.246719 -6.16577101 31.6278820 -76.3556366
