Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 30113.3223 3387.75977 1688.73572 1199.31006 4375.85449 1315.50806 -71.6791306 -5.64929485 31.0341911 -75.5531235
2200400.00 30113.3223 2410.85864 1678.80444 1177.09668 3914.68262 1290.18994 -68.4183655 -5.64929485 30.8646832 -75.5395355
2200600.00 30113.3223 2446.72900 1741.06323 1181.73633 3997.33398 1293.02576 -66.2138519 -5.64929485 30.4710159 -75.5465469
2200800.00 30113.3223 2377.64038 1682.56567 1160.98328 3887.74194 1270.07141 -63.9267044 -5.64929485 30.4490547 -75.6103745
2201000.00 30113.3223 3019.21851 1692.78894 1132.50183 4151.24658 1254.22266 -76.9946671 -5.64929485 30.8601093 -75.5863037
2201200.00 30113.3223 2956.70654 1750.41638 1196.26086 4245.17969 1311.31860 -70.3563309 -5.64929485 30.9084644 -75.6098328
2201400.00 30113.3223 4154.18848 1744.37573 1204.40393 4773.18262 1320.08826 -71.1072311 -5.64929485 31.0061226 -75.5832977
2201600.00 30113.3223 4192.40869 1637.71045 1194.15747 4673.05615 1302.12305 -63.5425453 -5.64929485 31.1876526 -75.6106720
2201800.00 30113.3223 4165.73730 1664.35938 1160.05774 4653.89209 1278.93884 -74.4129257 -5.64929485 31.1378498 -75.6061401
2202000.00 30113.3223 3236.40649 1676.42053 1147.62720 4245.38672 1252.62769 -59.9991989 -5.64929485 30.6055508 -75.6068344
2202200.00 30113.3223 4165.75293 1709.16150 1213.53845 4752.18164 1326.12244 -67.8342514 -5.64929485 30.8672829 -75.6171188
2202400.00 30113.3223 4734.17334 1654.15845 1160.92053 4894.19482 1272.98755 -66.9269104 -5.64929485 30.5147591 -75.6549759
2202600.00 30113.3223 4913.02539 1693.76184 1146.30896 4997.73340 1261.32935 -70.0092468 -5.64929485 30.6584282 -75.6696930
2202800.00 30113.3223 4233.84912 1709.30396 1189.36780 4758.05957 1296.67090 -62.3846169 -5.64929485 30.7061119 -75.6246262
2203000.00 30113.3223 2850.20190 1682.48157 1212.46436 4146.67432 1311.90222 -54.5487976 -5.64929485 30.7074986 -75.5966721
2203200.00 30113.3223 1983.71570 1624.31482 1179.26562 3674.77271 1281.66736 -57.7702446 -5.64929485 30.9569702 -75.5884094
2203400.00 30113.3223 1152.90454 1723.53540 1192.71704 3422.57568 1300.94971 -63.3509331 -5.64929485 30.7312145 -75.6129150
2203600.00 30113.3223 1709.63354 1719.86633 1174.67188 3645.36133 1281.02161 -61.6957512 -5.64929485 30.9564362 -75.6103973
2203800.00 30113.3223 1455.32385 1644.09167 1140.08167 3423.31079 1256.00720 -71.8743515 -5.64929485 31.4923973 -75.5434952
2204000.00 30113.3223 2477.49683 1697.45691 1131.05249 3916.55640 1250.15356 -74.8556976 -5.64929485 31.2841606 -75.5295563
2204200.00 30113.3223 2170.36670 1705.69470 1157.82214 3816.68115 1268.25244 -66.1947479 -5.64929485 31.3160114 -75.5514832
2204400.00 30113.3223 3674.14355 1698.29346 1208.08960 4519.96338 1314.54431 -61.8237457 -5.64929485 30.9241123 -75.5550995
2204600.00 30113.3223 3577.60498 1756.93396 1135.86926 4463.98682 1249.63892 -68.9242706 -5.64929485 30.7038326 -75.5491104
2204800.00 30113.3223 4021.84448 1698.72095 1123.51270 4588.51465 1239.21057 -70.9358597 -5.64929485 30.7816467 -75.5436401
2205000.00 30113.3223 3283.40088 1673.98474 1253.25476 4369.21680 1356.46472 -58.0310211 -5.64929485 30.3373871 -75.5163803
2205200.00 30113.3223 3485.58350 1706.85095 1205.15735 4442.77881 1312.57434 -62.3631096 -5.64929485 30.4301205 -75.4839325
2205400.00 30113.3223 2875.70068 1665.83423 1196.57507 4125.33643 1311.72668 -70.6303787 -5.64929485 30.9514465 -75.4726410
2205600.00 30113.3223 3924.16699 1736.70386 1191.89685 4651.98438 1302.40564 -65.8281097 -5.64929485 30.8225555 -75.5033646
2205800.00 30113.3223 2546.66846 1712.88977 1184.69800 4016.01294 1307.19824 -77.6479721 -5.64929485 30.7151756 -75.5674133
2206000.00 30113.3223 2624.85181 1719.79810 1139.65344 4012.21265 1256.90210 -72.6703415 -5.64929485 31.0024033 -75.5806732
2206200.00 30113.3223 1071.32166 1709.00916 1229.25244 3408.75610 1345.30676 -71.6383362 -5.64929485 31.1829472 -75.5990067
2206400.00 30113.3223 1734.84924 1730.99915 1151.90173 3644.79785 1271.64478 -75.5274734 -5.64929485 31.3824329 -75.5981369
2206600.00 30113.3223 1071.21106 1680.83496 1171.62976 3322.91064 1286.12927 -70.1885300 -5.64929485 31.2806473 -75.5917664
2206800.00 30113.3223 3047.53467 1759.80115 1177.09973 4275.29248 1292.98584 -71.3235626 -5.64929485 31.0654831 -75.6280136
2207000.00 30113.3223 2313.41040 1658.61279 1173.58264 3848.18018 1289.65918 -71.3825836 -5.64929485 30.9545536 -75.6486053
2207200.00 30113.3223 3620.30298 1688.70544 1166.64465 4445.28516 1286.86438 -75.0858765 -5.64929485 30.5198517 -75.6537018
2207400.00 30113.3223 2315.15356 1670.13574 1231.28406 3918.17017 1340.70532 -64.3735733 -5.64929485 30.5861435 -75.6337357
2207600.00 30113.3223 3260.59766 1673.11572 1200.47241 4305.55127 1314.19348 -68.8917618 -5.64929485 30.7574463 -75.5867081
2207800.00 30113.3223 2073.83472 1575.99841 1160.85840 3647.62671 1279.68884 -74.2059021 -5.64929485 30.9925880 -75.6171494
2208000.00 30113.3223 2561.31567 1664.76062 1179.10596 3968.72461 1292.27344 -68.3187180 -5.64929485 30.7677841 -75.6165619
2208200.00 30113.3223 1655.90320 1736.92798 1192.17810 3656.33228 1310.52417 -73.0421219 -5.64929485 30.3082180 -75.6121750
2208400.00 30113.3223 2398.40723 1646.82556 1161.61951 3861.75830 1268.03235 -61.2016449 -5.64929485 30.3528652 -75.5640945
2208600.00 30113.3223 2078.85107 1666.28589 1207.25085 3786.50977 1320.35046 -68.3245697 -5.64929485 30.7578182 -75.5328293
2208800.00 30113.3223 2648.25171 1724.31763 1175.75293 4063.10840 1291.74219 -71.2704697 -5.64929485 30.7849598 -75.5037231
2209000.00 30113.3223 2434.74170 1610.84009 1159.27026 3839.38037 1274.45935 -70.9286575 -5.64929485 31.2709026 -75.5313492
2209200.00 30113.3223 3329.72314 1697.43152 1188.11548 4347.86768 1314.49023 -81.8285828 -5.64929485 31.0227871 -75.5688629
2209400.00 30113.3223 3685.57520 1651.10388 1179.39661 4449.10156 1286.00073 -62.0635529 -5.64929485 31.0048084 -75.5453568
2209600.00 30113.3223 3893.93921 1604.46350 1151.73547 4466.30762 1265.43127 -69.4061356 -5.64929485 31.2509003 -75.5405426
2209800.00 30113.3223 3736.59326 1708.58801 1178.74207 4528.33691 1291.78088 -68.8036346 -5.64929485 31.2673912 -75.5025864
2210000.00 30113.3223 4820.06006 1689.85840 1176.07935 4982.77295 1297.62146 -77.1872559 -5.64929485 31.1769276 -75.5317154
2210200.00 30113.3223 4815.41162 1590.99146 1210.43933 4916.22412 1309.36365 -53.9319382 -5.64929485 30.5624275 -75.5549393
2210400.00 30113.3223 4625.98877 1714.20251 1181.06750 4926.87451 1304.84949 -78.8933563 -5.64929485 30.6589527 -75.5475845
2210600.00 30113.3223 3683.38721 1699.51062 1195.16907 4512.31982 1304.98022 -65.0015488 -5.64929485 30.7618942 -75.5714111
2210800.00 30113.3223 3815.95264 1682.61829 1174.20557 4532.68311 1289.85474 -70.9486542 -5.64929485 30.9150581 -75.6154480
2211000.00 30113.3223 3212.24219 1690.10400 1130.26257 4231.09326 1242.88843 -67.5112686 -5.64929485 30.5399036 -75.6543655
2211200.00 30113.3223 3928.74878 1717.17871 1208.06555 4650.64014 1319.81506 -66.4932861 -5.64929485 30.4224033 -75.6787491
2211400.00 30113.3223 3421.68750 1675.69531 1176.96008 4355.36426 1291.40405 -69.2803040 -5.64929485 30.4830894 -75.6466522
2211600.00 30113.3223 3426.61621 1690.37903 1121.69177 4316.94434 1234.72009 -68.1690674 -5.64929485 30.7628098 -75.6221008
2211800.00 30113.3223 1904.35071 1718.85498 1171.94836 3727.14062 1289.42053 -72.4134369 -5.64929485 30.5484505 -75.6071396
2212000.00 30113.3223 2428.31689 1696.89453 1157.02466 3920.36768 1272.98206 -71.1361923 -5.64929485 30.7790642 -75.6002045
2212200.00 30113.3223 1642.46423 1689.32080 1123.22449 3533.86938 1240.51257 -72.6853638 -5.64929485 30.9822769 -75.5849915
