Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2250200.00 27069.3594 5767.39258 1677.55994 1245.14600 5199.55029 1205.36584 84.7246170 -6.28456068 31.5408115 -76.4853058
2250400.00 27069.3594 7817.56348 1701.90906 1308.28247 6096.40039 1273.56580 79.9804001 -6.28456068 31.2780361 -76.5417252
2250600.00 27069.3594 7211.67285 1759.64941 1297.48901 5904.15430 1252.43091 90.2724686 -6.28456068 31.3006897 -76.5151138
2250800.00 27069.3594 7472.73926 1631.15833 1311.08765 5892.32520 1268.04395 88.2728271 -6.28456068 31.2836475 -76.5127106
2251000.00 27069.3594 5299.81250 1680.36145 1344.60278 5117.21826 1308.69995 80.9850540 -6.28456068 31.3863659 -76.4685593
2251200.00 27069.3594 6455.97559 1675.42163 1356.91895 5581.02295 1310.84094 91.3371506 -6.28456068 31.2296638 -76.4889069
2251400.00 27069.3594 5927.69336 1683.36108 1321.96826 5345.45752 1256.07739 111.054047 -6.28456068 31.2977161 -76.4609146
2251600.00 27069.3594 6148.00488 1675.88660 1413.20825 5516.19727 1361.59033 96.4035263 -6.28456068 31.6334591 -76.4189835
2251800.00 27069.3594 5254.25635 1651.54993 1376.82397 5102.64307 1303.99963 117.211411 -6.28456068 31.9647713 -76.3517685
2252000.00 27069.3594 5104.49170 1638.96338 1344.07715 4998.18604 1303.77112 85.0552292 -6.28456068 31.6399632 -76.3892136
2252200.00 27069.3594 5326.18115 1709.47864 1436.67847 5248.82080 1356.91675 124.833389 -6.28456068 31.3071938 -76.3789215
2252400.00 27069.3594 5459.41846 1669.36206 1376.69434 5201.31934 1331.64404 89.7142487 -6.28456068 31.6788502 -76.3428879
2252600.00 27069.3594 5374.51270 1677.84094 1339.78333 5139.36816 1303.71375 80.4935760 -6.28456068 32.0239983 -76.4480515
2252800.00 27069.3594 5518.15430 1720.98071 1346.95129 5246.38281 1318.89246 73.1025772 -6.28456068 31.4067917 -76.4504776
2253000.00 27069.3594 5643.92871 1654.44348 1322.62158 5205.16846 1288.87415 79.0295334 -6.28456068 31.1761818 -76.4582291
2253200.00 27069.3594 6113.84424 1681.49646 1373.70105 5468.81396 1341.23291 77.4152374 -6.28456068 31.5307217 -76.4777527
2253400.00 27069.3594 5053.23730 1679.44897 1387.14648 5061.50635 1331.76526 100.261787 -6.28456068 31.5282421 -76.4088669
2253600.00 27069.3594 3905.18799 1656.26538 1323.69397 4521.64502 1295.37158 72.9626770 -6.28456068 31.8189201 -76.4592056
2253800.00 27069.3594 4483.83252 1697.81677 1306.82153 4774.76074 1256.63403 94.4849014 -6.28456068 32.1416206 -76.4389267
2254000.00 27069.3594 4959.83008 1696.95959 1358.81677 5013.81250 1296.24817 106.818420 -6.28456068 32.1768837 -76.4267044
2254200.00 27069.3594 5845.01514 1651.91504 1436.22351 5395.62695 1372.74695 107.498917 -6.28456068 32.3757782 -76.3980713
2254400.00 27069.3594 6178.32910 1615.18872 1385.42114 5439.68359 1338.68860 91.1274109 -6.28456068 32.0471191 -76.4419174
2254600.00 27069.3594 6592.00000 1651.23120 1362.71143 5616.32471 1319.06824 87.8519897 -6.28456068 32.2154388 -76.4242401
2254800.00 27069.3594 5997.94629 1695.08215 1388.09387 5451.03857 1349.33301 83.4232407 -6.28456068 31.7961845 -76.4584885
2255000.00 27069.3594 6168.75684 1669.30396 1319.08447 5423.68311 1299.89124 64.1407852 -6.28456068 31.4669132 -76.4143600
2255200.00 27069.3594 6634.35352 1633.19592 1447.87976 5700.17822 1402.17371 90.9497452 -6.28456068 31.2150345 -76.4587784
2255400.00 27069.3594 7158.78027 1679.55774 1395.32715 5901.02002 1364.51233 75.8517456 -6.28456068 31.4496346 -76.4865875
2255600.00 27069.3594 6486.36816 1679.80322 1318.78503 5559.26904 1282.60876 80.7507629 -6.28456068 31.9357281 -76.5103302
2255800.00 27069.3594 5687.55859 1729.52722 1349.01038 5323.86572 1315.52954 77.7269745 -6.28456068 32.2831001 -76.5292435
2256000.00 27069.3594 5095.04346 1737.96277 1354.61377 5103.99170 1295.46375 104.055191 -6.28456068 31.6714897 -76.5765839
2256200.00 27069.3594 4602.03711 1690.20715 1331.06799 4838.06201 1294.60095 81.1662979 -6.28456068 31.8256092 -76.5248260
2256400.00 27069.3594 4729.03711 1711.22620 1298.23816 4876.38818 1260.65381 82.2935867 -6.28456068 31.8264236 -76.5355988
2256600.00 27069.3594 5807.87695 1703.88672 1415.53247 5412.24609 1383.42944 77.0998383 -6.28456068 31.5496864 -76.5464325
2256800.00 27069.3594 5751.88867 1669.64514 1328.28174 5268.65088 1302.78772 69.9267731 -6.28456068 32.0696106 -76.5023651
2257000.00 27069.3594 5716.57617 1737.07129 1288.23218 5282.08691 1267.52234 65.2290802 -6.28456068 31.9361916 -76.4553375
2257200.00 27069.3594 4332.09375 1687.43506 1377.16235 4774.81641 1326.05176 95.4326172 -6.28456068 32.0773544 -76.3995514
2257400.00 27069.3594 3361.80249 1618.82007 1353.34326 4299.33203 1302.24609 95.9167480 -6.28456068 31.6240005 -76.4435501
2257600.00 27069.3594 3708.18359 1687.84326 1397.24146 4548.99707 1321.99841 120.293228 -6.28456068 31.4410152 -76.4911804
2257800.00 27069.3594 4435.83252 1694.09399 1357.98523 4803.25195 1317.67249 85.2021637 -6.28456068 31.5955582 -76.4850693
2258000.00 27069.3594 6036.34082 1670.83875 1341.87708 5395.73535 1295.11218 91.5222702 -6.28456068 31.6889076 -76.4463043
2258200.00 27069.3594 6287.19971 1722.27954 1384.37939 5588.71240 1309.89453 119.461601 -6.28456068 31.5137024 -76.4904251
2258400.00 27069.3594 6241.77588 1705.72937 1339.56494 5509.41553 1275.22473 109.424309 -6.28456068 31.4248333 -76.5089417
2258600.00 27069.3594 5747.91943 1674.89575 1331.92004 5275.97266 1282.53516 94.7965240 -6.28456068 31.0867138 -76.4983826
2258800.00 27069.3594 7569.60645 1774.97815 1331.05444 6094.35303 1273.15247 102.651222 -6.28456068 31.6953754 -76.4446259
2259000.00 27069.3594 8203.51172 1642.65723 1340.16394 6221.39404 1291.72437 92.8509827 -6.28456068 31.9844322 -76.3958740
2259200.00 27069.3594 8760.34375 1705.71375 1338.03271 6502.14453 1293.09094 89.7165375 -6.28456068 31.6380024 -76.4128876
2259400.00 27069.3594 7720.26416 1695.26697 1373.16211 6116.22607 1323.11304 94.6847305 -6.28456068 31.7617893 -76.3973770
2259600.00 27069.3594 6898.17236 1646.16357 1303.64441 5673.06055 1278.15527 69.8823395 -6.28456068 32.0104256 -76.4036713
2259800.00 27069.3594 6713.76953 1666.88342 1351.78882 5669.12646 1310.79858 85.4372559 -6.28456068 31.9773560 -76.4244766
2260000.00 27069.3594 7114.43359 1707.04346 1335.46301 5851.13428 1296.34204 83.9290009 -6.28456068 31.7051239 -76.5131912
2260200.00 27069.3594 6585.09570 1577.12915 1378.88794 5555.67334 1330.17896 93.4211807 -6.28456068 31.7968330 -76.5089874
2260400.00 27069.3594 6981.74756 1700.15637 1327.52332 5783.92578 1295.04871 77.1155396 -6.28456068 31.8332767 -76.4742126
2260600.00 27069.3594 6889.29395 1677.90015 1360.30127 5757.94873 1323.78845 81.2299576 -6.28456068 31.7431374 -76.4602280
2260800.00 27069.3594 7033.71387 1697.27332 1288.94385 5762.97852 1222.77942 110.979301 -6.28456068 31.6446686 -76.4596100
2261000.00 27069.3594 5817.78076 1758.78918 1338.93958 5394.46533 1284.27722 99.5384293 -6.28456068 31.5717640 -76.4478378
2261200.00 27069.3594 5658.20264 1679.60254 1305.18835 5218.52979 1262.34924 87.4462585 -6.28456068 31.8371048 -76.4443054
2261400.00 27069.3594 5404.11230 1625.29565 1404.14661 5162.87158 1322.41235 126.385391 -6.28456068 31.8068104 -76.4578781
2261600.00 27069.3594 4810.21387 1749.74866 1314.15063 4962.86963 1266.19336 92.8653412 -6.28456068 31.6084194 -76.5164948
2261800.00 27069.3594 2930.16895 1681.01135 1326.32263 4164.10254 1302.36865 69.1710587 -6.28456068 31.2680073 -76.4851608
2262000.00 27069.3594 5235.88623 1697.28101 1301.94556 5066.24365 1250.81665 96.0654449 -6.28456068 31.5281067 -76.4646149
2262200.00 27069.3594 5753.47900 1675.18823 1422.88940 5369.42920 1363.04456 104.815300 -6.28456068 31.5230007 -76.4935455
2262400.00 27069.3594 6437.02930 1684.64514 1294.24487 5520.09277 1254.14014 85.1308136 -6.28456068 31.4931984 -76.5192261
2262600.00 27069.3594 5537.61670 1707.38977 1329.49475 5223.01855 1282.17737 92.5149002 -6.28456068 31.3103600 -76.5078812
2262800.00 27069.3594 5446.94385 1718.65662 1361.94641 5230.94092 1300.44336 106.927307 -6.28456068 31.0950108 -76.5192413
2263000.00 27069.3594 4544.06934 1647.04004 1361.05786 4802.00049 1313.97058 91.8913193 -6.28456068 31.7307472 -76.5347519
2263200.00 27069.3594 4825.84131 1719.38965 1293.55981 4918.08936 1257.42761 80.8916626 -6.28456068 31.7814445 -76.5409241
2263400.00 27069.3594 4538.90576 1660.58679 1423.76855 4876.21924 1356.59106 112.264877 -6.28456068 31.4202709 -76.5077057
2263600.00 27069.3594 4459.32471 1675.02686 1333.78406 4769.25781 1293.74988 84.8213272 -6.28456068 31.6360130 -76.4231415
2263800.00 27069.3594 3332.06738 1680.19763 1368.59766 4364.22510 1322.46667 90.2749786 -6.28456068 32.2426834 -76.3866730
2264000.00 27069.3594 4357.14941 1735.21484 1403.62146 4858.94678 1354.29211 93.1735382 -6.28456068 32.5289192 -76.3730850
2264200.00 27069.3594 4299.96729 1650.42261 1367.22021 4715.17871 1323.68945 87.6254578 -6.28456068 32.2680702 -76.3627243
2264400.00 27069.3594 4998.10498 1663.73584 1326.93823 4963.82031 1294.36145 76.1809082 -6.28456068 32.7802315 -76.3843384
2264600.00 27069.3594 4464.62646 1680.38892 1394.39050 4837.31934 1356.12183 82.2295227 -6.28456068 32.4348755 -76.3957520
2264800.00 27069.3594 5059.19971 1745.80896 1268.04297 5011.11719 1205.04688 107.131950 -6.28456068 32.3144760 -76.4503479
2265000.00 27069.3594 5014.26709 1698.39343 1297.52563 4975.44580 1260.72522 81.5932617 -6.28456068 31.7021103 -76.4949722
2265200.00 27069.3594 5519.09766 1708.05127 1316.88220 5203.75635 1274.41809 87.2010803 -6.28456068 31.7463627 -76.4833984
2265400.00 27069.3594 6416.45264 1672.24023 1324.18884 5529.50879 1282.29407 86.2096024 -6.28456068 32.0875092 -76.4024887
