Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2100200.00 27942.2539 5194.84131 1679.06030 1276.46167 5072.46729 1314.07080 7.28859615 -6.08823633 31.4063911 -76.3041306
2100400.00 27942.2539 4664.39795 1673.33704 1249.28174 4823.40332 1300.52454 -6.09434986 -6.08823633 31.1330318 -76.2814789
2100600.00 27942.2539 4998.66162 1650.42834 1212.18225 4899.61084 1251.25256 6.34473372 -6.08823633 30.8472824 -76.2623749
2100800.00 27942.2539 4177.04541 1701.74146 1263.78064 4667.70605 1301.12634 8.05205441 -6.08823633 30.8741665 -76.2719803
2101000.00 27942.2539 3870.70435 1715.97351 1259.07776 4552.39844 1308.24707 -4.00687504 -6.08823633 31.1355438 -76.2980118
2101200.00 27942.2539 3040.72168 1637.58362 1239.19727 4115.90283 1297.74341 -14.0893269 -6.08823633 31.7796326 -76.2364120
2101400.00 27942.2539 2910.78931 1710.29370 1265.88245 4162.34912 1308.77222 0.800434172 -6.08823633 32.4831390 -76.1734161
2101600.00 27942.2539 3839.44482 1710.40259 1260.75476 4535.76611 1301.43604 3.17939353 -6.08823633 32.3271217 -76.1878357
2101800.00 27942.2539 3677.08447 1692.76978 1259.43054 4450.64551 1315.29675 -11.4474897 -6.08823633 31.7794495 -76.1981812
2102000.00 27942.2539 4234.32031 1653.68848 1188.74365 4567.95605 1243.58020 -10.8475094 -6.08823633 32.1892776 -76.1783829
2102200.00 27942.2539 3746.66162 1696.31189 1253.75757 4476.86816 1294.96094 2.91243148 -6.08823633 32.0826302 -76.1983871
2102400.00 27942.2539 4994.31104 1664.89575 1258.02075 4958.14355 1311.36816 -9.11731052 -6.08823633 31.9268456 -76.1570282
2102600.00 27942.2539 5776.58691 1678.14355 1215.76648 5247.92188 1254.33777 5.84855509 -6.08823633 31.7175293 -76.1374130
2102800.00 27942.2539 7103.13135 1716.39905 1287.32715 5898.31689 1324.55701 7.25758266 -6.08823633 31.6836472 -76.1710434
2103000.00 27942.2539 6663.54150 1649.03113 1249.98694 5614.47168 1307.52209 -12.7276649 -6.08823633 31.3218594 -76.1294327
2103200.00 27942.2539 7401.64453 1686.23083 1255.49707 5957.96533 1316.21692 -16.0465240 -6.08823633 31.4488049 -76.1221390
2103400.00 27942.2539 6910.28174 1715.55579 1262.03870 5793.59717 1308.47095 -1.13595939 -6.08823633 30.9254627 -76.2216492
2103600.00 27942.2539 6935.13379 1707.51819 1221.90967 5755.55811 1282.03625 -14.7856855 -6.08823633 30.8422031 -76.1829758
2103800.00 27942.2539 5177.00000 1718.45117 1258.43335 5086.55908 1317.40759 -14.1106949 -6.08823633 31.3401661 -76.2036743
2104000.00 27942.2539 5752.68750 1717.78809 1287.22156 5349.28223 1335.69543 -3.35664511 -6.08823633 31.1012611 -76.2185822
2104200.00 27942.2539 4171.06201 1671.81348 1237.08154 4608.64062 1272.94397 9.63156986 -6.08823633 30.7461643 -76.2402039
2104400.00 27942.2539 4679.11816 1746.21045 1232.97510 4885.96875 1257.72595 20.3879738 -6.08823633 31.1218815 -76.2607193
2104600.00 27942.2539 3995.29517 1724.52637 1301.33569 4653.98145 1330.14355 16.6457672 -6.08823633 30.8486652 -76.3023300
2104800.00 27942.2539 4108.32812 1681.70496 1234.75745 4590.64355 1280.79187 -0.966799974 -6.08823633 31.2568512 -76.3244553
2105000.00 27942.2539 3545.36206 1698.10962 1267.31140 4410.18848 1306.67957 5.56217146 -6.08823633 31.3573418 -76.2877197
2105200.00 27942.2539 4517.29346 1699.24500 1305.91333 4845.99658 1336.87415 13.9125462 -6.08823633 31.4124889 -76.2860260
2105400.00 27942.2539 3428.82837 1715.72595 1190.55530 4303.56006 1236.80432 -1.72082114 -6.08823633 31.7308655 -76.2590103
2105600.00 27942.2539 2619.68164 1703.85815 1272.63782 4044.04004 1327.22864 -10.1784353 -6.08823633 31.7694263 -76.1817398
2105800.00 27942.2539 1915.56274 1653.82996 1322.61609 3757.05542 1357.40503 10.2472210 -6.08823633 31.1494541 -76.1855545
2106000.00 27942.2539 1957.10925 1629.77234 1255.75989 3683.07202 1297.42859 3.12656593 -6.08823633 31.3900127 -76.1852951
2106200.00 27942.2539 2788.36572 1720.41736 1266.02673 4122.72852 1307.72314 2.72116017 -6.08823633 31.7957134 -76.2134247
2106400.00 27942.2539 3559.47754 1758.47363 1195.47510 4404.46826 1250.87000 -11.0446491 -6.08823633 31.8523960 -76.2026901
2106600.00 27942.2539 4177.03076 1661.69543 1263.72522 4627.59863 1297.62524 10.9949903 -6.08823633 31.3209743 -76.2160492
2106800.00 27942.2539 3355.15991 1725.11414 1310.80188 4403.17432 1355.84924 -0.271306485 -6.08823633 31.4396706 -76.2156754
2107000.00 27942.2539 4349.17920 1666.52429 1314.42224 4753.27686 1340.78833 18.5357437 -6.08823633 31.3177299 -76.2194977
2107200.00 27942.2539 4536.80664 1693.65295 1252.50854 4794.95117 1298.43335 -0.947650731 -6.08823633 31.2704086 -76.2475586
2107400.00 27942.2539 6264.08154 1621.93811 1241.66003 5416.26807 1287.84546 -1.33858407 -6.08823633 31.3813839 -76.2282181
2107600.00 27942.2539 5784.03076 1714.33496 1241.27307 5312.65332 1288.50269 -2.30009556 -6.08823633 31.2903519 -76.2198486
2107800.00 27942.2539 5740.73242 1672.37878 1288.23425 5300.01367 1332.63916 0.534135997 -6.08823633 31.3318672 -76.2708817
2108000.00 27942.2539 5130.44678 1636.07080 1230.58276 4957.35742 1264.94885 11.0475826 -6.08823633 30.8664837 -76.2801361
2108200.00 27942.2539 6013.53174 1762.72351 1234.99072 5448.28320 1275.29248 4.38989449 -6.08823633 31.5742073 -76.2659073
2108400.00 27942.2539 5009.69482 1706.77014 1208.64539 4956.91162 1255.21045 -2.09516001 -6.08823633 31.7668324 -76.2367630
2108600.00 27942.2539 5172.56494 1676.45605 1200.96985 4985.29297 1241.31824 3.93925571 -6.08823633 31.9543877 -76.2419128
2108800.00 27942.2539 4013.69434 1706.53369 1277.92456 4620.07520 1326.09497 -3.93101931 -6.08823633 32.0102234 -76.2496262
2109000.00 27942.2539 3850.87476 1633.18506 1257.69946 4460.15137 1306.66101 -4.13145828 -6.08823633 31.3786144 -76.2086258
2109200.00 27942.2539 3927.31030 1714.56274 1272.97339 4587.95117 1320.36450 -2.37835097 -6.08823633 31.2227306 -76.2354889
2109400.00 27942.2539 4369.64600 1728.17590 1248.14905 4756.99561 1302.59180 -9.44423771 -6.08823633 31.2806072 -76.2791443
2109600.00 27942.2539 4224.74414 1667.39502 1269.05188 4658.06885 1315.82410 -2.01121950 -6.08823633 31.5205307 -76.2814407
2109800.00 27942.2539 3896.17456 1693.67651 1229.79431 4511.19727 1272.49084 2.37763500 -6.08823633 31.2402134 -76.3144379
2110000.00 27942.2539 2678.75635 1726.49719 1285.05945 4103.17432 1341.95984 -11.7927790 -6.08823633 31.1984253 -76.3060532
2110200.00 27942.2539 1957.35681 1700.63818 1219.23083 3717.50977 1279.40344 -15.6024084 -6.08823633 31.7136154 -76.2838821
2110400.00 27942.2539 3435.37598 1693.77271 1262.24426 4355.96387 1312.17383 -5.70717525 -6.08823633 32.0176659 -76.2400589
2110600.00 27942.2539 4387.86572 1771.75452 1306.46692 4866.31689 1358.88245 -8.60354137 -6.08823633 32.3488312 -76.1608810
2110800.00 27942.2539 3816.91528 1652.46887 1301.96594 4509.86230 1333.79578 11.7171936 -6.08823633 32.5960312 -76.1431732
2111000.00 27942.2539 3105.52588 1686.91284 1292.91248 4245.35547 1332.99609 3.73137045 -6.08823633 32.3783073 -76.1933212
2111200.00 27942.2539 2799.64966 1714.79529 1226.56995 4082.24780 1267.42053 3.04911780 -6.08823633 32.3124847 -76.2122269
2111400.00 27942.2539 3086.65527 1681.67761 1198.49976 4138.01758 1248.78125 -5.49998140 -6.08823633 31.4599285 -76.2415390
2111600.00 27942.2539 4033.95483 1693.58899 1298.56421 4636.02637 1344.40869 -1.25667763 -6.08823633 31.6315174 -76.2193985
2111800.00 27942.2539 3385.63770 1646.65088 1273.19531 4299.52441 1311.33215 6.36141777 -6.08823633 31.7342415 -76.2325363
2112000.00 27942.2539 4348.16357 1654.92053 1275.79578 4702.63281 1317.07166 3.23123527 -6.08823633 31.6823139 -76.1893311
2112200.00 27942.2539 4025.89673 1742.44202 1258.19885 4641.23047 1296.03589 6.68442297 -6.08823633 31.6602516 -76.1815948
2112400.00 27942.2539 5871.18750 1730.34753 1175.02979 5297.93994 1220.66394 -1.70682740 -6.08823633 32.1871986 -76.1145096
2112600.00 27942.2539 6646.01709 1686.25024 1279.54956 5674.11230 1320.11975 3.84645700 -6.08823633 31.7358894 -76.1525116
2112800.00 27942.2539 6998.88574 1699.03589 1301.20374 5852.34912 1350.16211 -4.41053152 -6.08823633 31.6621170 -76.2099762
2113000.00 27942.2539 6186.54639 1714.67407 1206.41431 5442.16211 1246.52002 4.23945427 -6.08823633 31.8608685 -76.2060928
2113200.00 27942.2539 5961.27246 1650.95361 1299.01636 5379.24268 1326.29126 16.9159679 -6.08823633 32.0194931 -76.2103348
2113400.00 27942.2539 4821.94824 1704.98364 1315.76501 4985.73633 1354.87634 5.40673542 -6.08823633 31.6822834 -76.2004166
2113600.00 27942.2539 6049.06689 1714.80676 1224.21606 5404.07275 1282.20984 -13.1883316 -6.08823633 31.4378262 -76.2432175
2113800.00 27942.2539 6196.01367 1706.67029 1241.43005 5473.03223 1288.31775 -2.05871987 -6.08823633 31.4292316 -76.2582016
2114000.00 27942.2539 6529.34229 1746.93921 1278.56653 5686.27197 1324.56506 -1.49839032 -6.08823633 31.7512569 -76.2514420
2114200.00 27942.2539 5383.33691 1708.97192 1211.48584 5114.21631 1262.84631 -6.80214119 -6.08823633 31.6920872 -76.2504349
2114400.00 27942.2539 5543.18994 1687.71155 1270.79626 5217.40820 1321.65845 -5.91505003 -6.08823633 31.2794132 -76.2265244
2114600.00 27942.2539 5267.62842 1734.56580 1272.91235 5154.08447 1316.01978 1.78931665 -6.08823633 31.2925453 -76.1892700
2114800.00 27942.2539 5309.74854 1667.55176 1221.26880 5052.59131 1270.14136 -4.50773621 -6.08823633 31.8320255 -76.1968994
2115000.00 27942.2539 4826.21631 1687.08240 1289.68665 4943.49609 1336.48962 -2.30359316 -6.08823633 31.7096748 -76.2090759
2115200.00 27942.2539 3921.81543 1684.77734 1319.00354 4601.95654 1368.66235 -4.62820578 -6.08823633 31.2075844 -76.2383118
2115400.00 27942.2539 3782.39673 1655.55029 1217.59253 4414.50391 1274.87329 -12.2671881 -6.08823633 31.2496471 -76.2632675
2115600.00 27942.2539 3654.80786 1673.15039 1280.52649 4443.04443 1310.40344 14.8514748 -6.08823633 31.5356483 -76.2640457
2115800.00 27942.2539 3528.79541 1693.27014 1269.30457 4400.59082 1309.71741 4.52373028 -6.08823633 31.3517780 -76.2882919
2116000.00 27942.2539 3050.51416 1669.84534 1223.77319 4136.73096 1280.99304 -12.3973246 -6.08823633 31.4444752 -76.2669296
2116200.00 27942.2539 4486.02637 1645.25220 1200.21777 4673.56641 1243.84692 0.915378451 -6.08823633 31.7196636 -76.2641678
2116400.00 27942.2539 2483.64282 1723.36816 1215.07617 3950.55151 1280.25818 -20.2963066 -6.08823633 31.3917980 -76.2774734
2116600.00 27942.2539 3545.71313 1721.96545 1260.22986 4427.10547 1300.38574 4.98108482 -6.08823633 31.1706028 -76.3076706
2116800.00 27942.2539 2637.13501 1730.70166 1256.78967 4062.14771 1294.23108 7.69249439 -6.08823633 31.1315269 -76.2654648
2117000.00 27942.2539 3397.85059 1651.35828 1251.09998 4287.11328 1297.35242 -0.988227248 -6.08823633 31.0679111 -76.3320618
2117200.00 27942.2539 2323.22729 1712.28821 1283.33240 3942.35693 1323.53992 5.29224777 -6.08823633 30.8229713 -76.3226547
2117400.00 27942.2539 3322.17529 1669.46606 1225.09644 4248.37891 1260.59192 9.67681980 -6.08823633 31.1587276 -76.3310623
2117600.00 27942.2539 2848.33984 1721.30591 1198.43762 4080.46802 1253.48621 -9.95093250 -6.08823633 31.2408905 -76.3385544
2117800.00 27942.2539 4254.05566 1727.86646 1309.14172 4770.57471 1350.07703 4.02174807 -6.08823633 31.3418617 -76.2988434
2118000.00 27942.2539 2776.77319 1645.75854 1251.30701 4028.62573 1321.04858 -24.8147793 -6.08823633 31.3366508 -76.2634811
2118200.00 27942.2539 3674.17969 1687.75439 1238.31152 4423.32764 1297.75476 -14.0470428 -6.08823633 30.8913002 -76.2873764
2118400.00 27942.2539 2983.32471 1728.93835 1232.87085 4177.54102 1297.75037 -19.4009953 -6.08823633 30.7858868 -76.2645493
2118600.00 27942.2539 4351.72900 1625.87952 1229.28247 4628.53125 1275.20935 -0.815668285 -6.08823633 31.1137085 -76.2249298
2118800.00 27942.2539 4027.29614 1732.16455 1223.05042 4596.37500 1281.30664 -13.3589096 -6.08823633 31.3185749 -76.2159882
2119000.00 27942.2539 4727.97900 1655.79688 1260.13696 4842.62842 1307.99463 -2.43862987 -6.08823633 30.8037357 -76.2226791
2119200.00 27942.2539 2348.89185 1630.65015 1236.58789 3824.43286 1285.57495 -3.69532919 -6.08823633 30.9277782 -76.2195435
2119400.00 27942.2539 3735.42163 1719.34448 1266.58887 4508.15137 1304.26099 7.21114111 -6.08823633 31.2917805 -76.1750031
2119600.00 27942.2539 2005.29114 1684.59546 1221.91309 3723.68286 1249.18298 17.8194065 -6.08823633 31.1240768 -76.2133255
2119800.00 27942.2539 3034.92798 1690.30847 1230.72314 4157.79248 1280.44885 -4.53649330 -6.08823633 31.0729542 -76.2621231
