Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2600200.00 29743.9355 4142.44043 1735.33801 1238.09814 4770.36377 1300.78271 -18.0740223 -5.71945286 31.0352612 -75.6457520
2600400.00 29743.9355 4353.68896 1646.85767 1244.92273 4780.34473 1313.66284 -24.4546585 -5.71945286 31.3812447 -75.6667328
2600600.00 29743.9355 4815.59961 1654.34241 1238.03418 4981.31055 1316.91064 -34.6608658 -5.71945286 31.4701309 -75.6856689
2600800.00 29743.9355 5115.26270 1672.53381 1232.31531 5123.77246 1303.98352 -27.3183403 -5.71945286 31.3170204 -75.6669006
2601000.00 29743.9355 4950.19189 1689.56885 1233.04016 5069.92725 1305.45471 -27.9136581 -5.71945286 31.1760654 -75.6769257
2601200.00 29743.9355 4214.29053 1713.83142 1289.62390 4831.55029 1347.39026 -13.7240944 -5.71945286 31.6661453 -75.7084198
2601400.00 29743.9355 3568.33813 1687.26807 1221.23877 4456.39795 1300.18335 -34.4650726 -5.71945286 31.2571774 -75.7366104
2601600.00 29743.9355 4659.74219 1685.29175 1219.06152 4925.67871 1273.00916 -9.28767681 -5.71945286 31.0878830 -75.7477798
2601800.00 29743.9355 5086.34033 1770.86316 1248.23914 5225.47949 1323.36572 -30.5236454 -5.71945286 31.1462631 -75.7491455
2602000.00 29743.9355 4543.93408 1705.54810 1196.75342 4873.39111 1271.71204 -30.2493687 -5.71945286 31.0124836 -75.7218018
2602200.00 29743.9355 4451.10449 1647.03125 1243.65955 4821.51221 1299.93262 -11.2157497 -5.71945286 30.6973038 -75.7546463
2602400.00 29743.9355 3561.02197 1738.19495 1254.91516 4537.82764 1314.37427 -14.4635162 -5.71945286 30.7275028 -75.7231140
2602600.00 29743.9355 3883.20654 1664.77686 1258.66919 4607.92188 1322.11890 -18.4522266 -5.71945286 30.7168045 -75.7142868
2602800.00 29743.9355 3995.09229 1687.12012 1229.57861 4649.70898 1299.84888 -25.2354221 -5.71945286 30.7004108 -75.7352982
2603000.00 29743.9355 5069.02441 1657.69946 1220.68616 5077.25146 1289.28186 -24.0890312 -5.71945286 31.2309647 -75.7376938
2603200.00 29743.9355 5278.29639 1698.32361 1227.48535 5215.45361 1281.43433 -9.43542862 -5.71945286 31.2448158 -75.7582550
2603400.00 29743.9355 5429.85156 1726.91650 1226.75305 5309.05664 1286.14404 -14.7115517 -5.71945286 31.0632839 -75.7428055
2603600.00 29743.9355 5556.33154 1699.19507 1189.77820 5299.22559 1270.24036 -34.9784622 -5.71945286 30.2886429 -75.7722321
2603800.00 29743.9355 5775.40234 1597.31860 1212.31519 5314.91553 1279.91345 -21.9986668 -5.71945286 30.2137699 -75.8134384
2604000.00 29743.9355 6296.35107 1667.03528 1263.45654 5661.75342 1320.33911 -11.0799122 -5.71945286 30.0223026 -75.8249283
2604200.00 29743.9355 5146.91846 1707.63464 1275.43286 5215.72266 1334.29077 -13.0281162 -5.71945286 29.9854183 -75.8152161
2604400.00 29743.9355 3446.69336 1660.81848 1249.21277 4405.15430 1306.01746 -11.0935888 -5.71945286 30.1286926 -75.8398285
2604600.00 29743.9355 2461.07690 1658.72913 1232.95300 3959.25977 1293.33240 -14.8673792 -5.71945286 30.3166847 -75.8287277
2604800.00 29743.9355 2450.10913 1753.78552 1222.08984 4038.69556 1281.96265 -14.6120567 -5.71945286 30.5526466 -75.8134079
2605000.00 29743.9355 3619.18872 1648.64392 1212.23071 4430.82373 1274.75354 -17.2062111 -5.71945286 30.4570198 -75.7736740
2605200.00 29743.9355 3925.84277 1678.02795 1264.96094 4645.95996 1321.94043 -11.4687939 -5.71945286 30.2330875 -75.7437515
2605400.00 29743.9355 3120.88208 1724.22424 1234.95630 4312.97168 1314.05884 -33.6374435 -5.71945286 30.2833881 -75.7484970
2605600.00 29743.9355 1786.69775 1695.13416 1231.67432 3701.85083 1304.97253 -28.0771255 -5.71945286 30.5490780 -75.7700806
2605800.00 29743.9355 2229.66870 1640.12854 1229.12134 3836.44629 1287.70715 -13.2401180 -5.71945286 30.3956966 -75.7413940
2606000.00 29743.9355 2087.68188 1657.10583 1336.47046 3899.18091 1398.07166 -16.3009739 -5.71945286 30.4996376 -75.8000183
2606200.00 29743.9355 2347.04102 1669.65417 1240.17151 3927.93652 1315.82544 -30.1489220 -5.71945286 30.2915916 -75.7965775
2606400.00 29743.9355 2045.09583 1695.26025 1211.81909 3794.21069 1288.33411 -30.5575542 -5.71945286 29.8901768 -75.8475876
