Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2700200.00 28474.8887 4243.38574 1698.39685 1320.40906 4780.98633 1325.28796 39.8361397 -5.97435284 31.4029827 -76.1181717
2700400.00 28474.8887 4025.85107 1700.84399 1254.56799 4627.25537 1252.33142 46.5474319 -5.97435284 31.7569447 -76.0677567
2700600.00 28474.8887 4432.50586 1714.37219 1311.99072 4867.08057 1291.30396 65.0555573 -5.97435284 31.7136745 -76.0825348
2700800.00 28474.8887 5064.90430 1693.05359 1306.82629 5103.21826 1299.53198 51.7341080 -5.97435284 31.6867752 -76.1265793
2701000.00 28474.8887 6505.20654 1610.85559 1368.58521 5680.90381 1328.16003 84.7814865 -5.97435284 31.7720451 -76.1283798
2701200.00 28474.8887 6975.88916 1712.37903 1346.72266 5956.02832 1286.49585 104.510063 -5.97435284 31.8296432 -76.1129913
2701400.00 28474.8887 6011.54004 1703.63232 1301.39148 5501.47852 1277.23987 68.6721649 -5.97435284 31.5898056 -76.1103821
2701600.00 28474.8887 5382.30322 1678.10876 1255.55481 5168.81055 1244.93640 55.4870491 -5.97435284 31.2953148 -76.1639862
2701800.00 28474.8887 4842.64209 1679.40161 1365.51355 5055.95312 1341.29846 69.2960358 -5.97435284 31.0733185 -76.1542130
2702000.00 28474.8887 6356.90918 1684.07605 1285.97278 5609.92725 1254.71936 76.0321884 -5.97435284 31.3231068 -76.1018066
2702200.00 28474.8887 6167.07520 1665.62476 1297.38843 5524.05811 1289.95410 52.6597862 -5.97435284 30.9283791 -76.1538391
2702400.00 28474.8887 6268.11963 1723.93774 1298.08765 5625.03174 1280.14905 63.4733009 -5.97435284 30.6075325 -76.1422195
2702600.00 28474.8887 5560.76514 1674.10620 1232.87244 5216.23682 1213.11414 65.0749435 -5.97435284 30.8091888 -76.1257935
2702800.00 28474.8887 4868.52100 1713.21497 1278.76196 5013.76172 1268.14087 55.3250351 -5.97435284 31.3923454 -76.0963211
2703000.00 28474.8887 5100.18604 1690.99329 1324.25403 5133.23730 1311.00989 58.0738945 -5.97435284 31.2409458 -76.0707474
2703200.00 28474.8887 5812.91406 1624.76636 1335.83313 5374.56934 1307.94568 72.4252930 -5.97435284 31.5695496 -76.1074142
2703400.00 28474.8887 5465.06641 1636.16687 1361.19043 5266.87402 1350.13306 56.2744904 -5.97435284 30.8980389 -76.1153030
2703600.00 28474.8887 5838.25195 1689.86389 1369.75513 5484.11133 1333.60059 81.9978714 -5.97435284 30.3248062 -76.1681900
2703800.00 28474.8887 4675.18457 1629.38940 1306.62976 4877.51611 1283.56665 68.2201309 -5.97435284 30.9883518 -76.1453400
2704000.00 28474.8887 4038.71899 1690.36572 1305.34192 4672.89502 1299.94556 50.1149483 -5.97435284 31.4294491 -76.1480865
2704200.00 28474.8887 3833.54248 1697.40845 1326.99817 4616.38867 1324.51440 47.3661766 -5.97435284 31.2749863 -76.1573486
2704400.00 28474.8887 4445.78418 1635.12024 1256.70471 4738.05713 1256.86475 44.8629837 -5.97435284 31.1391048 -76.1620789
