Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2516000.00 27416.3008 5134.97803 1681.05383 1418.73059 5152.94678 1330.10400 134.135757 -6.20503235 30.9801769 -76.4893570
2516200.00 27416.3008 5245.78662 1690.66150 1302.30884 5090.43848 1255.60950 91.7922745 -6.20503235 31.3696022 -76.4625626
2516400.00 27416.3008 4285.66211 1642.37415 1381.90283 4737.85010 1327.98218 99.0942230 -6.20503235 31.2760677 -76.4496384
2516600.00 27416.3008 5150.58252 1669.35229 1398.76904 5127.52344 1329.07068 115.427856 -6.20503235 30.7190971 -76.4485168
2516800.00 27416.3008 4976.41162 1703.66943 1345.00220 5038.43311 1270.18396 120.389793 -6.20503235 30.8963051 -76.4679184
2517000.00 27416.3008 5744.50488 1725.80359 1411.28235 5433.96094 1350.88220 105.906929 -6.20503235 30.9676838 -76.4743805
2517200.00 27416.3008 5779.86670 1637.54321 1397.09460 5345.65186 1307.38440 135.771286 -6.20503235 30.4569130 -76.5179901
2517400.00 27416.3008 5174.26758 1740.77991 1356.83862 5166.49072 1271.74951 130.816772 -6.20503235 30.7718182 -76.4994659
2517600.00 27416.3008 4421.86426 1748.88635 1382.51965 4899.43799 1308.09595 120.418259 -6.20503235 30.4684238 -76.4629898
2517800.00 27416.3008 4268.91650 1680.07324 1352.02625 4738.97754 1248.67676 149.402786 -6.20503235 30.4149647 -76.4683533
2518000.00 27416.3008 3711.80591 1709.22180 1385.36707 4578.71240 1318.55225 112.454468 -6.20503235 30.7665043 -76.4061127
2518200.00 27416.3008 5488.41699 1626.06750 1375.83167 5196.38037 1285.82666 135.375534 -6.20503235 31.0293941 -76.3998260
2518400.00 27416.3008 5700.35645 1705.49048 1353.13049 5337.84375 1278.83325 119.332870 -6.20503235 31.3818550 -76.4175110
2518600.00 27416.3008 6255.01074 1737.53406 1313.94177 5552.47070 1242.94446 116.258362 -6.20503235 31.1248188 -76.3858643
2518800.00 27416.3008 6101.14209 1617.96289 1331.49133 5388.92676 1278.36340 97.9123535 -6.20503235 31.5477276 -76.3322296
2519000.00 27416.3008 6780.83984 1698.14270 1281.14697 5690.53174 1238.64685 87.2924347 -6.20503235 31.5511398 -76.3433533
2519200.00 27416.3008 6897.31152 1715.29065 1340.57300 5813.67529 1279.16516 106.954308 -6.20503235 30.8311386 -76.3776245
2519400.00 27416.3008 7446.69482 1703.09033 1351.66663 6032.23291 1285.92871 111.476227 -6.20503235 30.6114426 -76.3498154
2519600.00 27416.3008 6909.43701 1650.47461 1345.50000 5758.63428 1280.59033 110.411087 -6.20503235 30.8579063 -76.3593597
2519800.00 27416.3008 6650.96631 1735.34790 1369.95813 5764.61914 1309.60693 105.424477 -6.20503235 31.2669754 -76.3402100
2520000.00 27416.3008 6352.97461 1649.34705 1384.97034 5574.48193 1339.32361 90.4766006 -6.20503235 31.4792709 -76.3091354
2520200.00 27416.3008 6781.47998 1648.77319 1350.46826 5710.73926 1289.27039 106.035011 -6.20503235 31.4786453 -76.3156891
2520400.00 27416.3008 7736.85400 1691.82104 1393.48376 6178.79785 1306.53699 131.993301 -6.20503235 31.2935467 -76.3399734
2520600.00 27416.3008 7991.17334 1753.42041 1431.46423 6380.06445 1328.37634 147.717392 -6.20503235 31.6919956 -76.3215179
2520800.00 27416.3008 6117.95020 1744.39526 1331.20630 5521.79443 1281.74805 93.5752945 -6.20503235 32.2069969 -76.3241119
2521000.00 27416.3008 4778.94189 1703.13562 1315.83240 4929.77344 1266.69312 93.3542938 -6.20503235 32.0954170 -76.3104630
2521200.00 27416.3008 4514.41943 1752.74365 1347.87817 4905.66113 1299.24927 92.8229294 -6.20503235 32.1324539 -76.3265228
2521400.00 27416.3008 4528.88574 1692.24121 1299.11804 4802.18262 1248.79724 94.5418549 -6.20503235 32.1404228 -76.3615875
2521600.00 27416.3008 5309.65967 1676.37646 1365.48035 5164.86377 1307.80054 102.051323 -6.20503235 32.0245209 -76.3959808
2521800.00 27416.3008 4781.26123 1654.59729 1432.88977 4999.21973 1331.63489 145.415436 -6.20503235 32.2546616 -76.4152069
2522000.00 27416.3008 4568.95117 1654.92126 1396.42358 4878.18848 1314.57666 125.817757 -6.20503235 32.4367485 -76.4074402
2522200.00 27416.3008 4299.44434 1675.35425 1387.42639 4781.86475 1311.45605 120.310562 -6.20503235 32.0271492 -76.3673553
2522400.00 27416.3008 4849.66797 1679.30896 1396.43225 5014.82568 1328.63672 112.281990 -6.20503235 31.9426003 -76.4289856
2522600.00 27416.3008 4551.97412 1647.75366 1382.33459 4850.14355 1285.77954 141.232300 -6.20503235 31.7223969 -76.3997650
2522800.00 27416.3008 3116.59937 1731.59900 1362.20435 4339.93994 1306.94336 99.6881485 -6.20503235 31.9330044 -76.3601608
2523000.00 27416.3008 3780.75928 1703.53796 1351.16577 4566.39746 1259.19739 136.133865 -6.20503235 32.2177429 -76.3832321
2523200.00 27416.3008 3766.29883 1647.56458 1383.01440 4536.49072 1298.29236 129.195236 -6.20503235 31.8843479 -76.3574905
2523400.00 27416.3008 4620.80176 1705.18726 1391.55579 4944.31787 1325.16968 111.173302 -6.20503235 31.6330452 -76.4202881
2523600.00 27416.3008 5167.17676 1718.83875 1334.71619 5119.59180 1257.28760 122.207481 -6.20503235 31.6663208 -76.4452209
2523800.00 27416.3008 4740.36865 1660.67554 1375.70862 4931.76660 1314.63745 105.913742 -6.20503235 31.6415195 -76.4842072
2524000.00 27416.3008 4973.42725 1637.90845 1334.02710 4960.50391 1266.72021 112.289131 -6.20503235 31.4956360 -76.4778824
2524200.00 27416.3008 5549.45361 1640.92737 1415.50574 5275.31885 1348.53491 111.980263 -6.20503235 31.4439716 -76.4534836
2524400.00 27416.3008 5821.19922 1696.04260 1368.75818 5392.34131 1287.34790 125.975899 -6.20503235 31.8140583 -76.3796463
2524600.00 27416.3008 6039.95020 1634.38098 1323.60632 5372.99268 1261.01660 107.280678 -6.20503235 31.6925335 -76.3834839
2524800.00 27416.3008 5106.79102 1697.90405 1343.95569 5083.75244 1278.55725 110.429764 -6.20503235 31.3578053 -76.3891373
2525000.00 27416.3008 3886.05127 1674.95410 1380.27319 4609.02100 1321.69849 103.408409 -6.20503235 31.5824432 -76.4161606
2525200.00 27416.3008 3556.46631 1669.08105 1345.62268 4436.71631 1297.63977 92.6720810 -6.20503235 31.7224751 -76.4115906
2525400.00 27416.3008 4793.49561 1720.42297 1421.54785 5058.59570 1332.97791 133.315674 -6.20503235 31.6797085 -76.4254761
2525600.00 27416.3008 4577.30908 1675.41516 1364.65015 4870.25049 1292.98364 116.564392 -6.20503235 31.4971886 -76.3950348
2525800.00 27416.3008 4883.76318 1703.91443 1384.19446 5040.82617 1287.15625 141.403366 -6.20503235 32.0196266 -76.3847961
2526000.00 27416.3008 3832.27466 1698.17761 1404.16565 4634.63477 1352.67383 96.3540878 -6.20503235 31.5804253 -76.4426193
2526200.00 27416.3008 4669.61523 1627.81287 1367.10718 4862.01270 1306.11292 106.454140 -6.20503235 30.9943027 -76.4541168
2526400.00 27416.3008 5827.31689 1706.80505 1384.71997 5421.51123 1330.25586 99.7838058 -6.20503235 31.1164894 -76.4362488
2526600.00 27416.3008 7325.49561 1704.20312 1369.56238 6002.78174 1299.90881 115.092133 -6.20503235 31.0097523 -76.4483261
2526800.00 27416.3008 7602.27002 1737.85291 1312.27795 6089.81201 1261.31311 96.5543137 -6.20503235 30.8102646 -76.3996964
2527000.00 27416.3008 7167.19385 1643.67896 1337.55273 5846.95264 1273.45276 109.478767 -6.20503235 31.0051842 -76.3839264
2527200.00 27416.3008 6099.67773 1652.95154 1379.92810 5471.76660 1318.52100 106.703377 -6.20503235 31.1245003 -76.4207611
2527400.00 27416.3008 6604.13867 1699.19348 1377.58618 5717.36963 1283.74048 138.571930 -6.20503235 31.6382732 -76.3645248
2527600.00 27416.3008 6123.73438 1759.71460 1333.77856 5541.99902 1273.27612 105.069901 -6.20503235 31.7803268 -76.3476639
2527800.00 27416.3008 5703.92480 1646.31909 1346.08167 5273.05029 1281.35205 109.567307 -6.20503235 31.4688587 -76.3065491
2528000.00 27416.3008 6260.57324 1693.38782 1347.45850 5544.06543 1303.49988 88.8087387 -6.20503235 31.4888573 -76.3389587
2528200.00 27416.3008 5642.13770 1702.16724 1371.14246 5329.25439 1310.42810 105.545700 -6.20503235 31.5415306 -76.3728180
2528400.00 27416.3008 6733.22949 1730.84717 1279.11914 5702.17139 1229.60315 94.0201416 -6.20503235 31.9110775 -76.4152451
2528600.00 27416.3008 6435.13574 1718.71863 1342.54297 5634.27734 1290.28784 96.8189468 -6.20503235 31.8753052 -76.4390717
2528800.00 27416.3008 6973.93604 1697.67566 1382.67957 5868.80420 1290.72546 136.930069 -6.20503235 31.4667568 -76.4428024
2529000.00 27416.3008 5750.80127 1693.30518 1318.67505 5311.37305 1254.40601 109.227676 -6.20503235 31.4913578 -76.4499741
2529200.00 27416.3008 5471.46533 1719.01489 1385.12549 5291.84375 1313.19885 116.822968 -6.20503235 31.5352325 -76.4316177
2529400.00 27416.3008 4904.40332 1678.07739 1380.28650 5019.33350 1298.61597 126.813179 -6.20503235 31.2992802 -76.4419708
2529600.00 27416.3008 5787.03613 1648.79749 1368.92749 5331.60547 1289.28870 125.075417 -6.20503235 31.0666256 -76.5032272
2529800.00 27416.3008 6038.86816 1710.55554 1409.06226 5534.19092 1318.02661 136.121017 -6.20503235 31.3564796 -76.4419174
2530000.00 27416.3008 6635.39307 1691.25732 1327.23145 5671.57520 1258.77417 113.644417 -6.20503235 31.2771626 -76.4643784
2530200.00 27416.3008 6361.05762 1691.68005 1397.19934 5632.27588 1314.17712 127.902710 -6.20503235 31.5537949 -76.4342194
2530400.00 27416.3008 5923.05859 1717.97205 1379.90247 5466.14209 1313.54395 111.168282 -6.20503235 31.5964642 -76.4062347
2530600.00 27416.3008 6039.84961 1639.14417 1402.60437 5456.71387 1317.41113 129.753662 -6.20503235 31.7774754 -76.3378220
2530800.00 27416.3008 6261.71533 1734.55957 1339.54956 5577.78467 1279.48901 104.309402 -6.20503235 32.0546761 -76.3035278
2531000.00 27416.3008 6240.82617 1726.62341 1417.18408 5639.13086 1349.71094 112.067879 -6.20503235 31.7298870 -76.3246002
2531200.00 27416.3008 5348.21973 1661.80481 1370.79736 5171.02686 1312.44568 102.882080 -6.20503235 31.7637272 -76.2941589
2531400.00 27416.3008 5963.25488 1677.30347 1337.73865 5399.38184 1278.06287 103.979202 -6.20503235 31.9838486 -76.2872543
2531600.00 27416.3008 5314.45703 1720.17871 1381.36255 5226.46680 1325.68774 99.7816162 -6.20503235 32.2023239 -76.3090897
2531800.00 27416.3008 5059.53613 1647.00366 1341.32483 5011.32617 1299.88000 85.9916687 -6.20503235 31.7585812 -76.3054733
2532000.00 27416.3008 4860.08691 1699.20728 1325.60352 4968.06152 1268.11987 101.961632 -6.20503235 31.8416538 -76.3197327
2532200.00 27416.3008 4951.77344 1718.55396 1326.31555 5024.77979 1246.76270 124.682961 -6.20503235 31.1852436 -76.3153000
2532400.00 27416.3008 3775.32153 1703.34631 1411.15259 4624.01807 1328.69019 127.723427 -6.20503235 31.0775585 -76.3386459
2532600.00 27416.3008 2200.25708 1734.42529 1331.51416 3945.68726 1258.59607 118.064781 -6.20503235 31.2494888 -76.3961639
2532800.00 27416.3008 1168.66626 1668.79993 1363.79236 3499.87012 1297.05347 111.280701 -6.20503235 31.8197536 -76.3615112
2533000.00 27416.3008 1997.89941 1714.18176 1385.21216 3898.23120 1333.74377 95.6069183 -6.20503235 32.2233658 -76.3619766
2533200.00 27416.3008 2222.92725 1624.82202 1363.26245 3876.89648 1288.36804 119.578621 -6.20503235 31.7102928 -76.3944397
2533400.00 27416.3008 3651.42505 1659.29919 1427.58655 4546.86670 1337.94385 134.661896 -6.20503235 31.3985977 -76.4179306
2533600.00 27416.3008 3969.82520 1698.08093 1390.55579 4675.92627 1321.84351 113.400009 -6.20503235 31.7764931 -76.4642029
2533800.00 27416.3008 5848.61133 1660.20654 1322.37793 5321.08496 1245.18164 122.326538 -6.20503235 31.3739338 -76.5043411
2534000.00 27416.3008 5289.93262 1687.75806 1361.79004 5164.66748 1290.47278 116.287918 -6.20503235 31.5233555 -76.4940186
2534200.00 27416.3008 6224.41943 1680.36426 1369.21545 5538.34277 1308.41016 106.211151 -6.20503235 31.0889168 -76.4948120
2534400.00 27416.3008 6151.96387 1684.39185 1350.72754 5494.91211 1286.52405 109.284431 -6.20503235 31.3475018 -76.4286041
2534600.00 27416.3008 6882.98975 1748.93323 1346.39526 5847.41357 1299.61206 92.1311798 -6.20503235 31.0785618 -76.4265137
2534800.00 27416.3008 6102.70898 1673.63208 1351.57544 5465.30664 1303.01550 93.4367371 -6.20503235 31.5040493 -76.3808975
2535000.00 27416.3008 6080.63232 1695.94824 1341.46130 5468.68115 1286.58313 99.4641266 -6.20503235 31.7539959 -76.3399506
2535200.00 27416.3008 4318.58398 1661.76343 1402.96313 4791.46338 1354.05554 94.2416687 -6.20503235 31.0599499 -76.3940277
2535400.00 27416.3008 4993.83008 1716.98254 1335.92261 5049.63135 1263.87134 117.261597 -6.20503235 31.1643581 -76.3747025
2535600.00 27416.3008 4817.49365 1684.78967 1360.10217 4971.11182 1293.29346 111.524460 -6.20503235 31.6768036 -76.3924866
2535800.00 27416.3008 5088.72119 1742.92456 1375.01990 5152.61182 1304.31738 115.662323 -6.20503235 31.4156494 -76.3754578
2536000.00 27416.3008 4375.61523 1676.38989 1385.18811 4811.11816 1319.90125 110.526741 -6.20503235 31.2073803 -76.4472427
2536200.00 27416.3008 5158.73145 1654.27356 1371.74072 5088.67432 1287.53760 129.428833 -6.20503235 31.2007713 -76.4264908
2536400.00 27416.3008 4444.60596 1673.06311 1413.43945 4863.62793 1345.72510 112.587227 -6.20503235 31.5318317 -76.4047089
2536600.00 27416.3008 5333.01416 1692.02844 1366.56396 5190.93750 1307.12024 104.382332 -6.20503235 31.4691849 -76.4078369
2536800.00 27416.3008 5135.63477 1638.32104 1286.33411 4978.08057 1236.73523 94.3496933 -6.20503235 31.5958214 -76.3465805
2537000.00 27416.3008 5072.53760 1682.27710 1313.22278 5023.69629 1270.21204 87.4426651 -6.20503235 31.9232044 -76.3550797
2537200.00 27416.3008 5880.14844 1690.68677 1394.68652 5436.48389 1318.52771 120.883141 -6.20503235 31.6285439 -76.3529434
2537400.00 27416.3008 5390.72119 1720.54272 1352.66565 5228.62695 1291.68054 105.663643 -6.20503235 31.6610756 -76.3396072
2537600.00 27416.3008 5258.36426 1652.23499 1331.55127 5086.28369 1292.71106 83.6227417 -6.20503235 31.5561199 -76.3386612
2537800.00 27416.3008 4381.81396 1751.87305 1308.07739 4811.96875 1281.66724 70.5278397 -6.20503235 32.1796417 -76.2972336
2538000.00 27416.3008 5030.88477 1670.88403 1307.19275 4989.61914 1270.56018 81.0058899 -6.20503235 31.9638882 -76.3371964
2538200.00 27416.3008 5223.11279 1682.03748 1340.24048 5110.68018 1272.72876 112.267357 -6.20503235 31.6171818 -76.3727417
2538400.00 27416.3008 5350.50879 1699.02124 1365.17334 5203.53467 1305.23425 105.330132 -6.20503235 31.0474529 -76.4385681
2538600.00 27416.3008 5457.52734 1695.25671 1277.98706 5155.37402 1225.17957 98.1985626 -6.20503235 31.0816097 -76.4728012
2538800.00 27416.3008 5999.29150 1717.95715 1316.70935 5433.41504 1280.20361 81.8979645 -6.20503235 31.0087929 -76.4011002
2539000.00 27416.3008 5326.73779 1709.07336 1358.45642 5197.36523 1306.35327 97.0985260 -6.20503235 31.3766079 -76.3720245
2539200.00 27416.3008 6080.46973 1670.38318 1337.21814 5438.80811 1271.28845 111.132530 -6.20503235 31.2255211 -76.4282455
2539400.00 27416.3008 6366.50586 1769.72595 1346.61353 5661.91406 1286.71082 105.394676 -6.20503235 30.9177456 -76.4097214
2539600.00 27416.3008 6871.29541 1675.13257 1368.19226 5790.73438 1309.88257 103.291481 -6.20503235 31.3952141 -76.3770523
2539800.00 27416.3008 6428.18701 1694.24890 1361.35010 5625.83643 1288.19482 118.056671 -6.20503235 31.4736233 -76.3749847
2540000.00 27416.3008 6638.13232 1723.01172 1384.86633 5762.05957 1321.60767 108.492126 -6.20503235 31.1423721 -76.3759460
2540200.00 27416.3008 5795.74121 1673.88843 1416.55322 5407.80322 1359.77319 101.756607 -6.20503235 31.3926449 -76.3691635
2540400.00 27416.3008 7259.17480 1656.74634 1362.56372 5921.80859 1282.01196 125.328659 -6.20503235 31.5745335 -76.3514938
2540600.00 27416.3008 6775.75000 1752.69031 1346.61011 5808.50684 1297.65491 93.7230530 -6.20503235 31.5716877 -76.3394928
2540800.00 27416.3008 7429.33936 1684.64868 1361.76965 6016.95508 1314.21594 92.7860107 -6.20503235 31.1614723 -76.3936234
2541000.00 27416.3008 7850.39697 1673.87891 1363.10266 6175.87354 1290.40491 117.830208 -6.20503235 31.2590771 -76.3914566
2541200.00 27416.3008 7518.85889 1714.40063 1430.81006 6151.54102 1362.94714 113.213951 -6.20503235 31.1039944 -76.4549866
