Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 29195.5391 3906.51660 1688.73572 1228.15686 4580.23682 1315.50806 -42.7618027 -5.82688427 31.2313538 -75.8207245
2200400.00 29195.5391 2910.98828 1678.80444 1207.12720 4125.39258 1290.18994 -38.2985077 -5.82688427 31.0417233 -75.8059998
2200600.00 29195.5391 2943.67529 1741.06323 1211.28906 4205.73096 1293.02576 -36.5523682 -5.82688427 30.6281147 -75.8124161
2200800.00 29195.5391 2879.60303 1682.56567 1191.26416 4099.92725 1270.07141 -33.5357628 -5.82688427 30.6074162 -75.8789291
2201000.00 29195.5391 3512.38208 1692.78894 1159.96545 4348.28076 1254.22266 -49.4432983 -5.82688427 31.0418396 -75.8558273
2201200.00 29195.5391 3448.21777 1750.41638 1223.74084 4442.36328 1311.31860 -42.7781677 -5.82688427 31.0801411 -75.8798523
2201400.00 29195.5391 4682.13477 1744.37573 1231.77856 4969.74658 1320.08826 -43.6563148 -5.82688427 31.1990452 -75.8525162
2201600.00 29195.5391 4741.71143 1637.71045 1223.54834 4880.21777 1302.12305 -34.0804825 -5.82688427 31.3862457 -75.8804245
2201800.00 29195.5391 4694.58936 1664.35938 1187.55664 4850.81152 1278.93884 -46.8459854 -5.82688427 31.3390026 -75.8752594
2202000.00 29195.5391 3756.03882 1676.42053 1177.08093 4452.77393 1252.62769 -30.4425201 -5.82688427 30.7714806 -75.8757553
2202200.00 29195.5391 4708.96680 1709.16150 1242.40479 4956.58301 1326.12244 -38.8832207 -5.82688427 31.0513458 -75.8857498
2202400.00 29195.5391 5296.27295 1654.15845 1189.86951 5099.11230 1272.98755 -37.8728065 -5.82688427 30.6790390 -75.9243698
2202600.00 29195.5391 5463.85205 1693.76184 1173.58752 5193.78662 1261.32935 -42.6375923 -5.82688427 30.8357124 -75.9399567
2202800.00 29195.5391 4792.44873 1709.30396 1219.55798 4969.42432 1296.67090 -32.1027908 -5.82688427 30.8833199 -75.8934555
2203000.00 29195.5391 3378.95117 1682.48157 1243.94995 4365.14502 1311.90222 -22.9623680 -5.82688427 30.8750248 -75.8648911
2203200.00 29195.5391 2484.77905 1624.31482 1210.80383 3893.10522 1281.66736 -26.1429844 -5.82688427 31.1353989 -75.8559113
2203400.00 29195.5391 1614.83887 1723.53540 1222.96899 3634.08179 1300.94971 -32.9967918 -5.82688427 30.8969212 -75.8809204
2203600.00 29195.5391 2197.64893 1719.86633 1205.65002 3861.24658 1281.02161 -30.6223469 -5.82688427 31.1302872 -75.8795853
2203800.00 29195.5391 1906.18616 1644.09167 1168.16406 3623.88501 1256.00720 -43.7249756 -5.82688427 31.6943893 -75.8125229
2204000.00 29195.5391 2954.94312 1697.45691 1158.66394 4114.29736 1250.15356 -47.1631203 -5.82688427 31.4719772 -75.7983932
2204200.00 29195.5391 2664.01929 1705.69470 1187.95288 4027.95239 1268.25244 -35.9913254 -5.82688427 31.5125237 -75.8206940
2204400.00 29195.5391 4223.22656 1698.29346 1238.90710 4735.39551 1314.54431 -30.9126358 -5.82688427 31.0993614 -75.8238831
2204600.00 29195.5391 4107.50049 1756.93396 1165.10144 4670.95557 1249.63892 -39.5832062 -5.82688427 30.8626633 -75.8169556
2204800.00 29195.5391 4556.83740 1698.72095 1151.91895 4790.88232 1239.21057 -42.4284363 -5.82688427 30.9478092 -75.8110657
