Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2800200.00 28653.9277 4943.51367 1672.69861 1404.16565 5142.69971 1360.48755 88.3967133 -5.93702316 31.3595581 -76.0781403
2800400.00 28653.9277 4348.35010 1603.90015 1346.60254 4767.62646 1309.66797 82.0791702 -5.93702316 30.9215813 -76.0662842
2800600.00 28653.9277 3611.57690 1708.29004 1306.20410 4523.72949 1288.08276 63.2876244 -5.93702316 30.9345779 -76.1009140
2800800.00 28653.9277 4256.67090 1727.74829 1324.55835 4831.11914 1292.45764 77.1955185 -5.93702316 30.9930515 -76.0877151
2801000.00 28653.9277 4529.84766 1658.48999 1248.97046 4800.43018 1234.28906 59.8680153 -5.93702316 30.8828087 -76.0693512
2801200.00 28653.9277 5861.54492 1700.83411 1302.59851 5452.90283 1283.96021 63.4654236 -5.93702316 31.2361088 -76.0632401
2801400.00 28653.9277 5788.54541 1736.40405 1285.85425 5441.22266 1267.35510 63.1889153 -5.93702316 31.3596935 -76.0493927
2801600.00 28653.9277 6076.52539 1639.76514 1283.66638 5462.73926 1255.36133 73.0001831 -5.93702316 31.3556824 -76.0507126
2801800.00 28653.9277 4834.09570 1745.54041 1258.49951 5024.15088 1249.11560 53.8744354 -5.93702316 31.5474033 -76.0379181
2802000.00 28653.9277 5653.58936 1648.55164 1326.12134 5337.24072 1291.09277 79.5418701 -5.93702316 31.4957676 -76.0091095
2802200.00 28653.9277 6130.48242 1737.21680 1327.64819 5626.72070 1298.84412 73.5306320 -5.93702316 31.2355423 -75.9620132
2802400.00 28653.9277 6317.76855 1657.87402 1356.43848 5654.43311 1331.43018 69.7797470 -5.93702316 31.2412987 -76.0127182
2802600.00 28653.9277 5976.21387 1667.45349 1301.61047 5466.45264 1275.71436 71.0165253 -5.93702316 30.9067802 -76.0271683
2802800.00 28653.9277 5061.13330 1658.69055 1353.41602 5127.09424 1336.01050 62.8111267 -5.93702316 30.6614895 -76.0671082
2803000.00 28653.9277 4967.72168 1669.56592 1287.10779 5032.62549 1273.58191 58.9290771 -5.93702316 30.6775723 -76.0807190
2803200.00 28653.9277 4846.82129 1611.20203 1328.13623 4964.76709 1325.87061 47.3534279 -5.93702316 31.0482864 -76.1361313
2803400.00 28653.9277 5859.52881 1710.28406 1334.48376 5493.39551 1305.67896 73.6954193 -5.93702316 31.2395267 -76.1300888
2803600.00 28653.9277 5477.90527 1642.62244 1319.11548 5250.88916 1289.33081 74.7292480 -5.93702316 31.1420383 -76.0866547
2803800.00 28653.9277 4396.86035 1681.97351 1273.23596 4792.60547 1231.37488 86.9396667 -5.93702316 31.0044537 -76.0829468
2804000.00 28653.9277 2760.17603 1655.72034 1365.13159 4174.29688 1316.75244 93.4353790 -5.93702316 31.0348606 -76.0911026
2804200.00 28653.9277 3768.60400 1702.24988 1354.38110 4631.48584 1325.50903 73.8417664 -5.93702316 31.1431103 -76.1128616
2804400.00 28653.9277 3945.11108 1651.08191 1302.33813 4602.03516 1275.58008 71.4002686 -5.93702316 31.4600544 -76.1024094
2804600.00 28653.9277 5097.93115 1766.11755 1267.74939 5164.23193 1242.32410 70.5364761 -5.93702316 31.0423603 -76.1534958
2804800.00 28653.9277 4309.61572 1734.05969 1363.06445 4898.06152 1319.85229 88.5113678 -5.93702316 30.8147736 -76.1138687
2805000.00 28653.9277 4032.45166 1710.25073 1293.35071 4688.71533 1260.56641 78.1291504 -5.93702316 30.7495422 -76.0943756
2805200.00 28653.9277 3094.91406 1661.47461 1310.07605 4264.87842 1285.81238 69.6762390 -5.93702316 30.6935215 -76.1062393
2805400.00 28653.9277 4043.41333 1714.02417 1344.27344 4747.99219 1292.61279 96.8830032 -5.93702316 30.8374977 -76.0598831
2805600.00 28653.9277 4647.95215 1672.41150 1307.59900 4922.33447 1263.97644 88.2928085 -5.93702316 31.3219414 -75.9921494
2805800.00 28653.9277 5608.55957 1724.00354 1267.39417 5335.14844 1231.49695 80.5467453 -5.93702316 31.3434410 -75.9930038
2806000.00 28653.9277 4666.16553 1693.26599 1314.90942 4958.11084 1275.73511 83.7383194 -5.93702316 31.3785152 -75.9424973
2806200.00 28653.9277 3665.68799 1678.41418 1320.89612 4531.15771 1281.30505 84.5530319 -5.93702316 31.0229111 -75.9849167
2806400.00 28653.9277 3587.53101 1676.32825 1328.87170 4504.38672 1296.04724 77.7510452 -5.93702316 31.0544376 -75.9809875
2806600.00 28653.9277 4666.40869 1694.72681 1260.57605 4905.33984 1217.80249 87.3077316 -5.93702316 31.4546967 -75.9889374
2806800.00 28653.9277 4887.47070 1747.10242 1283.20764 5072.72607 1268.41846 59.3485184 -5.93702316 31.4198437 -75.9791107
2807000.00 28653.9277 4669.13818 1681.02612 1311.65906 4943.86279 1270.46582 85.9424210 -5.93702316 31.2269707 -75.9759979
2807200.00 28653.9277 4268.59521 1614.91687 1350.82385 4749.53613 1301.68518 93.5076904 -5.93702316 31.6306362 -75.9997559
2807400.00 28653.9277 3575.79810 1673.71851 1338.46130 4506.46338 1295.53711 87.1759567 -5.93702316 31.7518826 -76.0037384
2807600.00 28653.9277 2616.57471 1730.92773 1309.07629 4133.43945 1297.47498 56.0336761 -5.93702316 31.5634766 -75.9958572
2807800.00 28653.9277 3325.61060 1698.13745 1309.66541 4397.53613 1287.33496 67.5906982 -5.93702316 30.7735806 -76.0339127
2808000.00 28653.9277 3885.40796 1665.91528 1333.78345 4623.36426 1310.09033 68.4996033 -5.93702316 31.2220745 -76.0285721
2808200.00 28653.9277 2813.33545 1755.59546 1332.94604 4264.20068 1306.45020 71.1601791 -5.93702316 31.3863564 -76.0507584
2808400.00 28653.9277 2273.28735 1705.50488 1312.11182 3967.59644 1283.06873 74.0308685 -5.93702316 31.0822296 -76.0699768
2808600.00 28653.9277 3038.75757 1659.85925 1291.74707 4221.46680 1242.07898 95.2354965 -5.93702316 30.4953785 -76.0627594
2808800.00 28653.9277 3530.20703 1735.31897 1329.50708 4540.05762 1301.24646 73.7504349 -5.93702316 30.6094704 -76.0993805
2809000.00 28653.9277 3808.20752 1668.01245 1317.74670 4577.16357 1297.26697 65.8752213 -5.93702316 30.7206173 -76.1161880
2809200.00 28653.9277 3251.31982 1669.84839 1332.93420 4361.47070 1305.68579 72.4553452 -5.93702316 30.8824558 -76.0894089
2809400.00 28653.9277 2877.76245 1752.30188 1325.64526 4280.52979 1293.07837 77.4260635 -5.93702316 31.2160110 -76.0752029
2809600.00 28653.9277 2814.55762 1642.93005 1343.56641 4162.66650 1299.24329 89.2065277 -5.93702316 31.1202068 -76.0036469
2809800.00 28653.9277 3388.96021 1758.88220 1346.95764 4522.04590 1319.26904 72.7117157 -5.93702316 31.0036335 -76.0267105
2810000.00 28653.9277 4604.33594 1700.74255 1371.27661 4996.11621 1322.80176 93.2231903 -5.93702316 31.3069019 -76.0552597
2810200.00 28653.9277 4704.36914 1680.68896 1318.65833 4965.24756 1285.33093 77.6182861 -5.93702316 31.7301598 -76.0210876
2810400.00 28653.9277 4200.03320 1714.06848 1352.01147 4821.22412 1324.91211 71.1276321 -5.93702316 31.9376373 -75.9658966
2810600.00 28653.9277 3267.53540 1713.06189 1310.51709 4389.04297 1301.97717 52.7002754 -5.93702316 31.8263969 -75.9867325
2810800.00 28653.9277 2948.26172 1680.39111 1314.91968 4227.35449 1291.17615 68.2185898 -5.93702316 31.5632133 -76.0382080
2811000.00 28653.9277 4137.14111 1734.16199 1331.96399 4794.98828 1308.08777 68.4978867 -5.93702316 31.4862766 -76.1079712
2811200.00 28653.9277 3828.93896 1689.22034 1239.84229 4529.13086 1222.40063 61.9674835 -5.93702316 31.5937138 -76.1194916
2811400.00 28653.9277 4632.08691 1694.51672 1327.29419 4957.50488 1318.11670 53.6886139 -5.93702316 31.5959167 -76.1070175
2811600.00 28653.9277 4563.89551 1677.57446 1380.32495 4965.09717 1316.72620 107.927849 -5.93702316 31.7260532 -76.0550842
2811800.00 28653.9277 3977.80591 1728.96130 1311.74109 4702.98047 1300.80615 55.1070061 -5.93702316 31.8638535 -76.0357742
2812000.00 28653.9277 4000.79883 1684.40918 1262.02466 4618.32031 1225.27087 81.0670700 -5.93702316 31.7404118 -76.0536957
2812200.00 28653.9277 4890.04980 1711.60376 1325.79724 5080.89453 1311.41797 58.7481766 -5.93702316 31.6501064 -76.0191116
2812400.00 28653.9277 5257.73682 1644.69336 1339.03577 5180.87500 1318.25964 65.4892197 -5.93702316 31.3132801 -76.0262375
2812600.00 28653.9277 5270.43359 1778.40576 1329.53577 5310.39307 1311.59900 62.5810585 -5.93702316 31.3788681 -76.0231857
2812800.00 28653.9277 5610.44629 1717.10034 1323.56470 5385.20410 1267.53186 100.278992 -5.93702316 31.7521591 -75.9982605
2813000.00 28653.9277 4195.59521 1652.07153 1316.94568 4722.30664 1296.75671 64.4814148 -5.93702316 31.6843166 -75.9767838
2813200.00 28653.9277 5103.04199 1730.55566 1375.24219 5238.29883 1327.01208 92.6234970 -5.93702316 31.5774002 -75.9708557
2813400.00 28653.9277 5489.26758 1669.58521 1367.90637 5331.39160 1313.63843 98.6831894 -5.93702316 31.5513916 -75.9666214
2813600.00 28653.9277 4988.86377 1706.50452 1260.33081 5051.62256 1242.03845 62.6421432 -5.93702316 31.6088066 -75.9584961
2813800.00 28653.9277 5113.68652 1668.80371 1252.27112 5058.02344 1241.23279 55.4042664 -5.93702316 31.5762844 -75.9422379
2814000.00 28653.9277 4235.27588 1676.52893 1331.57336 4777.97412 1310.72754 65.2822952 -5.93702316 31.5368938 -75.9733429
2814200.00 28653.9277 3764.81592 1692.55139 1319.00293 4584.82617 1299.58496 63.6726875 -5.93702316 31.7044106 -75.9592438
2814400.00 28653.9277 4674.02246 1721.29834 1298.58594 4973.10303 1243.00793 99.7486496 -5.93702316 31.7665291 -75.9371567
2814600.00 28653.9277 4194.59521 1712.02087 1364.12585 4829.01807 1327.05017 81.7055283 -5.93702316 31.3731842 -76.0030212
2814800.00 28653.9277 3703.84106 1661.72900 1304.20264 4513.72266 1275.12683 73.5913010 -5.93702316 31.4836006 -75.9990921
2815000.00 28653.9277 3000.53125 1691.76953 1322.78357 4268.43945 1289.80872 77.3403854 -5.93702316 31.6443348 -76.0098343
2815200.00 28653.9277 3004.38794 1696.62476 1380.88672 4333.00928 1344.29089 81.3646774 -5.93702316 31.2498932 -76.0188065
2815400.00 28653.9277 3332.93506 1664.25671 1334.43506 4391.48584 1311.84644 67.2488937 -5.93702316 31.3639183 -76.0242081
2815600.00 28653.9277 4009.73022 1701.47620 1301.24475 4678.33984 1280.34583 65.3559189 -5.93702316 31.5531425 -76.0100327
2815800.00 28653.9277 3387.69507 1735.48621 1335.81726 4486.98096 1319.08911 61.5412788 -5.93702316 31.2232933 -76.0363007
2816000.00 28653.9277 2942.37354 1660.16309 1298.73425 4188.48047 1277.70813 65.8135300 -5.93702316 31.2865353 -76.0738754
2816200.00 28653.9277 3491.34790 1675.68713 1363.61475 4498.29443 1310.92725 97.4213486 -5.93702316 31.3287868 -76.0626373
2816400.00 28653.9277 4897.89014 1686.67566 1342.48279 5075.92871 1316.13635 71.3942871 -5.93702316 30.9790497 -76.0267944
2816600.00 28653.9277 5690.79736 1613.81494 1270.61060 5262.54199 1242.01831 73.4535904 -5.93702316 31.1578407 -76.0191345
2816800.00 28653.9277 6309.91211 1678.84766 1295.80371 5611.48877 1287.92041 53.0801811 -5.93702316 30.8380318 -76.0349655
2817000.00 28653.9277 4679.95312 1704.06738 1348.94055 5008.70459 1343.63953 50.3606644 -5.93702316 30.9858208 -76.0454559
2817200.00 28653.9277 4632.57178 1595.43164 1357.39136 4888.71973 1317.77026 84.6644440 -5.93702316 31.0017357 -76.0450821
2817400.00 28653.9277 3709.29297 1642.44031 1365.51831 4558.02832 1334.32617 76.0198364 -5.93702316 31.2302685 -76.0579224
2817600.00 28653.9277 5593.66650 1677.96765 1349.60010 5365.09473 1312.51294 82.0638885 -5.93702316 31.0936565 -76.0702972
2817800.00 28653.9277 5086.51758 1746.77356 1396.44409 5268.81299 1324.39832 117.087898 -5.93702316 31.0319958 -76.0740967
2818000.00 28653.9277 4764.71338 1734.56482 1330.63257 5056.31445 1299.70032 76.1737213 -5.93702316 30.8552647 -76.0966492
2818200.00 28653.9277 3311.52466 1648.17773 1350.54016 4382.56494 1331.14185 64.8104095 -5.93702316 30.6573162 -76.0692673
2818400.00 28653.9277 4018.89258 1690.87952 1328.65649 4698.98340 1299.84534 74.0661316 -5.93702316 30.8093853 -76.0643463
2818600.00 28653.9277 4099.62598 1716.63452 1357.23938 4787.05908 1319.31274 82.6205139 -5.93702316 31.3179035 -76.0117111
2818800.00 28653.9277 4110.05518 1711.18164 1263.10144 4691.82666 1255.11707 52.2240372 -5.93702316 31.7614117 -76.0010986
2819000.00 28653.9277 3654.74463 1707.20935 1328.68103 4563.16455 1303.06177 70.3896255 -5.93702316 31.2583313 -76.0287170
2819200.00 28653.9277 3893.22095 1618.71753 1338.28284 4583.93115 1299.05249 83.8636627 -5.93702316 31.3777771 -76.0110855
2819400.00 28653.9277 3695.89331 1629.56165 1345.20886 4519.24023 1320.85645 68.3366776 -5.93702316 32.0088387 -75.9929733
2819600.00 28653.9277 3827.42236 1726.14966 1314.13306 4639.71729 1285.58276 73.0548782 -5.93702316 31.5258522 -76.0304718
2819800.00 28653.9277 3739.06689 1643.90454 1299.82153 4506.23779 1285.06287 59.6861687 -5.93702316 31.1571579 -76.0847778
2820000.00 28653.9277 3668.91797 1648.59131 1309.83154 4491.62012 1290.67969 64.7249222 -5.93702316 30.5352421 -76.1083298
2820200.00 28653.9277 3435.09790 1685.35779 1346.37256 4467.21729 1315.73474 76.3058395 -5.93702316 30.4652100 -76.1332245
2820400.00 28653.9277 2127.27124 1709.13745 1377.99658 3976.09546 1356.45056 66.8378067 -5.93702316 30.8023911 -76.0941696
2820600.00 28653.9277 1453.16443 1639.20361 1343.76611 3590.22974 1320.96155 67.9447021 -5.93702316 30.9096432 -76.0498962
2820800.00 28653.9277 2117.37573 1668.26746 1304.70093 3857.79468 1284.91626 64.6765289 -5.93702316 31.1565742 -76.0483551
2821000.00 28653.9277 3339.90332 1677.23987 1426.01465 4498.96045 1381.24414 89.4043350 -5.93702316 31.3779812 -76.0118713
2821200.00 28653.9277 4472.21631 1674.13464 1341.83606 4884.85693 1314.66919 71.4464035 -5.93702316 31.7447052 -76.0243301
2821400.00 28653.9277 4036.24512 1670.13330 1340.98169 4697.81396 1319.41516 65.7511292 -5.93702316 31.7994118 -75.9840393
