Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2150200.00 30673.1152 2190.54712 1669.66516 1192.35278 3841.92847 1328.61804 -91.9685974 -5.54619360 31.0697231 -75.3662567
2150400.00 30673.1152 1601.83081 1647.62317 1130.75024 3494.92993 1275.00098 -100.139572 -5.54619360 31.2559338 -75.3671036
2150600.00 30673.1152 2504.61670 1718.10132 1168.96887 4007.47510 1297.22925 -84.0659180 -5.54619360 31.1317158 -75.3261719
2150800.00 30673.1152 3750.13989 1677.99854 1183.36646 4538.93701 1315.47229 -87.3419189 -5.54619360 30.5855675 -75.3496094
2151000.00 30673.1152 3769.06348 1654.38916 1139.22876 4479.65527 1285.16931 -101.302933 -5.54619360 30.7562275 -75.3939209
2151200.00 30673.1152 4731.51855 1745.64014 1127.46069 4989.67920 1266.51318 -94.5800018 -5.54619360 30.9457626 -75.4181976
2151400.00 30673.1152 4252.36133 1698.60999 1169.61450 4770.45850 1302.18652 -87.8839722 -5.54619360 30.7320271 -75.4200668
2151600.00 30673.1152 3613.17212 1658.54785 1135.71484 4410.56445 1279.08264 -98.6814041 -5.54619360 30.6961136 -75.3824997
2151800.00 30673.1152 3388.98535 1708.28223 1157.97913 4382.27637 1299.50391 -97.0663605 -5.54619360 30.9115372 -75.3699951
2152000.00 30673.1152 4252.63086 1662.91492 1196.51221 4761.78174 1325.54724 -84.4064102 -5.54619360 30.7352009 -75.3638153
2152200.00 30673.1152 4044.31201 1677.18079 1113.90613 4600.25293 1246.87744 -88.4729767 -5.54619360 30.8684769 -75.3667755
2152400.00 30673.1152 3936.79199 1719.96204 1108.97986 4590.01025 1255.33447 -102.067734 -5.54619360 31.0746117 -75.3615799
2152600.00 30673.1152 2858.61890 1752.80957 1120.65161 4152.22412 1257.83069 -92.3201218 -5.54619360 30.5703239 -75.4292679
2152800.00 30673.1152 4004.27271 1661.44763 1151.02966 4603.73242 1281.37170 -85.4503403 -5.54619360 30.5657673 -75.4573517
2153000.00 30673.1152 3200.32520 1613.78992 1170.13525 4215.54541 1309.78345 -95.2001343 -5.54619360 30.9421711 -75.3902664
2153200.00 30673.1152 4538.86279 1702.67651 1180.10718 4913.18018 1308.42493 -83.7639389 -5.54619360 30.8865681 -75.4403458
