Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2250200.00 29560.3809 3569.35522 1677.55994 1109.56384 4325.90088 1205.36584 -51.1287384 -5.75496769 31.0574436 -75.7308578
2250400.00 29560.3809 5445.36523 1701.90906 1172.95361 5222.40234 1273.56580 -55.6512985 -5.75496769 30.8219528 -75.7828445
2250600.00 29560.3809 4840.62207 1759.64941 1157.29346 5003.77295 1252.43091 -50.2153664 -5.75496769 30.8352718 -75.7573547
2250800.00 29560.3809 5116.94287 1631.15833 1174.25488 5011.36768 1268.04395 -48.8561935 -5.75496769 30.8218460 -75.7546158
2251000.00 29560.3809 3137.87646 1680.36145 1208.32202 4241.44678 1308.69995 -55.5939827 -5.75496769 30.9279480 -75.7118988
2251200.00 29560.3809 4145.23096 1675.42163 1215.88879 4678.35205 1310.84094 -50.0146751 -5.75496769 30.7946720 -75.7321625
2251400.00 29560.3809 3590.87622 1683.36108 1173.72876 4405.14502 1256.07739 -37.5037537 -5.75496769 30.8597813 -75.7046509
2251600.00 29560.3809 3862.22510 1675.88660 1272.06860 4612.99072 1361.59033 -44.9983788 -5.75496769 31.1415348 -75.6648636
2251800.00 29560.3809 2919.74854 1651.54993 1223.11279 4133.38916 1303.99963 -36.7352371 -5.75496769 31.4481544 -75.5997925
2252000.00 29560.3809 2973.41650 1638.96338 1209.95435 4130.78076 1303.77112 -49.3501625 -5.75496769 31.1688576 -75.6354446
2252200.00 29560.3809 2966.09326 1709.47864 1281.19226 4269.37695 1356.91675 -30.9680862 -5.75496769 30.8722610 -75.6287842
2252400.00 29560.3809 3250.62402 1669.36206 1237.88501 4308.61670 1331.64404 -49.3546677 -5.75496769 31.1897354 -75.5941086
2252600.00 29560.3809 3202.79810 1677.84094 1203.63074 4262.22314 1303.71375 -55.8810425 -5.75496769 31.4917107 -75.6936951
2252800.00 29560.3809 3393.21631 1720.98071 1216.54407 4400.36670 1318.89246 -57.5852585 -5.75496769 30.9366322 -75.6997223
2253000.00 29560.3809 3475.07031 1654.44348 1189.04919 4341.62256 1288.87415 -54.8595924 -5.75496769 30.7404499 -75.7058334
2253200.00 29560.3809 3907.22241 1681.49646 1240.45251 4606.38330 1341.23291 -56.1050339 -5.75496769 31.0465508 -75.7219772
2253400.00 29560.3809 2838.53906 1679.44897 1244.17810 4147.34326 1331.76526 -42.9801483 -5.75496769 31.0477600 -75.6548309
2253600.00 29560.3809 1901.96655 1656.26538 1191.98328 3668.20142 1295.37158 -58.9675255 -5.75496769 31.2785339 -75.6993790
2253800.00 29560.3809 2342.74170 1697.81677 1165.92175 3873.71289 1256.63403 -46.5971489 -5.75496769 31.5652332 -75.6802216
2254000.00 29560.3809 2708.89844 1696.95959 1210.81946 4075.60645 1296.24817 -41.3967361 -5.75496769 31.6366863 -75.6686325
2254200.00 29560.3809 3517.31201 1651.91504 1288.11755 4456.37354 1372.74695 -40.7741966 -5.75496769 31.7853069 -75.6404724
2254400.00 29560.3809 3898.73340 1615.18872 1244.69092 4540.65430 1338.68860 -49.7723427 -5.75496769 31.4588432 -75.6841812
2254600.00 29560.3809 4276.88623 1651.23120 1222.29871 4717.32910 1319.06824 -52.7228394 -5.75496769 31.6210957 -75.6677399
2254800.00 29560.3809 3769.48975 1695.08215 1251.62903 4571.76758 1349.33301 -53.2723503 -5.75496769 31.2688541 -75.7004471
2255000.00 29560.3809 4015.66699 1669.30396 1191.63684 4592.12598 1299.89124 -63.5655060 -5.75496769 30.9703655 -75.6592636
2255200.00 29560.3809 4316.17090 1633.19592 1307.49292 4801.42383 1402.17371 -49.7441673 -5.75496769 30.7663879 -75.7030640
2255400.00 29560.3809 4899.14697 1679.55774 1265.57825 5057.19678 1364.51233 -54.1864471 -5.75496769 30.9796543 -75.7272873
2255600.00 29560.3809 4233.51758 1679.80322 1183.68298 4688.58887 1282.60876 -54.5844955 -5.75496769 31.4062824 -75.7476349
2255800.00 29560.3809 3550.37744 1729.52722 1218.94934 4479.07227 1315.52954 -52.5330849 -5.75496769 31.7181129 -75.7651672
2256000.00 29560.3809 2887.89185 1737.96277 1212.35938 4195.31494 1295.46375 -38.5065002 -5.75496769 31.2134743 -75.8112564
2256200.00 29560.3809 2542.32739 1690.20715 1199.78174 3986.00610 1294.60095 -50.3899689 -5.75496769 31.3330536 -75.7623062
2256400.00 29560.3809 2648.16870 1711.22620 1165.68005 4018.55249 1260.65381 -50.5473404 -5.75496769 31.3462372 -75.7725372
2256600.00 29560.3809 3637.56323 1703.88672 1283.36047 4555.42920 1383.42944 -55.3746185 -5.75496769 31.0884647 -75.7827072
2256800.00 29560.3809 3625.79761 1669.64514 1199.97925 4432.73389 1302.78772 -58.5988312 -5.75496769 31.5312843 -75.7409821
2257000.00 29560.3809 3614.25562 1737.07129 1162.15894 4457.36426 1267.52234 -61.0682869 -5.75496769 31.3996754 -75.6947861
2257200.00 29560.3809 2188.94312 1687.43506 1234.91772 3866.02319 1326.05176 -47.0328407 -5.75496769 31.5419064 -75.6431808
2257400.00 29560.3809 1304.01184 1618.82007 1211.68945 3392.67944 1302.24609 -46.0270767 -5.75496769 31.1544380 -75.6839600
2257600.00 29560.3809 1489.01746 1687.84326 1241.92407 3571.69458 1321.99841 -35.3406601 -5.75496769 30.9951096 -75.7287445
2257800.00 29560.3809 2327.59448 1694.09399 1220.50464 3918.04272 1317.67249 -52.5427933 -5.75496769 31.0996304 -75.7247162
2258000.00 29560.3809 3775.72437 1670.83875 1202.45227 4501.03516 1295.11218 -48.1811523 -5.75496769 31.2081699 -75.6869202
2258200.00 29560.3809 3860.43066 1722.27954 1230.26404 4616.80518 1309.89453 -34.9344902 -5.75496769 31.0352859 -75.7312622
2258400.00 29560.3809 3858.97803 1705.72937 1188.88196 4558.24707 1275.22473 -41.5470161 -5.75496769 30.9549217 -75.7505493
2258600.00 29560.3809 3516.48853 1674.89575 1192.71631 4383.59766 1282.53516 -44.7102814 -5.75496769 30.6328583 -75.7415085
2258800.00 29560.3809 5120.88379 1774.97815 1185.38477 5168.01611 1273.15247 -43.2402039 -5.75496769 31.1610107 -75.6885529
2259000.00 29560.3809 5775.16992 1642.65723 1202.10229 5334.48047 1291.72437 -45.3768578 -5.75496769 31.3960514 -75.6412506
2259200.00 29560.3809 6300.68262 1705.71375 1201.15356 5623.14111 1293.09094 -47.4049644 -5.75496769 31.1250782 -75.6574860
2259400.00 29560.3809 5311.32471 1695.26697 1233.17822 5218.19873 1323.11304 -45.5511551 -5.75496769 31.2603550 -75.6440277
2259600.00 29560.3809 4650.69141 1646.16357 1172.65649 4823.76953 1278.15527 -61.2803917 -5.75496769 31.4296932 -75.6481323
2259800.00 29560.3809 4419.70752 1666.88342 1214.73975 4786.99365 1310.79858 -51.7770271 -5.75496769 31.3879814 -75.6697617
2260000.00 29560.3809 4813.91504 1707.04346 1201.32849 4983.68848 1296.34204 -50.4458923 -5.75496769 31.1833477 -75.7509766
2260200.00 29560.3809 4282.43652 1577.12915 1239.77686 4663.09766 1330.17896 -45.9478149 -5.75496769 31.2907219 -75.7450256
2260400.00 29560.3809 4693.67920 1700.15637 1193.37061 4917.00879 1295.04871 -57.2804489 -5.75496769 31.3152466 -75.7129059
2260600.00 29560.3809 4599.96191 1677.90015 1225.30566 4886.28516 1323.78845 -54.0236931 -5.75496769 31.2403393 -75.6994324
2260800.00 29560.3809 4595.62158 1697.27332 1140.23511 4818.71680 1222.77942 -37.9710464 -5.75496769 31.1261368 -75.6994400
2261000.00 29560.3809 3541.78711 1758.78918 1195.73914 4481.42041 1284.27722 -43.9195328 -5.75496769 31.0716114 -75.6901703
2261200.00 29560.3809 3436.36206 1679.60254 1166.16235 4327.20752 1262.34924 -51.7947922 -5.75496769 31.2925301 -75.6847076
2261400.00 29560.3809 3016.77710 1625.29565 1246.02222 4171.87402 1322.41235 -31.9799423 -5.75496769 31.2892036 -75.6993637
2261600.00 29560.3809 2666.13574 1749.74866 1176.01013 4075.15088 1266.19336 -45.5380096 -5.75496769 31.1112766 -75.7564392
2261800.00 29560.3809 1077.70068 1681.01135 1201.56372 3347.18018 1302.36865 -55.8933678 -5.75496769 30.8169651 -75.7285843
2262000.00 29560.3809 3039.12207 1697.28101 1161.73584 4169.20654 1250.81665 -44.3940926 -5.75496769 31.0243301 -75.7109299
2262200.00 29560.3809 3441.76465 1675.18823 1275.83374 4434.79346 1363.04456 -42.5398903 -5.75496769 31.0657845 -75.7367172
2262400.00 29560.3809 4170.62061 1684.64514 1157.94702 4640.57910 1254.14014 -51.4945183 -5.75496769 31.0624313 -75.7610474
2262600.00 29560.3809 3325.25171 1707.38977 1190.72302 4331.65479 1282.17737 -46.5992661 -5.75496769 30.8937702 -75.7488480
2262800.00 29560.3809 3160.85034 1718.65662 1214.94666 4296.27051 1300.44336 -40.4032173 -5.75496769 30.6670799 -75.7605591
2263000.00 29560.3809 2402.54932 1647.04004 1221.06885 3903.86670 1313.97058 -48.3842697 -5.75496769 31.2560863 -75.7735519
2263200.00 29560.3809 2735.44678 1719.38965 1161.08325 4059.74536 1257.42761 -51.8472595 -5.75496769 31.2828903 -75.7799149
2263400.00 29560.3809 2309.85010 1660.58679 1274.56946 3930.95068 1356.59106 -37.2114372 -5.75496769 30.9380302 -75.7481842
2263600.00 29560.3809 2334.14355 1675.02686 1194.76196 3876.05640 1293.74988 -54.4451485 -5.75496769 31.1260109 -75.6687469
2263800.00 29560.3809 1299.86255 1680.19763 1229.15759 3469.73608 1322.46667 -49.3765869 -5.75496769 31.6984787 -75.6310425
2264000.00 29560.3809 2227.28955 1735.21484 1263.26282 3958.67969 1354.29211 -47.3617592 -5.75496769 31.9493752 -75.6168289
2264200.00 29560.3809 2206.73193 1650.42261 1229.67761 3831.43945 1323.68945 -50.0960159 -5.75496769 31.6902523 -75.6060867
2264400.00 29560.3809 2914.97998 1663.73584 1196.07214 4116.47852 1294.36145 -54.7993126 -5.75496769 32.1347771 -75.6247177
2264600.00 29560.3809 2396.94849 1680.38892 1260.89685 3974.62915 1356.12183 -51.4155807 -5.75496769 31.8292141 -75.6385422
2264800.00 29560.3809 2806.91064 1745.80896 1120.81934 4076.70947 1205.04688 -40.2434540 -5.75496769 31.7083836 -75.6926117
2265000.00 29560.3809 2903.57764 1698.39343 1164.46960 4114.61816 1260.72522 -51.7018280 -5.75496769 31.1814861 -75.7353439
2265200.00 29560.3809 3295.52710 1708.05127 1176.54468 4305.32373 1274.41809 -53.3806572 -5.75496769 31.2320423 -75.7248001
2265400.00 29560.3809 4176.64600 1672.24023 1190.02612 4662.85107 1282.29407 -48.1530037 -5.75496769 31.5319557 -75.6470261
2265600.00 29560.3809 4731.60352 1765.56274 1191.16504 4996.55908 1280.01929 -44.6146545 -5.75496769 31.3679676 -75.6074753
2265800.00 29560.3809 4722.70264 1677.83459 1168.18652 4882.01514 1252.66357 -40.5279541 -5.75496769 31.6417103 -75.5908432
2266000.00 29560.3809 4186.11426 1699.64978 1168.74231 4673.05908 1254.88208 -41.7290077 -5.75496769 31.1875267 -75.5982513
2266200.00 29560.3809 3278.33691 1697.82239 1205.19434 4316.33350 1316.15442 -66.1655655 -5.75496769 30.8679447 -75.6624832
2266400.00 29560.3809 3937.66113 1641.48584 1131.11670 4470.15918 1231.74805 -55.7697983 -5.75496769 30.8113632 -75.6729126
2266600.00 29560.3809 4556.54639 1650.73767 1195.91016 4811.01074 1296.42749 -55.5573540 -5.75496769 30.7497368 -75.7097244
2266800.00 29560.3809 4556.08203 1695.22986 1201.25232 4860.64453 1297.69543 -51.6510315 -5.75496769 30.8763409 -75.6684265
2267000.00 29560.3809 3929.64087 1762.02502 1219.13306 4675.25684 1315.56482 -51.5061684 -5.75496769 30.7878017 -75.7134933
2267200.00 29560.3809 2074.42651 1676.54724 1193.92236 3764.77100 1289.03845 -50.2202797 -5.75496769 30.7757626 -75.6714783
2267400.00 29560.3809 1702.72205 1688.81445 1192.44165 3615.31274 1295.82544 -58.7462502 -5.75496769 31.0381641 -75.6757431
2267600.00 29560.3809 2064.58325 1723.53955 1235.87134 3849.46899 1328.80725 -48.0983086 -5.75496769 30.8574123 -75.6950760
2267800.00 29560.3809 1803.70569 1687.80286 1217.10999 3682.50439 1322.36499 -60.4549332 -5.75496769 30.9270477 -75.7271423
2268000.00 29560.3809 1189.52051 1663.21338 1212.03369 3388.05859 1303.18787 -46.2848091 -5.75496769 30.8263149 -75.6956863
2268200.00 29560.3809 1267.91418 1751.48035 1192.92126 3491.00952 1299.51746 -61.9971237 -5.75496769 31.0844765 -75.6835480
2268400.00 29560.3809 1901.14685 1649.93884 1179.58496 3649.12329 1273.74634 -48.9118156 -5.75496769 30.4376087 -75.6870422
2268600.00 29560.3809 2986.85522 1688.42151 1226.62402 4202.70215 1329.23145 -57.4521675 -5.75496769 30.5405464 -75.6959152
2268800.00 29560.3809 2762.37231 1651.68713 1189.85632 4032.42358 1285.43835 -50.7153511 -5.75496769 30.7701912 -75.6368561
2269000.00 29560.3809 3682.63306 1709.39648 1166.81396 4463.82227 1266.44226 -54.8170776 -5.75496769 30.8912716 -75.7024384
2269200.00 29560.3809 3067.35156 1676.33276 1261.95142 4260.64355 1358.30200 -51.2040596 -5.75496769 30.6486206 -75.7951584
2269400.00 29560.3809 3291.54468 1700.95178 1163.39795 4283.36035 1259.25122 -50.9287872 -5.75496769 30.8890972 -75.8136444
2269600.00 29560.3809 2460.74487 1666.69250 1215.99243 3943.53125 1318.96997 -58.1261597 -5.75496769 30.9294930 -75.7810135
2269800.00 29560.3809 3824.21411 1743.23584 1218.10645 4609.99121 1318.36877 -55.4490700 -5.75496769 30.9923515 -75.8055801
2270000.00 29560.3809 4566.77734 1668.04761 1190.38403 4827.20508 1299.98755 -64.9089661 -5.75496769 31.1302853 -75.8249207
2270200.00 29560.3809 4987.40576 1673.86072 1214.00317 5037.97363 1308.47595 -49.6810074 -5.75496769 31.0615406 -75.8533707
2270400.00 29560.3809 3739.01660 1686.92798 1229.87939 4528.72656 1339.27014 -64.7253036 -5.75496769 31.1424847 -75.8079224
2270600.00 29560.3809 2838.50586 1649.01855 1161.34302 4034.06372 1262.35254 -55.6402245 -5.75496769 30.4840012 -75.8533401
2270800.00 29560.3809 2562.66992 1679.90491 1222.80762 4007.49951 1320.52295 -52.4092369 -5.75496769 30.5655575 -75.8717880
2271000.00 29560.3809 2763.80200 1698.11975 1211.27661 4100.89307 1305.23633 -48.5703545 -5.75496769 30.4874153 -75.8767319
2271200.00 29560.3809 3801.25952 1622.11560 1185.94751 4446.81592 1288.32605 -57.4289589 -5.75496769 30.9571609 -75.9066467
2271400.00 29560.3809 3838.07495 1737.36914 1189.26526 4581.25830 1281.73975 -47.7775383 -5.75496769 31.1528549 -75.8499298
2271600.00 29560.3809 4279.12158 1692.71680 1177.80664 4715.28613 1270.16162 -47.6205826 -5.75496769 31.0994778 -75.8338547
2271800.00 29560.3809 3459.39600 1715.09814 1180.05042 4386.52100 1283.55664 -58.6207390 -5.75496769 30.9637108 -75.8493042
2272000.00 29560.3809 3918.22852 1718.74231 1242.54395 4650.46533 1343.83911 -56.2625160 -5.75496769 30.8179665 -75.8505554
2272200.00 29560.3809 3941.71289 1662.72937 1196.93555 4558.96826 1292.55701 -50.7297096 -5.75496769 30.9670124 -75.8587723
2272400.00 29560.3809 4232.24707 1707.30945 1172.24329 4704.10791 1263.79456 -46.3376923 -5.75496769 30.6575775 -75.8710709
2272600.00 29560.3809 2606.12769 1735.23926 1184.67871 4043.44019 1279.16064 -49.4818916 -5.75496769 30.8463573 -75.8464355
2272800.00 29560.3809 2503.52979 1746.71790 1230.45581 4056.46509 1329.32129 -53.9437752 -5.75496769 30.8777390 -75.7994843
2273000.00 29560.3809 2091.34253 1675.20520 1182.83618 3759.63550 1264.58081 -36.9496346 -5.75496769 30.9594707 -75.7543945
2273200.00 29560.3809 3298.00073 1718.85620 1218.75317 4359.40332 1306.59131 -43.1760025 -5.75496769 31.0526123 -75.7146912
2273400.00 29560.3809 2445.30444 1753.36682 1260.20422 4067.76099 1344.83691 -40.4412422 -5.75496769 31.4634266 -75.6548920
2273600.00 29560.3809 1852.81738 1695.91394 1183.72217 3678.40015 1280.41760 -52.2654800 -5.75496769 31.2167664 -75.6466446
2273800.00 29560.3809 1670.83203 1689.39539 1176.84192 3586.54614 1270.29138 -49.6336098 -5.75496769 31.8106270 -75.6265411
2274000.00 29560.3809 2750.77563 1720.33618 1243.16748 4149.38477 1327.99902 -40.8432465 -5.75496769 31.6721039 -75.6603928
2274200.00 29560.3809 3303.80200 1669.72754 1196.02173 4290.04395 1285.44177 -45.3394623 -5.75496769 31.6112499 -75.6918793
2274400.00 29560.3809 4199.76953 1694.52161 1221.70435 4726.77930 1306.78455 -41.1923676 -5.75496769 31.7311745 -75.6191177
2274600.00 29560.3809 3941.52515 1688.36365 1191.86316 4579.44922 1272.31702 -37.0104141 -5.75496769 32.1200142 -75.5634766
2274800.00 29560.3809 4367.19092 1657.07458 1193.33167 4733.13672 1294.23059 -57.0110245 -5.75496769 31.6934662 -75.5812988
2275000.00 29560.3809 4101.39307 1692.56665 1222.84314 4683.55225 1317.56323 -50.8738747 -5.75496769 31.7481613 -75.5942688
2275200.00 29560.3809 4875.97852 1686.01965 1197.82568 4985.91797 1284.18994 -42.6171608 -5.75496769 31.8183765 -75.5654984
2275400.00 29560.3809 3927.69336 1687.67725 1224.01245 4604.94922 1316.64062 -48.4144554 -5.75496769 31.3999023 -75.6136551
2275600.00 29560.3809 4606.31396 1772.44275 1276.94031 5035.20117 1363.47888 -42.1969872 -5.75496769 31.2540226 -75.5956726
2275800.00 29560.3809 3331.69604 1748.69495 1161.06628 4346.08154 1253.68066 -48.2376022 -5.75496769 31.2188148 -75.5956268
2276000.00 29560.3809 3294.25488 1664.56201 1180.21228 4264.95361 1268.72595 -43.9333115 -5.75496769 31.0697861 -75.6500549
2276200.00 29560.3809 2518.56177 1750.30481 1211.09351 4047.16992 1299.97717 -44.2837715 -5.75496769 31.0973969 -75.6973801
2276400.00 29560.3809 2765.09668 1683.16455 1209.28125 4084.50049 1305.02856 -51.2952843 -5.75496769 31.2404709 -75.6925430
2276600.00 29560.3809 2954.74658 1667.52100 1215.99255 4157.32812 1302.38037 -42.3133430 -5.75496769 31.6114655 -75.6859894
2276800.00 29560.3809 3564.69531 1759.10962 1266.15601 4562.03369 1356.34814 -46.2680893 -5.75496769 31.7739906 -75.6980286
2277000.00 29560.3809 3708.47241 1689.79102 1231.35938 4519.90186 1327.48035 -51.9784775 -5.75496769 31.5688419 -75.7112656
2277200.00 29560.3809 3740.97339 1662.43591 1215.04211 4490.24121 1316.42566 -57.0466194 -5.75496769 31.3760853 -75.7130585
2277400.00 29560.3809 3842.58740 1729.20166 1184.28711 4570.05859 1274.61609 -46.3190651 -5.75496769 31.7088337 -75.7187424
2277600.00 29560.3809 4175.45312 1731.60559 1191.43872 4723.11475 1269.86609 -34.1777382 -5.75496769 31.4657898 -75.7154922
2277800.00 29560.3809 3349.34180 1658.42310 1171.52124 4273.87158 1276.89966 -61.0137901 -5.75496769 31.3650379 -75.7297440
2278000.00 29560.3809 3120.40063 1663.68982 1214.12305 4223.04199 1303.18188 -44.8078232 -5.75496769 31.5192184 -75.7702408
2278200.00 29560.3809 2868.70654 1688.48718 1205.87585 4131.08496 1309.15759 -58.6312370 -5.75496769 31.1184845 -75.7688751
2278400.00 29560.3809 3007.05713 1665.54773 1198.58533 4160.49902 1290.62976 -47.2625542 -5.75496769 30.9831753 -75.7650604
2278600.00 29560.3809 3913.51221 1719.50293 1249.34265 4655.99121 1341.17163 -46.8187981 -5.75496769 30.7532291 -75.7633286
2278800.00 29560.3809 3672.85425 1674.40649 1196.91040 4454.71338 1297.34875 -55.5979118 -5.75496769 30.9014797 -75.7419434
2279000.00 29560.3809 4216.43945 1720.37085 1155.08105 4693.19189 1245.27637 -45.4493675 -5.75496769 31.0325642 -75.7785797
2279200.00 29560.3809 3639.65649 1731.23804 1222.54272 4522.86523 1294.29883 -26.7480049 -5.75496769 30.7765770 -75.7847214
2279400.00 29560.3809 3754.45166 1732.64148 1204.37830 4555.59326 1296.07605 -46.7456322 -5.75496769 30.8519096 -75.8039780
2279600.00 29560.3809 3997.02832 1686.71765 1194.13977 4604.00781 1287.19678 -47.9734001 -5.75496769 30.7143173 -75.7979050
2279800.00 29560.3809 4259.07812 1732.89478 1216.90295 4785.91992 1311.78784 -49.9356422 -5.75496769 30.8101845 -75.7594070
2280000.00 29560.3809 3809.87549 1660.29077 1179.77905 4482.53711 1275.26514 -50.5744133 -5.75496769 30.8123913 -75.7240753
2280200.00 29560.3809 3758.91895 1736.63037 1148.19202 4505.32178 1238.88757 -45.8108788 -5.75496769 30.8345070 -75.7192535
2280400.00 29560.3809 3836.80151 1706.33228 1225.76147 4586.16895 1309.49829 -38.7748833 -5.75496769 30.7912941 -75.7532425
2280600.00 29560.3809 4008.27051 1631.43542 1191.13794 4550.57031 1276.85974 -40.9958076 -5.75496769 31.0319538 -75.7579346
2280800.00 29560.3809 4202.20752 1703.93005 1223.65796 4739.19238 1314.57239 -46.1234398 -5.75496769 31.0121574 -75.8030853
2281000.00 29560.3809 3975.06079 1704.62439 1181.79956 4600.10352 1290.03406 -63.4717674 -5.75496769 31.0635490 -75.8262939
2281200.00 29560.3809 3964.72852 1619.99219 1212.47009 4541.68799 1305.61584 -48.6522408 -5.75496769 31.2956085 -75.7891846
2281400.00 29560.3809 4871.67578 1716.25061 1190.00195 5006.47021 1268.94238 -34.4422531 -5.75496769 31.2869053 -75.7851028
2281600.00 29560.3809 4868.75830 1772.43054 1231.60242 5102.99268 1312.12317 -35.5759010 -5.75496769 30.7857876 -75.7306976
2281800.00 29560.3809 5321.07373 1694.74829 1196.07080 5184.77588 1283.00513 -42.2956505 -5.75496769 31.0994434 -75.7380981
2282000.00 29560.3809 4576.61768 1664.04065 1197.61169 4834.66797 1299.03516 -56.8618736 -5.75496769 31.1901817 -75.7517700
2282200.00 29560.3809 4333.72217 1707.81836 1190.91785 4767.03809 1287.29614 -51.9760284 -5.75496769 31.3200207 -75.7222824
2282400.00 29560.3809 2945.49976 1718.12231 1201.85071 4189.80078 1282.63245 -36.7234077 -5.75496769 31.6818066 -75.7402115
2282600.00 29560.3809 2358.58228 1672.32703 1179.26025 3868.39038 1274.00427 -50.6954803 -5.75496769 31.6779633 -75.7266541
2282800.00 29560.3809 2215.85352 1689.39075 1192.99194 3837.65430 1284.86646 -48.0205002 -5.75496769 31.8510208 -75.7050781
2283000.00 29560.3809 3210.94385 1740.17065 1243.11377 4367.54736 1326.63440 -39.5708084 -5.75496769 31.7556782 -75.7054596
2283200.00 29560.3809 3013.33179 1706.83838 1156.25098 4162.16016 1245.25793 -45.0233002 -5.75496769 31.6920738 -75.6756744
2283400.00 29560.3809 2917.33252 1694.22961 1161.01953 4112.93408 1261.11084 -56.1273422 -5.75496769 31.7377586 -75.7018661
2283600.00 29560.3809 2138.21875 1711.73755 1239.72534 3873.26562 1334.19702 -50.1474228 -5.75496769 31.3380203 -75.6623306
2283800.00 29560.3809 2922.06030 1627.86157 1229.48315 4117.06787 1306.57996 -33.0647469 -5.75496769 31.6247158 -75.6567917
2284000.00 29560.3809 2189.42090 1654.62451 1226.30627 3824.80737 1315.91565 -45.5263100 -5.75496769 31.6119194 -75.6948853
2284200.00 29560.3809 2710.95483 1718.57507 1193.18835 4080.47729 1279.92322 -42.6519089 -5.75496769 31.5785618 -75.6614380
2284400.00 29560.3809 1786.36499 1691.48596 1213.50952 3675.11133 1300.13916 -42.1996002 -5.75496769 31.2791271 -75.7091904
2284600.00 29560.3809 2224.27344 1673.70813 1137.82129 3770.43115 1238.26746 -56.4386787 -5.75496769 31.6907959 -75.6983490
2284800.00 29560.3809 1898.42590 1702.46313 1197.36841 3718.25781 1295.74255 -54.3722229 -5.75496769 31.6919670 -75.6940155
2285000.00 29560.3809 2793.72437 1695.40686 1184.58862 4084.39209 1274.75012 -45.9710236 -5.75496769 31.5095882 -75.7001114
2285200.00 29560.3809 2464.18311 1613.85181 1147.16211 3823.34253 1226.51379 -35.1585503 -5.75496769 31.5148430 -75.7080688
2285400.00 29560.3809 1659.61658 1708.07178 1179.40173 3602.94727 1268.27429 -44.4081993 -5.75496769 31.2824059 -75.7467957
2285600.00 29560.3809 768.541077 1671.71875 1232.73315 3235.77588 1318.70837 -41.5354347 -5.75496769 31.3168335 -75.7566757
2285800.00 29560.3809 1665.22876 1635.62329 1172.05664 3525.57324 1254.27271 -37.8007851 -5.75496769 31.3115635 -75.7268066
2286000.00 29560.3809 2653.51660 1726.99048 1185.71265 4056.65479 1256.86646 -27.2089882 -5.75496769 31.8219261 -75.7667389
