Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2900200.00 28119.0547 4376.35400 1663.02942 1387.39026 4845.10791 1277.90881 154.280579 -6.04995584 31.4186916 -76.2179108
2900400.00 28119.0547 5108.57617 1676.16138 1361.63391 5132.75879 1233.72266 172.429169 -6.04995584 31.6695423 -76.1874847
2900600.00 28119.0547 5567.53760 1697.33765 1402.41968 5382.93506 1290.96814 156.267151 -6.04995584 31.3931141 -76.2088165
2900800.00 28119.0547 5900.62354 1683.50024 1420.83264 5524.10498 1315.00366 150.832382 -6.04995584 31.2253284 -76.2288361
2901000.00 28119.0547 4966.54834 1648.86096 1354.73010 5040.31104 1248.11670 151.660553 -6.04995584 31.1676464 -76.2147293
2901200.00 28119.0547 4441.11670 1649.80334 1454.47864 4925.52881 1327.19604 172.125504 -6.04995584 31.3244781 -76.1673508
2901400.00 28119.0547 4391.02783 1660.55188 1399.45447 4860.71240 1305.35950 139.184830 -6.04995584 31.0892067 -76.1790085
2901600.00 28119.0547 5409.06836 1623.11560 1337.82715 5179.13428 1224.90759 157.904785 -6.04995584 31.1710091 -76.1562424
2901800.00 28119.0547 5964.85791 1696.82788 1396.10242 5539.04443 1271.54016 170.024475 -6.04995584 30.7571774 -76.2194061
2902000.00 28119.0547 6651.38330 1690.54749 1366.12268 5784.31982 1255.68762 156.059738 -6.04995584 30.5827084 -76.2073669
2902200.00 28119.0547 6436.75000 1659.43164 1395.37805 5694.44092 1306.52478 134.299759 -6.04995584 30.8040390 -76.2505722
2902400.00 28119.0547 6544.64355 1735.41235 1393.32617 5812.61572 1276.60742 162.528137 -6.04995584 30.4580631 -76.2673340
2902600.00 28119.0547 5558.61963 1671.03015 1381.75928 5332.31006 1281.85535 145.389984 -6.04995584 30.7736168 -76.2596130
2902800.00 28119.0547 6293.79053 1709.09949 1432.95898 5723.06348 1297.04260 181.154465 -6.04995584 31.0246429 -76.2627106
2903000.00 28119.0547 5726.11914 1723.41064 1410.79785 5482.41846 1322.01245 134.018875 -6.04995584 31.0243473 -76.2579193
2903200.00 28119.0547 5340.28809 1706.82922 1336.94250 5233.75732 1254.44714 127.752151 -6.04995584 30.9395046 -76.1962967
2903400.00 28119.0547 5139.78662 1695.81006 1423.79761 5227.37012 1321.44629 147.789108 -6.04995584 30.7223148 -76.1601334
2903600.00 28119.0547 6019.94092 1710.04285 1391.52759 5570.27344 1311.46338 125.605026 -6.04995584 30.6535816 -76.1944427
2903800.00 28119.0547 5776.15723 1672.25574 1386.96106 5427.94678 1300.62451 131.750534 -6.04995584 30.7693615 -76.1833191
2904000.00 28119.0547 5403.76123 1681.84875 1389.85339 5287.71729 1309.41846 125.606194 -6.04995584 30.9574490 -76.1286926
2904200.00 28119.0547 4709.72559 1641.55005 1392.83240 4965.78223 1318.24866 120.002747 -6.04995584 30.7832012 -76.2021713
2904400.00 28119.0547 6273.45947 1705.80115 1430.28406 5708.75293 1319.27722 156.376724 -6.04995584 30.8558121 -76.2256851
2904600.00 28119.0547 6252.30225 1662.89966 1427.63257 5654.52344 1314.59863 158.152206 -6.04995584 31.1020432 -76.2202225
2904800.00 28119.0547 4883.80518 1654.61060 1410.33862 5067.73682 1321.39819 134.148682 -6.04995584 31.0136623 -76.2219162
2905000.00 28119.0547 3626.65601 1696.10498 1428.25378 4611.60547 1335.04700 138.035828 -6.04995584 31.3752995 -76.2043686
2905200.00 28119.0547 3962.24316 1690.65027 1339.47168 4654.98877 1212.99780 171.203659 -6.04995584 31.4852924 -76.2151108
2905400.00 28119.0547 4797.97607 1747.04492 1366.08374 5080.71875 1260.61584 150.373505 -6.04995584 31.2979527 -76.2034836
2905600.00 28119.0547 5499.50830 1682.62659 1409.02576 5346.93213 1279.50610 174.713959 -6.04995584 31.0375881 -76.2320175
2905800.00 28119.0547 5733.52393 1699.72009 1382.52551 5433.49268 1286.68140 140.476685 -6.04995584 31.5286713 -76.1612473
2906000.00 28119.0547 5549.77686 1696.43066 1395.15540 5367.48047 1295.08020 144.755127 -6.04995584 31.5078640 -76.1878204
2906200.00 28119.0547 6089.26318 1694.34924 1375.54126 5567.02148 1263.79260 156.337006 -6.04995584 31.5931053 -76.1815186
2906400.00 28119.0547 4869.10303 1623.60938 1416.81677 5037.18457 1296.67249 165.007462 -6.04995584 31.3130646 -76.1762695
2906600.00 28119.0547 5152.51562 1668.70496 1478.77051 5260.45801 1365.95105 157.897644 -6.04995584 31.1147022 -76.1929626
2906800.00 28119.0547 3861.89380 1659.09875 1401.50024 4644.31348 1303.23328 143.671951 -6.04995584 30.8520908 -76.2570801
2907000.00 28119.0547 3567.43945 1676.89465 1357.86951 4497.72656 1299.19495 104.035217 -6.04995584 30.8762627 -76.2369080
2907200.00 28119.0547 4760.41260 1700.16284 1388.35547 5040.70459 1277.33459 156.076889 -6.04995584 31.1553268 -76.2113266
2907400.00 28119.0547 6472.15039 1778.87732 1392.37939 5825.40527 1290.74475 146.457489 -6.04995584 31.3804092 -76.2032166
2907600.00 28119.0547 6692.72559 1669.44348 1396.00635 5810.05322 1269.25122 171.926727 -6.04995584 31.0190811 -76.1906586
2907800.00 28119.0547 6734.39746 1715.18152 1393.47986 5870.35400 1275.71033 162.193085 -6.04995584 31.7519722 -76.1755753
2908000.00 28119.0547 6120.04053 1768.61890 1431.10901 5709.48047 1310.67346 165.259903 -6.04995584 31.3768711 -76.2012711
2908200.00 28119.0547 6403.85547 1673.33179 1397.01074 5696.48389 1288.60181 153.278580 -6.04995584 31.3035183 -76.1732178
2908400.00 28119.0547 5123.05225 1672.04443 1380.18994 5153.13428 1312.23059 112.949829 -6.04995584 31.1742077 -76.1646652
2908600.00 28119.0547 5731.53418 1740.82275 1419.19214 5510.44580 1309.66382 154.567276 -6.04995584 31.1021805 -76.1411514
2908800.00 28119.0547 5262.22510 1638.70398 1412.98926 5209.66650 1279.86426 178.132614 -6.04995584 31.1234303 -76.1309891
2909000.00 28119.0547 5945.25586 1716.55371 1404.39380 5559.02295 1291.24915 158.015137 -6.04995584 31.2186909 -76.0892181
2909200.00 28119.0547 5640.29688 1738.61438 1366.53271 5418.16260 1278.79065 132.908325 -6.04995584 30.9622936 -76.1285095
2909400.00 28119.0547 5928.52197 1631.92896 1398.32776 5461.46973 1308.89233 134.049545 -6.04995584 31.5488434 -76.1629562
2909600.00 28119.0547 5985.96289 1723.41638 1399.99072 5578.17627 1293.72705 150.729477 -6.04995584 31.6572495 -76.1230240
2909800.00 28119.0547 5287.64160 1715.51733 1365.45886 5249.37207 1277.80591 132.240646 -6.04995584 31.5323257 -76.1199875
2910000.00 28119.0547 4989.55078 1661.76123 1368.10925 5076.02295 1274.93262 137.366653 -6.04995584 31.9330006 -76.1230698
2910200.00 28119.0547 6041.70801 1722.72864 1417.10193 5617.45996 1314.82104 146.698151 -6.04995584 31.6881714 -76.1054153
2910400.00 28119.0547 6147.70068 1694.81104 1375.17554 5591.08203 1278.14600 141.829071 -6.04995584 31.3134270 -76.1129532
2910600.00 28119.0547 6528.93359 1696.90344 1382.46167 5756.79932 1280.66541 146.456848 -6.04995584 31.4477291 -76.1083145
2910800.00 28119.0547 6062.74121 1798.71045 1368.31165 5653.27686 1289.83435 123.400391 -6.04995584 31.1746387 -76.0976486
2911000.00 28119.0547 5463.50146 1673.90015 1355.17627 5269.59033 1296.66382 103.348152 -6.04995584 31.3068695 -76.1425858
2911200.00 28119.0547 4381.41260 1695.62476 1315.21875 4807.60645 1257.45056 102.472977 -6.04995584 31.4353104 -76.1402054
2911400.00 28119.0547 5152.01221 1725.76416 1406.13416 5244.67480 1321.62048 129.242706 -6.04995584 31.4075565 -76.1366501
2911600.00 28119.0547 4663.14453 1620.23450 1450.58655 4983.11865 1342.81128 152.535278 -6.04995584 31.3624344 -76.1225357
2911800.00 28119.0547 4540.19775 1653.85864 1394.14624 4909.88330 1297.10730 141.541565 -6.04995584 31.6109104 -76.1136017
2912000.00 28119.0547 4220.34229 1692.52014 1283.23035 4706.46045 1210.35864 117.552429 -6.04995584 31.4667435 -76.1474762
2912200.00 28119.0547 4356.83936 1699.59448 1397.26062 4883.54053 1285.17346 156.802399 -6.04995584 31.4257298 -76.1411133
2912400.00 28119.0547 4054.98340 1662.63416 1473.70020 4799.23291 1345.48621 172.859329 -6.04995584 31.4728432 -76.1181564
2912600.00 28119.0547 2867.19165 1743.84033 1443.70825 4363.34814 1361.84863 126.457718 -6.04995584 31.5516281 -76.1497421
2912800.00 28119.0547 3041.90112 1673.21460 1382.14026 4302.80078 1288.71313 137.923004 -6.04995584 31.6085854 -76.1044769
2913000.00 28119.0547 3792.04639 1670.19275 1432.79944 4658.06299 1322.72046 154.569824 -6.04995584 31.6635399 -76.1545334
2913200.00 28119.0547 4790.88330 1718.73425 1423.16565 5106.58154 1311.99683 155.748795 -6.04995584 31.5700893 -76.1501312
2913400.00 28119.0547 4546.50049 1723.36206 1344.58887 4932.41455 1256.15466 133.075867 -6.04995584 31.5217342 -76.1634979
2913600.00 28119.0547 5634.44092 1653.25806 1369.34778 5333.21973 1272.92151 140.951904 -6.04995584 31.6155891 -76.1412048
2913800.00 28119.0547 5875.88525 1723.44556 1408.27026 5541.34326 1313.50659 139.284317 -6.04995584 31.6825581 -76.2031631
2914000.00 28119.0547 6263.99463 1674.32947 1372.58276 5615.69873 1261.66980 155.510223 -6.04995584 31.5604553 -76.1576614
2914200.00 28119.0547 5179.78662 1645.71240 1425.35815 5195.23633 1338.50037 131.888367 -6.04995584 31.1205597 -76.1511917
2914400.00 28119.0547 5159.49951 1754.67700 1411.15540 5281.67871 1321.80579 134.399231 -6.04995584 31.0998421 -76.1495285
2914600.00 28119.0547 5740.78076 1660.52356 1403.33740 5418.08398 1280.63916 167.622406 -6.04995584 31.2403316 -76.1644287
2914800.00 28119.0547 6572.98340 1703.22473 1443.79163 5842.51514 1322.41760 165.971756 -6.04995584 31.5978394 -76.1956024
2915000.00 28119.0547 5665.06836 1731.58093 1422.50757 5477.26270 1344.12573 123.201187 -6.04995584 31.4283009 -76.2475739
2915200.00 28119.0547 5816.38428 1701.32507 1345.28552 5431.83740 1258.82629 130.943756 -6.04995584 31.7465191 -76.2311325
2915400.00 28119.0547 5093.75977 1687.28271 1374.44897 5150.61914 1286.06885 133.566391 -6.04995584 31.0805302 -76.2668304
2915600.00 28119.0547 5561.95850 1747.15247 1407.77515 5435.81787 1314.07117 138.777313 -6.04995584 31.1541920 -76.2274628
2915800.00 28119.0547 4672.85059 1635.46545 1393.70972 4945.45312 1296.26355 141.808517 -6.04995584 31.8263378 -76.1887360
2916000.00 28119.0547 4539.51367 1697.90015 1400.57153 4960.06982 1322.51465 122.778641 -6.04995584 31.4669685 -76.1886749
2916200.00 28119.0547 4708.83838 1700.06775 1362.71863 4993.82227 1267.44043 140.403946 -6.04995584 31.0455532 -76.1712799
2916400.00 28119.0547 3750.82568 1687.50146 1322.31299 4547.98145 1251.78296 115.365387 -6.04995584 31.2903214 -76.1255875
2916600.00 28119.0547 4319.75342 1749.20142 1357.94714 4878.62549 1258.76147 143.680557 -6.04995584 31.6474552 -76.1422806
2916800.00 28119.0547 3005.75293 1698.29016 1325.66040 4256.57227 1266.74438 103.786499 -6.04995584 31.2940483 -76.1644897
2917000.00 28119.0547 3810.40088 1614.64685 1388.33899 4565.58398 1311.97644 121.540169 -6.04995584 30.9984322 -76.1759796
2917200.00 28119.0547 2710.18140 1667.63135 1397.85901 4176.90186 1313.49524 129.888885 -6.04995584 30.6771870 -76.2022324
2917400.00 28119.0547 3574.07422 1679.95154 1446.09985 4591.73486 1337.15906 154.117615 -6.04995584 30.9756279 -76.1523743
2917600.00 28119.0547 3075.90918 1650.11353 1383.35254 4294.85791 1289.87439 138.952942 -6.04995584 30.6843147 -76.1590805
2917800.00 28119.0547 5089.64160 1706.89246 1377.48523 5171.57617 1297.44104 125.282997 -6.04995584 30.9264832 -76.1652603
2918000.00 28119.0547 5271.87207 1758.43774 1389.75745 5310.12402 1285.79138 149.235825 -6.04995584 30.8677692 -76.1376419
2918200.00 28119.0547 6245.13916 1676.94080 1408.07336 5646.06836 1327.06567 126.085533 -6.04995584 31.0779305 -76.1557617
2918400.00 28119.0547 5234.49902 1667.57214 1338.02515 5152.20020 1263.87671 119.259270 -6.04995584 31.0688591 -76.1796875
2918600.00 28119.0547 6067.65918 1629.60339 1357.15173 5475.02686 1267.72998 134.592712 -6.04995584 31.0271244 -76.1980743
2918800.00 28119.0547 5080.36279 1659.49023 1418.70398 5161.58789 1338.10681 125.822350 -6.04995584 30.9538784 -76.1790314
2919000.00 28119.0547 6478.41992 1661.48328 1395.95569 5714.15869 1307.18823 133.513489 -6.04995584 31.4244690 -76.1705246
2919200.00 28119.0547 6082.09717 1698.59314 1331.81555 5524.60107 1235.91040 140.184250 -6.04995584 31.8813095 -76.1604614
2919400.00 28119.0547 6194.09082 1695.45935 1391.61316 5627.19189 1300.77625 135.270676 -6.04995584 31.7623978 -76.1961670
2919600.00 28119.0547 4626.32910 1683.08032 1355.09814 4935.37842 1286.56494 112.690079 -6.04995584 32.0275803 -76.1844406
2919800.00 28119.0547 5213.02246 1649.02246 1407.00195 5193.82031 1325.35608 125.808968 -6.04995584 32.0357475 -76.1989365
2920000.00 28119.0547 5793.88232 1718.41138 1418.13025 5512.54102 1288.10107 173.817764 -6.04995584 32.3643837 -76.1529541
