Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2900200.00 28474.8887 3919.29810 1663.02942 1353.34302 4643.96680 1277.90881 120.195000 -5.97435284 31.3488884 -76.1096954
2900400.00 28474.8887 4625.02686 1676.16138 1325.82495 4922.65381 1233.72266 136.589294 -5.97435284 31.5925884 -76.0795059
2900600.00 28474.8887 5086.74854 1697.33765 1367.46838 5177.21631 1290.96814 121.281433 -5.97435284 31.3194618 -76.1007462
2900800.00 28474.8887 5426.06445 1683.50024 1386.96191 5323.78223 1315.00366 116.921730 -5.97435284 31.1568775 -76.1203613
2901000.00 28474.8887 4509.18018 1648.86096 1321.46216 4842.88232 1248.11670 118.351273 -5.97435284 31.1003551 -76.1062241
2901200.00 28474.8887 3977.05615 1649.80334 1419.81226 4721.19580 1327.19604 137.419250 -5.97435284 31.2560921 -76.0589676
2901400.00 28474.8887 3959.40747 1660.55188 1367.97266 4672.77539 1305.35950 107.663727 -5.97435284 31.0201454 -76.0707245
2901600.00 28474.8887 4943.31006 1623.11560 1304.27246 4980.23096 1224.90759 124.311981 -5.97435284 31.1012249 -76.0483856
2901800.00 28474.8887 5479.23682 1696.82788 1361.20825 5333.43750 1271.54016 135.089798 -5.97435284 30.6893501 -76.1111221
2902000.00 28474.8887 6168.21338 1690.54749 1332.26978 5584.33496 1255.68762 122.159050 -5.97435284 30.5222874 -76.0991211
2902200.00 28474.8887 5983.11719 1659.43164 1364.25732 5508.34033 1306.52478 103.132004 -5.97435284 30.7426395 -76.1421204
2902400.00 28474.8887 6059.20508 1735.41235 1359.18164 5610.84277 1276.60742 128.327423 -5.97435284 30.4054108 -76.1586456
2902600.00 28474.8887 5107.80908 1671.03015 1349.85864 5142.04443 1281.85535 113.439209 -5.97435284 30.7151737 -76.1511078
2902800.00 28474.8887 5789.87061 1709.09949 1396.65417 5510.15430 1297.04260 144.810867 -5.97435284 30.9544125 -76.1537247
2903000.00 28474.8887 5275.70361 1723.41064 1379.08215 5293.37109 1322.01245 102.265488 -5.97435284 30.9530125 -76.1488800
2903200.00 28474.8887 4906.52246 1706.82922 1306.36707 5050.76221 1254.44714 97.1328201 -5.97435284 30.8746471 -76.0875854
