Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2350200.00 30673.1152 2360.65454 1672.86267 1223.57886 3952.44702 1336.35779 -68.0449142 -5.54619360 30.7098408 -75.4439850
2350400.00 30673.1152 2518.68335 1667.46460 1196.45166 3990.61401 1316.85522 -75.8845673 -5.54619360 30.9487782 -75.4677124
2350600.00 30673.1152 1510.65173 1652.89685 1166.71143 3495.37695 1279.48767 -68.5426483 -5.54619360 31.2073612 -75.4409790
2350800.00 30673.1152 1611.79504 1771.85754 1149.97485 3642.84619 1270.93604 -76.5437851 -5.54619360 31.0302086 -75.4476242
2351000.00 30673.1152 705.697388 1671.32507 1155.74475 3142.75366 1287.66028 -87.2014771 -5.54619360 30.7880516 -75.5021210
2351200.00 30673.1152 2340.41724 1706.38123 1195.14600 3948.47998 1318.63721 -78.4695282 -5.54619360 30.4994240 -75.5211029
2351400.00 30673.1152 2585.30591 1703.82019 1194.83215 4055.15234 1307.19702 -67.0384293 -5.54619360 30.1995296 -75.5260544
2351600.00 30673.1152 3568.11011 1696.97217 1162.29321 4455.40918 1276.63953 -69.4287262 -5.54619360 30.5814304 -75.4990387
2351800.00 30673.1152 2481.24780 1748.95557 1180.46619 4039.37305 1295.57727 -70.0988312 -5.54619360 30.4513302 -75.4635773
2352000.00 30673.1152 2021.04968 1702.80176 1194.60669 3801.49658 1310.08850 -70.3033600 -5.54619360 30.3065701 -75.4850388
2352200.00 30673.1152 924.331604 1688.43408 1173.52466 3275.44556 1301.22937 -82.6769485 -5.54619360 30.4397984 -75.4676590
2352400.00 30673.1152 1166.80579 1717.75867 1237.11206 3476.82495 1352.74646 -70.2991257 -5.54619360 30.1494865 -75.4847717
2352600.00 30673.1152 1790.72229 1709.83386 1187.47485 3698.36328 1290.31226 -57.4751205 -5.54619360 30.1245842 -75.4868774
2352800.00 30673.1152 2380.33813 1687.74963 1183.92004 3936.48071 1304.94409 -75.6328506 -5.54619360 30.0985184 -75.4896011
2353000.00 30673.1152 3055.06299 1673.84253 1130.89893 4171.38086 1249.94910 -73.7425537 -5.54619360 30.1905556 -75.4982758
2353200.00 30673.1152 3493.04395 1708.25916 1208.58496 4479.40820 1325.76404 -71.8937683 -5.54619360 30.1792259 -75.4646301
2353400.00 30673.1152 3236.39771 1654.17993 1186.20105 4288.13818 1299.02405 -67.8369827 -5.54619360 30.4844208 -75.4703293
2353600.00 30673.1152 3522.95215 1662.09546 1204.51685 4442.55566 1324.36511 -75.1735840 -5.54619360 30.7697697 -75.4443054
2353800.00 30673.1152 4185.59424 1744.71606 1244.37683 4861.45947 1358.37622 -69.0475464 -5.54619360 30.4998932 -75.4517136
2354000.00 30673.1152 4545.92041 1655.68738 1234.53235 4923.77344 1352.13464 -72.9499130 -5.54619360 30.7662334 -75.4185715
2354200.00 30673.1152 4953.79053 1680.50427 1152.34924 5048.86230 1271.50757 -74.8254776 -5.54619360 31.1049957 -75.4377823
2354400.00 30673.1152 3904.31201 1692.63489 1233.54175 4672.71582 1335.60315 -57.6381187 -5.54619360 31.0293865 -75.4525833
2354600.00 30673.1152 2826.64014 1707.15356 1186.73657 4158.34766 1299.48840 -67.7556305 -5.54619360 30.5158997 -75.5120926
2354800.00 30673.1152 1992.06494 1685.79382 1172.27832 3749.19434 1292.79810 -75.3871765 -5.54619360 30.3858204 -75.5184174
2355000.00 30673.1152 2551.69360 1632.69470 1155.12256 3929.28149 1275.29785 -75.2497330 -5.54619360 30.5902348 -75.5157700
2355200.00 30673.1152 2178.78125 1766.12451 1145.87000 3886.64160 1266.90405 -76.4997406 -5.54619360 30.9612312 -75.4955673
2355400.00 30673.1152 2073.91895 1643.91455 1187.92151 3759.57471 1310.19043 -77.2955551 -5.54619360 30.5199127 -75.4932785
2355600.00 30673.1152 923.140930 1692.56909 1226.84094 3332.36401 1343.55615 -71.7051468 -5.54619360 30.4828415 -75.4929428
2355800.00 30673.1152 1522.49841 1696.05286 1181.96204 3559.08301 1295.26062 -68.0994568 -5.54619360 30.3037567 -75.5029297
2356000.00 30673.1152 1895.85376 1676.99194 1172.27332 3697.34863 1291.75842 -74.3923721 -5.54619360 30.3884735 -75.4812851
2356200.00 30673.1152 2803.45752 1730.28040 1240.01794 4224.38574 1354.34778 -69.5380325 -5.54619360 30.6793060 -75.4710999
2356400.00 30673.1152 3620.39844 1688.92554 1181.91614 4490.37598 1293.94019 -66.8360825 -5.54619360 30.2953396 -75.4834442
2356600.00 30673.1152 3601.32324 1693.22302 1151.78052 4456.00488 1273.46643 -76.5653381 -5.54619360 30.4056816 -75.5262604
2356800.00 30673.1152 3654.64868 1666.29858 1130.00195 4431.15625 1259.26270 -84.3118668 -5.54619360 30.6005249 -75.5493317
2357000.00 30673.1152 2904.76855 1703.44019 1174.15796 4177.00537 1295.28577 -76.3844452 -5.54619360 30.7314148 -75.4748688
2357200.00 30673.1152 3489.41309 1719.08020 1185.73853 4465.75830 1307.28442 -76.6940308 -5.54619360 30.6409721 -75.4928513
2357400.00 30673.1152 3014.41553 1650.89185 1158.37659 4157.72510 1272.38794 -68.8027344 -5.54619360 30.2541618 -75.4627533
2357600.00 30673.1152 3163.69824 1687.99585 1181.12561 4284.35742 1301.87000 -75.5490036 -5.54619360 30.2766418 -75.4720154
2357800.00 30673.1152 2280.97778 1711.96179 1169.71875 3902.04370 1285.87573 -70.9092331 -5.54619360 30.2395058 -75.4872818
2358000.00 30673.1152 1914.09839 1682.48474 1220.97290 3759.70264 1334.59875 -68.8672714 -5.54619360 30.7347126 -75.4932709
2358200.00 30673.1152 763.134033 1680.43188 1158.47485 3180.28418 1275.94934 -72.8408127 -5.54619360 30.8299389 -75.4635162
2358400.00 30673.1152 2277.95239 1673.61060 1192.53687 3885.15747 1307.79883 -70.6858139 -5.54619360 30.8693695 -75.4454880
2358600.00 30673.1152 2144.06201 1704.06384 1200.77466 3863.95459 1316.90161 -71.7912445 -5.54619360 31.0749550 -75.4106674
2358800.00 30673.1152 2951.83350 1640.62659 1192.39709 4153.48486 1309.23694 -72.5874557 -5.54619360 31.1110172 -75.3632660
2359000.00 30673.1152 2003.30835 1697.54614 1166.58630 3760.28418 1280.15564 -69.4059372 -5.54619360 31.2187939 -75.3821869
2359200.00 30673.1152 2446.00171 1709.52991 1201.94519 4005.65942 1323.34375 -76.9680481 -5.54619360 30.9734745 -75.4040222
2359400.00 30673.1152 1826.35974 1657.34558 1192.65613 3666.99780 1311.99475 -74.8279877 -5.54619360 30.9278259 -75.4385910
2359600.00 30673.1152 2468.22314 1656.17786 1159.45361 3919.75610 1275.97192 -72.5211868 -5.54619360 31.4315052 -75.4286499
2359800.00 30673.1152 956.039795 1750.93726 1171.06067 3349.66895 1290.02356 -75.4084930 -5.54619360 31.8570061 -75.4114151
2360000.00 30673.1152 2023.08423 1697.45227 1124.49805 3726.94849 1236.86340 -68.6271973 -5.54619360 31.6662941 -75.4043350
2360200.00 30673.1152 1364.19897 1703.65698 1196.16077 3510.07300 1312.92834 -72.6644287 -5.54619360 31.3002663 -75.4033508
2360400.00 30673.1152 2004.26184 1704.97095 1225.58899 3827.13818 1337.91772 -68.3467026 -5.54619360 31.4261341 -75.4081268
2360600.00 30673.1152 928.776306 1703.38562 1135.41956 3254.28027 1248.44360 -69.0710297 -5.54619360 31.4435272 -75.3964615
2360800.00 30673.1152 1798.98254 1695.10803 1194.46997 3694.32739 1311.17163 -72.5279694 -5.54619360 31.2154140 -75.3890762
2361000.00 30673.1152 263.181213 1689.41626 1221.87537 3029.02222 1336.23706 -69.5231018 -5.54619360 30.5969677 -75.4355698
2361200.00 30673.1152 1371.43469 1652.05481 1183.27844 3448.82520 1292.73584 -65.3017731 -5.54619360 31.2874584 -75.4430771
2361400.00 30673.1152 310.439392 1676.95715 1205.51782 3021.34570 1322.93848 -73.2295685 -5.54619360 31.2637653 -75.4549332
2361600.00 30673.1152 1439.83716 1727.26440 1221.94714 3593.30249 1338.89624 -72.7875366 -5.54619360 31.3069496 -75.4684219
2361800.00 30673.1152 1543.65088 1655.71069 1197.80566 3544.04688 1312.38293 -70.4354401 -5.54619360 31.2888241 -75.4305344
2362000.00 30673.1152 2689.47607 1687.85913 1173.03528 4063.99365 1288.68628 -71.4297943 -5.54619360 31.1819382 -75.4031372
2362200.00 30673.1152 1423.96045 1751.93042 1231.58765 3620.50659 1346.78210 -71.2044907 -5.54619360 31.3749142 -75.3649368
2362400.00 30673.1152 1931.50183 1704.02625 1186.94995 3755.00635 1294.96606 -63.6426468 -5.54619360 31.0195045 -75.3930359
2362600.00 30673.1152 2370.17261 1678.89990 1151.99951 3891.16260 1269.83765 -73.7886353 -5.54619360 31.3675823 -75.4170532
2362800.00 30673.1152 3768.58569 1743.07312 1178.10583 4607.00293 1296.23083 -74.1976318 -5.54619360 31.4920197 -75.4193726
2363000.00 30673.1152 3667.46021 1667.40564 1213.51294 4521.50488 1323.34558 -66.1444092 -5.54619360 31.7466984 -75.4350433
2363200.00 30673.1152 3501.07397 1692.75659 1165.27905 4424.19189 1286.67590 -77.3770218 -5.54619360 31.4371109 -75.4570312
2363400.00 30673.1152 3043.35303 1695.31726 1169.15137 4225.86963 1287.98022 -74.7368240 -5.54619360 31.4098568 -75.5018387
2363600.00 30673.1152 2688.46729 1725.38123 1236.90039 4164.92969 1350.30042 -68.6605377 -5.54619360 30.7595062 -75.4989624
2363800.00 30673.1152 2981.32788 1704.39587 1183.00989 4221.06104 1301.54529 -74.1829224 -5.54619360 31.1014652 -75.4539261
2364000.00 30673.1152 3130.52881 1691.23755 1153.52295 4245.15820 1275.56555 -77.8270798 -5.54619360 31.2100544 -75.4255829
2364200.00 30673.1152 3061.48315 1701.04456 1171.60669 4242.16260 1286.15186 -69.8930969 -5.54619360 30.8252869 -75.4772644
2364400.00 30673.1152 1168.57642 1717.92932 1194.18542 3434.86084 1311.63318 -72.7968979 -5.54619360 30.8552513 -75.5061340
2364600.00 30673.1152 845.903992 1681.75000 1150.32996 3210.48315 1275.36499 -80.0373230 -5.54619360 30.5058517 -75.5035629
2364800.00 30673.1152 1045.22192 1684.37219 1181.25525 3333.19263 1296.89856 -70.4529495 -5.54619360 30.3371677 -75.5275040
2365000.00 30673.1152 1049.80225 1774.75085 1183.52258 3427.88770 1303.98035 -75.1802139 -5.54619360 30.2238293 -75.5014267
2365200.00 30673.1152 1174.17932 1670.52710 1144.41394 3340.19360 1259.72717 -70.4485474 -5.54619360 30.6077442 -75.4724121
2365400.00 30673.1152 867.238708 1709.38464 1177.13123 3274.46289 1292.28735 -70.1458740 -5.54619360 30.4450188 -75.4552612
2365600.00 30673.1152 422.896240 1727.26648 1175.89001 3092.33325 1300.81726 -80.2966537 -5.54619360 30.8144379 -75.4450150
2365800.00 30673.1152 1050.76416 1679.29810 1157.01746 3306.36011 1274.42688 -72.7022705 -5.54619360 30.7116966 -75.4188995
2366000.00 30673.1152 1912.54224 1714.54407 1178.89294 3748.98584 1287.02502 -63.4507484 -5.54619360 30.7423916 -75.4236908
2366200.00 30673.1152 2192.92676 1665.52832 1177.38025 3823.88354 1293.53198 -71.3640060 -5.54619360 30.6558895 -75.4435196
2366400.00 30673.1152 2163.80542 1691.26794 1160.33398 3819.54980 1275.46399 -70.6316986 -5.54619360 30.9504967 -75.4488297
2366600.00 30673.1152 2945.70435 1739.53149 1187.67944 4244.93018 1287.27478 -55.6946564 -5.54619360 31.5017433 -75.4025421
2366800.00 30673.1152 3331.17261 1704.45740 1176.26440 4370.87500 1285.93042 -65.5828094 -5.54619360 31.3546352 -75.4377441
2367000.00 30673.1152 3885.11401 1634.43994 1234.10571 4606.49658 1349.25024 -71.1336594 -5.54619360 31.3795013 -75.3902817
2367200.00 30673.1152 4094.81714 1684.91235 1184.39343 4701.06445 1300.32776 -71.7763824 -5.54619360 31.2684689 -75.4263382
2367400.00 30673.1152 4384.73828 1696.46472 1205.22205 4863.13770 1313.98901 -64.7391663 -5.54619360 31.3973522 -75.4251328
2367600.00 30673.1152 3638.47827 1675.17834 1213.69775 4516.49805 1328.17993 -70.5228424 -5.54619360 31.4017086 -75.3610229
2367800.00 30673.1152 4481.82422 1651.57141 1159.55286 4816.00537 1276.33154 -72.6938400 -5.54619360 31.2418461 -75.3267059
2368000.00 30673.1152 4133.79736 1696.87219 1178.42896 4724.49707 1289.73474 -67.2649155 -5.54619360 31.2938747 -75.3346863
2368200.00 30673.1152 3935.69751 1727.18799 1143.36536 4631.13232 1266.25769 -78.5914154 -5.54619360 31.0766277 -75.3776855
2368400.00 30673.1152 3182.77637 1654.05774 1194.47021 4272.29834 1309.01709 -70.2409744 -5.54619360 31.0681572 -75.3740616
2368600.00 30673.1152 2874.27661 1733.89331 1220.00378 4239.66406 1323.60193 -59.6440659 -5.54619360 31.4052315 -75.3592987
2368800.00 30673.1152 2061.52881 1705.70325 1190.34338 3818.24268 1307.04065 -72.9057922 -5.54619360 31.5637016 -75.3550339
2369000.00 30673.1152 1656.32910 1671.34705 1186.81763 3599.10010 1303.22888 -72.2213211 -5.54619360 31.1579933 -75.3479767
2369200.00 30673.1152 1927.44312 1642.53271 1184.31750 3689.06470 1299.62683 -70.9907074 -5.54619360 31.0365753 -75.3550949
2369400.00 30673.1152 2969.46191 1696.99280 1189.10010 4214.43994 1305.47278 -72.1348953 -5.54619360 31.1902637 -75.4279861
2369600.00 30673.1152 3575.17725 1728.24194 1215.49744 4543.04443 1328.58264 -68.7064972 -5.54619360 31.0533943 -75.4321213
2369800.00 30673.1152 3628.44922 1635.33118 1186.83691 4445.30371 1297.14746 -65.6438370 -5.54619360 30.7904186 -75.4570847
2370000.00 30673.1152 3919.91895 1676.88635 1210.22754 4640.63428 1319.01636 -64.1817856 -5.54619360 30.8544559 -75.4614029
2370200.00 30673.1152 3437.67334 1694.65710 1187.12024 4419.57178 1300.76917 -69.2164688 -5.54619360 30.9651299 -75.3976669
2370400.00 30673.1152 4095.69189 1685.16162 1175.35669 4692.66846 1290.76990 -71.0270004 -5.54619360 31.0183487 -75.4045410
2370600.00 30673.1152 3955.60986 1711.32825 1179.70190 4660.51660 1298.25757 -74.0067444 -5.54619360 30.8802433 -75.4292603
2370800.00 30673.1152 4382.73975 1693.94409 1232.70520 4887.20654 1338.20435 -60.9166718 -5.54619360 30.8857594 -75.4682617
2371000.00 30673.1152 3564.15015 1682.83374 1155.95203 4433.15820 1278.59778 -77.9724808 -5.54619360 30.8023434 -75.4757385
2371200.00 30673.1152 3247.40308 1686.16089 1193.05774 4331.89893 1310.36389 -72.6125488 -5.54619360 30.7832870 -75.4768066
2371400.00 30673.1152 2825.36377 1733.37744 1233.02698 4230.29102 1346.58813 -68.8537903 -5.54619360 30.7874737 -75.4948273
2371600.00 30673.1152 2304.25342 1604.60425 1218.08875 3853.46851 1328.07715 -65.2373810 -5.54619360 30.6970577 -75.4480820
2371800.00 30673.1152 2444.49097 1719.19238 1128.34595 3941.04688 1246.45154 -73.4528656 -5.54619360 30.8277969 -75.4804764
2372000.00 30673.1152 3508.45361 1690.84326 1228.40100 4488.70166 1335.46033 -62.0447464 -5.54619360 30.4321709 -75.4467163
2372200.00 30673.1152 2901.36377 1702.57471 1253.26855 4253.72754 1369.96167 -71.7286301 -5.54619360 30.4722271 -75.4367294
2372400.00 30673.1152 3101.92798 1669.91028 1166.90625 4224.42041 1284.45496 -72.4237366 -5.54619360 30.3270550 -75.4519424
2372600.00 30673.1152 2582.51172 1729.18494 1194.71326 4079.14844 1314.71606 -74.9102554 -5.54619360 30.3784599 -75.4710007
2372800.00 30673.1152 2934.35229 1645.80811 1157.44348 4115.89258 1269.01733 -66.5555649 -5.54619360 30.4600735 -75.4782867
2373000.00 30673.1152 1780.07471 1686.50842 1157.38245 3640.18213 1277.30847 -75.0741119 -5.54619360 30.6309891 -75.4830170
2373200.00 30673.1152 2142.31616 1738.07727 1149.79700 3846.20923 1261.73047 -67.2012405 -5.54619360 30.7161465 -75.4484329
2373400.00 30673.1152 1508.13916 1723.45557 1100.77942 3498.87988 1209.09607 -63.6462708 -5.54619360 30.7449684 -75.4154358
2373600.00 30673.1152 2277.35059 1687.22815 1170.18872 3876.15771 1281.75732 -67.1890717 -5.54619360 31.0350838 -75.4146194
2373800.00 30673.1152 2590.91821 1738.77417 1173.65454 4071.43945 1294.46704 -76.8807144 -5.54619360 31.4467068 -75.3786087
2374000.00 30673.1152 3152.01074 1663.69385 1171.26147 4244.96289 1285.49976 -69.9990311 -5.54619360 31.1740417 -75.4132462
2374200.00 30673.1152 3193.41797 1735.94629 1157.78894 4322.26562 1273.06555 -70.7006912 -5.54619360 30.8667030 -75.4426117
2374400.00 30673.1152 2562.86084 1666.32166 1231.27295 4044.05444 1354.87097 -78.7474594 -5.54619360 30.6142159 -75.4648438
