Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2460000.00 29195.5391 3316.40527 1695.55334 1263.96289 4371.59863 1321.66052 -13.3864422 -5.82688427 31.5906086 -75.9017639
2460200.00 29195.5391 3204.56787 1735.28223 1201.87708 4301.62256 1267.12195 -20.8335743 -5.82688427 31.4766083 -75.8879776
2460400.00 29195.5391 2316.70581 1679.41028 1204.28149 3870.11499 1275.51257 -27.0205898 -5.82688427 31.7010441 -75.9115829
2460600.00 29195.5391 2712.07739 1695.90723 1286.21985 4136.89453 1331.07996 -0.414959967 -5.82688427 31.4639816 -75.9091492
2460800.00 29195.5391 3092.87891 1667.21863 1251.45056 4235.57666 1300.76453 -4.74585390 -5.82688427 31.3506622 -75.9186935
2461000.00 29195.5391 3682.48877 1647.00659 1244.42944 4459.39209 1301.09668 -11.5208092 -5.82688427 30.7792244 -75.9256668
2461200.00 29195.5391 3198.01489 1686.01184 1287.77515 4335.46045 1351.58435 -18.7713585 -5.82688427 30.8931046 -75.9309464
2461400.00 29195.5391 3321.51440 1665.38647 1191.51465 4271.15869 1257.35486 -20.8008156 -5.82688427 30.8878784 -75.9273605
2461600.00 29195.5391 3225.01294 1723.19019 1207.29675 4303.65576 1268.36218 -15.7089987 -5.82688427 30.5729427 -75.9293594
2461800.00 29195.5391 4636.80762 1709.71423 1245.91113 4929.91748 1296.43933 -5.80694199 -5.82688427 31.1599636 -75.8812103
2462000.00 29195.5391 4284.66211 1683.32507 1176.30798 4683.98682 1240.93726 -19.8476429 -5.82688427 31.1684055 -75.9500580
2462200.00 29195.5391 4822.78418 1681.86316 1224.14856 4959.49072 1277.93616 -8.81857395 -5.82688427 31.0197411 -75.9886475
2462400.00 29195.5391 2828.26782 1705.40723 1252.31531 4161.96240 1310.43103 -12.9897833 -5.82688427 30.8286362 -75.9545212
2462600.00 29195.5391 3507.52368 1641.71472 1240.47046 4375.64307 1294.53613 -9.51190472 -5.82688427 31.3894081 -75.9430923
2462800.00 29195.5391 2627.44922 1699.10364 1185.67810 4003.51538 1256.29016 -25.8087177 -5.82688427 31.1448708 -75.9482727
2463000.00 29195.5391 3626.97461 1733.83374 1225.97070 4504.12305 1296.06445 -25.2013569 -5.82688427 31.0169582 -75.9094391
2463200.00 29195.5391 3557.07324 1647.75574 1192.25439 4354.56592 1255.45129 -18.4740391 -5.82688427 31.1545238 -75.8773575
2463400.00 29195.5391 4227.41064 1625.45789 1247.36194 4672.79639 1298.12451 -6.06242466 -5.82688427 31.1415195 -75.8417511
2463600.00 29195.5391 3617.51416 1708.31860 1237.39673 4486.00586 1304.62305 -22.4721146 -5.82688427 31.0690002 -75.8233490
2463800.00 29195.5391 3847.25342 1675.34619 1227.40796 4540.86475 1297.08960 -25.1564255 -5.82688427 31.2926769 -75.8180008
2464000.00 29195.5391 3990.88013 1657.77856 1196.45032 4553.49414 1262.24426 -20.7589283 -5.82688427 30.8552475 -75.8903122
2464200.00 29195.5391 4035.34424 1685.17566 1260.35120 4663.72412 1318.59485 -13.0828724 -5.82688427 30.7012787 -75.8620377
2464400.00 29195.5391 3253.22998 1688.39990 1234.41699 4308.00000 1312.37097 -32.8810616 -5.82688427 30.7877293 -75.8606644
2464600.00 29195.5391 2651.45630 1648.36584 1235.50952 4012.83081 1293.44275 -13.5765963 -5.82688427 31.5332279 -75.8899765
2464800.00 29195.5391 2338.99414 1654.12805 1311.30188 3961.34326 1372.48950 -16.8495102 -5.82688427 31.5455818 -75.8836975
2465000.00 29195.5391 1818.53564 1668.05225 1233.20581 3675.56689 1290.13025 -12.2445412 -5.82688427 31.2149506 -75.8949127
2465200.00 29195.5391 2058.30078 1665.74866 1255.50659 3797.65308 1313.22595 -12.8488426 -5.82688427 31.0157909 -75.8862762
2465400.00 29195.5391 1819.62524 1753.57971 1227.59277 3755.94531 1281.70630 -9.11613941 -5.82688427 30.8846855 -75.8819809
2465600.00 29195.5391 2069.49121 1689.37000 1209.89954 3780.43188 1271.33813 -16.3312855 -5.82688427 30.8125153 -75.9198227
2465800.00 29195.5391 1091.47534 1678.59143 1275.98291 3419.31030 1339.51477 -18.2919636 -5.82688427 30.6683064 -75.9082565
2466000.00 29195.5391 2629.78271 1749.86194 1298.88977 4168.47900 1347.47424 -3.39744163 -5.82688427 30.7312012 -75.9182587
2466200.00 29195.5391 3058.38062 1736.20947 1209.79175 4248.22021 1269.94385 -15.2499733 -5.82688427 30.9916515 -75.8937302
2466400.00 29195.5391 3811.78296 1622.40564 1295.02246 4540.43604 1352.93225 -13.3144732 -5.82688427 31.3285484 -75.9238663
2466600.00 29195.5391 3667.04126 1733.58105 1287.38025 4582.33984 1354.95959 -22.9425087 -5.82688427 31.2887726 -75.9256363
2466800.00 29195.5391 4110.06836 1659.74353 1238.31384 4648.07080 1302.42603 -19.3940887 -5.82688427 31.2010174 -75.9191284
2467000.00 29195.5391 3430.08105 1703.82507 1244.37390 4408.68311 1302.14624 -13.5807056 -5.82688427 31.6569614 -75.8486481
2467200.00 29195.5391 3927.78442 1700.59778 1252.42505 4625.42236 1313.47534 -16.7850742 -5.82688427 31.5613995 -75.8267746
2467400.00 29195.5391 3826.05591 1695.01440 1190.98047 4515.07959 1245.47192 -10.0622959 -5.82688427 31.3940048 -75.8231125
2467600.00 29195.5391 4557.98047 1692.54956 1274.88818 4908.16699 1326.32605 -6.81849146 -5.82688427 31.2333565 -75.8527527
2467800.00 29195.5391 3276.81396 1717.40796 1239.35608 4351.98877 1301.69446 -18.1539307 -5.82688427 31.6961231 -75.8804703
2468000.00 29195.5391 4497.94482 1686.78198 1215.37476 4817.32324 1260.72778 -1.03066778 -5.82688427 31.5623131 -75.8847809
2468200.00 29195.5391 4324.66748 1734.75696 1286.67603 4862.82031 1319.91333 11.2737703 -5.82688427 31.3806763 -75.8917313
2468400.00 29195.5391 4027.15161 1683.07898 1238.25513 4636.04297 1299.79126 -16.7213268 -5.82688427 31.0896282 -75.9044800
2468600.00 29195.5391 3495.92334 1630.93994 1239.30579 4358.76416 1310.30493 -26.3338699 -5.82688427 31.2523098 -75.9175415
2468800.00 29195.5391 5016.96777 1719.74414 1246.46936 5102.37354 1300.29089 -9.51121807 -5.82688427 31.6228123 -75.9331436
2469000.00 29195.5391 4497.56836 1711.39636 1250.11157 4876.51416 1297.72559 -3.32796645 -5.82688427 31.6212025 -75.9072342
2469200.00 29195.5391 4817.91406 1642.79431 1211.58191 4905.78174 1274.33716 -18.1092358 -5.82688427 31.3155289 -75.9616241
2469400.00 29195.5391 3885.72217 1725.47119 1228.06824 4608.02930 1293.77722 -21.1750031 -5.82688427 31.3647251 -75.8987122
2469600.00 29195.5391 3662.29980 1660.29456 1268.10901 4487.76318 1336.89478 -24.6431866 -5.82688427 31.7363892 -75.8790131
2469800.00 29195.5391 2214.31030 1667.42444 1244.24194 3854.49072 1308.66162 -20.1065483 -5.82688427 31.5607834 -75.8739624
2470000.00 29195.5391 2824.35742 1706.76721 1231.24487 4140.58691 1291.79333 -16.9737415 -5.82688427 32.2549248 -75.8295822
2470200.00 29195.5391 2514.11548 1733.35266 1251.79639 4055.62671 1309.21021 -13.6629038 -5.82688427 32.0455551 -75.7964554
2470400.00 29195.5391 2722.68481 1650.80188 1218.52612 4028.61182 1278.84924 -16.2522507 -5.82688427 31.7516575 -75.8225021
2470600.00 29195.5391 1943.71130 1752.90356 1199.82495 3780.33545 1272.88196 -29.4440556 -5.82688427 32.1399612 -75.7529297
2470800.00 29195.5391 3693.84497 1678.28125 1280.34338 4531.41602 1322.10803 2.08266163 -5.82688427 31.9512901 -75.7985611
2471000.00 29195.5391 2389.35156 1663.45361 1222.89966 3903.70825 1265.45862 0.852747262 -5.82688427 32.3379593 -75.7496414
2471200.00 29195.5391 2140.30811 1694.25586 1282.02258 3887.59399 1325.32581 0.569458485 -5.82688427 31.8813400 -75.7540054
2471400.00 29195.5391 1359.65503 1690.59644 1259.34204 3528.86182 1307.28772 -3.72311449 -5.82688427 31.6185703 -75.8411026
2471600.00 29195.5391 3501.59570 1673.38574 1199.36365 4363.68359 1259.47009 -15.5292416 -5.82688427 31.2917385 -75.8689499
2471800.00 29195.5391 2003.90710 1700.62158 1236.21680 3790.07593 1300.82605 -20.0038700 -5.82688427 31.2906132 -75.8960419
2472000.00 29195.5391 2964.53784 1719.39587 1313.11121 4294.76904 1372.57739 -14.7309809 -5.82688427 31.1487808 -75.8839798
2472200.00 29195.5391 1323.10864 1688.90234 1233.34778 3485.61255 1296.24561 -18.6994381 -5.82688427 31.6600361 -75.8583908
2472400.00 29195.5391 3252.10767 1683.41345 1250.73145 4318.85010 1292.22119 2.46820211 -5.82688427 31.9169979 -75.8750763
2472600.00 29195.5391 1958.22644 1723.55212 1321.11719 3878.45679 1386.85999 -21.6615067 -5.82688427 31.7207222 -75.8020096
2472800.00 29195.5391 2713.42432 1695.64624 1210.87854 4061.86572 1268.50110 -13.4247408 -5.82688427 31.6113892 -75.8092575
2473000.00 29195.5391 2583.15723 1675.25708 1268.05505 4043.18701 1320.94629 -9.19605255 -5.82688427 32.1295700 -75.8247299
2473200.00 29195.5391 3506.94092 1761.63525 1214.36780 4469.21289 1271.62512 -13.2449751 -5.82688427 31.8843422 -75.8966217
2473400.00 29195.5391 2778.81909 1675.74402 1240.71570 4099.64502 1294.23181 -9.68910313 -5.82688427 32.0554390 -75.8823471
2473600.00 29195.5391 3259.78760 1725.93115 1202.13684 4316.04297 1275.99756 -30.2289886 -5.82688427 32.2578659 -75.8896866
2473800.00 29195.5391 2978.46069 1636.25781 1225.93982 4130.38721 1282.57751 -12.8261099 -5.82688427 32.0591774 -75.8707886
2474000.00 29195.5391 3849.62085 1679.68152 1263.05286 4581.85303 1329.12134 -22.0070553 -5.82688427 31.8453178 -75.9067307
2474200.00 29195.5391 3998.20850 1651.52100 1218.05322 4571.95947 1282.63977 -20.5711498 -5.82688427 31.8794804 -75.8949432
2474400.00 29195.5391 4629.16699 1722.39404 1243.74341 4937.17676 1300.61292 -12.7022305 -5.82688427 31.7646217 -75.9318237
2474600.00 29195.5391 3856.70117 1678.07776 1261.71545 4581.92627 1304.99683 1.03578556 -5.82688427 31.5950451 -75.9121246
2474800.00 29195.5391 3539.96167 1715.23267 1211.08276 4433.58496 1279.91516 -24.6270237 -5.82688427 31.6407757 -75.8461685
2475000.00 29195.5391 3578.70020 1638.59644 1209.83240 4372.19287 1265.30005 -11.0226450 -5.82688427 31.3871498 -75.8320847
2475200.00 29195.5391 4133.66602 1737.43420 1222.15137 4719.64697 1284.41394 -17.6884346 -5.82688427 31.2761841 -75.8503113
2475400.00 29195.5391 3821.51440 1685.88550 1218.00903 4531.04590 1294.73010 -31.9657593 -5.82688427 31.1009731 -75.8562775
2475600.00 29195.5391 4091.18799 1669.53516 1148.00183 4559.51172 1217.75464 -25.1790352 -5.82688427 31.2415848 -75.8153687
2475800.00 29195.5391 4655.00537 1724.46045 1195.83606 4902.33740 1258.29443 -18.0660992 -5.82688427 31.4006367 -75.7928925
2476000.00 29195.5391 4348.01172 1736.06665 1237.29395 4824.68750 1287.33765 -5.69802952 -5.82688427 31.4227333 -75.7685089
2476200.00 29195.5391 3777.97363 1660.65295 1222.09851 4491.36328 1292.12061 -25.6361809 -5.82688427 31.3899288 -75.7758713
2476400.00 29195.5391 3445.24219 1672.98071 1214.97485 4354.89502 1275.73303 -15.8663521 -5.82688427 30.9446754 -75.8363800
2476600.00 29195.5391 4075.96118 1720.87952 1213.00647 4669.37744 1274.04688 -15.9383755 -5.82688427 30.7578697 -75.8599319
2476800.00 29195.5391 4510.83350 1726.21765 1207.65051 4854.52246 1265.53467 -13.0768166 -5.82688427 31.0497494 -75.8571625
2477000.00 29195.5391 4804.80273 1692.11841 1248.12000 4986.06104 1298.75696 -5.58668947 -5.82688427 30.8362656 -75.8865738
2477200.00 29195.5391 4034.72778 1720.58179 1215.15686 4653.67334 1269.36975 -9.13677311 -5.82688427 30.8134670 -75.8897324
2477400.00 29195.5391 4279.73389 1669.51550 1234.32385 4726.09424 1290.11670 -11.1454649 -5.82688427 31.2388191 -75.8862610
2477600.00 29195.5391 2836.31226 1678.96558 1231.05872 4117.68896 1287.47314 -11.8932276 -5.82688427 31.3547935 -75.8760452
2477800.00 29195.5391 3048.35254 1742.68835 1246.53821 4287.17529 1308.40686 -17.0069714 -5.82688427 31.0380478 -75.8997726
2478000.00 29195.5391 2164.96899 1713.17053 1155.26636 3790.25244 1218.51123 -18.3400917 -5.82688427 30.9942875 -75.8989716
2478200.00 29195.5391 2204.80103 1703.43079 1230.34985 3872.55615 1291.97925 -16.0368328 -5.82688427 30.2992401 -75.8918533
2478400.00 29195.5391 1771.94446 1678.72913 1234.92615 3668.12622 1275.22095 5.27499723 -5.82688427 30.3282146 -75.8979416
2478600.00 29195.5391 2357.93091 1677.70740 1217.00183 3898.68555 1272.89758 -9.94773102 -5.82688427 29.9724693 -75.9204865
2478800.00 29195.5391 1893.15820 1708.10449 1241.18591 3755.37256 1283.83435 2.64741850 -5.82688427 30.6229706 -75.9189072
2479000.00 29195.5391 2223.04126 1652.71985 1258.40344 3857.66528 1317.53955 -14.0472021 -5.82688427 30.7853451 -75.8741837
2479200.00 29195.5391 1233.06470 1716.14697 1209.27063 3450.44043 1276.52844 -22.1629257 -5.82688427 30.7334156 -75.8282928
2479400.00 29195.5391 2862.33130 1662.12341 1222.44470 4103.31152 1273.61145 -6.17196989 -5.82688427 30.8296013 -75.8243561
2479600.00 29195.5391 2158.71387 1692.24170 1299.09363 3910.48755 1354.51636 -10.8667421 -5.82688427 31.2715130 -75.8274307
2479800.00 29195.5391 3611.27539 1688.98755 1240.57605 4467.19775 1300.49060 -15.2354994 -5.82688427 31.1942005 -75.8731384
2480000.00 29195.5391 3730.72729 1737.40283 1188.07996 4513.97803 1253.42883 -20.3713207 -5.82688427 30.9079151 -75.8853531
2480200.00 29195.5391 5320.58301 1677.22656 1233.94128 5176.60303 1274.95947 3.63638783 -5.82688427 31.2151051 -75.8696136
2480400.00 29195.5391 3788.97412 1731.62939 1241.95544 4586.88086 1302.89368 -16.0488682 -5.82688427 31.0014229 -75.8907166
2480600.00 29195.5391 4865.53320 1691.59326 1206.45227 4969.72656 1255.20325 -4.00097132 -5.82688427 31.0640926 -75.8140030
2480800.00 29195.5391 4084.87793 1669.51501 1189.54260 4598.34570 1243.58704 -9.59509850 -5.82688427 31.3760643 -75.8254166
2481000.00 29195.5391 5536.83545 1740.19849 1230.54504 5328.25586 1281.24976 -6.54028797 -5.82688427 31.6244183 -75.7888947
2481200.00 29195.5391 3331.64990 1662.25244 1204.63855 4285.46387 1278.35999 -29.5427628 -5.82688427 31.5776806 -75.7563248
2481400.00 29195.5391 4151.67285 1716.34033 1219.94910 4704.01758 1276.43152 -12.2801352 -5.82688427 31.6003456 -75.8026733
2481600.00 29195.5391 3152.60181 1637.78162 1284.73999 4264.85840 1341.01270 -11.7386503 -5.82688427 31.3264866 -75.8605118
2481800.00 29195.5391 4877.58154 1652.59888 1256.09753 4985.50732 1298.61255 2.32194424 -5.82688427 31.0522346 -75.8892441
2482000.00 29195.5391 3550.25220 1720.69824 1292.25427 4524.60400 1345.48022 -8.40160275 -5.82688427 31.0697975 -75.8940582
2482200.00 29195.5391 3680.29858 1730.81226 1166.92358 4464.75928 1229.09631 -17.9160213 -5.82688427 31.6103630 -75.8670731
2482400.00 29195.5391 2511.28369 1672.99634 1230.63232 3972.90063 1289.78162 -15.0437365 -5.82688427 31.6624966 -75.7680969
2482600.00 29195.5391 4134.40088 1704.27148 1296.75232 4761.39795 1343.51965 -2.89225864 -5.82688427 31.8646126 -75.7397308
2482800.00 29195.5391 2818.88501 1667.62036 1200.77124 4068.63623 1268.80249 -23.6408596 -5.82688427 31.3562927 -75.7466812
2483000.00 29195.5391 4271.31006 1706.52039 1238.00098 4763.18994 1291.92334 -9.35577297 -5.82688427 31.2202282 -75.7868423
2483200.00 29195.5391 2296.11865 1702.76550 1230.75134 3911.17456 1287.98926 -12.8895721 -5.82688427 31.3942261 -75.7424393
2483400.00 29195.5391 4434.48340 1625.15344 1202.50317 4715.80225 1253.72888 -6.76070166 -5.82688427 31.2494411 -75.7144852
2483600.00 29195.5391 3398.77051 1679.50342 1255.48889 4382.14453 1313.03345 -13.0953026 -5.82688427 31.2974663 -75.7467651
2483800.00 29195.5391 4954.33301 1694.59509 1237.65796 5041.74365 1303.93188 -21.6528168 -5.82688427 31.1569157 -75.7780609
2484000.00 29195.5391 3703.44312 1584.74524 1257.51721 4419.14062 1313.03772 -10.7649851 -5.82688427 31.0405979 -75.7961197
2484200.00 29195.5391 4776.53125 1720.27832 1231.33032 4985.39355 1297.56006 -21.6332016 -5.82688427 31.2236042 -75.8202362
2484400.00 29195.5391 4562.42139 1684.95178 1241.06384 4868.63525 1302.08728 -16.6183186 -5.82688427 31.4235096 -75.8287201
2484600.00 29195.5391 5221.23877 1717.32129 1127.72083 5068.17773 1199.61707 -27.7773724 -5.82688427 31.6512966 -75.7702408
2484800.00 29195.5391 4243.83008 1695.21716 1223.74561 4725.93066 1295.30627 -27.3810883 -5.82688427 31.6064949 -75.7861252
2485000.00 29195.5391 3675.25293 1736.36536 1232.46704 4533.70752 1298.93188 -22.2010822 -5.82688427 31.5582047 -75.8219757
2485200.00 29195.5391 2451.24829 1679.50037 1175.24670 3898.45679 1253.74475 -34.1199455 -5.82688427 31.4720631 -75.8502731
2485400.00 29195.5391 2576.71436 1669.42639 1248.34705 4014.90479 1305.50818 -12.5525265 -5.82688427 31.2856598 -75.8942032
2485600.00 29195.5391 1688.05188 1758.36768 1205.72461 3682.84302 1283.80444 -33.6484604 -5.82688427 31.4431381 -75.8744583
2485800.00 29195.5391 2153.49146 1660.70996 1187.11609 3764.75464 1261.60681 -30.2295742 -5.82688427 31.5871563 -75.8482742
2486000.00 29195.5391 2255.52148 1620.88074 1287.40540 3868.65796 1323.81250 7.83906221 -5.82688427 31.5936184 -75.8398361
2486200.00 29195.5391 2906.70630 1728.36829 1246.05701 4212.06299 1292.63501 -2.25248122 -5.82688427 31.5296516 -75.8551712
2486400.00 29195.5391 2742.86841 1634.16711 1229.09448 4031.13940 1298.83008 -25.3874016 -5.82688427 31.5301399 -75.8782578
2486600.00 29195.5391 4121.73926 1662.80896 1251.25562 4669.04785 1318.86108 -23.0306873 -5.82688427 31.3075428 -75.8823547
2486800.00 29195.5391 3911.87305 1674.48877 1245.71484 4585.82861 1311.73596 -20.9717484 -5.82688427 30.8698387 -75.9191513
2487000.00 29195.5391 5030.04932 1645.63538 1202.82996 4990.19482 1260.22766 -12.5556870 -5.82688427 31.0357285 -75.8777466
2487200.00 29195.5391 5029.57031 1705.29114 1242.70178 5089.51855 1299.81335 -12.4964962 -5.82688427 31.2375546 -75.8526688
2487400.00 29195.5391 5640.78369 1693.64075 1246.46362 5341.87646 1314.52209 -23.7502575 -5.82688427 31.5002613 -75.8085098
2487600.00 29195.5391 4340.96191 1683.41760 1141.46729 4673.20996 1219.26086 -33.2190971 -5.82688427 31.2410221 -75.8155365
2487800.00 29195.5391 3438.35303 1625.10144 1227.28149 4316.38867 1298.18201 -26.1014595 -5.82688427 31.0526638 -75.8517532
2488000.00 29195.5391 3726.87378 1682.23328 1262.14185 4531.22949 1314.89050 -7.67276096 -5.82688427 30.8137550 -75.8895493
2488200.00 29195.5391 4211.45898 1699.74353 1281.46155 4774.38965 1325.82886 0.822274864 -5.82688427 30.6619205 -75.8515778
2488400.00 29195.5391 3995.85498 1674.85229 1230.14319 4606.37891 1290.65027 -15.7125559 -5.82688427 31.0026226 -75.7971115
2488600.00 29195.5391 3385.57617 1691.73816 1206.38306 4339.65576 1257.45386 -6.20608091 -5.82688427 30.9217072 -75.7862625
2488800.00 29195.5391 2864.50562 1716.37952 1266.19275 4202.24170 1325.16785 -14.0860138 -5.82688427 30.9201298 -75.8092804
2489000.00 29195.5391 2579.07861 1676.24829 1251.69434 4026.08081 1294.67480 2.09269190 -5.82688427 30.7565174 -75.8296890
2489200.00 29195.5391 2041.32495 1701.93335 1235.47156 3806.57446 1298.18213 -17.5617313 -5.82688427 30.7295189 -75.8782654
2489400.00 29195.5391 2044.80798 1651.72705 1229.97168 3752.35156 1295.37695 -20.7807522 -5.82688427 31.2478809 -75.8722992
2489600.00 29195.5391 2813.93433 1676.64404 1276.68005 4151.46094 1325.62854 -4.23081875 -5.82688427 31.1639786 -75.8817215
2489800.00 29195.5391 3268.61523 1739.46106 1205.75317 4336.94824 1263.79199 -13.2047348 -5.82688427 31.0575352 -75.8916092
2490000.00 29195.5391 2990.74463 1649.15051 1244.86755 4167.43848 1308.71375 -18.2111855 -5.82688427 30.3312378 -75.9662476
2490200.00 29195.5391 3196.32178 1681.24707 1278.23267 4320.43213 1350.77271 -26.8595619 -5.82688427 30.2990952 -75.9795456
