Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2912800.00 27590.8789 3783.66919 1673.21460 1438.68555 4634.39062 1288.71313 194.531326 -6.16577101 31.7076225 -76.2665710
2913000.00 27590.8789 4568.33154 1670.19275 1491.31616 4999.73535 1322.72046 213.139633 -6.16577101 31.7735538 -76.3175812
2913200.00 27590.8789 5602.62207 1718.73425 1483.33264 5456.47607 1311.99683 215.967361 -6.16577101 31.6816425 -76.3131332
2913400.00 27590.8789 5297.77881 1723.36206 1399.20667 5254.31396 1256.15466 187.751617 -6.16577101 31.6272907 -76.3269501
2913600.00 27590.8789 6437.50000 1653.25806 1427.02527 5670.63428 1272.92151 198.685364 -6.16577101 31.7226067 -76.3041840
2913800.00 27590.8789 6687.11572 1723.44556 1466.49048 5880.72900 1313.50659 197.554169 -6.16577101 31.7964497 -76.3666992
2914000.00 27590.8789 7097.67773 1674.32947 1432.19495 5962.52100 1261.66980 215.168625 -6.16577101 31.6770821 -76.3205643
2914200.00 27590.8789 5929.07617 1645.71240 1478.76172 5510.24365 1338.50037 185.345276 -6.16577101 31.2299061 -76.3139038
2914400.00 27590.8789 5920.13818 1754.67700 1465.56543 5602.41553 1321.80579 188.875885 -6.16577101 31.1959095 -76.3122025
2914600.00 27590.8789 6564.79883 1660.52356 1462.79834 5764.89600 1280.63916 227.147675 -6.16577101 31.3391285 -76.3276291
2914800.00 27590.8789 7444.88330 1703.22473 1506.61316 6205.54492 1322.41760 228.837280 -6.16577101 31.7170696 -76.3588715
2915000.00 27590.8789 6413.23145 1731.58093 1474.81116 5786.97803 1344.12573 175.557526 -6.16577101 31.5390778 -76.4112320
2915200.00 27590.8789 6609.08691 1701.32507 1401.66748 5762.38770 1258.82629 187.362656 -6.16577101 31.8728905 -76.3944092
2915400.00 27590.8789 5850.80762 1687.28271 1428.73352 5470.29150 1286.06885 187.919250 -6.16577101 31.1763535 -76.4310455
2915600.00 27590.8789 6350.67676 1747.15247 1464.19714 5766.76465 1314.07117 195.261597 -6.16577101 31.2555828 -76.3912964
2915800.00 27590.8789 5454.04688 1635.46545 1451.16565 5281.25586 1296.26355 199.300278 -6.16577101 31.9543114 -76.3525696
2916000.00 27590.8789 5273.83008 1697.90015 1453.62805 5273.63623 1322.51465 175.881744 -6.16577101 31.5839844 -76.3522415
2916200.00 27590.8789 5481.98877 1700.06775 1419.28479 5325.22070 1267.44043 197.032318 -6.16577101 31.1467113 -76.3345413
2916400.00 27590.8789 4448.38867 1687.50146 1373.38611 4850.85107 1251.78296 166.486343 -6.16577101 31.4055805 -76.2887268
2916600.00 27590.8789 5081.58350 1749.20142 1414.26978 5208.22266 1258.76147 200.048721 -6.16577101 31.7655258 -76.3059082
2916800.00 27590.8789 3678.45679 1698.29016 1375.63794 4554.08301 1266.74438 153.832687 -6.16577101 31.3894577 -76.3285065
2917000.00 27590.8789 4533.55762 1614.64685 1441.67725 4880.55811 1311.97644 174.955109 -6.16577101 31.0861588 -76.3403702
2917200.00 27590.8789 3414.78149 1667.63135 1451.48694 4493.17383 1313.49524 183.600998 -6.16577101 30.7573662 -76.3666534
2917400.00 27590.8789 4352.51709 1679.95154 1505.27319 4936.61084 1337.15906 213.366013 -6.16577101 31.0642681 -76.3160934
2917600.00 27590.8789 3797.06909 1650.11353 1437.89905 4615.89453 1289.87439 193.577866 -6.16577101 30.7691936 -76.3224945
2917800.00 27590.8789 5829.66357 1706.89246 1430.07434 5482.73389 1297.44104 177.946335 -6.16577101 31.0150452 -76.3280563
2918000.00 27590.8789 6069.41309 1758.43774 1447.55029 5648.22656 1285.79138 207.105759 -6.16577101 30.9533482 -76.3001785
2918200.00 27590.8789 7029.37500 1676.94080 1462.96326 5968.41699 1327.06567 181.043732 -6.16577101 31.1725559 -76.3187790
2918400.00 27590.8789 5985.37988 1667.57214 1391.53455 5467.53174 1263.87671 172.836288 -6.16577101 31.1646709 -76.3430939
2918600.00 27590.8789 6858.94775 1629.60339 1412.94946 5802.48828 1267.72998 190.455887 -6.16577101 31.1248627 -76.3612213
2918800.00 27590.8789 5820.48438 1659.49023 1471.37866 5472.94238 1338.10681 178.572113 -6.16577101 31.0418034 -76.3419952
2919000.00 27590.8789 7279.43164 1661.48328 1452.05273 6042.66797 1307.18823 189.672379 -6.16577101 31.5259266 -76.3338242
2919200.00 27590.8789 6862.27344 1698.59314 1386.51086 5846.37793 1235.91040 194.926544 -6.16577101 31.9980812 -76.3241119
2919400.00 27590.8789 6980.40527 1695.45935 1446.80896 5951.07666 1300.77625 190.523209 -6.16577101 31.8703365 -76.3608093
2919600.00 27590.8789 5351.53271 1683.08032 1407.31006 5243.76514 1286.56494 164.949280 -6.16577101 32.1449127 -76.3491745
2919800.00 27590.8789 5960.36279 1649.02246 1460.23999 5507.62109 1325.35608 179.089279 -6.16577101 32.1586304 -76.3639984
2920000.00 27590.8789 6667.50732 1718.41138 1482.50220 5883.81641 1288.10107 238.221756 -6.16577101 32.4964218 -76.3170166
2920200.00 27590.8789 7040.04688 1689.61230 1418.01880 5940.43799 1298.37512 164.448578 -6.16577101 31.5259991 -76.3308640
2920400.00 27590.8789 7329.94580 1643.57935 1440.38416 6033.42139 1261.65027 223.376587 -6.16577101 31.7142506 -76.3570557
2920600.00 27590.8789 6408.95898 1722.12451 1446.18335 5747.17480 1310.34888 180.507523 -6.16577101 31.6784153 -76.3514633
2920800.00 27590.8789 5597.17822 1688.16028 1445.98706 5386.36621 1277.01416 213.800995 -6.16577101 31.5633869 -76.3914261
2921000.00 27590.8789 5399.78613 1693.77588 1327.09583 5193.66260 1194.43066 177.280075 -6.16577101 31.7710228 -76.3859787
2921200.00 27590.8789 5270.10205 1689.74414 1465.12598 5275.47852 1301.50989 208.315750 -6.16577101 31.6600456 -76.3597336
2921400.00 27590.8789 6543.23926 1672.41504 1463.45667 5768.77100 1282.83655 225.524933 -6.16577101 31.4706821 -76.3754654
2921600.00 27590.8789 5889.27100 1672.42615 1452.07336 5494.25195 1279.08057 218.422791 -6.16577101 30.9669704 -76.3969345
2921800.00 27590.8789 6424.97461 1706.43494 1444.29785 5736.04395 1323.22375 166.483856 -6.16577101 30.9609222 -76.3708725
2922000.00 27590.8789 6187.89893 1620.60999 1443.66980 5554.19531 1282.79285 205.774002 -6.16577101 31.4697132 -76.3667297
2922200.00 27590.8789 6171.90674 1744.75635 1370.60486 5598.84180 1238.70874 176.903732 -6.16577101 31.3502426 -76.3578186
2922400.00 27590.8789 5919.42236 1699.52197 1433.97986 5515.38672 1269.81897 209.309052 -6.16577101 31.2354259 -76.3835373
2922600.00 27590.8789 7404.86230 1727.74011 1504.99500 6212.33789 1326.64819 223.355438 -6.16577101 31.3672581 -76.3759613
2922800.00 27590.8789 5798.93408 1731.47058 1429.41870 5494.29150 1272.73889 201.425980 -6.16577101 31.6112576 -76.3573837
2923000.00 27590.8789 6517.57227 1744.36267 1366.88196 5733.81592 1217.26782 194.405609 -6.16577101 31.5779572 -76.3693771
2923200.00 27590.8789 4210.98975 1724.06360 1453.94983 4872.45117 1314.28320 184.523178 -6.16577101 31.4851265 -76.3417282
2923400.00 27590.8789 5015.09082 1637.51904 1529.38538 5184.89990 1320.05396 253.851852 -6.16577101 31.8053818 -76.3258820
2923600.00 27590.8789 3329.06592 1690.08936 1426.41418 4456.06836 1250.71960 220.485947 -6.16577101 31.5580978 -76.3494415
2923800.00 27590.8789 4756.08252 1668.11426 1525.74121 5107.62988 1325.23206 245.124847 -6.16577101 31.6987858 -76.3144989
2924000.00 27590.8789 2808.37744 1689.85706 1453.00940 4272.91455 1292.35425 205.256195 -6.16577101 31.7059917 -76.3070831
2924200.00 27590.8789 4901.53320 1641.63525 1434.02490 5047.96191 1248.82007 230.137207 -6.16577101 31.3960133 -76.3284149
2924400.00 27590.8789 3502.63037 1704.19165 1471.84045 4585.43701 1328.80945 187.993073 -6.16577101 31.3642178 -76.3261795
2924600.00 27590.8789 5469.74316 1680.85254 1455.47949 5337.27246 1301.52820 198.473862 -6.16577101 31.8250084 -76.3476028
2924800.00 27590.8789 4825.89551 1657.09253 1410.19849 5009.15723 1248.53125 206.083084 -6.16577101 31.9452057 -76.3609772
2925000.00 27590.8789 5982.56885 1749.56470 1447.45239 5604.31104 1298.02673 193.989029 -6.16577101 31.7613544 -76.3246613
2925200.00 27590.8789 5748.70166 1640.75220 1445.60339 5399.54492 1296.25842 193.682816 -6.16577101 31.9604912 -76.2983093
2925400.00 27590.8789 7402.23535 1670.34253 1478.24622 6127.13477 1299.77661 222.583817 -6.16577101 32.1430130 -76.2572174
2925600.00 27590.8789 6239.71875 1727.93787 1489.51135 5728.21631 1324.94006 208.951538 -6.16577101 31.8399029 -76.2201385
2925800.00 27590.8789 5564.99561 1692.88806 1425.86365 5358.02051 1289.75024 180.787033 -6.16577101 31.6359539 -76.3096542
2926000.00 27590.8789 5065.18457 1671.14038 1414.56226 5123.85547 1283.56531 175.348724 -6.16577101 31.9548092 -76.3065796
2926200.00 27590.8789 6591.06348 1662.03699 1493.44885 5807.62891 1318.24280 219.650589 -6.16577101 31.8888645 -76.3334045
2926400.00 27590.8789 6074.06250 1763.54614 1421.74146 5629.39697 1276.46851 190.149414 -6.16577101 31.4761467 -76.3525772
2926600.00 27590.8789 7080.86475 1686.22388 1419.03418 5954.48926 1261.39905 202.475998 -6.16577101 31.5049458 -76.3458023
2926800.00 27590.8789 6346.89746 1741.03528 1406.20374 5701.13330 1271.41418 179.080246 -6.16577101 31.9556427 -76.2464752
2927000.00 27590.8789 7170.07422 1677.88696 1392.89001 5955.90479 1252.98975 184.521286 -6.16577101 31.6631298 -76.2841568
2927200.00 27590.8789 6562.00000 1664.99280 1414.98438 5720.42529 1267.15247 192.394333 -6.16577101 31.7250881 -76.2875671
2927400.00 27590.8789 7463.39307 1686.28601 1454.63232 6144.07324 1299.28430 200.034943 -6.16577101 31.6274490 -76.3143768
2927600.00 27590.8789 8028.43848 1701.34338 1478.63293 6410.49658 1329.98218 193.690201 -6.16577101 31.3062077 -76.3457565
2927800.00 27590.8789 8675.02344 1648.77161 1476.34875 6615.81641 1335.55713 185.781113 -6.16577101 31.3626347 -76.3521271
2928000.00 27590.8789 8294.10840 1649.92273 1438.64697 6425.99170 1309.61572 173.521194 -6.16577101 31.8137131 -76.3035278
2928200.00 27590.8789 8324.08691 1707.19885 1510.77820 6567.46191 1339.67847 215.783157 -6.16577101 31.6225090 -76.3059540
2928400.00 27590.8789 7391.42139 1654.00842 1485.73657 6113.93994 1336.42773 194.084534 -6.16577101 31.5291958 -76.3048630
2928600.00 27590.8789 7656.68701 1700.59570 1425.67725 6207.20654 1281.03687 189.564087 -6.16577101 31.4097252 -76.3333359
2928800.00 27590.8789 7636.83496 1774.54565 1457.06323 6304.55420 1302.76550 199.581100 -6.16577101 31.0291023 -76.3124466
2929000.00 27590.8789 7403.77734 1686.88318 1417.22144 6083.27100 1264.71582 197.621994 -6.16577101 31.2032814 -76.3197174
2929200.00 27590.8789 6818.62158 1728.04761 1454.96667 5926.72314 1300.50500 199.427536 -6.16577101 31.3886147 -76.3544693
2929400.00 27590.8789 6010.51953 1679.90674 1410.73047 5509.17822 1276.77856 179.150314 -6.16577101 31.2030411 -76.4014816
2929600.00 27590.8789 5212.55518 1709.06750 1378.20374 5184.72363 1253.55554 169.381577 -6.16577101 31.6435585 -76.3770218
2929800.00 27590.8789 5533.72998 1672.82446 1491.23047 5390.74316 1346.70056 188.856873 -6.16577101 32.0014648 -76.3283920
2930000.00 27590.8789 6489.51758 1672.62915 1435.82825 5719.73975 1283.85461 196.411133 -6.16577101 31.8710918 -76.3085556
2930200.00 27590.8789 6546.72217 1714.36389 1399.45435 5748.11914 1254.83582 189.318146 -6.16577101 31.6023617 -76.3019409
2930400.00 27590.8789 7182.75098 1735.37317 1441.14905 6066.75146 1295.18750 190.949112 -6.16577101 31.2667618 -76.2543259
2930600.00 27590.8789 6521.84521 1712.78406 1402.92822 5740.00293 1265.37830 182.295441 -6.16577101 31.5498924 -76.2954483
2930800.00 27590.8789 7056.72949 1679.77612 1469.51050 5988.80664 1299.43652 214.776413 -6.16577101 31.5812263 -76.2836609
2931000.00 27590.8789 6841.60840 1750.28345 1468.30896 5971.55078 1316.46545 196.643402 -6.16577101 31.5316010 -76.3315048
2931200.00 27590.8789 7006.78564 1636.61719 1472.17969 5928.21973 1293.28943 223.952454 -6.16577101 31.2464371 -76.3086014
2931400.00 27590.8789 5768.43896 1695.23010 1462.80103 5479.16260 1312.81726 195.074615 -6.16577101 31.2399311 -76.3307114
2931600.00 27590.8789 6417.24219 1736.43237 1455.23535 5773.86768 1269.51184 231.144745 -6.16577101 30.8611031 -76.2824478
2931800.00 27590.8789 6402.71387 1683.21667 1469.79175 5729.36230 1275.27637 239.950287 -6.16577101 30.8935108 -76.3285294
2932000.00 27590.8789 6619.42529 1712.21411 1473.48657 5849.25586 1298.98474 219.947495 -6.16577101 30.8915234 -76.3370895
2932200.00 27590.8789 6079.68604 1645.77197 1441.41016 5533.55469 1269.94104 216.964493 -6.16577101 30.8725128 -76.3677902
2932400.00 27590.8789 6846.03174 1751.18799 1402.42505 5908.35107 1243.67419 204.295883 -6.16577101 30.8048801 -76.3498917
2932600.00 27590.8789 5296.61768 1704.34094 1416.29749 5251.91602 1279.28064 182.073029 -6.16577101 31.2861309 -76.3423843
2932800.00 27590.8789 6105.34766 1700.99292 1441.47925 5599.17041 1261.06628 225.189087 -6.16577101 31.5370159 -76.3131714
2933000.00 27590.8789 6185.74951 1768.01648 1490.08899 5747.15625 1294.55908 240.251587 -6.16577101 31.5926952 -76.3143234
2933200.00 27590.8789 7018.00293 1706.44214 1436.79919 5967.17822 1276.40234 205.554977 -6.16577101 31.2069397 -76.3650589
2933400.00 27590.8789 6414.56836 1722.81946 1402.62244 5706.56592 1233.84180 213.964844 -6.16577101 31.2192764 -76.4035492
2933600.00 27590.8789 6704.25781 1728.18848 1454.13232 5880.01123 1291.48584 207.951492 -6.16577101 31.1616421 -76.4666367
2933800.00 27590.8789 5647.97607 1657.32825 1472.04285 5402.03027 1284.72034 232.847763 -6.16577101 30.9122410 -76.4373703
2934000.00 27590.8789 5572.35498 1665.08386 1456.07080 5363.38477 1310.70105 190.942368 -6.16577101 30.8566494 -76.4291611
2934200.00 27590.8789 4753.49805 1689.33752 1456.59595 5058.66797 1311.20850 191.267395 -6.16577101 30.5498047 -76.4297485
2934400.00 27590.8789 5878.25928 1673.61011 1451.43201 5490.36328 1291.41858 205.575943 -6.16577101 30.8475113 -76.4100418
2934600.00 27590.8789 3363.89819 1714.14417 1425.73926 4493.46436 1290.45166 180.510132 -6.16577101 31.1482887 -76.3706894
2934800.00 27590.8789 5462.40479 1655.74866 1563.98938 5417.72607 1375.86865 232.956284 -6.16577101 31.5228176 -76.3583527
2935000.00 27590.8789 4812.03320 1635.18982 1458.66406 5030.14209 1280.13672 223.169785 -6.16577101 31.6990261 -76.3413696
2935200.00 27590.8789 7154.16699 1700.53699 1479.10828 6058.37207 1307.42480 216.584106 -6.16577101 31.4555359 -76.3561096
2935400.00 27590.8789 7351.28418 1701.42664 1474.06836 6133.53906 1286.19385 232.826355 -6.16577101 31.3689613 -76.3208237
2935600.00 27590.8789 8723.68457 1712.78906 1420.76904 6643.83496 1271.46716 194.447769 -6.16577101 31.2286930 -76.3746185
2935800.00 27590.8789 7238.29248 1641.78711 1374.46936 5928.83447 1244.71216 174.612030 -6.16577101 31.5177307 -76.3724518
2936000.00 27590.8789 8154.88428 1685.67944 1432.00806 6399.08789 1325.22253 151.589294 -6.16577101 31.5612831 -76.3650589
2936200.00 27590.8789 7614.64111 1686.63770 1472.74036 6223.39307 1352.78955 165.465683 -6.16577101 30.9194756 -76.4343338
2936400.00 27590.8789 8168.89502 1626.48706 1439.70703 6353.23193 1296.22339 188.679825 -6.16577101 31.2742424 -76.4704361
2936600.00 27590.8789 6326.56934 1684.02124 1468.00244 5697.73828 1325.42798 187.474075 -6.16577101 31.5720119 -76.4716034
2936800.00 27590.8789 6255.84033 1660.51257 1445.74158 5623.50830 1331.36951 158.978577 -6.16577101 31.8203125 -76.4267731
2937000.00 27590.8789 5348.27979 1693.69775 1376.78149 5222.54492 1262.36694 159.470093 -6.16577101 31.3994598 -76.4550552
2937200.00 27590.8789 6067.42920 1737.13110 1462.52148 5641.09326 1319.47351 188.333099 -6.16577101 31.1391449 -76.4242325
2937400.00 27590.8789 5377.28369 1642.38489 1495.05432 5301.17578 1336.38464 203.992432 -6.16577101 31.0718422 -76.3946686
2937600.00 27590.8789 5720.87402 1701.44934 1398.63843 5402.07959 1274.68433 169.527313 -6.16577101 30.8476410 -76.4208908
2937800.00 27590.8789 5588.52002 1718.05066 1431.95544 5398.74072 1266.44751 210.834396 -6.16577101 31.0661144 -76.3926163
2938000.00 27590.8789 4981.51514 1686.44458 1443.40637 5134.33643 1303.32495 185.214035 -6.16577101 31.3019466 -76.4344788
2938200.00 27590.8789 4626.83740 1666.55273 1450.34766 4978.66895 1296.91956 197.968887 -6.16577101 31.8793964 -76.4201889
2938400.00 27590.8789 4737.51416 1681.64539 1507.96082 5095.90918 1345.81775 206.814346 -6.16577101 31.7358551 -76.4071655
2938600.00 27590.8789 5649.54785 1651.74414 1489.16846 5414.20410 1308.42358 225.720993 -6.16577101 31.4172497 -76.3934326
2938800.00 27590.8789 7091.90527 1661.24683 1479.56458 5994.48535 1277.99890 246.776276 -6.16577101 31.1780281 -76.3886337
2939000.00 27590.8789 7228.85547 1688.56812 1472.02014 6069.36914 1322.08984 195.452545 -6.16577101 30.8929424 -76.4152985
2939200.00 27590.8789 6706.52100 1624.20178 1407.47485 5730.27783 1262.03918 190.821640 -6.16577101 31.0436649 -76.4296570
2939400.00 27590.8789 7161.84180 1712.67566 1415.40063 6009.89160 1260.74780 200.040665 -6.16577101 30.9924068 -76.3802338
2939600.00 27590.8789 7422.16602 1727.22009 1452.62097 6166.40674 1284.67004 212.964737 -6.16577101 31.3676872 -76.3815384
2939800.00 27590.8789 7279.15527 1634.70142 1436.46912 6000.19092 1300.89465 180.510666 -6.16577101 31.4329319 -76.3692322
2940000.00 27590.8789 7983.03027 1667.48230 1485.75549 6365.48682 1284.60620 246.083740 -6.16577101 31.4246464 -76.3591003
2940200.00 27590.8789 7761.13477 1708.64233 1469.46875 6301.07275 1308.12366 206.597275 -6.16577101 31.1031532 -76.3554230
2940400.00 27590.8789 5977.36035 1691.03101 1367.97998 5464.20898 1256.95337 155.966751 -6.16577101 31.4035721 -76.3437271
2940600.00 27590.8789 6981.27686 1718.36011 1466.10425 5993.62305 1313.05469 198.398987 -6.16577101 31.0224590 -76.3720245
2940800.00 27590.8789 6481.99658 1699.36865 1459.12354 5766.74805 1309.51355 195.195023 -6.16577101 30.8202839 -76.4052811
2941000.00 27590.8789 6281.70947 1683.66528 1396.30310 5607.63184 1288.25439 153.594360 -6.16577101 30.8953342 -76.4409409
2941200.00 27590.8789 5621.06641 1732.05896 1464.84631 5458.73633 1347.56738 162.313843 -6.16577101 31.3663979 -76.4013519
2941400.00 27590.8789 6271.24609 1696.96057 1452.44922 5672.86279 1301.66284 195.891037 -6.16577101 31.2952557 -76.4000549
