Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2708600.00 28653.9277 3791.42993 1707.54346 1293.12146 4585.05859 1294.15552 43.8884315 -5.93702316 31.0466156 -75.9691010
2708800.00 28653.9277 5021.26172 1688.59119 1275.26636 5062.18311 1297.47961 22.4343338 -5.93702316 31.3471203 -75.9946518
2709000.00 28653.9277 3669.75195 1688.28064 1244.56714 4466.39355 1261.78650 27.8206692 -5.93702316 30.9734364 -76.0135498
2709200.00 28653.9277 4575.73047 1721.19775 1310.65881 4944.00000 1309.34863 46.0639954 -5.93702316 31.2713051 -76.0250854
2709400.00 28653.9277 4142.95166 1675.70386 1301.94995 4708.94385 1305.01184 41.2336655 -5.93702316 31.6898079 -75.9852219
2709600.00 28653.9277 5249.35205 1662.39819 1293.60095 5149.64111 1293.85889 44.0684128 -5.93702316 31.7012863 -76.0276871
2709800.00 28653.9277 4983.61084 1678.17090 1367.20581 5127.96826 1330.79272 80.5809097 -5.93702316 31.8383141 -76.0060959
2710000.00 28653.9277 4619.43652 1813.29675 1361.66101 5105.36523 1342.73083 62.7684555 -5.93702316 32.1839828 -76.0222626
2710200.00 28653.9277 3780.10010 1675.61682 1349.37830 4604.65430 1323.82544 69.2687225 -5.93702316 32.2665138 -75.9823227
2710400.00 28653.9277 3616.94653 1674.49255 1312.05261 4498.02441 1296.17053 59.6954727 -5.93702316 32.1658936 -75.9792099
2710600.00 28653.9277 4039.41724 1694.67273 1310.30420 4693.00146 1302.68921 52.0730400 -5.93702316 31.5614223 -76.0194550
2710800.00 28653.9277 5672.21484 1685.05994 1280.60864 5336.02002 1243.23682 81.8749695 -5.93702316 31.5217133 -76.0248260
2711000.00 28653.9277 5575.24365 1712.58264 1338.73596 5381.14648 1318.52185 64.8343887 -5.93702316 31.3911877 -76.0115128
2711200.00 28653.9277 3782.79980 1690.66113 1296.05554 4567.50391 1281.53943 59.2288437 -5.93702316 31.2549973 -75.9676895
2711400.00 28653.9277 3712.08716 1652.68408 1307.43445 4511.35596 1301.61975 50.4405823 -5.93702316 31.3419724 -75.9677811
2711600.00 28653.9277 3515.51611 1691.08008 1336.35413 4496.52637 1316.14685 64.6419907 -5.93702316 31.5703926 -76.0051956
2711800.00 28653.9277 4105.38867 1668.07825 1229.81689 4613.48828 1228.07239 46.1309967 -5.93702316 31.5827618 -75.9692612
2712000.00 28653.9277 4209.31152 1679.15686 1301.13782 4739.31592 1288.37756 57.1537628 -5.93702316 31.5810108 -75.9745636
2712200.00 28653.9277 4141.50244 1753.66797 1274.01514 4758.36768 1274.32678 44.2697067 -5.93702316 31.4506721 -76.0320358
2712400.00 28653.9277 3364.14575 1626.05859 1279.13916 4311.03418 1265.00586 58.6196327 -5.93702316 31.5179386 -76.0041962
2712600.00 28653.9277 3261.60938 1680.09155 1297.12903 4340.20850 1289.65503 52.1857834 -5.93702316 31.2995930 -76.0114517
2712800.00 28653.9277 4644.13477 1672.78906 1322.93396 4936.45166 1317.30164 50.3239021 -5.93702316 31.2877712 -75.9793701
2713000.00 28653.9277 5154.36621 1647.32739 1255.48950 5056.76562 1251.97046 48.2044640 -5.93702316 31.3566093 -76.0419922
2713200.00 28653.9277 4430.17773 1667.58521 1303.16125 4822.06543 1307.07898 40.6967049 -5.93702316 31.4336529 -76.0481567
2713400.00 28653.9277 3163.40942 1670.34631 1310.76367 4303.06152 1311.18652 44.7638893 -5.93702316 30.8644218 -76.0510941
2713600.00 28653.9277 3281.26099 1648.26489 1277.29199 4296.75684 1277.18652 45.2800064 -5.93702316 30.8594055 -76.0339279
2713800.00 28653.9277 3961.92969 1704.25012 1341.95862 4701.85205 1334.45984 52.2702866 -5.93702316 31.2319393 -76.0033798
2714000.00 28653.9277 4538.68359 1676.37097 1304.61804 4877.65088 1298.35535 50.8960571 -5.93702316 31.3393879 -75.9727325
2714200.00 28653.9277 4198.46240 1671.25793 1272.46387 4698.20947 1256.41223 60.7886963 -5.93702316 31.2529182 -75.9899063
2714400.00 28653.9277 2834.99780 1681.36365 1326.47925 4192.55469 1316.45667 55.0255089 -5.93702316 31.0482178 -76.0511246
2714600.00 28653.9277 2022.20605 1725.14185 1279.29761 3849.49536 1280.65320 43.3036308 -5.93702316 31.3248386 -75.9840851
2714800.00 28653.9277 3000.69946 1630.74585 1295.23193 4179.93457 1290.95398 49.0481377 -5.93702316 31.2452984 -76.0155106
2715000.00 28653.9277 3843.34448 1746.73535 1272.28540 4625.10889 1274.85059 42.2669907 -5.93702316 31.1906033 -76.0227890
2715200.00 28653.9277 5388.56250 1660.83618 1335.04944 5247.70166 1312.79175 67.9266663 -5.93702316 30.3897362 -76.0588379
2715400.00 28653.9277 5976.14111 1672.25586 1311.94177 5481.55615 1284.20764 73.0297165 -5.93702316 30.7386570 -76.0342636
2715600.00 28653.9277 5826.00732 1695.18970 1353.18298 5482.99219 1333.89746 64.2048416 -5.93702316 31.1095772 -76.0288544
2715800.00 28653.9277 4902.98145 1693.95740 1296.99084 5039.84619 1281.84753 60.4919128 -5.93702316 30.6882610 -76.0367966
2716000.00 28653.9277 4942.84814 1700.24365 1271.22571 5037.02686 1285.34094 31.5128117 -5.93702316 30.4117126 -76.0397491
2716200.00 28653.9277 5790.73779 1715.17859 1317.94019 5452.99951 1307.44116 55.7882996 -5.93702316 30.7255402 -76.0148163
2716400.00 28653.9277 5985.76904 1674.13782 1291.37817 5466.89795 1286.29895 49.8050766 -5.93702316 31.2855167 -76.0112991
2716600.00 28653.9277 5057.29492 1672.77039 1299.93799 5086.09180 1300.51794 44.1804504 -5.93702316 31.1938667 -75.9543381
2716800.00 28653.9277 4036.42456 1703.89526 1319.97876 4710.64795 1304.77063 60.5841217 -5.93702316 30.6108894 -75.9869003
2717000.00 28653.9277 3404.90991 1665.39856 1335.10144 4423.37158 1312.57434 67.5575485 -5.93702316 30.9481144 -75.9786530
2717200.00 28653.9277 4232.90723 1704.89111 1282.08972 4755.86230 1263.44739 63.1087685 -5.93702316 31.5056000 -75.9720383
2717400.00 28653.9277 5433.17383 1732.85352 1317.96240 5321.27490 1292.55640 69.7287750 -5.93702316 31.6687374 -75.9914932
2717600.00 28653.9277 5176.66455 1657.43237 1317.88562 5138.58447 1311.70215 50.3139038 -5.93702316 31.8449516 -75.9754333
2717800.00 28653.9277 6860.23535 1635.76843 1342.45166 5845.03076 1325.38416 61.5355301 -5.93702316 31.4879684 -75.9560013
2718000.00 28653.9277 5975.59424 1726.86902 1289.45361 5513.45264 1288.69604 45.4176750 -5.93702316 31.3173313 -75.9774628
2718200.00 28653.9277 5977.19385 1686.23303 1293.03064 5477.06201 1294.10498 43.2439766 -5.93702316 31.6993732 -76.0176392
2718400.00 28653.9277 5549.59619 1634.25244 1238.99744 5192.36035 1201.62134 82.1649017 -5.93702316 31.2653027 -76.0540848
2718600.00 28653.9277 5794.76172 1680.79163 1291.63025 5393.98389 1270.81812 66.1477585 -5.93702316 30.7942982 -76.1298294
2718800.00 28653.9277 5448.94580 1688.35010 1309.44580 5274.84570 1283.42822 71.5030136 -5.93702316 30.6834755 -76.1688919
2719000.00 28653.9277 5446.47900 1624.93127 1270.07288 5171.02295 1251.68127 63.6263046 -5.93702316 30.8998718 -76.1345596
2719200.00 28653.9277 4288.91406 1707.10864 1267.74463 4767.13916 1264.38086 48.8809929 -5.93702316 30.5930996 -76.1103592
2719400.00 28653.9277 5946.48242 1664.98352 1324.24524 5474.19287 1309.48096 59.8921585 -5.93702316 30.9658718 -76.0937119
2719600.00 28653.9277 4453.35205 1698.97827 1295.74561 4855.72656 1272.06494 68.7077637 -5.93702316 31.0553112 -76.0824432
2719800.00 28653.9277 4094.85742 1690.00378 1346.00366 4747.19971 1329.82068 61.0826225 -5.93702316 31.1772289 -76.0768509
2720000.00 28653.9277 2736.36279 1683.98914 1265.31421 4092.79688 1227.62854 82.3684845 -5.93702316 31.3519478 -76.0348206
2720200.00 28653.9277 3461.42993 1708.51929 1258.84009 4413.84961 1239.30176 64.8512802 -5.93702316 30.7783108 -76.0912857
2720400.00 28653.9277 2968.80151 1681.33960 1345.76562 4267.73242 1306.97876 83.9578476 -5.93702316 30.9120655 -76.0830917
2720600.00 28653.9277 5323.81396 1659.42493 1318.33875 5202.52246 1289.92761 73.3557129 -5.93702316 31.1481247 -76.0927124
2720800.00 28653.9277 4785.03418 1627.22302 1264.98340 4891.81543 1248.51135 60.7046547 -5.93702316 31.8441563 -76.0767670
2721000.00 28653.9277 6510.64551 1677.24268 1361.63086 5759.59521 1324.39026 81.7231903 -5.93702316 31.5725956 -76.0552444
2721200.00 28653.9277 4933.56348 1690.72815 1288.58374 5040.98926 1278.57715 54.2943611 -5.93702316 31.7661209 -76.0538177
2721400.00 28653.9277 5123.67969 1672.44800 1252.87366 5066.44629 1247.74561 50.1315956 -5.93702316 31.1042137 -76.1078720
2721600.00 28653.9277 4333.32373 1739.38635 1323.69360 4873.92480 1305.71069 62.8774300 -5.93702316 31.1921139 -76.0866394
2721800.00 28653.9277 4351.42383 1673.78064 1283.42700 4775.61621 1258.23438 70.0278397 -5.93702316 31.2619667 -76.0972519
2722000.00 28653.9277 2853.66089 1717.15430 1253.93628 4163.60156 1245.00391 53.5832253 -5.93702316 31.3765755 -76.0273743
2722200.00 28653.9277 4201.19824 1787.99939 1260.06873 4803.69873 1258.32385 46.8081818 -5.93702316 30.9910622 -76.0543976
2722400.00 28653.9277 3617.91113 1629.31360 1316.99390 4458.18994 1300.91125 61.5474014 -5.93702316 30.5592461 -76.0240555
2722600.00 28653.9277 5261.09863 1711.24280 1267.50293 5177.29639 1262.95044 49.4152374 -5.93702316 31.1621246 -76.0249176
2722800.00 28653.9277 4836.83643 1761.47314 1330.80444 5113.53418 1324.05444 51.6652908 -5.93702316 31.1268406 -76.0420990
2723000.00 28653.9277 5416.46777 1668.28979 1301.58545 5233.35303 1284.56299 61.8371429 -5.93702316 31.2269897 -76.0417557
2723200.00 28653.9277 4275.62256 1739.34155 1264.52112 4790.59473 1263.01099 46.2450447 -5.93702316 31.3281918 -76.0631256
2723400.00 28653.9277 4374.13721 1718.67590 1296.81226 4843.38818 1273.58960 68.4623108 -5.93702316 30.8227615 -76.0623932
2723600.00 28653.9277 4085.18677 1681.16614 1264.44958 4652.76660 1242.74707 67.0102005 -5.93702316 30.7906532 -76.0984039
2723800.00 28653.9277 5046.24951 1728.39954 1342.40735 5179.57471 1301.14526 86.3164368 -5.93702316 31.0790462 -76.1334610
2724000.00 28653.9277 4802.46631 1718.61682 1287.08020 5012.59082 1259.66504 72.2397537 -5.93702316 31.2694359 -76.0940933
2724200.00 28653.9277 4298.57959 1686.15625 1313.40894 4795.89062 1260.16089 98.3129196 -5.93702316 31.0516224 -76.1165924
2724400.00 28653.9277 3693.30371 1751.02124 1269.52209 4563.93115 1248.29333 65.9946365 -5.93702316 31.3413963 -76.1072388
2724600.00 28653.9277 3672.76489 1658.95544 1335.34680 4529.10742 1304.69446 75.4117813 -5.93702316 31.3340855 -76.0933914
2724800.00 28653.9277 3615.11743 1682.18079 1257.92505 4450.82031 1254.93274 47.5325966 -5.93702316 31.5138168 -76.0541229
2725000.00 28653.9277 3824.39624 1729.87866 1255.56067 4583.60938 1257.68323 42.0324974 -5.93702316 31.8799858 -76.0349579
2725200.00 28653.9277 3865.10669 1734.72656 1279.98230 4629.89111 1265.64966 58.4492188 -5.93702316 31.9387321 -76.0553513
2725400.00 28653.9277 2978.18213 1648.20276 1273.40967 4166.15918 1263.93469 53.4655380 -5.93702316 32.0681305 -76.0586929
2725600.00 28653.9277 2629.12476 1662.34473 1243.62585 4004.65039 1227.64587 60.4418831 -5.93702316 31.6130924 -76.0751572
2725800.00 28653.9277 1927.96765 1716.39111 1305.41345 3827.47925 1284.65417 65.5011444 -5.93702316 31.3723412 -76.1142731
2726000.00 28653.9277 1387.06677 1658.77637 1282.43164 3520.84668 1263.34155 63.7999001 -5.93702316 31.3981323 -76.1079788
2726200.00 28653.9277 995.931519 1725.61536 1280.35400 3422.15747 1295.51367 29.8031769 -5.93702316 31.1275082 -76.0903931
2726400.00 28653.9277 2366.56494 1676.22046 1335.86157 4001.04150 1310.52429 70.5312424 -5.93702316 30.8853512 -76.0792770
2726600.00 28653.9277 3590.45020 1656.07166 1293.23352 4449.71191 1256.58728 81.8509750 -5.93702316 30.8462486 -76.0510254
2726800.00 28653.9277 3676.51758 1754.04138 1301.80078 4592.21533 1285.01636 61.4555397 -5.93702316 31.3267899 -75.9978485
2727000.00 28653.9277 3627.84180 1677.75659 1303.23523 4497.02393 1275.33325 72.6815643 -5.93702316 31.2249222 -76.0045776
2727200.00 28653.9277 4775.70703 1677.19702 1277.73474 4950.64307 1260.05078 62.5840454 -5.93702316 31.1290417 -76.0290985
2727400.00 28653.9277 3095.25684 1696.82996 1301.86621 4292.16699 1287.70984 59.3436127 -5.93702316 30.8566208 -76.0438156
2727600.00 28653.9277 3293.13794 1677.67065 1339.62573 4393.45947 1319.36353 65.0997620 -5.93702316 31.1994839 -76.0370483
2727800.00 28653.9277 2299.76270 1658.75208 1346.77893 3966.57446 1324.69263 66.9492264 -5.93702316 31.1535892 -76.0165024
2728000.00 28653.9277 2887.94946 1679.44702 1278.00085 4164.28760 1260.01416 62.3188324 -5.93702316 31.6480961 -75.9800949
2728200.00 28653.9277 2713.46558 1772.02795 1282.37024 4188.32324 1264.98706 61.6233749 -5.93702316 31.7153072 -75.9555206
2728400.00 28653.9277 3563.08960 1728.99341 1275.25049 4493.21680 1265.52759 53.5057220 -5.93702316 32.2074661 -75.9902191
2728600.00 28653.9277 3692.01831 1666.92383 1312.86084 4522.63525 1280.09265 77.3733673 -5.93702316 31.4280605 -76.0331497
2728800.00 28653.9277 3097.25684 1739.01599 1346.14600 4379.46875 1334.11523 56.8877449 -5.93702316 31.1812401 -76.0381851
2729000.00 28653.9277 2688.46411 1664.53198 1351.02515 4139.03418 1323.29089 72.4146576 -5.93702316 31.3025913 -75.9830170
2729200.00 28653.9277 3440.98511 1667.42078 1336.62439 4441.99219 1308.42969 72.7847290 -5.93702316 31.4154682 -76.0054932
2729400.00 28653.9277 3959.08716 1712.76489 1345.48926 4712.70947 1337.96265 52.1247711 -5.93702316 31.4325733 -76.0307617
2729600.00 28653.9277 5182.65576 1687.64233 1274.91956 5128.33252 1280.84277 38.7326355 -5.93702316 31.3730202 -76.0288544
2729800.00 28653.9277 5203.14062 1667.43591 1289.37378 5131.14062 1261.49915 72.4540787 -5.93702316 31.4109688 -75.9903717
2730000.00 28653.9277 5178.37744 1657.00696 1375.46655 5196.45605 1354.69202 64.6479187 -5.93702316 32.1041718 -75.9775772
2730200.00 28653.9277 4027.78223 1690.92834 1308.64844 4682.73926 1303.06885 49.7852631 -5.93702316 31.7674065 -75.9730148
2730400.00 28653.9277 5093.82422 1666.39307 1288.06921 5083.11084 1262.09241 70.3286667 -5.93702316 31.6668873 -76.0188065
2730600.00 28653.9277 4423.99072 1605.77954 1303.13074 4757.64355 1282.63904 64.6963272 -5.93702316 31.7727470 -75.9774170
2730800.00 28653.9277 4841.44092 1726.60425 1299.09656 5048.88184 1283.43677 60.0189934 -5.93702316 31.6510735 -76.0102463
2731000.00 28653.9277 4002.67139 1690.45813 1324.06274 4687.18994 1300.21326 68.4722214 -5.93702316 31.4122601 -76.0349579
2731200.00 28653.9277 3172.83398 1650.02478 1255.85999 4231.77441 1268.42114 31.9352646 -5.93702316 31.5016937 -75.9981232
2731400.00 28653.9277 2257.39087 1717.49854 1287.05176 3947.88721 1295.25232 36.7430153 -5.93702316 31.0688457 -76.0124130
2731600.00 28653.9277 2335.05542 1666.61755 1331.04565 3973.45508 1314.39624 61.5720482 -5.93702316 31.1073418 -76.0299606
2731800.00 28653.9277 2668.27954 1616.58252 1274.30615 4005.93091 1263.89246 55.1127205 -5.93702316 31.2669716 -75.9659576
2732000.00 28653.9277 3452.23730 1700.15710 1312.65686 4455.46289 1295.93591 61.1110115 -5.93702316 31.6159477 -76.0059357
2732200.00 28653.9277 2831.48242 1710.23828 1273.22595 4166.70703 1272.53931 44.8823471 -5.93702316 31.7764454 -75.9722595
2732400.00 28653.9277 3618.42188 1715.24414 1276.66162 4504.00146 1265.44678 55.3802032 -5.93702316 31.7749214 -75.9403992
2732600.00 28653.9277 3666.47192 1736.20544 1318.67419 4587.05469 1299.93665 62.9858894 -5.93702316 31.6991673 -75.9474716
2732800.00 28653.9277 3724.28125 1697.01855 1296.67432 4550.02588 1267.74377 73.5147934 -5.93702316 31.4343147 -76.0186234
2733000.00 28653.9277 2645.55786 1727.19470 1291.05798 4123.79980 1270.67883 64.9097366 -5.93702316 31.5024414 -76.0329514
2733200.00 28653.9277 3275.58862 1636.31616 1282.46240 4287.60840 1243.90405 83.3586655 -5.93702316 31.2535915 -76.0538864
2733400.00 28653.9277 1784.56494 1659.46802 1302.34851 3707.56494 1296.75439 50.1019363 -5.93702316 31.5285625 -76.0363541
2733600.00 28653.9277 2617.66260 1714.87976 1310.62781 4119.39746 1287.62146 67.4912949 -5.93702316 31.5575886 -76.0424576
2733800.00 28653.9277 1950.85767 1650.98450 1259.84436 3726.06909 1260.08203 44.0026436 -5.93702316 31.7705727 -76.0108643
2734000.00 28653.9277 3061.42871 1694.16638 1259.29077 4232.79199 1233.62195 69.4370651 -5.93702316 32.2117844 -75.9798813
2734200.00 28653.9277 4001.16113 1697.33875 1292.11865 4661.49512 1272.25317 63.8139305 -5.93702316 32.0680008 -76.0164261
2734400.00 28653.9277 4032.81445 1674.02380 1325.16785 4684.45703 1298.27490 70.8781586 -5.93702316 32.0174103 -76.0026474
2734600.00 28653.9277 3763.73560 1703.25525 1286.47327 4562.54883 1278.08630 51.9310913 -5.93702316 32.4094925 -75.9536285
2734800.00 28653.9277 3750.71069 1663.25793 1256.20520 4486.84082 1259.27588 41.1720352 -5.93702316 31.7234249 -75.9661484
2735000.00 28653.9277 3904.28809 1734.06799 1295.74353 4661.36719 1300.75952 39.5019035 -5.93702316 31.4861641 -76.0041275
2735200.00 28653.9277 5359.34473 1700.44946 1265.36865 5205.42480 1238.25208 71.6706848 -5.93702316 31.4534302 -76.0074539
2735400.00 28653.9277 4496.04199 1682.93860 1260.93738 4822.71826 1256.59766 48.8987541 -5.93702316 31.4455471 -76.0045319
2735600.00 28653.9277 3035.89160 1707.74194 1316.69714 4293.10205 1306.64453 54.1911469 -5.93702316 31.8543243 -75.9929504
2735800.00 28653.9277 2290.86328 1713.21436 1220.29407 3890.83301 1222.58142 42.2503624 -5.93702316 31.4767342 -76.0143814
2736000.00 28653.9277 2283.81763 1709.17957 1259.33972 3922.89966 1268.43152 35.1444473 -5.93702316 31.7053699 -75.9416428
2736200.00 28653.9277 2926.30835 1703.64233 1316.53992 4243.05176 1301.04004 59.7615356 -5.93702316 31.7080536 -75.9696960
2736400.00 28653.9277 2800.84009 1609.19714 1283.21741 4062.85229 1280.53369 47.3359985 -5.93702316 31.3701553 -76.0225449
2736600.00 28653.9277 3959.51465 1640.35547 1348.05896 4643.04883 1311.35303 81.4627304 -5.93702316 31.2636414 -76.0204620
2736800.00 28653.9277 3244.48633 1688.50671 1319.33826 4363.67725 1306.45959 57.7265472 -5.93702316 31.1844749 -76.0322876
2737000.00 28653.9277 3903.86401 1686.56274 1259.72119 4577.66211 1253.35010 51.2216415 -5.93702316 31.2088146 -76.0594025
2737200.00 28653.9277 3892.40112 1637.89124 1291.89087 4556.37061 1274.32434 62.3265572 -5.93702316 31.2370281 -75.9969940
2737400.00 28653.9277 4927.75684 1716.93433 1317.67944 5093.86475 1291.88782 70.6584091 -5.93702316 31.0696392 -75.9364471
2737600.00 28653.9277 4511.04736 1694.59351 1303.80579 4883.51221 1282.33716 67.0231094 -5.93702316 30.4161243 -75.9706650
2737800.00 28653.9277 4565.46387 1708.06885 1205.67712 4821.59912 1197.11426 54.0061722 -5.93702316 30.5443878 -75.9878235
2738000.00 28653.9277 4148.03467 1698.16016 1345.00049 4776.57520 1343.87170 46.3791542 -5.93702316 30.7739964 -76.0243454
2738200.00 28653.9277 5730.06396 1688.52515 1273.27563 5356.32666 1274.25916 44.2784348 -5.93702316 30.7860126 -76.0480728
2738400.00 28653.9277 5239.24414 1650.75171 1298.57507 5138.74463 1293.65149 49.7445145 -5.93702316 31.1738758 -75.9947815
2738600.00 28653.9277 5795.19629 1709.56238 1353.54077 5484.84668 1353.22070 44.8137093 -5.93702316 31.4732075 -75.9668427
2738800.00 28653.9277 4681.89697 1630.27295 1342.28101 4929.06299 1321.76086 65.3430023 -5.93702316 31.1651249 -75.9879837
2739000.00 28653.9277 4393.49268 1738.23010 1309.88904 4884.10742 1303.90918 51.4906502 -5.93702316 30.4778423 -75.9886627
2739200.00 28653.9277 3304.72681 1695.87683 1305.33435 4382.21729 1289.58630 61.0131531 -5.93702316 30.7156563 -75.9807892
2739400.00 28653.9277 4507.88135 1667.34705 1285.84436 4836.98193 1292.18335 39.0265388 -5.93702316 30.6575851 -76.0230713
2739600.00 28653.9277 4679.72119 1714.54395 1311.31506 4981.45898 1303.35376 52.7672577 -5.93702316 31.1757336 -75.9816666
2739800.00 28653.9277 5223.04492 1615.34814 1290.16394 5088.16064 1281.61975 53.2437439 -5.93702316 31.3238926 -76.0233612
2740000.00 28653.9277 3899.86279 1714.74915 1288.32751 4632.78320 1284.70972 48.5039787 -5.93702316 31.1664257 -76.0525665
2740200.00 28653.9277 4540.33838 1687.51868 1312.76318 4897.63525 1303.05554 54.8368301 -5.93702316 30.9054623 -76.0347061
2740400.00 28653.9277 4504.16113 1665.18311 1253.70325 4801.12207 1236.98816 61.5686302 -5.93702316 31.1703682 -76.0238724
2740600.00 28653.9277 5268.75244 1690.02905 1297.45581 5189.23389 1303.80347 38.3110504 -5.93702316 31.3291054 -75.9878616
2740800.00 28653.9277 4649.65723 1734.71790 1262.45605 4940.21045 1259.22595 48.2364426 -5.93702316 30.9709415 -75.9772720
