Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2315600.00 27416.3008 5040.16504 1652.27942 1280.99670 4948.52881 1260.46765 65.3378677 -6.20503235 31.5914516 -76.4002304
2315800.00 27416.3008 3194.03613 1658.69849 1323.42712 4259.22461 1321.94421 46.2176933 -6.20503235 31.7181396 -76.4528580
2316000.00 27416.3008 4183.65723 1702.99573 1337.61938 4713.40283 1313.95618 68.8113403 -6.20503235 31.3276463 -76.4758606
2316200.00 27416.3008 3549.67920 1725.94092 1366.59546 4511.83496 1335.61060 75.9039154 -6.20503235 31.5223541 -76.4414444
2316400.00 27416.3008 3278.27197 1694.75427 1281.17529 4286.70947 1269.89746 56.5794182 -6.20503235 31.1324768 -76.4340210
2316600.00 27416.3008 3664.13086 1689.06665 1344.74219 4498.87012 1302.42566 87.3824158 -6.20503235 31.4408875 -76.5066299
2316800.00 27416.3008 4620.99854 1715.76355 1338.67944 4902.09668 1307.18616 76.6692505 -6.20503235 31.3349857 -76.5109253
2317000.00 27416.3008 4503.80664 1659.13525 1335.95410 4795.88525 1306.49146 74.5802155 -6.20503235 31.3864670 -76.5040894
2317200.00 27416.3008 5117.61035 1727.08496 1343.41931 5116.72266 1313.82239 74.0507660 -6.20503235 32.0068741 -76.4607773
2317400.00 27416.3008 4518.14893 1681.24500 1372.10266 4859.87842 1340.87683 76.0538177 -6.20503235 31.6910419 -76.5189285
2317600.00 27416.3008 4274.10498 1666.39575 1325.25452 4700.60254 1297.20288 73.0207520 -6.20503235 31.5242043 -76.4932938
2317800.00 27416.3008 4479.53174 1704.90344 1324.86450 4820.85791 1286.47461 83.5075226 -6.20503235 31.3376179 -76.4552307
2318000.00 27416.3008 4396.13574 1751.85034 1319.52209 4829.11719 1270.93274 93.5527878 -6.20503235 31.4790783 -76.4425125
2318200.00 27416.3008 3798.05640 1697.42908 1289.94019 4505.97900 1271.86230 63.2823219 -6.20503235 31.2462406 -76.4507065
2318400.00 27416.3008 5196.82764 1705.53772 1313.81641 5097.24658 1277.87366 81.3143616 -6.20503235 31.0624466 -76.4340668
2318600.00 27416.3008 4834.13281 1693.61255 1325.86572 4952.35107 1305.44641 65.5331650 -6.20503235 31.3087158 -76.4225845
2318800.00 27416.3008 5194.49707 1689.17944 1325.98157 5092.12158 1295.44165 75.3919907 -6.20503235 31.5618896 -76.4138947
2319000.00 27416.3008 5382.35352 1663.57324 1342.55505 5158.20117 1313.70349 73.9388580 -6.20503235 31.3484058 -76.4356766
2319200.00 27416.3008 5874.36768 1695.85388 1341.20386 5385.85693 1325.28955 61.3587456 -6.20503235 31.0027676 -76.4471512
2319400.00 27416.3008 5485.41504 1665.01538 1270.46240 5128.75879 1246.83875 69.0099106 -6.20503235 31.0833397 -76.4694977
2319600.00 27416.3008 5394.33350 1691.76233 1351.93054 5200.55566 1311.55493 85.6233673 -6.20503235 31.1810875 -76.4287338
2319800.00 27416.3008 4296.66553 1695.53406 1314.74194 4728.24902 1297.15747 63.3299675 -6.20503235 30.7001076 -76.4455795
2320000.00 27416.3008 4058.70630 1652.27222 1337.89587 4612.99561 1313.92041 69.8723373 -6.20503235 30.5419388 -76.4387817
2320200.00 27416.3008 4284.19287 1682.75757 1402.54224 4798.28564 1365.36084 82.7319717 -6.20503235 30.9323807 -76.4830627
2320400.00 27416.3008 3992.05835 1680.06738 1325.15161 4601.39795 1305.56360 65.1898117 -6.20503235 30.8378487 -76.4396896
2320600.00 27416.3008 3006.21045 1683.29675 1338.55713 4223.85303 1320.29309 63.3505173 -6.20503235 31.2917557 -76.3782196
2320800.00 27416.3008 3395.95435 1658.56812 1351.23682 4367.63867 1312.44946 83.3463058 -6.20503235 31.8135090 -76.3724518
2321000.00 27416.3008 3044.71021 1669.05359 1342.85974 4229.30615 1312.02502 75.5768967 -6.20503235 31.6108341 -76.3529205
2321200.00 27416.3008 4004.35693 1715.91785 1305.98376 4622.99854 1275.54053 75.3297653 -6.20503235 31.5095978 -76.3960495
2321400.00 27416.3008 4666.90234 1665.08704 1332.72498 4863.81982 1285.61047 92.3873520 -6.20503235 31.1320000 -76.4048386
2321600.00 27416.3008 4321.74316 1749.83228 1326.95679 4804.78906 1303.24121 69.0720749 -6.20503235 31.0926056 -76.4490585
2321800.00 27416.3008 3885.32788 1654.40479 1314.34985 4522.25879 1315.60437 43.5295563 -6.20503235 31.6366138 -76.4206085
2322000.00 27416.3008 4362.97510 1665.65515 1347.10376 4757.24512 1327.04126 64.8616943 -6.20503235 31.5787601 -76.3778381
2322200.00 27416.3008 4597.11084 1712.64319 1367.45947 4918.20508 1333.40637 79.0550842 -6.20503235 31.3558521 -76.3578186
2322400.00 27416.3008 5584.80811 1703.67969 1319.79041 5256.49219 1298.03735 66.0964661 -6.20503235 32.0413055 -76.3847885
2322600.00 27416.3008 5096.92334 1708.76221 1263.13086 5009.83984 1257.52307 50.1665382 -6.20503235 31.8225651 -76.3813324
2322800.00 27416.3008 5801.28174 1611.54456 1258.90857 5190.02979 1222.62366 80.9703598 -6.20503235 31.6705074 -76.3560257
2323000.00 27416.3008 5390.48828 1738.13208 1267.32214 5160.77979 1241.40588 70.6750259 -6.20503235 31.5872517 -76.3461151
2323200.00 27416.3008 5784.05762 1738.82507 1297.73193 5349.24658 1265.71021 77.2336502 -6.20503235 31.1764202 -76.3884583
2323400.00 27416.3008 5244.07861 1625.06274 1320.08618 5041.93408 1309.18616 55.8003464 -6.20503235 31.5100803 -76.4104309
2323600.00 27416.3008 5362.19385 1737.37439 1340.63440 5222.02100 1308.71899 76.9337921 -6.20503235 31.4010315 -76.4193802
2323800.00 27416.3008 4506.78223 1693.61987 1288.29956 4783.90479 1264.21936 69.1865692 -6.20503235 31.2990456 -76.4054337
2324000.00 27416.3008 4748.14111 1659.35815 1348.07947 4905.92773 1293.91174 98.5159760 -6.20503235 32.0686760 -76.4168472
2324200.00 27416.3008 3866.94873 1733.70435 1358.68262 4638.54248 1321.33838 82.7490311 -6.20503235 31.0258961 -76.4307632
2324400.00 27416.3008 4788.87988 1654.15015 1315.28479 4884.21436 1286.93030 73.4599380 -6.20503235 31.3065872 -76.4120407
2324600.00 27416.3008 5542.65479 1702.08374 1349.16516 5267.41650 1319.27283 74.6645889 -6.20503235 31.6055546 -76.3777313
2324800.00 27416.3008 6665.31152 1715.53296 1321.00903 5701.59131 1281.00732 84.8490524 -6.20503235 31.5153522 -76.3627014
2325000.00 27416.3008 6015.06250 1673.76025 1315.89722 5394.71191 1290.15430 70.6570206 -6.20503235 31.4115944 -76.3257599
2325200.00 27416.3008 6395.09912 1697.91418 1303.27649 5558.19824 1261.89832 85.8425980 -6.20503235 31.8680286 -76.3323593
2325400.00 27416.3008 6055.25879 1718.08191 1359.59790 5498.80615 1327.49255 76.4450760 -6.20503235 31.9657898 -76.3055115
2325600.00 27416.3008 7069.24902 1693.77820 1280.79114 5801.12793 1253.68921 71.7315521 -6.20503235 31.6899719 -76.3196869
2325800.00 27416.3008 6867.09961 1661.84790 1364.49292 5772.07227 1341.13293 68.0944595 -6.20503235 31.6119938 -76.3464813
2326000.00 27416.3008 6614.73779 1745.00574 1379.41235 5769.24609 1341.80469 82.6682968 -6.20503235 31.3290024 -76.3895340
2326200.00 27416.3008 5761.61523 1722.83032 1243.72107 5270.26758 1242.49963 46.6340942 -6.20503235 31.0823250 -76.4949188
2326400.00 27416.3008 5476.78125 1710.04614 1260.02124 5159.89600 1245.73315 59.5140877 -6.20503235 31.2179565 -76.4438553
2326600.00 27416.3008 5437.15234 1688.84973 1389.41418 5252.24756 1358.73022 75.6964340 -6.20503235 31.3878479 -76.4002304
2326800.00 27416.3008 6063.02539 1699.66565 1267.93420 5391.83154 1251.40088 61.5809898 -6.20503235 31.2852097 -76.3328400
2327000.00 27416.3008 6021.05371 1674.21692 1326.46753 5408.13428 1297.20874 74.1169052 -6.20503235 31.5051117 -76.3631973
2327200.00 27416.3008 5458.42334 1709.27795 1332.29639 5224.06299 1297.14624 80.1803360 -6.20503235 31.3489437 -76.3791428
2327400.00 27416.3008 5071.25293 1635.98511 1303.02686 4966.69482 1273.09094 74.5065689 -6.20503235 31.8202457 -76.3908615
2327600.00 27416.3008 5938.63135 1697.26855 1354.88098 5426.64355 1320.40808 78.4936905 -6.20503235 32.4024963 -76.4233627
2327800.00 27416.3008 7084.54639 1720.31445 1326.52783 5879.51758 1283.19092 87.3855286 -6.20503235 32.3633766 -76.4120102
2328000.00 27416.3008 7581.67529 1713.15186 1269.09692 6013.69531 1236.38379 76.8143234 -6.20503235 32.2904778 -76.3917236
2328200.00 27416.3008 6436.23535 1633.07166 1248.55432 5455.08154 1217.41821 75.3749847 -6.20503235 32.1896133 -76.4284897
2328400.00 27416.3008 6460.04443 1736.56213 1264.27795 5583.81543 1227.35925 81.1191330 -6.20503235 32.1848145 -76.3853378
2328600.00 27416.3008 5607.38379 1687.94824 1322.42822 5252.42480 1280.11426 86.4966125 -6.20503235 32.1945953 -76.3771362
2328800.00 27416.3008 6024.15820 1678.04797 1303.06714 5389.80615 1283.62561 63.6467133 -6.20503235 32.1798935 -76.3851013
2329000.00 27416.3008 5544.33984 1639.64893 1283.62524 5140.11523 1248.80811 79.0047607 -6.20503235 32.1887512 -76.3763199
2329200.00 27416.3008 5871.79980 1646.05066 1395.33435 5389.15723 1339.94983 99.7272186 -6.20503235 32.0728226 -76.4155655
2329400.00 27416.3008 3550.03491 1684.29150 1304.91174 4408.64453 1286.09985 62.6157684 -6.20503235 32.5777702 -76.3816986
2329600.00 27416.3008 3670.30200 1652.79236 1263.34949 4383.67041 1250.14966 57.4596672 -6.20503235 32.1520653 -76.4118042
2329800.00 27416.3008 3232.84302 1672.43835 1390.70349 4355.75732 1341.91956 93.2251129 -6.20503235 31.9505501 -76.3917999
2330000.00 27416.3008 3758.44751 1711.26855 1260.74976 4474.79102 1238.18054 66.9603882 -6.20503235 31.9549274 -76.3460083
2330200.00 27416.3008 4092.60522 1634.89355 1356.48267 4627.75781 1317.64380 83.4297562 -6.20503235 31.7553806 -76.3461914
2330400.00 27416.3008 5879.79199 1694.68958 1374.23706 5419.89453 1314.13086 104.740173 -6.20503235 31.7100239 -76.3439407
2330600.00 27416.3008 3409.28174 1653.37170 1334.89209 4351.42627 1304.19775 76.1746979 -6.20503235 30.8902454 -76.3705978
2330800.00 27416.3008 4578.88965 1716.70801 1333.66565 4881.19092 1306.18811 73.0946655 -6.20503235 30.7811279 -76.3981247
2331000.00 27416.3008 4198.32031 1651.34167 1357.41577 4687.40820 1316.88611 86.5877686 -6.20503235 30.3937283 -76.4517822
2331200.00 27416.3008 5906.84375 1747.27246 1276.40088 5385.45752 1264.83740 57.5628510 -6.20503235 30.4613724 -76.4608002
2331400.00 27416.3008 5295.11768 1630.20825 1366.33801 5113.73877 1333.09351 79.4642944 -6.20503235 30.2569351 -76.4767151
2331600.00 27416.3008 6497.54346 1661.71924 1301.87305 5561.56104 1275.77087 72.0719223 -6.20503235 30.5406475 -76.5105057
2331800.00 27416.3008 5139.68945 1699.01758 1360.77625 5114.84033 1314.73877 91.8704071 -6.20503235 30.6552773 -76.4881439
2332000.00 27416.3008 6019.09814 1698.19666 1255.68811 5360.55273 1238.01746 63.4053421 -6.20503235 30.7529221 -76.4875488
2332200.00 27416.3008 5699.31787 1735.03564 1229.31201 5243.15527 1236.74524 37.7949486 -6.20503235 31.2256203 -76.4537354
2332400.00 27416.3008 7625.91553 1658.13672 1358.58252 6065.85498 1340.13574 64.0105743 -6.20503235 30.8967381 -76.4604874
2332600.00 27416.3008 5866.33740 1704.44885 1392.74207 5442.77930 1357.23022 81.1979980 -6.20503235 30.8179188 -76.5040665
2332800.00 27416.3008 4251.60596 1688.51392 1285.88257 4674.35303 1262.04846 68.5697250 -6.20503235 31.7071171 -76.4426880
2333000.00 27416.3008 1707.03369 1673.62085 1312.18787 3668.34668 1324.66052 31.9931202 -6.20503235 31.9681072 -76.4339142
2333200.00 27416.3008 3557.99609 1691.33386 1347.77368 4461.73193 1317.20276 75.3991318 -6.20503235 31.5998135 -76.4280701
2333400.00 27416.3008 4066.83667 1679.40918 1383.23645 4688.72412 1346.13745 81.9171524 -6.20503235 31.5974617 -76.4155426
2333600.00 27416.3008 5007.85400 1679.33777 1260.25903 4941.93018 1254.52466 50.1499786 -6.20503235 31.9621849 -76.3777771
2333800.00 27416.3008 5075.14258 1716.70776 1303.30432 5049.25000 1281.43591 66.2828064 -6.20503235 31.9542007 -76.3685837
2334000.00 27416.3008 5783.20166 1691.81165 1323.91895 5328.07812 1289.57056 79.1280060 -6.20503235 31.6407032 -76.4203186
2334200.00 27416.3008 5238.07178 1672.79749 1338.72729 5105.90820 1306.80725 76.4408035 -6.20503235 31.9163246 -76.4370575
2334400.00 27416.3008 6139.13330 1691.88159 1328.50256 5475.04688 1297.77515 75.5118484 -6.20503235 31.6657677 -76.4500961
2334600.00 27416.3008 5893.87646 1646.03064 1253.67456 5256.30469 1230.32019 68.1014328 -6.20503235 31.7037792 -76.4508972
2334800.00 27416.3008 6677.60596 1678.39404 1308.83044 5657.18945 1282.45703 71.2721939 -6.20503235 31.5174885 -76.4162521
2335000.00 27416.3008 5301.69434 1654.39282 1321.88989 5096.10498 1301.69275 65.2751999 -6.20503235 31.3392353 -76.4172440
2335200.00 27416.3008 4955.47217 1733.79065 1325.35156 5040.53174 1304.89404 65.2621765 -6.20503235 31.5997353 -76.4042969
2335400.00 27416.3008 5331.09814 1644.93018 1374.71460 5151.22363 1339.42200 79.7473068 -6.20503235 31.9066486 -76.3612823
2335600.00 27416.3008 6171.08838 1611.22314 1337.26123 5415.92383 1317.71704 63.5792160 -6.20503235 32.3693047 -76.4044113
2335800.00 27416.3008 7244.77979 1692.38330 1341.86938 5930.99561 1315.50745 70.6655502 -6.20503235 32.0892143 -76.3928299
2336000.00 27416.3008 6542.37891 1645.80786 1293.27942 5554.98291 1262.98218 74.4893875 -6.20503235 32.1933517 -76.3856125
2336200.00 27416.3008 5830.66699 1681.13721 1272.62256 5285.08545 1253.27881 63.9453812 -6.20503235 31.8071404 -76.4087906
2336400.00 27416.3008 4801.76318 1699.96448 1331.10681 4951.00195 1273.62036 102.009369 -6.20503235 31.8910198 -76.4139862
2336600.00 27416.3008 4289.54248 1731.42114 1293.31348 4739.85938 1275.05835 62.9210587 -6.20503235 31.7421150 -76.4079971
2336800.00 27416.3008 4003.98975 1677.44348 1270.58228 4548.97559 1241.28467 74.2879944 -6.20503235 31.4174557 -76.4078751
2337000.00 27416.3008 4475.91748 1715.51379 1349.33337 4854.49170 1316.28284 78.4548416 -6.20503235 31.0345573 -76.4387665
2337200.00 27416.3008 2908.94580 1691.24133 1323.12610 4177.47607 1290.60437 77.5261078 -6.20503235 31.4195538 -76.4239731
2337400.00 27416.3008 3647.77148 1670.76147 1302.98584 4432.26758 1269.26416 78.3504486 -6.20503235 31.7874317 -76.4161072
2337600.00 27416.3008 1836.38708 1773.13538 1300.18494 3807.57886 1276.60181 68.8425064 -6.20503235 31.1576595 -76.4170609
2337800.00 27416.3008 3306.56226 1710.22009 1286.25549 4318.56689 1251.03088 80.7297440 -6.20503235 30.9269867 -76.4320450
2338000.00 27416.3008 1930.67004 1691.73169 1275.54346 3739.23169 1255.73621 65.4493332 -6.20503235 30.8389874 -76.4809875
2338200.00 27416.3008 4481.77930 1778.67590 1327.81006 4898.47461 1292.74500 80.4632492 -6.20503235 31.0756931 -76.4739914
2338400.00 27416.3008 3957.35474 1668.97351 1331.70264 4582.97949 1305.88525 71.3637085 -6.20503235 30.9088783 -76.4552078
2338600.00 27416.3008 5573.57568 1679.67444 1289.33594 5197.54102 1284.23181 50.3769798 -6.20503235 31.1744022 -76.4472504
2338800.00 27416.3008 5269.42676 1742.28687 1340.56384 5189.77148 1299.86035 85.7478714 -6.20503235 31.3849564 -76.4292984
2339000.00 27416.3008 7048.32471 1724.01831 1335.47534 5877.68604 1310.60388 69.6300888 -6.20503235 31.6733875 -76.4320526
2339200.00 27416.3008 6334.93311 1682.79321 1303.23926 5518.98340 1296.26965 51.8677406 -6.20503235 31.5776768 -76.4758835
2339400.00 27416.3008 8078.96387 1685.60730 1309.19092 6225.08008 1297.50220 56.2531700 -6.20503235 31.8545246 -76.4190826
2339600.00 27416.3008 6062.53271 1736.44556 1350.98425 5511.46436 1319.86438 75.7337646 -6.20503235 31.8062668 -76.4202728
2339800.00 27416.3008 6298.23145 1677.39417 1285.26233 5480.93262 1272.00195 57.5200615 -6.20503235 32.1153946 -76.3750763
2340000.00 27416.3008 5761.35889 1653.35486 1333.65125 5290.62012 1310.93640 67.0750427 -6.20503235 31.9735909 -76.3338242
2340200.00 27416.3008 6635.90283 1724.33179 1351.54309 5729.16504 1327.32410 68.5831146 -6.20503235 32.0026855 -76.3667221
2340400.00 27416.3008 4678.41162 1650.76904 1346.87378 4868.25244 1330.76538 60.2051392 -6.20503235 32.1631203 -76.2598114
2340600.00 27416.3008 5670.16260 1670.91626 1314.82178 5252.88818 1295.81958 62.9797516 -6.20503235 32.2751312 -76.2527161
2340800.00 27416.3008 4531.05371 1721.89624 1335.83545 4869.42188 1312.25049 67.9120636 -6.20503235 31.9815426 -76.3086472
