Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2259600.00 28474.8887 5417.45361 1646.16357 1214.71936 5110.62695 1278.15527 -19.1451893 -5.97435284 31.6789951 -75.9698410
2259800.00 28474.8887 5202.31592 1666.88342 1259.10925 5086.39502 1310.79858 -7.33960199 -5.97435284 31.6414814 -75.9911728
2260000.00 28474.8887 5604.25830 1707.04346 1244.94873 5279.31201 1296.34204 -6.72770739 -5.97435284 31.4098492 -76.0755157
2260200.00 28474.8887 5069.36182 1577.12915 1285.11450 4967.43311 1330.17896 -0.506751835 -5.97435284 31.5125160 -76.0702896
2260400.00 28474.8887 5475.17969 1700.15637 1236.61646 5210.48926 1295.04871 -13.9361477 -5.97435284 31.5409184 -76.0370636
2260600.00 28474.8887 5382.77393 1677.90015 1269.00330 5182.24561 1323.78845 -10.2207556 -5.97435284 31.4590206 -76.0233917
2260800.00 28474.8887 5428.73584 1697.27332 1188.77368 5140.47607 1222.77942 10.6660872 -5.97435284 31.3513432 -76.0231476
2261000.00 28474.8887 4312.48291 1758.78918 1242.32214 4791.98682 1284.27722 2.76857138 -5.97435284 31.2892284 -76.0128403
2261200.00 28474.8887 4186.45703 1679.60254 1211.11853 4629.26074 1262.34924 -6.75092459 -5.97435284 31.5282078 -76.0081406
2261400.00 28474.8887 3818.38477 1625.29565 1297.57361 4508.55664 1322.41235 19.6698627 -5.97435284 31.5137672 -76.0223694
2261600.00 28474.8887 3388.87964 1749.74866 1221.08069 4378.15332 1266.19336 -0.359591424 -5.97435284 31.3271008 -76.0801392
2261800.00 28474.8887 1692.60535 1681.01135 1242.09204 3626.00342 1302.36865 -15.2401314 -5.97435284 31.0142555 -76.0508194
2262000.00 28474.8887 3780.09570 1697.28101 1207.32666 4474.39453 1250.81665 1.29894185 -5.97435284 31.2431335 -76.0319595
2262200.00 28474.8887 4223.62061 1675.18823 1323.75195 4752.91260 1363.04456 5.50073051 -5.97435284 31.2655811 -76.0590591
2262400.00 28474.8887 4943.56494 1684.64514 1202.18005 4939.77441 1254.14014 -7.12844706 -5.97435284 31.2524319 -76.0839615
2262600.00 28474.8887 4076.54980 1707.38977 1236.09253 4636.37988 1282.17737 -1.09080815 -5.97435284 31.0780334 -76.0721054
2262800.00 28474.8887 3933.25854 1718.65662 1262.95276 4615.00146 1300.44336 7.73819208 -5.97435284 30.8549824 -76.0836868
2263000.00 28474.8887 3119.96631 1647.04004 1266.52002 4209.21045 1313.97058 -2.81685305 -5.97435284 31.4639301 -76.0977402
2263200.00 28474.8887 3440.90625 1719.38965 1204.18420 4352.50342 1257.42761 -8.63765144 -5.97435284 31.4982796 -76.1040192
2263400.00 28474.8887 3056.45923 1660.58679 1323.31042 4253.17480 1356.59106 11.6419010 -5.97435284 31.1490688 -76.0716248
2263600.00 28474.8887 3042.67651 1675.02686 1239.58459 4178.16504 1293.74988 -9.52236557 -5.97435284 31.3470421 -75.9900360
2263800.00 28474.8887 1972.73706 1680.19763 1274.43652 3773.86646 1322.46667 -4.01328373 -5.97435284 31.9359055 -75.9528046
2264000.00 28474.8887 2940.74731 1735.21484 1308.96777 4265.40771 1354.29211 -1.58645833 -5.97435284 32.2010689 -75.9388351
2264200.00 28474.8887 2907.51025 1650.42261 1274.38635 4132.23096 1323.68945 -5.31425142 -5.97435284 31.9394245 -75.9281998
2264400.00 28474.8887 3618.10889 1663.73584 1238.51270 4404.76611 1294.36145 -12.3117275 -5.97435284 32.4111214 -75.9480972
2264600.00 28474.8887 3092.88037 1680.38892 1304.42444 4269.21582 1356.12183 -7.82661963 -5.97435284 32.0901299 -75.9609375
2264800.00 28474.8887 3564.60986 1745.80896 1168.84656 4394.95605 1205.04688 7.84568024 -5.97435284 31.9692307 -76.0152664
2265000.00 28474.8887 3616.45264 1698.39343 1207.72266 4407.94580 1260.72522 -8.35104465 -5.97435284 31.4072247 -76.0588379
2265200.00 28474.8887 4043.16919 1708.05127 1221.75464 4608.84131 1274.41809 -8.07021046 -5.97435284 31.4545383 -76.0478516
2265400.00 28474.8887 4943.64404 1672.24023 1233.82666 4959.04883 1282.29407 -4.27010441 -5.97435284 31.7712860 -75.9687347
2265600.00 28474.8887 5529.54883 1765.56274 1235.80664 5297.66406 1280.01929 0.104253188 -5.97435284 31.6109600 -75.9277954
2265800.00 28474.8887 5551.40625 1677.83459 1216.00684 5199.21289 1252.66357 7.35779476 -5.97435284 31.8969479 -75.9115601
2266000.00 28474.8887 4991.90332 1699.64978 1216.25940 4988.93213 1254.88208 5.88454962 -5.97435284 31.4116421 -75.9188919
2266200.00 28474.8887 3981.71094 1697.82239 1245.93262 4597.26807 1316.15442 -25.3075848 -5.97435284 31.0695972 -75.9837265
2266400.00 28474.8887 4690.12012 1641.48584 1174.31799 4763.50293 1231.74805 -12.4407148 -5.97435284 31.0055008 -75.9948349
2266600.00 28474.8887 5323.03809 1650.73767 1238.22046 5099.49365 1296.42749 -13.1223488 -5.97435284 30.9473858 -76.0320053
2266800.00 28474.8887 5346.97803 1695.22986 1245.94580 5161.65283 1297.69543 -6.85092306 -5.97435284 31.0902519 -75.9888535
2267000.00 28474.8887 4702.85498 1762.02502 1264.44312 4979.45605 1315.56482 -6.07980061 -5.97435284 30.9938736 -76.0357895
2267200.00 28474.8887 2762.57666 1676.54724 1237.85132 4061.63330 1289.03845 -6.16330290 -5.97435284 30.9697094 -75.9935303
2267400.00 28474.8887 2356.26660 1688.81445 1234.31995 3901.63770 1295.82544 -16.7522297 -5.97435284 31.2457466 -75.9989090
2267600.00 28474.8887 2768.93359 1723.53955 1281.27026 4154.68457 1328.80725 -2.56372404 -5.97435284 31.0448456 -76.0180969
2267800.00 28474.8887 2472.33911 1687.80286 1260.07166 3974.58032 1322.36499 -17.3845100 -5.97435284 31.1411819 -76.0499878
2268000.00 28474.8887 1862.31885 1663.21338 1257.63538 3694.22705 1303.18787 -0.561968267 -5.97435284 31.0271511 -76.0176468
2268200.00 28474.8887 1910.94275 1751.48035 1235.45715 3780.50830 1299.51746 -19.3595562 -5.97435284 31.3037071 -76.0044632
2268400.00 28474.8887 2581.79370 1649.93884 1223.35950 3945.45801 1273.74634 -4.98262310 -5.97435284 30.6031189 -76.0073090
2268600.00 28474.8887 3688.36548 1688.42151 1268.39880 4488.51367 1329.23145 -15.5320053 -5.97435284 30.7164021 -76.0171356
2268800.00 28474.8887 3484.34106 1651.68713 1234.47644 4333.13037 1285.43835 -5.96901083 -5.97435284 30.9628563 -75.9556885
2269000.00 28474.8887 4432.01172 1709.39648 1210.70361 4760.61279 1266.44226 -10.8058443 -5.97435284 31.0910492 -76.0238266
2269200.00 28474.8887 3792.17212 1676.33276 1305.66394 4556.79883 1358.30200 -7.35855293 -5.97435284 30.8395557 -76.1190414
2269400.00 28474.8887 4015.43408 1700.95178 1206.25403 4574.72363 1259.25122 -7.94322872 -5.97435284 31.0843678 -76.1383438
2269600.00 28474.8887 3125.46118 1666.69250 1256.24255 4220.86719 1318.96997 -17.7582188 -5.97435284 31.1359463 -76.1052704
2269800.00 28474.8887 4579.82129 1743.23584 1262.17712 4907.30762 1318.36877 -11.2603054 -5.97435284 31.2001457 -76.1316071
2270000.00 28474.8887 5308.86621 1668.04761 1230.29407 5102.99170 1299.98755 -24.8907509 -5.97435284 31.3489552 -76.1517258
2270200.00 28474.8887 5781.48828 1673.86072 1257.48059 5332.26074 1308.47595 -6.07615137 -5.97435284 31.2614727 -76.1808090
2270400.00 28474.8887 4458.35303 1686.92798 1270.69983 4809.07959 1339.27014 -23.7839661 -5.97435284 31.3475761 -76.1340103
2270600.00 28474.8887 3551.65918 1649.01855 1204.74109 4328.68213 1262.35254 -12.0894098 -5.97435284 30.6570339 -76.1790085
2270800.00 28474.8887 3271.66309 1679.90491 1266.94055 4305.49219 1320.52295 -8.13564968 -5.97435284 30.7508259 -76.1976547
2271000.00 28474.8887 3491.13989 1698.11975 1256.49866 4404.40869 1305.23633 -3.20376039 -5.97435284 30.6690369 -76.2028885
2271200.00 28474.8887 4538.99170 1622.11560 1228.31055 4735.36523 1288.32605 -14.9389277 -5.97435284 31.1581936 -76.2346573
2271400.00 28474.8887 4600.63721 1737.36914 1233.91284 4881.82080 1281.73975 -3.02502489 -5.97435284 31.3752232 -76.1770401
2271600.00 28474.8887 5059.05713 1692.71680 1222.41248 5016.03955 1270.16162 -2.89901161 -5.97435284 31.3102150 -76.1602783
2271800.00 28474.8887 4172.87646 1715.09814 1221.24927 4669.24756 1283.55664 -17.3155327 -5.97435284 31.1835899 -76.1754608
2272000.00 28474.8887 4658.81592 1718.74231 1284.60596 4938.04736 1343.83911 -14.0799751 -5.97435284 31.0239391 -76.1771088
2272200.00 28474.8887 4710.93994 1662.72937 1241.65649 4860.73096 1292.55701 -5.88794613 -5.97435284 31.1727467 -76.1853485
2272400.00 28474.8887 5027.10791 1707.30945 1218.51001 5013.46191 1263.79456 7.54931420E-02 -5.97435284 30.8382378 -76.1981964
2272600.00 28474.8887 3316.36426 1735.23926 1228.62793 4341.07715 1279.16064 -5.39951181 -5.97435284 31.0400238 -76.1733398
2272800.00 28474.8887 3206.25220 1746.71790 1274.03015 4352.23096 1329.32129 -10.2339211 -5.97435284 31.0688133 -76.1259918
2273000.00 28474.8887 2841.19800 1675.20520 1232.72168 4087.81128 1264.58081 13.0615854 -5.97435284 31.1592140 -76.0798645
2273200.00 28474.8887 4065.83105 1718.85620 1265.94946 4673.25195 1306.59131 4.13418770 -5.97435284 31.2629757 -76.0389862
2273400.00 28474.8887 3162.10938 1753.36682 1305.66248 4372.18066 1344.83691 5.11027288 -5.97435284 31.6941967 -75.9787903
2273600.00 28474.8887 2520.77002 1695.91394 1226.54834 3969.28003 1280.41760 -9.33366489 -5.97435284 31.4334030 -75.9690933
2273800.00 28474.8887 2349.09814 1689.39539 1221.36865 3886.29053 1270.29138 -5.02521324 -5.97435284 32.0517845 -75.9492645
2274000.00 28474.8887 3481.95947 1720.33618 1288.86426 4455.17822 1327.99902 4.92407084 -5.97435284 31.9243908 -75.9833527
2274200.00 28474.8887 4058.21021 1669.72754 1241.81860 4596.82764 1285.44177 0.535107970 -5.97435284 31.8569698 -76.0153046
2274400.00 28474.8887 5005.11768 1694.52161 1269.17664 5042.20850 1306.78455 6.34309387 -5.97435284 31.9886665 -75.9397812
2274600.00 28474.8887 4749.14062 1688.36365 1240.61487 4901.18799 1272.31702 11.8083277 -5.97435284 32.3736992 -75.8840866
2274800.00 28474.8887 5126.87256 1657.07458 1235.76794 5021.91504 1294.23059 -14.5000896 -5.97435284 31.9401283 -75.9026489
2275000.00 28474.8887 4867.17725 1692.56665 1266.76929 4980.56299 1317.56323 -6.87867641 -5.97435284 32.0004578 -75.9156952
2275200.00 28474.8887 5680.63135 1686.01965 1242.79614 5287.85156 1284.18994 2.42085505 -5.97435284 32.0715294 -75.8862152
2275400.00 28474.8887 4707.85010 1687.67725 1269.97156 4912.71094 1316.64062 -2.36466503 -5.97435284 31.6305275 -75.9348526
2275600.00 28474.8887 5433.69238 1772.44275 1324.96057 5353.89111 1363.47888 5.91734982 -5.97435284 31.4803333 -75.9160690
2275800.00 28474.8887 4082.51343 1748.69495 1206.44556 4650.51465 1253.68066 -2.77405143 -5.97435284 31.4542732 -75.9153976
2276000.00 28474.8887 4052.49561 1664.56201 1226.44775 4573.91797 1268.72595 2.41433644 -5.97435284 31.2787514 -75.9712906
2276200.00 28474.8887 3228.91650 1750.30481 1255.57324 4346.77295 1299.97717 0.295571595 -5.97435284 31.3204937 -76.0199966
2276400.00 28474.8887 3479.01929 1683.16455 1253.07617 4380.99756 1305.02856 -7.40623617 -5.97435284 31.4689293 -76.0150375
2276600.00 28474.8887 3718.16138 1667.52100 1263.86694 4475.45508 1302.38037 5.64458895 -5.97435284 31.8502121 -76.0083313
2276800.00 28474.8887 4347.68115 1759.10962 1313.67432 4878.27637 1356.34814 1.32430530 -5.97435284 32.0235825 -76.0216904
2277000.00 28474.8887 4468.95361 1689.79102 1276.18225 4821.82715 1327.48035 -7.08277845 -5.97435284 31.8209858 -76.0362473
2277200.00 28474.8887 4464.60449 1662.43591 1256.21484 4772.69824 1316.42566 -15.7888632 -5.97435284 31.6161613 -76.0381851
2277400.00 28474.8887 4610.53760 1729.20166 1229.49817 4873.35059 1274.61609 -1.03452229 -5.97435284 31.9610004 -76.0443649
2277600.00 28474.8887 5006.07617 1731.60559 1241.59607 5052.11035 1269.86609 16.0669441 -5.97435284 31.7033672 -76.0403442
2277800.00 28474.8887 4059.42651 1658.42310 1212.87488 4557.08447 1276.89966 -19.5542831 -5.97435284 31.5835209 -76.0540695
2278000.00 28474.8887 3863.33350 1663.68982 1259.62927 4527.67285 1303.18188 0.799248099 -5.97435284 31.7444229 -76.0962830
2278200.00 28474.8887 3562.33423 1688.48718 1247.48157 4415.32471 1309.15759 -16.9117584 -5.97435284 31.3295174 -76.0937500
2278400.00 28474.8887 3735.78491 1665.54773 1242.95361 4459.88721 1290.62976 -2.77758884 -5.97435284 31.1909027 -76.0894012
2278600.00 28474.8887 4672.04053 1719.50293 1293.33862 4953.03271 1341.17163 -2.68626451 -5.97435284 30.9405651 -76.0873032
2278800.00 28474.8887 4408.70264 1674.40649 1239.59204 4744.83154 1297.34875 -12.7824020 -5.97435284 31.0915718 -76.0659714
2279000.00 28474.8887 5018.45215 1720.37085 1202.20715 5006.62598 1245.27637 1.79201722 -5.97435284 31.2421741 -76.1035156
2279200.00 28474.8887 4471.60498 1731.23804 1274.61646 4862.80908 1294.29883 25.4602165 -5.97435284 30.9675808 -76.1101303
2279400.00 28474.8887 4526.54443 1732.64148 1250.05176 4862.46338 1296.07605 -0.937650144 -5.97435284 31.0434837 -76.1301804
2279600.00 28474.8887 4770.35889 1686.71765 1238.98853 4906.72705 1287.19678 -2.98831892 -5.97435284 30.9031372 -76.1231079
2279800.00 28474.8887 5045.56250 1732.89478 1262.33508 5090.53613 1311.78784 -4.38329172 -5.97435284 31.0140781 -76.0835037
2280000.00 28474.8887 4589.37646 1660.29077 1226.21692 4792.37061 1275.26514 -4.01744175 -5.97435284 31.0160103 -76.0468063
2280200.00 28474.8887 4534.92969 1736.63037 1194.37842 4814.26123 1238.88757 0.500077844 -5.97435284 31.0319843 -76.0412445
2280400.00 28474.8887 4647.47217 1706.33228 1274.94165 4911.26270 1309.49829 10.5398016 -5.97435284 30.9802513 -76.0767059
2280600.00 28474.8887 4794.01904 1631.43542 1237.27161 4859.55322 1276.85974 5.27388620 -5.97435284 31.2184181 -76.0804520
2280800.00 28474.8887 4984.52393 1703.93005 1268.81641 5042.70459 1314.57239 -0.819291592 -5.97435284 31.1899166 -76.1265717
2281000.00 28474.8887 4708.35205 1704.62439 1222.96069 4882.85547 1290.03406 -22.1746273 -5.97435284 31.2530384 -76.1516418
2281200.00 28474.8887 4740.10254 1619.99219 1257.84534 4846.29346 1305.61584 -3.15801716 -5.97435284 31.5011883 -76.1138000
2281400.00 28474.8887 5727.47217 1716.25061 1239.75403 5334.49219 1268.94238 15.4219551 -5.97435284 31.5001678 -76.1105194
2281600.00 28474.8887 5711.37354 1772.43054 1280.23560 5424.46826 1312.12317 13.1936445 -5.97435284 30.9725647 -76.0538864
2281800.00 28474.8887 6165.75977 1694.74829 1243.05151 5498.29834 1283.00513 4.80602741 -5.97435284 31.3019562 -76.0615616
2282000.00 28474.8887 5346.97119 1664.04065 1240.09485 5124.60986 1299.03516 -14.2805643 -5.97435284 31.4146996 -76.0743408
2282200.00 28474.8887 5110.96143 1707.81836 1235.06213 5065.34570 1287.29614 -7.73375559 -5.97435284 31.5435276 -76.0438461
2282400.00 28474.8887 3724.75024 1718.12231 1251.43713 4516.36279 1282.63245 12.9531803 -5.97435284 31.9141159 -76.0627365
2282600.00 28474.8887 3063.64966 1672.32703 1223.66663 4168.25684 1274.00427 -6.21058464 -5.97435284 31.9220409 -76.0492249
2282800.00 28474.8887 2940.52368 1689.39075 1239.84998 4150.37256 1284.86646 -1.09046924 -5.97435284 32.1008949 -76.0268250
2283000.00 28474.8887 3982.94702 1740.17065 1290.90967 4685.10693 1326.63440 8.29821968 -5.97435284 32.0039024 -76.0268478
2283200.00 28474.8887 3762.61255 1706.83838 1202.67175 4472.03662 1245.25793 1.46445751 -5.97435284 31.9466705 -75.9971924
2283400.00 28474.8887 3626.76562 1694.22961 1203.94299 4404.28516 1261.11084 -13.1358681 -5.97435284 31.9924316 -76.0244293
2283600.00 28474.8887 2837.43970 1711.73755 1284.50903 4174.57031 1334.19702 -5.25333738 -5.97435284 31.5485935 -75.9832306
2283800.00 28474.8887 3714.40942 1627.86157 1280.37305 4450.74365 1306.57996 17.9059792 -5.97435284 31.8649960 -75.9779663
2284000.00 28474.8887 2904.20581 1654.62451 1272.26526 4132.93994 1315.91565 0.523310184 -5.97435284 31.8441238 -76.0177841
2284200.00 28474.8887 3463.74390 1718.57507 1241.01245 4398.00098 1279.92322 5.26303005 -5.97435284 31.8099461 -75.9837875
2284400.00 28474.8887 2486.19604 1691.48596 1259.62622 3983.57227 1300.13916 4.02815819 -5.97435284 31.4918327 -76.0329437
2284600.00 28474.8887 2910.11816 1673.70813 1180.95105 4063.16455 1238.26746 -13.2252045 -5.97435284 31.9314156 -76.0226364
2284800.00 28474.8887 2584.58911 1702.46313 1241.72827 4017.51196 1295.74255 -9.92839622 -5.97435284 31.9318771 -76.0178452
2285000.00 28474.8887 3523.82080 1695.40686 1229.91760 4388.68652 1274.75012 -0.556059480 -5.97435284 31.7470341 -76.0234985
2285200.00 28474.8887 3245.76099 1613.85181 1198.68628 4160.42822 1226.51379 16.4517708 -5.97435284 31.7522392 -76.0315399
2285400.00 28474.8887 2376.64380 1708.07178 1227.62085 3922.65820 1268.27429 3.91183829 -5.97435284 31.5055180 -76.0708542
2285600.00 28474.8887 1447.23254 1671.71875 1280.46594 3553.18726 1318.70837 6.30647039 -5.97435284 31.5324707 -76.0813141
2285800.00 28474.8887 2389.98047 1635.62329 1220.99890 3849.12622 1254.27271 11.2573385 -5.97435284 31.5199966 -76.0511322
2286000.00 28474.8887 3431.94458 1726.99048 1236.32605 4388.52441 1256.86646 23.4983368 -5.97435284 32.0548859 -76.0935669
2286200.00 28474.8887 4078.81055 1713.16833 1214.34656 4621.35107 1254.80408 3.74925709 -5.97435284 31.8991432 -76.1060944
2286400.00 28474.8887 4120.65186 1682.49316 1240.57434 4634.27979 1273.58496 11.1290512 -5.97435284 31.9301605 -76.0699005
2286600.00 28474.8887 4307.33057 1720.47388 1261.30676 4770.51660 1293.91199 11.4692078 -5.97435284 31.9222927 -75.9966583
2286800.00 28474.8887 4213.57959 1686.41748 1224.92139 4661.14160 1281.52820 -12.4330177 -5.97435284 31.8476429 -76.0214081
2287000.00 28474.8887 5928.80908 1678.95459 1236.47644 5377.52930 1289.64905 -8.96590614 -5.97435284 31.8449268 -76.0516129
2287200.00 28474.8887 5745.98779 1679.34277 1225.38330 5290.90332 1282.03052 -12.3474941 -5.97435284 31.7431984 -76.0428696
2287400.00 28474.8887 5977.51514 1721.88892 1214.05457 5418.26855 1263.85901 -5.32866859 -5.97435284 31.5643024 -76.0400467
2287600.00 28474.8887 4897.45166 1699.55884 1226.27710 4959.63525 1277.89685 -7.06298447 -5.97435284 31.4606266 -76.0173492
2287800.00 28474.8887 5259.25586 1693.31262 1210.00720 5087.36768 1258.38818 -4.11989021 -5.97435284 31.7203712 -75.9814682
2288000.00 28474.8887 5525.47168 1706.80054 1257.14136 5258.54346 1297.03064 4.58077860 -5.97435284 31.5740089 -76.0441742
2288200.00 28474.8887 6603.30566 1667.60754 1234.29065 5644.09961 1271.59436 7.32956600 -5.97435284 31.4288692 -76.0620499
2288400.00 28474.8887 6900.86084 1700.59180 1259.20337 5825.56445 1300.11011 3.38175845 -5.97435284 31.7138062 -76.0022430
2288600.00 28474.8887 6228.78809 1702.03040 1264.10010 5552.80322 1300.08093 8.67815781 -5.97435284 31.4418545 -76.1007614
2288800.00 28474.8887 4866.08984 1673.92712 1234.50647 4929.20898 1281.02625 -1.46751845 -5.97435284 31.0660954 -76.1184082
2289000.00 28474.8887 4556.97363 1703.55957 1238.27380 4834.23975 1276.27905 6.94007683 -5.97435284 31.1494179 -76.0947113
2289200.00 28474.8887 4487.22559 1682.94250 1237.30286 4783.68750 1278.83899 2.93900347 -5.97435284 31.6018600 -76.0768967
2289400.00 28474.8887 3557.66455 1629.88965 1189.43689 4296.74316 1250.61865 -16.4669514 -5.97435284 31.3469601 -76.0618057
2289600.00 28474.8887 3334.22510 1697.06653 1233.39404 4315.08740 1291.76575 -13.9693222 -5.97435284 31.6342411 -76.0366974
2289800.00 28474.8887 2409.89575 1654.16772 1273.53467 3928.47681 1311.86316 5.55201960 -5.97435284 32.1681747 -76.0486755
2290000.00 28474.8887 2168.94751 1672.46912 1326.99719 3900.18042 1370.22766 0.675191581 -5.97435284 32.1179771 -76.0236816
2290200.00 28474.8887 2414.25293 1658.84570 1225.12244 3886.55200 1267.86304 1.88967490 -5.97435284 31.3869343 -76.0172348
2290400.00 28474.8887 3205.59570 1698.87256 1239.74390 4269.82666 1279.76074 4.57724619 -5.97435284 31.4412270 -76.0353394
