Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2050200.00 29743.9355 4174.28516 1690.49512 1187.07141 4688.30811 1316.71838 -84.9418030 -5.71945286 30.9788704 -75.6841125
2050400.00 29743.9355 3660.32471 1741.25427 1158.84509 4487.89258 1286.70947 -83.3199539 -5.71945286 31.1364479 -75.6808777
2050600.00 29743.9355 4033.98853 1670.75232 1192.16602 4612.80127 1306.85376 -69.8277969 -5.71945286 30.8677349 -75.7277603
2050800.00 29743.9355 3310.88745 1706.56750 1194.34424 4337.12451 1315.93066 -76.9677582 -5.71945286 31.0835323 -75.7022781
2051000.00 29743.9355 4362.19043 1714.03845 1187.12683 4793.41699 1308.40234 -76.4601364 -5.71945286 30.9255619 -75.7409439
2051200.00 29743.9355 3535.70703 1652.29175 1162.26624 4348.29395 1289.05847 -81.9518661 -5.71945286 30.9184933 -75.7589722
2051400.00 29743.9355 3984.74438 1664.04919 1233.38000 4625.95068 1356.01355 -77.4987869 -5.71945286 30.6414108 -75.7761002
2051600.00 29743.9355 3054.07471 1694.08765 1192.80762 4211.70654 1307.89954 -70.1945267 -5.71945286 30.8390942 -75.7364807
2051800.00 29743.9355 3580.53955 1656.91895 1217.61633 4427.71875 1329.85486 -67.5507050 -5.71945286 31.0512028 -75.7390976
2052000.00 29743.9355 2392.96509 1753.20947 1251.81116 4043.05249 1368.87659 -72.1375351 -5.71945286 30.8046265 -75.7325287
2052200.00 29743.9355 2589.12378 1681.66736 1203.86157 4008.65137 1326.42285 -77.6167908 -5.71945286 30.7604141 -75.7048187
2052400.00 29743.9355 1697.88257 1701.37170 1160.42566 3598.31299 1286.97266 -81.3768387 -5.71945286 30.5724564 -75.7424774
2052600.00 29743.9355 2270.08960 1711.22986 1155.38977 3851.35010 1279.66675 -79.2707825 -5.71945286 30.7519455 -75.7581329
2052800.00 29743.9355 2485.78271 1724.66675 1167.88025 3970.84180 1294.34631 -81.2959442 -5.71945286 30.6000767 -75.7702637
2053000.00 29743.9355 3449.62598 1722.99536 1207.16736 4426.55811 1333.04089 -81.0972366 -5.71945286 30.9486389 -75.7250137
2053200.00 29743.9355 3983.63403 1643.35205 1175.34436 4546.73633 1301.60376 -81.7460480 -5.71945286 31.1753712 -75.6885986
2053400.00 29743.9355 5191.00049 1663.32056 1268.87463 5183.97217 1391.54346 -77.7853317 -5.71945286 30.8409328 -75.7244797
2053600.00 29743.9355 5651.76660 1719.06519 1174.81592 5345.53125 1291.01416 -71.3211060 -5.71945286 30.8061790 -75.6834030
2053800.00 29743.9355 5715.97900 1653.65735 1210.18359 5343.34570 1332.45496 -77.4297485 -5.71945286 30.8096123 -75.6511230
2054000.00 29743.9355 4553.08594 1740.34875 1224.82935 4940.23779 1346.91553 -76.7856522 -5.71945286 30.4188251 -75.7192078
2054200.00 29743.9355 3481.57520 1652.24023 1193.50085 4355.99561 1326.47864 -87.4445572 -5.71945286 30.1993332 -75.7324524
2054400.00 29743.9355 3014.34961 1678.57104 1209.11365 4195.26367 1332.04004 -77.8620300 -5.71945286 30.6118164 -75.6762543
2054600.00 29743.9355 3613.08057 1752.01099 1228.28638 4547.59668 1351.11816 -77.7816696 -5.71945286 30.7137566 -75.7639465
2054800.00 29743.9355 3925.06836 1718.30957 1157.57947 4578.52393 1286.78064 -84.0380707 -5.71945286 30.5754967 -75.7385864
2055000.00 29743.9355 3674.65820 1671.14270 1169.89771 4435.05127 1295.82166 -80.9555511 -5.71945286 30.7264519 -75.6948395
2055200.00 29743.9355 3996.79199 1708.40686 1113.97559 4556.13037 1238.94409 -79.7492523 -5.71945286 30.4666328 -75.6858368
2055400.00 29743.9355 4831.40039 1675.52148 1232.00806 5003.31738 1349.42188 -72.4413910 -5.71945286 30.6941681 -75.6667099
2055600.00 29743.9355 5687.49414 1636.15686 1201.84619 5305.15137 1325.25806 -78.8377304 -5.71945286 31.0752659 -75.6494522
2055800.00 29743.9355 4063.99316 1630.56543 1152.74304 4546.20703 1278.40308 -81.6215363 -5.71945286 31.5724945 -75.6110229
2056000.00 29743.9355 3690.35693 1670.49231 1197.97583 4469.28906 1312.57898 -70.7381973 -5.71945286 31.7075157 -75.5725174
2056200.00 29743.9355 3034.79150 1711.71741 1189.14905 4217.31299 1302.17334 -69.1720505 -5.71945286 31.7231655 -75.5754166
2056400.00 29743.9355 3531.99487 1637.15234 1165.85535 4335.13330 1279.54236 -69.3717728 -5.71945286 31.3106575 -75.6259766
2056600.00 29743.9355 3178.30884 1707.37280 1232.83618 4318.91113 1348.04407 -70.9931183 -5.71945286 31.4433708 -75.6581650
2056800.00 29743.9355 3721.78125 1726.48987 1191.39929 4532.34131 1309.73596 -73.9178619 -5.71945286 31.2395630 -75.6584091
2057000.00 29743.9355 2119.37012 1694.31555 1138.36243 3752.02832 1264.49646 -81.8177795 -5.71945286 31.3780079 -75.6942368
2057200.00 29743.9355 2619.79297 1708.39136 1189.50586 4034.32373 1307.28882 -73.6420517 -5.71945286 31.5416584 -75.6824799
2057400.00 29743.9355 1582.78491 1703.44519 1185.17346 3575.20679 1305.47278 -76.2735825 -5.71945286 31.6677895 -75.6934738
2057600.00 29743.9355 2712.08984 1689.71460 1175.74170 4041.91968 1303.12659 -83.0860443 -5.71945286 31.3979340 -75.6968002
2057800.00 29743.9355 2099.31714 1715.02454 1139.15027 3764.82666 1258.46155 -75.3196030 -5.71945286 31.7129898 -75.7047043
2058000.00 29743.9355 2693.00146 1710.42395 1116.98254 3995.58936 1233.82617 -72.6084442 -5.71945286 31.4357643 -75.6710052
2058200.00 29743.9355 1856.22034 1671.45544 1234.66235 3711.31787 1356.60547 -77.5929642 -5.71945286 31.3439274 -75.6941757
2058400.00 29743.9355 2439.00903 1637.32385 1192.84570 3888.17456 1303.71216 -66.3180161 -5.71945286 31.1355972 -75.6840515
2058600.00 29743.9355 2322.53955 1655.33752 1192.85193 3855.67188 1308.30005 -70.8791504 -5.71945286 31.0785694 -75.6475983
2058800.00 29743.9355 4425.70117 1716.37817 1172.69690 4808.87695 1295.62085 -78.4451981 -5.71945286 31.1776066 -75.6564484
2059000.00 29743.9355 4092.56689 1728.25500 1136.65015 4640.19824 1247.73035 -66.3354797 -5.71945286 30.9332104 -75.6779404
2059200.00 29743.9355 4180.40771 1745.41125 1161.43140 4720.24023 1281.34363 -75.3561172 -5.71945286 31.1145344 -75.6705933
2059400.00 29743.9355 4018.05664 1679.74414 1139.87439 4562.59033 1259.65332 -75.0942535 -5.71945286 31.0169716 -75.7016602
2059600.00 29743.9355 4712.74805 1761.51697 1165.49756 4971.33301 1278.29895 -68.3973618 -5.71945286 31.2640858 -75.6682053
2059800.00 29743.9355 4197.90820 1736.91895 1129.14014 4687.04785 1251.61536 -77.7824783 -5.71945286 30.9819584 -75.6747437
2060000.00 29743.9355 3282.32275 1693.43726 1166.41150 4283.67041 1280.04675 -68.5630646 -5.71945286 30.6047497 -75.6768875
2060200.00 29743.9355 2893.39258 1774.46692 1204.01550 4233.59229 1315.60291 -66.6384125 -5.71945286 30.7279510 -75.6769333
2060400.00 29743.9355 3639.59741 1690.88086 1195.27405 4464.95703 1316.01453 -76.0572510 -5.71945286 30.9951935 -75.6784897
2060600.00 29743.9355 3253.75635 1719.15845 1145.00574 4275.59424 1275.20532 -85.4851990 -5.71945286 31.0072002 -75.7215958
2060800.00 29743.9355 3638.97754 1682.85828 1267.87012 4529.26172 1387.58374 -75.2030258 -5.71945286 31.1646099 -75.6751938
2061000.00 29743.9355 2855.49756 1714.26013 1152.43018 4105.36182 1272.31226 -75.1251984 -5.71945286 30.9424572 -75.6992416
2061200.00 29743.9355 1841.15027 1688.44080 1185.13013 3672.23389 1300.83838 -71.0226898 -5.71945286 31.0342121 -75.7197952
2061400.00 29743.9355 1529.63379 1678.19360 1216.06824 3557.79370 1338.24146 -77.8849487 -5.71945286 31.4574738 -75.7457581
2061600.00 29743.9355 2003.76428 1661.33630 1148.90332 3679.44189 1269.71765 -76.1487274 -5.71945286 31.0421791 -75.7078476
2061800.00 29743.9355 2137.68677 1722.16418 1164.44702 3813.90723 1278.40161 -69.3950729 -5.71945286 31.0724754 -75.6319656
2062000.00 29743.9355 2144.82495 1687.00745 1168.04895 3785.44897 1289.80798 -77.1986771 -5.71945286 31.0746346 -75.6350708
2062200.00 29743.9355 2091.11353 1680.57129 1141.12683 3728.79150 1265.59631 -79.5664139 -5.71945286 30.7849655 -75.6880951
2062400.00 29743.9355 2402.88379 1673.16016 1224.03162 3939.52612 1338.20435 -69.2581329 -5.71945286 30.8041878 -75.7187958
2062600.00 29743.9355 2244.40234 1669.57166 1213.60278 3856.76221 1318.23596 -59.7549782 -5.71945286 30.8444519 -75.7225876
2062800.00 29743.9355 2100.70068 1634.94666 1186.19727 3732.39600 1297.14771 -66.2853622 -5.71945286 31.0035973 -75.6686325
2063000.00 29743.9355 1988.80334 1749.64941 1183.98389 3796.34595 1304.24597 -75.3899078 -5.71945286 30.7825508 -75.6547775
2063200.00 29743.9355 1573.35645 1677.42822 1156.57019 3516.49658 1278.10645 -76.7392044 -5.71945286 30.8688831 -75.6659698
2063400.00 29743.9355 2533.40137 1668.10864 1161.74646 3928.80615 1289.99170 -83.3776321 -5.71945286 30.8376179 -75.7051773
2063600.00 29743.9355 2861.69385 1658.45300 1238.95605 4138.76807 1354.84656 -70.6805115 -5.71945286 30.5209618 -75.7309875
2063800.00 29743.9355 4027.52759 1669.40015 1213.25452 4629.73486 1329.84204 -71.7852173 -5.71945286 30.9133739 -75.7158356
2064000.00 29743.9355 3160.37695 1706.36621 1167.24268 4244.53223 1284.65234 -72.6664047 -5.71945286 30.9758282 -75.7192078
2064200.00 29743.9355 3761.91333 1636.13965 1142.83008 4410.83057 1263.85864 -75.7442245 -5.71945286 30.4676628 -75.7520294
2064400.00 29743.9355 3254.51123 1688.42175 1219.68164 4319.86084 1342.24451 -77.4219360 -5.71945286 30.6410084 -75.7819138
2064600.00 29743.9355 3709.24146 1748.83057 1124.09766 4481.94092 1251.10254 -81.6912994 -5.71945286 30.4586506 -75.7723236
2064800.00 29743.9355 3571.67529 1680.06714 1131.80811 4361.21387 1262.88574 -85.7549057 -5.71945286 30.4554539 -75.7782135
2065000.00 29743.9355 5251.83789 1745.12695 1195.22803 5218.52246 1317.89807 -77.8425903 -5.71945286 30.9212399 -75.7487335
2065200.00 29743.9355 3594.84131 1721.00195 1131.33496 4411.72461 1260.47729 -84.1223145 -5.71945286 30.7305088 -75.7504578
2065400.00 29743.9355 3843.05420 1674.19055 1186.22437 4527.47363 1308.07910 -76.8001175 -5.71945286 30.6696281 -75.7242889
2065600.00 29743.9355 2817.26733 1688.22217 1212.94421 4123.25391 1327.15186 -69.6853485 -5.71945286 31.2066784 -75.7291107
2065800.00 29743.9355 2654.30493 1642.74084 1189.58716 3983.72510 1309.17944 -74.7809830 -5.71945286 30.8911629 -75.7025757
2066000.00 29743.9355 2340.35449 1716.12000 1213.28894 3944.61890 1336.18298 -78.3748703 -5.71945286 31.2208157 -75.7401276
2066200.00 29743.9355 2290.64038 1704.55408 1173.72888 3871.92798 1287.61548 -68.8880386 -5.71945286 30.7923508 -75.7910004
2066400.00 29743.9355 1310.14026 1695.60986 1146.55603 3410.48486 1261.47559 -69.6829605 -5.71945286 30.5336895 -75.7703171
2066600.00 29743.9355 1722.36145 1764.41260 1225.95447 3737.50122 1353.25818 -82.1333694 -5.71945286 30.6134129 -75.7837677
2066800.00 29743.9355 2278.74219 1705.35889 1174.80579 3868.64844 1289.60718 -70.0150681 -5.71945286 30.9342861 -75.7206268
2067000.00 29743.9355 3017.93091 1648.81604 1183.97192 4141.92041 1302.14661 -73.5114212 -5.71945286 31.0994663 -75.7626953
2067200.00 29743.9355 3214.80811 1731.58411 1210.97144 4337.09033 1323.82678 -67.9772797 -5.71945286 30.8733768 -75.7514725
2067400.00 29743.9355 2665.37061 1682.04089 1157.78076 3996.01880 1267.97705 -65.1603851 -5.71945286 30.6759930 -75.7119217
2067600.00 29743.9355 2367.93823 1705.13196 1166.57935 3898.88696 1286.93359 -75.8380356 -5.71945286 31.1598415 -75.6759949
2067800.00 29743.9355 2419.70679 1747.04810 1166.30444 3962.98462 1280.10132 -69.1095276 -5.71945286 30.9974594 -75.6846924
