Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2800200.00 28833.7148 4750.46338 1672.69861 1390.72485 5061.04150 1360.48755 74.9365311 -5.90000439 31.3245544 -76.0237732
2800400.00 28833.7148 4165.82959 1603.90015 1333.85767 4689.53125 1309.66797 69.3097458 -5.90000439 30.8920956 -76.0121078
2800600.00 28833.7148 3441.11255 1708.29004 1294.19983 4449.51270 1288.08276 51.2616081 -5.90000439 30.9018841 -76.0465240
2800800.00 28833.7148 4074.58716 1727.74829 1311.78589 4752.93945 1292.45764 64.4023590 -5.90000439 30.9593773 -76.0334015
2801000.00 28833.7148 4354.93311 1658.48999 1237.09924 4726.88281 1234.28906 47.9753685 -5.90000439 30.8498535 -76.0150833
2801200.00 28833.7148 5670.93262 1700.83411 1289.96472 5375.48340 1283.96021 50.8138580 -5.90000439 31.1995773 -76.0089722
2801400.00 28833.7148 5600.09424 1736.40405 1273.39355 5364.69385 1267.35510 50.7119141 -5.90000439 31.3217239 -75.9953003
2801600.00 28833.7148 5879.80957 1639.76514 1270.53052 5382.81543 1255.36133 59.8466377 -5.90000439 31.3191738 -75.9965439
2801800.00 28833.7148 4659.19678 1745.54041 1246.80310 4951.58301 1249.11560 42.1602554 -5.90000439 31.5109768 -75.9837723
2802000.00 28833.7148 5460.90869 1648.55164 1313.15137 5258.07031 1291.09277 66.5536575 -5.90000439 31.4600563 -75.9550629
2802200.00 28833.7148 5937.94727 1737.21680 1314.99927 5549.18311 1298.84412 60.8631058 -5.90000439 31.2003822 -75.9082260
2802400.00 28833.7148 6122.97314 1657.87402 1343.65918 5576.30518 1331.43018 56.9832268 -5.90000439 31.2046623 -75.9589005
2802600.00 28833.7148 5786.08545 1667.45349 1289.11316 5389.67432 1275.71436 58.4975815 -5.90000439 30.8745823 -75.9732666
2802800.00 28833.7148 4884.39893 1658.69055 1341.66516 5054.29541 1336.01050 51.0344315 -5.90000439 30.6332970 -76.0130234
2803000.00 28833.7148 4788.39600 1669.56592 1275.04590 4958.18066 1273.58191 46.8418732 -5.90000439 30.6486435 -76.0264816
