Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2000200.00 27242.4629 3365.23779 1712.13220 1315.24524 4364.39795 1340.68262 19.7120686 -6.24462748 31.3164196 -76.4658203
2000400.00 27242.4629 4097.43945 1687.42493 1266.10828 4581.45947 1287.68689 23.4719620 -6.24462748 31.4422951 -76.4928207
2000600.00 27242.4629 4089.26147 1668.17114 1269.19250 4562.04102 1293.06018 21.1589527 -6.24462748 31.5032578 -76.5299301
2000800.00 27242.4629 4004.98853 1711.89502 1306.41150 4609.50195 1319.79333 31.4672966 -6.24462748 31.6651726 -76.5142746
2001000.00 27242.4629 4355.90283 1698.55408 1271.32886 4700.49756 1290.43042 25.3825684 -6.24462748 31.9985256 -76.4826889
2001200.00 27242.4629 4833.55762 1653.66357 1299.88416 4873.93652 1322.00854 22.7104740 -6.24462748 31.6180439 -76.4528809
2001400.00 27242.4629 6163.63721 1696.84009 1337.72754 5483.40137 1352.59253 29.7713070 -6.24462748 31.8170757 -76.4533768
2001600.00 27242.4629 5596.24707 1664.83936 1278.48608 5166.73340 1295.00879 28.6469345 -6.24462748 31.3457108 -76.5153656
2001800.00 27242.4629 4980.08936 1675.87085 1314.54614 4969.02344 1339.36084 20.1510010 -6.24462748 31.5448418 -76.5106201
2002000.00 27242.4629 4057.67603 1670.74805 1248.74817 4531.62451 1274.73535 19.1447792 -6.24462748 31.3594742 -76.4913330
2002200.00 27242.4629 3987.96045 1706.08948 1247.52966 4538.04932 1277.47693 14.7596941 -6.24462748 31.7962608 -76.5031357
2002400.00 27242.4629 4265.50146 1702.70056 1293.61145 4691.01025 1300.15662 38.5259972 -6.24462748 31.3960171 -76.4670944
2002600.00 27242.4629 3871.90918 1631.58240 1273.04932 4442.95410 1293.21814 24.5997047 -6.24462748 31.6841507 -76.4527817
2002800.00 27242.4629 3777.87524 1658.71680 1270.36609 4430.04541 1311.37927 3.88337398 -6.24462748 31.5227089 -76.4193039
2003000.00 27242.4629 5210.79346 1705.66089 1285.47681 5061.40381 1292.70007 37.3901138 -6.24462748 31.8435345 -76.4569397
2003200.00 27242.4629 4094.60376 1697.04749 1275.27295 4599.12012 1300.03345 19.7193813 -6.24462748 31.9616241 -76.4414978
2003400.00 27242.4629 4940.93018 1689.53528 1211.67395 4864.25732 1241.01355 15.2863436 -6.24462748 31.8064785 -76.4324875
