Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2450200.00 27590.8789 5059.28906 1686.02478 1345.10486 5066.90967 1307.39185 82.2060699 -6.16577101 31.7897987 -76.2829971
2450400.00 27590.8789 4841.68604 1692.61548 1368.97180 5009.80762 1319.32007 94.3961945 -6.16577101 31.5944004 -76.3388214
2450600.00 27590.8789 5325.62500 1676.87366 1306.42334 5126.24658 1265.78589 85.3302994 -6.16577101 31.6898766 -76.3827515
2450800.00 27590.8789 5055.09229 1700.90662 1327.32825 5062.32666 1301.37964 70.6255798 -6.16577101 31.7299099 -76.4067307
2451000.00 27590.8789 5550.06396 1693.81128 1382.62927 5309.70117 1324.70020 103.083969 -6.16577101 31.2247314 -76.3796234
2451200.00 27590.8789 5094.63721 1643.57886 1311.51672 5005.09912 1271.66870 84.9705276 -6.16577101 31.2803001 -76.4028244
2451400.00 27590.8789 4204.45459 1702.03125 1311.91431 4705.75342 1267.78625 89.0532990 -6.16577101 31.4214668 -76.3467636
2451600.00 27590.8789 4458.10840 1699.67126 1338.53186 4832.07764 1279.98975 103.079422 -6.16577101 31.7652149 -76.3025284
2451800.00 27590.8789 4033.52686 1714.08716 1329.77954 4666.89600 1301.19128 72.4774246 -6.16577101 32.3732109 -76.2623291
2452000.00 27590.8789 4817.06006 1661.50696 1369.49243 4969.31006 1312.03455 101.658417 -6.16577101 32.0871544 -76.2877197
2452200.00 27590.8789 4484.16602 1734.37537 1324.45703 4863.19189 1276.76575 92.0853424 -6.16577101 31.9243069 -76.3182907
2452400.00 27590.8789 4664.45459 1652.49756 1351.75110 4881.15381 1312.02100 84.0893402 -6.16577101 31.9471855 -76.3064651
2452600.00 27590.8789 4483.67139 1623.50330 1345.70984 4773.37402 1291.46814 98.6955414 -6.16577101 31.8516598 -76.3056259
2452800.00 27590.8789 4999.15088 1739.31921 1348.64111 5099.54199 1327.03894 66.0373764 -6.16577101 31.9121704 -76.3474884
2453000.00 27590.8789 5399.68896 1653.91479 1334.09802 5160.76514 1295.13965 83.2378387 -6.16577101 32.0755959 -76.3550491
2453200.00 27590.8789 6332.31152 1698.31287 1323.23987 5569.57764 1310.44507 57.5604591 -6.16577101 31.6241245 -76.3897324
2453400.00 27590.8789 6188.61084 1705.18127 1398.23999 5593.62354 1343.14038 99.8264847 -6.16577101 31.5959702 -76.3228378
2453600.00 27590.8789 5346.00342 1685.92151 1339.42981 5176.50098 1288.43396 95.4513016 -6.16577101 31.8200779 -76.2756195
2453800.00 27590.8789 4558.96387 1706.49756 1281.81995 4822.77490 1262.55994 63.2965088 -6.16577101 32.2270164 -76.2634277
2454000.00 27590.8789 4541.46680 1702.00549 1343.15930 4872.58154 1292.46521 95.0141449 -6.16577101 31.9514027 -76.2714539
2454200.00 27590.8789 4432.86963 1689.52368 1370.73840 4843.98096 1310.41223 104.756119 -6.16577101 31.8418503 -76.2717743
2454400.00 27590.8789 4654.23535 1651.51697 1323.25085 4847.56055 1289.95764 77.3988342 -6.16577101 32.1254501 -76.2311859
2454600.00 27590.8789 4441.56885 1699.92749 1313.77014 4800.91699 1289.10266 69.3400803 -6.16577101 31.6108379 -76.2835617
2454800.00 27590.8789 5984.97119 1716.33521 1353.81995 5478.41602 1294.55688 104.233803 -6.16577101 31.3933640 -76.3640594
2455000.00 27590.8789 5093.03125 1696.32629 1398.84937 5144.53320 1355.04858 88.8012848 -6.16577101 31.3085003 -76.3090820
2455200.00 27590.8789 6306.14648 1671.48547 1334.82227 5543.80469 1284.61865 94.6526566 -6.16577101 31.8261967 -76.2751236
2455400.00 27590.8789 6184.06641 1682.75696 1381.90100 5553.03125 1344.08105 82.7538071 -6.16577101 31.3753223 -76.3091660
2455600.00 27590.8789 7542.81299 1741.67090 1396.63672 6173.41992 1330.80823 110.123711 -6.16577101 32.0165405 -76.3117218
2455800.00 27590.8789 5994.02588 1689.36694 1341.70764 5442.97852 1294.43726 91.5330200 -6.16577101 32.0065994 -76.2693405
2456000.00 27590.8789 4494.51416 1699.25696 1330.49341 4838.27393 1306.89294 67.7790985 -6.16577101 32.0906906 -76.2694550
2456200.00 27590.8789 4154.33203 1617.32178 1338.54700 4627.50830 1304.72205 78.3662262 -6.16577101 31.8054333 -76.3466263
2456400.00 27590.8789 4919.71436 1700.58594 1329.43335 5009.63672 1294.59497 79.4129105 -6.16577101 31.7557240 -76.3302078
2456600.00 27590.8789 5048.29590 1742.15698 1325.80432 5099.31836 1289.23645 81.1277161 -6.16577101 31.7656097 -76.3254929
2456800.00 27590.8789 4581.14453 1672.60217 1327.08875 4843.07324 1291.35999 80.4066467 -6.16577101 31.6633072 -76.3411865
2457000.00 27590.8789 4727.05273 1690.86963 1341.55151 4934.51465 1285.86963 100.833321 -6.16577101 31.2141972 -76.3656387
2457200.00 27590.8789 4595.95312 1709.72327 1393.10754 4952.17188 1339.37854 98.7016830 -6.16577101 31.4195824 -76.3922729
2457400.00 27590.8789 4661.80273 1671.78967 1363.91431 4911.54199 1321.51636 87.2474823 -6.16577101 31.5235157 -76.3730698
2457600.00 27590.8789 4834.38037 1661.80481 1335.33081 4942.41602 1289.84875 90.1911545 -6.16577101 31.6519318 -76.3610077
2457800.00 27590.8789 4046.24097 1724.28821 1354.21814 4706.65137 1306.93213 92.2214355 -6.16577101 31.4461880 -76.3815918
2458000.00 27590.8789 2641.09570 1671.04407 1366.17505 4099.95557 1326.38538 84.5494690 -6.16577101 31.6440296 -76.4039764
2458200.00 27590.8789 2730.23242 1654.38452 1367.32495 4120.31299 1324.16736 88.2042770 -6.16577101 31.3703632 -76.4169769
2458400.00 27590.8789 3335.54175 1756.56653 1335.90564 4434.64307 1303.29309 77.7424393 -6.16577101 31.3156471 -76.4455490
2458600.00 27590.8789 4520.26270 1652.13147 1341.84509 4812.86084 1304.35095 82.6956024 -6.16577101 31.2582684 -76.4596634
