Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2300200.00 27942.2539 4689.46338 1690.75171 1290.45935 4892.20996 1303.74475 31.2000694 -6.08823633 31.6992264 -76.1847610
2300400.00 27942.2539 5450.54297 1648.29553 1236.76794 5106.20947 1264.67944 16.9839191 -6.08823633 31.3504009 -76.2458344
2300600.00 27942.2539 4238.00098 1699.61023 1301.17822 4727.81250 1298.89819 48.0803604 -6.08823633 30.4642887 -76.2646332
2300800.00 27942.2539 6283.17041 1684.33862 1324.59949 5569.38721 1314.00842 56.2164040 -6.08823633 30.6387405 -76.2640228
2301000.00 27942.2539 4343.67578 1669.86743 1240.48584 4680.44092 1243.36487 42.4922829 -6.08823633 30.8858166 -76.2572021
2301200.00 27942.2539 5290.77637 1682.35559 1272.05566 5110.45068 1279.91748 37.5537071 -6.08823633 30.8399410 -76.2554779
2301400.00 27942.2539 3501.81689 1680.71350 1297.54993 4405.28564 1305.58289 37.1968346 -6.08823633 31.0625267 -76.2923813
2301600.00 27942.2539 4630.34375 1683.92603 1279.15125 4849.98438 1291.72217 32.6293335 -6.08823633 31.1212254 -76.3215561
2301800.00 27942.2539 2649.14648 1686.32202 1246.48450 4012.35791 1257.05457 34.6523132 -6.08823633 31.0830116 -76.3054733
2302000.00 27942.2539 4004.65649 1722.15796 1309.74829 4663.84033 1307.63684 47.2371635 -6.08823633 31.1795921 -76.3053513
2302200.00 27942.2539 2159.94531 1703.10693 1263.48584 3846.79004 1277.80896 31.2354641 -6.08823633 30.7026863 -76.2612762
2302400.00 27942.2539 3005.80542 1667.96912 1299.93884 4192.80078 1319.70483 25.2821808 -6.08823633 31.2326889 -76.2808914
2302600.00 27942.2539 1446.80286 1683.94482 1276.91016 3550.44019 1291.98059 29.5388851 -6.08823633 31.6110153 -76.2204285
2302800.00 27942.2539 3319.53052 1690.06726 1272.72620 4315.53223 1285.17505 32.4634514 -6.08823633 31.3490467 -76.2613525
2303000.00 27942.2539 2550.36035 1691.65906 1329.45325 4060.40723 1333.58179 40.7268982 -6.08823633 31.4051971 -76.2606430
2303200.00 27942.2539 3725.96069 1666.44556 1337.45215 4522.26074 1356.64307 25.6409435 -6.08823633 31.4270477 -76.2589874
2303400.00 27942.2539 1983.13635 1714.45337 1213.78320 3736.38281 1239.93738 18.4404926 -6.08823633 31.6508827 -76.2455292
2303600.00 27942.2539 4038.92383 1732.41833 1313.90356 4692.22021 1319.44067 38.9947815 -6.08823633 31.7082443 -76.2400513
2303800.00 27942.2539 3580.16528 1716.99390 1260.85913 4436.80322 1274.40723 30.9522228 -6.08823633 31.7304134 -76.2308121
2304000.00 27942.2539 6528.19434 1681.03625 1291.14502 5632.47998 1293.46265 41.8906517 -6.08823633 31.9865932 -76.1950073
2304200.00 27942.2539 4391.19189 1723.24084 1363.52478 4876.21631 1367.49414 40.3494797 -6.08823633 31.8219376 -76.1408234
2304400.00 27942.2539 5401.73438 1671.14917 1288.15063 5160.55566 1286.53564 45.9133186 -6.08823633 31.8715935 -76.1699142
2304600.00 27942.2539 4454.26904 1656.84778 1309.89380 4781.89697 1332.56470 21.6797562 -6.08823633 31.8025055 -76.1530838
2304800.00 27942.2539 6647.49902 1739.59595 1282.66626 5731.17871 1303.49170 23.4691010 -6.08823633 31.8811340 -76.1757889
2305000.00 27942.2539 6282.50146 1638.75854 1264.99646 5463.93164 1279.67737 29.6486225 -6.08823633 31.8253498 -76.1548538
2305200.00 27942.2539 7472.39648 1692.87329 1310.90637 6048.84912 1307.39197 48.5421829 -6.08823633 31.1902676 -76.2179718
2305400.00 27942.2539 6533.75146 1676.89795 1329.89307 5669.35400 1336.51794 38.4137650 -6.08823633 31.1448154 -76.1833115
2305600.00 27942.2539 7591.53857 1638.50342 1316.88159 6049.00586 1316.16235 45.7209625 -6.08823633 31.2146225 -76.2163086
2305800.00 27942.2539 7273.68945 1655.50598 1214.34631 5833.94678 1236.94141 22.5389919 -6.08823633 31.0532837 -76.1874008
2306000.00 27942.2539 7731.07715 1732.79578 1248.76538 6132.04541 1251.34729 42.6527786 -6.08823633 30.9535122 -76.1882706
2306200.00 27942.2539 6321.58008 1661.70190 1334.74866 5572.55176 1338.02148 42.3511238 -6.08823633 30.6113377 -76.2352829
2306400.00 27942.2539 5358.52881 1586.90234 1306.75415 5077.30566 1324.04639 28.3973141 -6.08823633 30.5575924 -76.2472153
2306600.00 27942.2539 5138.47314 1731.81824 1277.91968 5103.71240 1292.82166 30.3232555 -6.08823633 31.0082321 -76.2334213
2306800.00 27942.2539 3978.56738 1689.36511 1310.15125 4620.81885 1336.18506 19.4148846 -6.08823633 30.8139153 -76.2626266
2307000.00 27942.2539 4407.95312 1604.78540 1306.36365 4707.43018 1301.68542 50.3380394 -6.08823633 30.5818825 -76.2417145
2307200.00 27942.2539 4892.26221 1682.46863 1292.56567 4968.67578 1295.37976 42.8641586 -6.08823633 30.6453094 -76.3235016
2307400.00 27942.2539 5280.93604 1673.70959 1265.85571 5091.59473 1281.95349 28.9139862 -6.08823633 31.2202435 -76.2320251
2307600.00 27942.2539 4657.48145 1676.61182 1197.16260 4771.74072 1226.80261 15.4805126 -6.08823633 31.1329994 -76.2534943
2307800.00 27942.2539 4588.11035 1702.20544 1274.22778 4846.12988 1280.60803 39.2340279 -6.08823633 30.6427231 -76.2568665
2308000.00 27942.2539 3827.42285 1682.34460 1246.26953 4488.32373 1260.54590 31.3637009 -6.08823633 30.6743851 -76.3144760
2308200.00 27942.2539 3843.53711 1713.33972 1217.80249 4497.41846 1233.67957 29.3666458 -6.08823633 31.0837231 -76.3274765
