Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2450200.00 27242.4629 5501.85498 1686.02478 1374.68835 5246.61865 1307.39185 111.832573 -6.24462748 31.8565483 -76.3926697
2450400.00 27242.4629 5297.82520 1692.61548 1400.14417 5197.60352 1319.32007 125.613602 -6.24462748 31.6592426 -76.4487000
2450600.00 27242.4629 5777.15723 1676.87366 1336.51355 5308.67139 1265.78589 115.463867 -6.24462748 31.7567463 -76.4929276
2450800.00 27242.4629 5497.61572 1700.90662 1356.90039 5242.02832 1301.37964 100.236931 -6.24462748 31.8011971 -76.5173187
2451000.00 27242.4629 6016.25537 1693.81128 1413.85193 5497.94189 1324.70020 134.359299 -6.24462748 31.2819805 -76.4896088
2451200.00 27242.4629 5539.27246 1643.57886 1341.27075 5185.62109 1271.66870 114.780434 -6.24462748 31.3345413 -76.5129395
2451400.00 27242.4629 4647.23682 1702.03125 1342.53943 4890.93311 1267.78625 119.727730 -6.24462748 31.4818172 -76.4564819
2451600.00 27242.4629 4918.10303 1699.67126 1370.48132 5024.13135 1279.98975 135.070984 -6.24462748 31.8325119 -76.4119263
2451800.00 27242.4629 4454.98682 1714.08716 1358.56714 4842.63574 1301.19128 101.293907 -6.24462748 32.4536018 -76.3716888
2452000.00 27242.4629 5281.70459 1661.50696 1401.49255 5161.43848 1312.03455 133.694427 -6.24462748 32.1608887 -76.3972702
2452200.00 27242.4629 4929.30469 1734.37537 1355.01514 5047.81982 1276.76575 122.684097 -6.24462748 31.9931202 -76.4278107
2452400.00 27242.4629 5108.62402 1652.49756 1382.02222 5064.19336 1312.02100 114.400780 -6.24462748 32.0159760 -76.4156189
2452600.00 27242.4629 4938.29443 1623.50330 1377.13965 4962.64404 1291.46814 130.166458 -6.24462748 31.9196892 -76.4146271
2452800.00 27242.4629 5426.15674 1739.31921 1376.87927 5272.02881 1327.03894 94.3153458 -6.24462748 31.9823704 -76.4574203
2453000.00 27242.4629 5851.52148 1653.91479 1364.16711 5342.91113 1295.13965 113.344276 -6.24462748 32.1483116 -76.4651718
2453200.00 27242.4629 6773.73926 1698.31287 1351.19470 5740.73682 1310.44507 85.5531006 -6.24462748 31.6965790 -76.5000916
2453400.00 27242.4629 6668.46143 1705.18127 1430.04468 5784.62793 1343.14038 131.672806 -6.24462748 31.6638851 -76.4324417
2453600.00 27242.4629 5800.74609 1685.92151 1369.85034 5360.42773 1288.43396 125.913002 -6.24462748 31.8879776 -76.3847656
2453800.00 27242.4629 4991.41455 1706.49756 1311.06775 5000.67090 1262.55994 92.5795898 -6.24462748 32.3005943 -76.3723526
2454000.00 27242.4629 4994.17090 1702.00549 1374.32703 5060.53369 1292.46521 126.220787 -6.24462748 32.0213928 -76.3804626
2454200.00 27242.4629 4894.79443 1689.52368 1402.89185 5037.13379 1310.41223 136.947968 -6.24462748 31.9126339 -76.3809891
2454400.00 27242.4629 5089.66553 1651.51697 1352.63928 5026.29736 1289.95764 106.818329 -6.24462748 32.2030716 -76.3398132
2454600.00 27242.4629 4858.13525 1699.92749 1341.63391 4971.71484 1289.10266 97.2429199 -6.24462748 31.6807632 -76.3924866
2454800.00 27242.4629 6469.27148 1716.33521 1386.24988 5672.84863 1294.55688 136.700485 -6.24462748 31.4659977 -76.4734955
2455000.00 27242.4629 5547.79541 1696.32629 1429.52722 5330.01123 1355.04858 119.523369 -6.24462748 31.3732204 -76.4179840
2455200.00 27242.4629 6789.46729 1671.48547 1366.75769 5735.72168 1284.61865 126.616226 -6.24462748 31.9070282 -76.3841324
2455400.00 27242.4629 6639.90723 1682.75696 1411.35840 5732.17285 1344.08105 112.257736 -6.24462748 31.4380131 -76.4184418
2455600.00 27242.4629 8062.65039 1741.67090 1430.55371 6375.54248 1330.80823 144.071518 -6.24462748 32.0952530 -76.4212418
2455800.00 27242.4629 6465.30322 1689.36694 1372.90332 5630.95703 1294.43726 122.758278 -6.24462748 32.0861130 -76.3783264
2456000.00 27242.4629 4915.81396 1699.25696 1358.74268 5011.06934 1306.89294 96.0609665 -6.24462748 32.1672935 -76.3785706
2456200.00 27242.4629 4584.73145 1617.32178 1368.11877 4806.96973 1304.72205 107.979813 -6.24462748 31.8733292 -76.4563370
2456400.00 27242.4629 5355.95557 1700.58594 1358.66956 5187.19434 1294.59497 108.686630 -6.24462748 31.8274345 -76.4395218
2456600.00 27242.4629 5491.15967 1742.15698 1355.49329 5279.30664 1289.23645 110.852310 -6.24462748 31.8388805 -76.4344482
2456800.00 27242.4629 5025.24268 1672.60217 1357.43347 5026.58154 1291.35999 110.790451 -6.24462748 31.7331123 -76.4500656
2457000.00 27242.4629 5194.98340 1690.86963 1373.98132 5128.83496 1285.86963 133.314087 -6.24462748 31.2724609 -76.4748688
2457200.00 27242.4629 5057.24219 1709.72327 1425.05737 5144.04004 1339.37854 130.699249 -6.24462748 31.4814701 -76.5018997
2457400.00 27242.4629 5108.09326 1671.78967 1394.37268 5095.62500 1321.51636 117.743813 -6.24462748 31.5951252 -76.4825668
2457600.00 27242.4629 5292.80762 1661.80481 1366.67712 5131.33203 1289.84875 121.577553 -6.24462748 31.7210712 -76.4703140
2457800.00 27242.4629 4493.97363 1724.28821 1385.51611 4895.27490 1306.93213 123.566391 -6.24462748 31.5087833 -76.4911957
2458000.00 27242.4629 3060.95337 1671.04407 1396.60864 4283.77979 1326.38538 115.019539 -6.24462748 31.7177429 -76.5141144
2458200.00 27242.4629 3150.85059 1654.38452 1397.66760 4303.89551 1324.16736 118.594002 -6.24462748 31.4334812 -76.5271072
2458400.00 27242.4629 3755.10791 1756.56653 1365.39246 4613.87598 1303.29309 107.277382 -6.24462748 31.3775578 -76.5555496
2458600.00 27242.4629 4962.15137 1652.13147 1372.01904 4995.62988 1304.35095 112.917213 -6.24462748 31.3210049 -76.5700760
2458800.00 27242.4629 5824.97852 1687.35535 1387.39575 5389.03467 1319.92688 112.686172 -6.24462748 31.3553925 -76.5727158
2459000.00 27242.4629 6438.72900 1718.70215 1395.56970 5672.40039 1304.33887 136.440674 -6.24462748 31.3085766 -76.5184555
2459200.00 27242.4629 6072.02490 1695.58215 1306.03455 5414.05273 1253.89709 97.2122192 -6.24462748 31.4348259 -76.5095825
2459400.00 27242.4629 5759.75635 1721.73669 1367.53955 5377.64697 1307.83472 104.674240 -6.24462748 31.5018482 -76.4711838
2459600.00 27242.4629 5310.23340 1678.30688 1413.84387 5201.92432 1344.99915 113.812012 -6.24462748 31.4884281 -76.4557190
2459800.00 27242.4629 5111.29297 1674.13000 1334.36646 5039.23047 1270.51917 108.253113 -6.24462748 32.0464783 -76.4524384
2460000.00 27242.4629 5279.21777 1695.55334 1395.04443 5188.04883 1321.66052 117.892982 -6.24462748 31.9940777 -76.5031738
2460200.00 27242.4629 5122.31152 1735.28223 1329.42212 5099.81592 1267.12195 106.903152 -6.24462748 31.8861237 -76.4891968
2460400.00 27242.4629 4100.32129 1679.41028 1325.33826 4633.81982 1275.51257 94.2141113 -6.24462748 32.1254845 -76.5139008
2460600.00 27242.4629 4779.90430 1695.90723 1431.29211 5026.27148 1331.07996 144.864120 -6.24462748 31.8594780 -76.5114746
2460800.00 27242.4629 5108.65137 1667.21863 1389.17798 5086.08105 1300.76453 133.198578 -6.24462748 31.7359390 -76.5210876
2461000.00 27242.4629 5631.12451 1647.00659 1371.71228 5255.98389 1301.09668 116.013092 -6.24462748 31.1274223 -76.5249329
2461200.00 27242.4629 5055.37109 1686.01184 1409.53625 5104.06396 1351.58435 103.235680 -6.24462748 31.2486668 -76.5324020
2461400.00 27242.4629 5221.42969 1665.38647 1316.24414 5056.12207 1257.35486 104.191780 -6.24462748 31.2258015 -76.5283203
2461600.00 27242.4629 5132.73486 1723.19019 1334.02966 5096.47266 1268.36218 111.300110 -6.24462748 30.8983727 -76.5309753
2461800.00 27242.4629 6715.56250 1709.71423 1379.12146 5756.95117 1296.43933 127.603500 -6.24462748 31.5574646 -76.4788818
2462000.00 27242.4629 6332.59717 1683.32507 1309.09692 5508.38428 1240.93726 113.147423 -6.24462748 31.5637589 -76.5516205
2462200.00 27242.4629 6933.54932 1681.86316 1359.20874 5795.79443 1277.93616 126.479401 -6.24462748 31.3852215 -76.5920486
2462400.00 27242.4629 4702.21094 1705.40723 1378.63354 4952.24512 1310.43103 113.577469 -6.24462748 31.1816235 -76.5565033
2462600.00 27242.4629 5494.39209 1641.71472 1372.98792 5197.64307 1294.53613 123.202103 -6.24462748 31.7952671 -76.5456161
2462800.00 27242.4629 4427.26318 1699.10364 1306.32043 4764.39062 1256.29016 95.0611038 -6.24462748 31.5201588 -76.5510864
2463000.00 27242.4629 5508.07471 1733.83374 1347.33093 5269.54150 1296.06445 96.3847427 -6.24462748 31.3910141 -76.5093689
2463200.00 27242.4629 5454.11719 1647.75574 1315.81824 5130.51318 1255.45129 105.281013 -6.24462748 31.5617809 -76.4758606
2463400.00 27242.4629 6264.97705 1625.45789 1379.46216 5494.01660 1298.12451 126.239929 -6.24462748 31.5349197 -76.4372177
2463600.00 27242.4629 5538.02295 1708.31860 1362.59717 5271.19092 1304.62305 102.934067 -6.24462748 31.4598656 -76.4198837
2463800.00 27242.4629 5743.96045 1675.34619 1349.02625 5306.46729 1297.08960 96.6686096 -6.24462748 31.6825314 -76.4145432
2464000.00 27242.4629 5917.56494 1657.77856 1320.13074 5328.97803 1262.24426 103.192200 -6.24462748 31.1830235 -76.4889069
2464200.00 27242.4629 6046.06396 1685.17566 1391.25110 5478.54834 1318.59485 118.061203 -6.24462748 31.0534172 -76.4582748
2464400.00 27242.4629 5031.44482 1688.39990 1348.70020 5036.10986 1312.37097 81.6531525 -6.24462748 31.1339378 -76.4578476
2464600.00 27242.4629 4537.04980 1648.36584 1363.86243 4814.81348 1293.44275 114.944199 -6.24462748 31.9666882 -76.4912872
2464800.00 27242.4629 4230.49023 1654.12805 1442.44470 4777.36084 1372.48950 114.450081 -6.24462748 31.9898338 -76.4846878
2465000.00 27242.4629 3673.29395 1668.05225 1364.24707 4491.71143 1290.13025 118.989281 -6.24462748 31.6241722 -76.4966507
2465200.00 27242.4629 3930.22974 1665.74866 1386.64758 4613.88965 1313.22595 118.511971 -6.24462748 31.3942928 -76.4845657
2465400.00 27242.4629 3731.10278 1753.57971 1363.96045 4599.91992 1281.70630 127.474937 -6.24462748 31.2571659 -76.4779510
2465600.00 27242.4629 3923.25000 1689.37000 1339.22705 4587.31738 1271.33813 113.251442 -6.24462748 31.1545639 -76.5170441
2465800.00 27242.4629 2867.59888 1678.59143 1404.56396 4222.46191 1339.51477 110.546242 -6.24462748 31.0066109 -76.5036545
2466000.00 27242.4629 4549.91992 1749.86194 1430.33044 4987.89062 1347.47424 128.312378 -6.24462748 31.0596733 -76.5158997
2466200.00 27242.4629 5023.36914 1736.20947 1342.45129 5074.46191 1269.94385 117.686836 -6.24462748 31.3123856 -76.4918518
2466400.00 27242.4629 5800.43701 1622.40564 1425.04419 5351.98291 1352.93225 116.937050 -6.24462748 31.6989822 -76.5240860
2466600.00 27242.4629 5541.72949 1733.58105 1407.77466 5343.10352 1354.95959 97.6992798 -6.24462748 31.6437283 -76.5280151
2466800.00 27242.4629 6069.21729 1659.74353 1363.89282 5434.95654 1302.42603 106.397781 -6.24462748 31.5897236 -76.5206757
2467000.00 27242.4629 5408.21387 1703.82507 1376.19934 5228.72607 1302.14624 118.385231 -6.24462748 32.1164246 -76.4486160
2467200.00 27242.4629 5897.62256 1700.59778 1380.25989 5424.00293 1313.47534 111.202019 -6.24462748 32.0082741 -76.4258652
2467400.00 27242.4629 5807.13037 1695.01440 1320.41187 5322.61914 1245.47192 119.547630 -6.24462748 31.8149052 -76.4225235
2467600.00 27242.4629 6596.35693 1692.54956 1404.58386 5717.88818 1326.32605 123.075943 -6.24462748 31.6359673 -76.4540787
2467800.00 27242.4629 5173.39453 1717.40796 1364.31116 5137.12598 1301.69446 106.984467 -6.24462748 32.1179962 -76.4858170
2468000.00 27242.4629 6556.68799 1686.78198 1347.63550 5639.41162 1260.72778 131.437576 -6.24462748 31.9588909 -76.4887390
2468200.00 27242.4629 6505.11914 1734.75696 1432.01086 5751.27344 1319.91333 156.823837 -6.24462748 31.7693901 -76.4956512
2468400.00 27242.4629 5911.38477 1683.07898 1357.53894 5389.23096 1299.79126 102.805252 -6.24462748 31.4512634 -76.5088806
2468600.00 27242.4629 5339.16895 1630.93994 1358.10193 5110.31152 1310.30493 92.6990509 -6.24462748 31.6178246 -76.5197983
2468800.00 27242.4629 7149.98828 1719.74414 1382.29553 5942.75391 1300.29089 126.480927 -6.24462748 32.0606766 -76.5370255
2469000.00 27242.4629 6586.33008 1711.39636 1385.22705 5713.39453 1297.72559 131.958572 -6.24462748 32.0519524 -76.5090179
2469200.00 27242.4629 6845.73340 1642.79431 1339.14465 5701.77197 1274.33716 109.645630 -6.24462748 31.7280312 -76.5662689
2469400.00 27242.4629 5791.23389 1725.47119 1350.44556 5376.79346 1293.77722 101.398392 -6.24462748 31.7704182 -76.5005112
2469600.00 27242.4629 5536.16162 1660.29456 1388.87366 5248.70361 1336.89478 96.2482529 -6.24462748 32.2115746 -76.4810181
2469800.00 27242.4629 4019.44922 1667.42444 1368.20557 4632.57080 1308.66162 104.058777 -6.24462748 31.9624138 -76.4771576
2470000.00 27242.4629 4719.36328 1706.76721 1359.58093 4941.36719 1291.79333 111.521538 -6.24462748 32.6986008 -76.4325638
2470200.00 27242.4629 4378.13721 1733.35266 1378.90088 4851.70215 1309.21021 113.600304 -6.24462748 32.4880028 -76.3975449
2470400.00 27242.4629 4606.38428 1650.80188 1346.33984 4827.27393 1278.84924 111.749893 -6.24462748 32.1637726 -76.4230728
2470600.00 27242.4629 3665.48828 1752.90356 1317.76331 4526.97803 1272.88196 88.6222382 -6.24462748 32.6094780 -76.3502655
2470800.00 27242.4629 5764.45996 1678.28125 1419.14465 5387.66553 1322.10803 141.028549 -6.24462748 32.4043541 -76.3963623
2471000.00 27242.4629 4413.74316 1663.45361 1366.24805 4783.29688 1265.45862 144.308945 -6.24462748 32.8255730 -76.3451691
2471200.00 27242.4629 4080.27393 1694.25586 1418.99084 4734.35352 1325.32581 137.684494 -6.24462748 32.3286247 -76.3481216
