Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2850200.00 27069.3594 7114.09570 1620.49939 1511.68201 5940.67578 1298.27405 259.004639 -6.28456068 30.9698639 -76.5664825
2850400.00 27069.3594 7912.99023 1693.20508 1573.91370 6391.00000 1336.38940 282.971039 -6.28456068 31.1126823 -76.5593948
2850600.00 27069.3594 6989.00049 1647.46570 1509.77039 5916.34570 1315.80896 239.303757 -6.28456068 31.1509018 -76.4932175
2850800.00 27069.3594 6847.11377 1670.83911 1453.81641 5827.75098 1266.41064 232.201965 -6.28456068 31.6922703 -76.4884644
2851000.00 27069.3594 7090.07715 1652.30383 1542.25464 5993.57080 1332.25269 254.132004 -6.28456068 32.3068695 -76.4369278
2851200.00 27069.3594 8112.28760 1699.67627 1520.13794 6422.37354 1323.36182 241.022324 -6.28456068 32.1524506 -76.3987198
2851400.00 27069.3594 7051.44238 1626.86206 1460.42834 5871.05078 1287.50903 217.680664 -6.28456068 31.6800385 -76.4414444
2851600.00 27069.3594 8623.63770 1669.96045 1540.09009 6614.47998 1317.87341 267.381012 -6.28456068 31.3560257 -76.5202942
2851800.00 27069.3594 6995.43945 1707.63855 1464.22021 5933.51025 1299.96802 209.505920 -6.28456068 31.2880650 -76.5417862
2852000.00 27069.3594 8275.77734 1666.93616 1404.90906 6338.94727 1243.11890 207.479645 -6.28456068 30.8480263 -76.5374680
2852200.00 27069.3594 6848.07373 1724.64417 1492.40186 5920.52051 1298.53296 239.030060 -6.28456068 31.3814926 -76.5426407
2852400.00 27069.3594 7635.63770 1675.92590 1501.49951 6191.81348 1302.87842 243.958466 -6.28456068 31.1658745 -76.5031815
2852600.00 27069.3594 5855.15820 1696.42542 1461.60352 5469.52148 1306.51306 200.311584 -6.28456068 31.2615337 -76.4827347
2852800.00 27069.3594 7387.77393 1739.65955 1506.26160 6162.45801 1306.83545 244.275238 -6.28456068 31.6348782 -76.4839172
2853000.00 27069.3594 6880.95068 1684.76587 1454.35791 5855.57764 1247.29749 252.604996 -6.28456068 31.0006123 -76.5452423
2853200.00 27069.3594 7601.71973 1685.15234 1527.39307 6213.54346 1306.22986 266.689423 -6.28456068 31.0598373 -76.5860672
2853400.00 27069.3594 7077.46338 1662.47729 1496.82520 5953.33545 1282.74597 259.293274 -6.28456068 31.3835373 -76.5975952
2853600.00 27069.3594 8010.78467 1692.05310 1442.83105 6297.37207 1266.20288 222.017258 -6.28456068 31.2057991 -76.5949020
2853800.00 27069.3594 8147.62402 1719.98438 1488.24524 6424.73877 1305.58057 227.977066 -6.28456068 31.2591534 -76.5716705
2854000.00 27069.3594 8592.46387 1633.82251 1447.60229 6473.54785 1291.98938 201.095825 -6.28456068 31.0664558 -76.5493851
2854200.00 27069.3594 8371.64160 1670.91943 1422.17761 6398.04395 1238.43347 229.171326 -6.28456068 31.1024914 -76.5297470
2854400.00 27069.3594 9550.61523 1663.07825 1561.09924 6994.55811 1320.76428 285.674957 -6.28456068 31.2294617 -76.5694427
2854600.00 27069.3594 7607.66650 1703.91016 1539.89575 6247.15137 1344.11719 241.281982 -6.28456068 31.0669956 -76.5704498
2854800.00 27069.3594 8106.18604 1659.74353 1465.81909 6325.71338 1272.57666 238.168762 -6.28456068 31.6031723 -76.5294800
2855000.00 27069.3594 7245.15381 1696.30310 1489.63831 6046.17480 1279.66565 254.556015 -6.28456068 31.9416771 -76.5251541
2855200.00 27069.3594 7488.18408 1656.36279 1524.40295 6136.94238 1337.84351 231.682816 -6.28456068 31.4123135 -76.5357742
2855400.00 27069.3594 6115.22852 1653.97986 1491.95850 5560.10107 1326.07874 211.263718 -6.28456068 31.1726017 -76.5565491
2855600.00 27069.3594 6536.80859 1666.55688 1445.75232 5692.90332 1263.57715 226.878571 -6.28456068 31.7916279 -76.4949799
2855800.00 27069.3594 6139.83984 1739.29321 1485.77356 5648.94580 1302.46680 228.174866 -6.28456068 31.6342697 -76.5023727
2856000.00 27069.3594 7451.22021 1667.27075 1513.88208 6122.73682 1309.77124 248.921936 -6.28456068 31.6944981 -76.5055084
2856200.00 27069.3594 6678.75537 1711.69604 1439.61548 5787.94287 1265.21045 218.947968 -6.28456068 31.9874935 -76.5304260
2856400.00 27069.3594 8162.96045 1734.87256 1559.30835 6516.74512 1349.28223 254.926224 -6.28456068 31.6095562 -76.5096512
2856600.00 27069.3594 7349.30371 1657.67651 1560.94727 6119.97363 1308.45435 297.490021 -6.28456068 31.5095921 -76.5067673
2856800.00 27069.3594 8144.14404 1695.32056 1533.32874 6443.78467 1314.28625 264.155792 -6.28456068 31.4067593 -76.5200882
2857000.00 27069.3594 7699.49512 1728.76868 1565.19836 6333.56494 1339.27173 270.301239 -6.28456068 32.1520119 -76.5265961
2857200.00 27069.3594 8331.95508 1681.42749 1473.16516 6443.87207 1270.91589 246.362213 -6.28456068 32.3938065 -76.5067749
2857400.00 27069.3594 7580.39404 1699.32227 1506.20374 6198.10498 1310.13452 240.534821 -6.28456068 31.9840298 -76.4496536
2857600.00 27069.3594 8839.70898 1717.67578 1532.90698 6740.31250 1292.07727 285.339111 -6.28456068 31.9617958 -76.4711609
2857800.00 27069.3594 7424.96533 1658.15979 1482.10242 6071.48145 1293.49854 233.373230 -6.28456068 31.7368088 -76.5061111
2858000.00 27069.3594 8857.74414 1737.26465 1484.96021 6719.07471 1301.73938 228.314590 -6.28456068 31.4100094 -76.5037766
2858200.00 27069.3594 9041.89258 1609.97192 1524.79370 6704.31348 1273.86292 295.697510 -6.28456068 31.7168274 -76.4835968
2858400.00 27069.3594 9210.25879 1666.73914 1481.23462 6783.98926 1290.10681 235.759476 -6.28456068 31.8454857 -76.4771881
2858600.00 27069.3594 6985.17822 1711.35413 1508.73206 5977.68652 1324.52820 229.637741 -6.28456068 31.0613022 -76.4952850
2858800.00 27069.3594 7137.74512 1643.09607 1467.76746 5928.69434 1295.12354 218.005081 -6.28456068 31.1074963 -76.4686890
2859000.00 27069.3594 6492.15674 1682.58508 1435.50647 5681.05762 1290.28296 190.151749 -6.28456068 31.4404964 -76.3686600
2859200.00 27069.3594 8147.87891 1712.05640 1494.28235 6422.94873 1282.62708 256.283264 -6.28456068 31.7359543 -76.3639145
2859400.00 27069.3594 6946.95020 1695.99426 1510.99756 5949.50098 1313.09155 242.679947 -6.28456068 31.6726093 -76.4464645
2859600.00 27069.3594 6726.06885 1720.13428 1437.17664 5812.62061 1261.28784 220.865753 -6.28456068 31.4838219 -76.4607849
2859800.00 27069.3594 7431.88672 1647.79346 1512.71460 6094.45947 1311.62305 245.857635 -6.28456068 31.6498737 -76.4159317
2860000.00 27069.3594 8200.75098 1713.87781 1527.94678 6479.30762 1322.33801 250.145767 -6.28456068 31.9127655 -76.4497986
2860200.00 27069.3594 7157.62842 1672.92981 1482.81409 5981.42432 1284.24878 243.785446 -6.28456068 31.2981834 -76.5183182
2860400.00 27069.3594 5943.40088 1670.46533 1507.87378 5524.66797 1327.94775 225.649445 -6.28456068 30.8492470 -76.5726700
2860600.00 27069.3594 4729.13770 1693.72302 1453.15930 5013.84570 1297.88086 201.238968 -6.28456068 30.6334438 -76.5939713
2860800.00 27069.3594 6070.79590 1604.88953 1456.76001 5458.27148 1257.85791 245.089859 -6.28456068 30.4219685 -76.6096802
2861000.00 27069.3594 6143.05908 1705.01501 1474.98303 5605.14795 1270.37988 250.456146 -6.28456068 30.7558517 -76.6088257
2861200.00 27069.3594 5685.25537 1725.78235 1477.79956 5448.00049 1296.78479 226.758957 -6.28456068 30.8389988 -76.5832596
2861400.00 27069.3594 6181.81055 1671.16345 1448.28796 5559.89941 1248.32629 245.729294 -6.28456068 30.8141441 -76.5816650
2861600.00 27069.3594 6095.52832 1662.48547 1534.42542 5603.29639 1304.82214 275.139435 -6.28456068 31.0067978 -76.5431366
2861800.00 27069.3594 5768.46484 1724.00183 1490.65454 5491.92432 1280.51575 255.299683 -6.28456068 31.3542995 -76.5151367
2862000.00 27069.3594 5392.18701 1664.89819 1478.22559 5271.84521 1258.04578 265.549622 -6.28456068 31.1442394 -76.5140076
2862200.00 27069.3594 4860.33545 1671.27075 1515.53625 5105.56445 1335.19946 225.879272 -6.28456068 30.9967747 -76.5392685
2862400.00 27069.3594 5517.04199 1678.47498 1538.86133 5395.34766 1296.57715 287.999207 -6.28456068 30.8132114 -76.5283279
2862600.00 27069.3594 5543.14502 1744.56726 1555.28284 5488.16650 1343.38562 257.035278 -6.28456068 31.3917484 -76.5298004
2862800.00 27069.3594 5555.38135 1676.16553 1493.53455 5362.84717 1300.04785 238.609497 -6.28456068 31.3800659 -76.5028610
2863000.00 27069.3594 6073.77539 1693.28638 1506.40552 5597.49023 1258.05066 293.217834 -6.28456068 31.5884838 -76.4515076
2863200.00 27069.3594 5270.69043 1760.07581 1511.13416 5351.96680 1312.48914 243.818298 -6.28456068 31.3789768 -76.5523300
2863400.00 27069.3594 5679.35596 1691.02820 1491.50513 5424.62256 1258.68286 277.980438 -6.28456068 31.3861771 -76.5444260
2863600.00 27069.3594 5740.59961 1705.19604 1548.53345 5519.99658 1305.87793 287.785950 -6.28456068 31.4099617 -76.5403595
2863800.00 27069.3594 5413.70703 1665.96631 1538.78650 5341.96973 1329.23816 254.935898 -6.28456068 31.1655712 -76.5530701
2864000.00 27069.3594 5406.35156 1680.82336 1459.50220 5274.63867 1252.06714 252.858841 -6.28456068 31.0780163 -76.5016708
2864200.00 27069.3594 6293.02783 1712.56995 1541.51416 5738.43799 1296.48108 289.832764 -6.28456068 31.7152767 -76.5149841
2864400.00 27069.3594 6175.73242 1717.95825 1511.59265 5667.59912 1297.60315 258.276581 -6.28456068 32.1982994 -76.4854431
2864600.00 27069.3594 6835.48389 1709.60229 1443.30444 5851.41113 1229.23718 258.577148 -6.28456068 31.9894047 -76.4992905
2864800.00 27069.3594 6390.95166 1732.07605 1489.56006 5744.64844 1285.17346 248.594086 -6.28456068 32.3263664 -76.5340271
2865000.00 27069.3594 6057.43506 1718.65637 1404.30115 5514.30469 1223.56323 225.038712 -6.28456068 32.1777191 -76.4783936
2865200.00 27069.3594 5790.92578 1706.10754 1448.35266 5440.59521 1252.16077 240.615067 -6.28456068 32.0896225 -76.5127335
2865400.00 27069.3594 6427.66992 1699.28845 1510.33716 5747.13379 1302.45410 252.115616 -6.28456068 32.2056656 -76.4381409
2865600.00 27069.3594 7441.46875 1649.24353 1451.29309 6038.27100 1222.44043 273.216125 -6.28456068 32.0374489 -76.4008713
2865800.00 27069.3594 7179.39258 1716.84314 1483.49719 6034.61230 1289.83325 238.325165 -6.28456068 31.7915630 -76.4527435
2866000.00 27069.3594 7088.15820 1694.29346 1479.16675 5971.71484 1262.03101 261.384247 -6.28456068 32.2173233 -76.4658127
2866200.00 27069.3594 8098.24072 1681.64844 1469.59595 6348.25830 1259.43787 254.829208 -6.28456068 31.8107338 -76.4818268
2866400.00 27069.3594 7663.43506 1691.71509 1586.03784 6303.11475 1325.43726 305.231049 -6.28456068 31.8848839 -76.5153732
2866600.00 27069.3594 7293.88770 1636.37415 1492.29529 6008.14209 1290.64954 246.221680 -6.28456068 31.9372292 -76.5131302
2866800.00 27069.3594 6301.97168 1679.57214 1457.97180 5625.42920 1262.90515 239.554855 -6.28456068 32.0530128 -76.5413437
2867000.00 27069.3594 6813.93555 1654.30371 1537.45068 5881.75195 1338.46594 243.752563 -6.28456068 31.7694435 -76.5372009
