Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 27590.8789 5266.58936 1688.73572 1310.94104 5118.87158 1315.50806 40.1571541 -6.16577101 31.5837040 -76.3078384
2200400.00 27590.8789 4244.35400 1678.80444 1292.84766 4679.51514 1290.18994 47.5926704 -6.16577101 31.3558922 -76.2909317
2200600.00 27590.8789 4256.89111 1741.06323 1294.80115 4748.77197 1293.02576 47.1744919 -6.16577101 30.8971348 -76.2962036
2200800.00 27590.8789 4213.01074 1682.56567 1277.06311 4654.87988 1270.07141 52.4773827 -6.16577101 30.8820667 -76.3677444
2201000.00 27590.8789 4811.67627 1692.78894 1239.16016 4868.09375 1254.22266 29.9255447 -6.16577101 31.3584709 -76.3465347
2201200.00 27590.8789 4726.08008 1750.41638 1301.18884 4953.30762 1311.31860 34.8623924 -6.16577101 31.3792439 -76.3714905
2201400.00 27590.8789 6034.51367 1744.37573 1309.53516 5482.10693 1320.08826 34.2504120 -6.16577101 31.5390911 -76.3426971
2201600.00 27590.8789 6150.41357 1637.71045 1306.33655 5418.87891 1302.12305 48.8473244 -6.16577101 31.7376938 -76.3715515
2201800.00 27590.8789 6064.73438 1664.35938 1267.08569 5371.80127 1278.93884 32.8112679 -6.16577101 31.7007465 -76.3651657
2202000.00 27590.8789 5102.13867 1676.42053 1259.45325 4988.89648 1252.62769 52.1319046 -6.16577101 31.0590019 -76.3652954
2202200.00 27590.8789 6114.38477 1709.16150 1325.11108 5494.60742 1326.12244 43.9854317 -6.16577101 31.3779316 -76.3747177
2202400.00 27590.8789 6732.66992 1654.15845 1272.22705 5635.50879 1272.98755 44.6877632 -6.16577101 30.9663124 -76.4147415
2202600.00 27590.8789 6855.66602 1693.76184 1250.77625 5703.15283 1261.32935 34.7250900 -6.16577101 31.1538639 -76.4320145
2202800.00 27590.8789 6225.78027 1709.30396 1304.43396 5518.89648 1296.67090 52.9520607 -6.16577101 31.1938324 -76.3828201
2203000.00 27590.8789 4765.69824 1682.48157 1332.08154 4932.20703 1311.90222 65.3647308 -6.16577101 31.1677265 -76.3531036
2203200.00 27590.8789 3827.62280 1624.31482 1299.92090 4464.41260 1281.66736 63.1442604 -6.16577101 31.4520493 -76.3426971
2203400.00 27590.8789 2871.34961 1723.53540 1308.73755 4187.66016 1300.94971 52.9721451 -6.16577101 31.1843472 -76.3686218
2203600.00 27590.8789 3509.69849 1719.86633 1293.19800 4425.31299 1281.02161 57.1120300 -6.16577101 31.4339561 -76.3696213
2203800.00 27590.8789 3123.78003 1644.09167 1248.33850 4149.39160 1256.00720 36.5765686 -6.16577101 32.0571899 -76.3024597
2204000.00 27590.8789 4221.37744 1697.45691 1237.86755 4633.94189 1250.15356 32.1965408 -6.16577101 31.8054504 -76.2880096
2204200.00 27590.8789 3984.39111 1705.69470 1273.76074 4582.71338 1268.25244 49.9613914 -6.16577101 31.8578472 -76.3109665
2204400.00 27590.8789 5646.43945 1698.29346 1325.59033 5295.92432 1314.54431 55.9553528 -6.16577101 31.4039993 -76.3133392
2204600.00 27590.8789 5484.32959 1756.93396 1248.08032 5211.82422 1249.63892 43.6098137 -6.16577101 31.1361599 -76.3045502
2204800.00 27590.8789 5933.29883 1698.72095 1232.48816 5318.67773 1239.21057 38.3342896 -6.16577101 31.2410831 -76.2978745
2205000.00 27590.8789 5240.67920 1673.98474 1372.75305 5155.50684 1356.46472 61.8111649 -6.16577101 30.7436886 -76.2666168
2205200.00 27590.8789 5415.38184 1706.85095 1320.44775 5206.36523 1312.57434 53.2389030 -6.16577101 30.8652649 -76.2307587
2205400.00 27590.8789 4709.12598 1665.83423 1308.07410 4868.78809 1311.72668 41.1109085 -6.16577101 31.4548759 -76.2184372
2205600.00 27590.8789 5864.19043 1736.70386 1304.67651 5401.04053 1302.40564 47.2457390 -6.16577101 31.2759933 -76.2509842
2205800.00 27590.8789 4261.53125 1712.88977 1287.69141 4715.35596 1307.19824 25.6791058 -6.16577101 31.1348915 -76.3207932
2206000.00 27590.8789 4389.04590 1719.79810 1246.74084 4732.62354 1256.90210 34.7327766 -6.16577101 31.4424019 -76.3362885
2206200.00 27590.8789 2700.71484 1709.00916 1337.39746 4133.13281 1345.30676 36.8001671 -6.16577101 31.6486435 -76.3582001
2206400.00 27590.8789 3428.49609 1730.99915 1259.98145 4370.55469 1271.64478 32.8030243 -6.16577101 31.8903141 -76.3567734
2206600.00 27590.8789 2726.98047 1680.83496 1282.11206 4060.24219 1286.12927 40.5075607 -6.16577101 31.8252773 -76.3501892
2206800.00 27590.8789 4902.10205 1759.80115 1289.29285 5021.62500 1292.98584 41.1193924 -6.16577101 31.5753975 -76.3876953
2207000.00 27590.8789 4041.47339 1658.61279 1279.87659 4564.71631 1289.65918 35.1590347 -6.16577101 31.4663677 -76.4079895
2207200.00 27590.8789 5489.66895 1688.70544 1275.42224 5173.08643 1286.86438 33.9840660 -6.16577101 30.9852657 -76.4113846
2207400.00 27590.8789 4150.65820 1670.13574 1348.32031 4688.61719 1340.70532 52.9681053 -6.16577101 31.0407906 -76.3938675
2207600.00 27590.8789 5076.40576 1673.11572 1307.28296 5023.06641 1314.19348 38.2190514 -6.16577101 31.2150421 -76.3445587
2207800.00 27590.8789 3785.18164 1575.99841 1268.21033 4367.30762 1279.68884 33.3811646 -6.16577101 31.5186310 -76.3782959
2208000.00 27590.8789 4341.47656 1664.76062 1288.49597 4700.20020 1292.27344 41.3494606 -6.16577101 31.2500591 -76.3769989
2208200.00 27590.8789 3279.48486 1736.92798 1294.55688 4351.09912 1310.52417 29.6671562 -6.16577101 30.7350197 -76.3694305
2208400.00 27590.8789 4196.59863 1646.82556 1274.00342 4609.47607 1268.03235 51.5315933 -6.16577101 30.7572708 -76.3178635
2208600.00 27590.8789 3830.57373 1666.28589 1317.96936 4525.61963 1320.35046 42.6758537 -6.16577101 31.2266293 -76.2836533
2208800.00 27590.8789 4394.40283 1724.31763 1281.19470 4773.75244 1291.74219 34.4667473 -6.16577101 31.2384281 -76.2526627
2209000.00 27590.8789 4221.53857 1610.84009 1270.54944 4580.07178 1274.45935 40.5643387 -6.16577101 31.8093624 -76.2836151
2209200.00 27590.8789 5109.23047 1697.43152 1290.69055 5043.99805 1314.49023 21.0310535 -6.16577101 31.4909153 -76.3216400
2209400.00 27590.8789 5675.64990 1651.10388 1298.79968 5233.69824 1286.00073 57.6164169 -6.16577101 31.4788532 -76.2962418
2209600.00 27590.8789 5838.08789 1604.46350 1264.96008 5218.58057 1265.43127 44.0463104 -6.16577101 31.7733440 -76.2907791
2209800.00 27590.8789 5662.31689 1708.58801 1291.66687 5278.68457 1291.78088 44.3296165 -6.16577101 31.8081741 -76.2518616
