Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2150200.00 27942.2539 3729.15869 1669.66516 1281.21497 4470.54639 1328.61804 -2.83330035 -6.08823633 31.5998535 -76.1695709
2150400.00 27942.2539 3053.09521 1647.62317 1216.75854 4108.54590 1275.00098 -13.8806591 -6.08823633 31.8083897 -76.1702271
2150600.00 27942.2539 4159.27393 1718.10132 1266.07825 4679.12158 1297.22925 13.2922354 -6.08823633 31.6825218 -76.1258316
2150800.00 27942.2539 5525.59033 1677.99854 1280.26941 5209.99609 1315.47229 9.89039612 -6.08823633 31.0570354 -76.1503296
2151000.00 27942.2539 5365.71191 1654.38916 1218.94873 5059.91406 1285.16931 -21.2815971 -6.08823633 31.2589302 -76.1979370
2151200.00 27942.2539 6508.73340 1745.64014 1215.43555 5613.44385 1266.51318 -6.29525471 -6.08823633 31.4420071 -76.2243195
2151400.00 27942.2539 6054.75586 1698.60999 1264.41187 5430.39014 1302.18652 7.23421144 -6.08823633 31.2144585 -76.2232437
2151600.00 27942.2539 5244.12695 1658.54785 1220.06335 5015.64062 1279.08264 -14.0060053 -6.08823633 31.1703415 -76.1836472
2151800.00 27942.2539 4995.47314 1708.28223 1242.45715 4986.44043 1299.50391 -12.3177786 -6.08823633 31.4431286 -76.1720428
2152000.00 27942.2539 6031.98633 1662.91492 1289.03186 5410.03613 1325.54724 8.42888069 -6.08823633 31.2212543 -76.1654892
2152200.00 27942.2539 5798.21191 1677.18079 1206.43396 5246.43896 1246.87744 4.36297226 -6.08823633 31.3619747 -76.1683426
2152400.00 27942.2539 5565.10352 1719.96204 1190.34314 5178.13574 1255.33447 -20.4544468 -6.08823633 31.6273575 -76.1641846
2152600.00 27942.2539 4461.33594 1752.80957 1209.41284 4780.25732 1257.83069 -3.21069670 -6.08823633 31.0290279 -76.2362061
2152800.00 27942.2539 5808.00439 1661.44763 1248.03955 5276.30176 1281.37170 11.8867893 -6.08823633 31.0460854 -76.2649231
2153000.00 27942.2539 4818.59131 1613.78992 1257.21204 4834.62158 1309.78345 -7.86880302 -6.08823633 31.4932804 -76.1959839
2153200.00 27942.2539 6450.79541 1702.67651 1282.49658 5613.93066 1308.42493 18.8551769 -6.08823633 31.4654083 -76.2489090
2153400.00 27942.2539 5618.87256 1705.18445 1288.77356 5283.69971 1314.24060 19.6148643 -6.08823633 31.1120358 -76.1939545
2153600.00 27942.2539 6691.40039 1674.96301 1201.63794 5603.40771 1244.90137 1.89067054 -6.08823633 31.0650959 -76.2191925
2153800.00 27942.2539 5418.73193 1709.95166 1266.13623 5184.27051 1310.76392 0.664973497 -6.08823633 30.9862366 -76.2789536
2154000.00 27942.2539 7571.29980 1728.10095 1219.33154 6032.80615 1267.29211 -3.58624291 -6.08823633 31.8654404 -76.2396698
2154200.00 27942.2539 7545.13574 1687.20215 1247.66577 6009.57959 1285.18701 7.00959206 -6.08823633 31.6914673 -76.2222137
2154400.00 27942.2539 7550.25586 1658.45874 1267.96497 6003.22168 1326.39392 -13.4435596 -6.08823633 31.2755814 -76.2609253
2154600.00 27942.2539 4975.64746 1669.92798 1236.85608 4934.40576 1291.15967 -9.54448223 -6.08823633 31.4618759 -76.2210312
2154800.00 27942.2539 4756.52148 1711.95068 1287.71106 4937.98779 1322.58691 10.0192080 -6.08823633 31.3010883 -76.1960983
2155000.00 27942.2539 2969.11938 1641.53870 1251.30566 4102.78760 1305.06897 -8.61019897 -6.08823633 31.0177536 -76.1708755
2155200.00 27942.2539 5027.18555 1662.95435 1260.96460 4972.54297 1311.46680 -5.44746208 -6.08823633 31.1105690 -76.1653137
2155400.00 27942.2539 5885.32617 1676.69446 1282.18201 5357.20068 1304.96313 22.1870823 -6.08823633 31.2030239 -76.1711731
2155600.00 27942.2539 4573.13623 1690.73120 1275.19348 4829.51953 1311.36804 8.49138355 -6.08823633 31.5265217 -76.1924438
