Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2750200.00 29560.3809 4452.90137 1713.08606 1324.98962 4957.75635 1360.77966 8.09976387 -5.75496769 31.7637444 -75.6536484
2750400.00 29560.3809 4330.38037 1625.90149 1277.27905 4770.04150 1318.10413 3.33866501 -5.75496769 31.5354843 -75.6991043
2750600.00 29560.3809 4349.28027 1721.30481 1283.45996 4879.77344 1329.10876 -1.41740918 -5.75496769 31.4489803 -75.6803741
2750800.00 29560.3809 4451.65820 1684.00220 1274.92188 4878.06885 1309.73401 9.37038136 -5.75496769 31.5194530 -75.7019348
2751000.00 29560.3809 3838.65430 1651.46545 1237.59009 4543.92969 1280.64197 1.19029415 -5.75496769 31.4439087 -75.6860428
2751200.00 29560.3809 3736.06860 1650.17444 1319.38708 4580.20996 1353.93408 9.90419388 -5.75496769 31.2601204 -75.7112579
2751400.00 29560.3809 3419.36230 1738.84595 1242.27039 4455.23047 1281.18347 5.58376169 -5.75496769 31.2230644 -75.7199402
2751600.00 29560.3809 3343.54858 1707.09558 1160.96057 4309.48633 1218.15051 -12.8061609 -5.75496769 31.3842697 -75.7679901
2751800.00 29560.3809 4000.86060 1683.11975 1280.74084 4688.66309 1326.02356 -1.27702725 -5.75496769 31.7678490 -75.7736435
2752000.00 29560.3809 4221.98926 1654.25317 1321.89502 4796.28076 1363.26587 2.60222507 -5.75496769 31.8171539 -75.7902374
2752200.00 29560.3809 3674.46167 1637.26221 1245.19226 4466.54346 1278.04163 11.2327518 -5.75496769 31.6831322 -75.7652130
2752400.00 29560.3809 3462.23828 1693.09924 1274.05261 4459.75000 1299.72644 19.1657181 -5.75496769 30.8974133 -75.7369156
2752600.00 29560.3809 3395.05005 1663.38562 1269.78076 4396.79932 1289.48877 25.0267086 -5.75496769 30.9985600 -75.7332611
2752800.00 29560.3809 4219.04932 1626.82251 1291.50610 4737.19385 1323.14905 13.2327023 -5.75496769 30.8790188 -75.7546997
2753000.00 29560.3809 4362.75977 1732.14368 1308.12024 4921.08398 1337.77124 15.6268463 -5.75496769 30.5361748 -75.8140259
2753200.00 29560.3809 4342.03906 1762.17480 1202.09619 4836.15820 1230.59302 16.8893433 -5.75496769 30.4575081 -75.8436279
2753400.00 29560.3809 3276.31470 1723.31580 1188.20020 4323.96094 1238.11328 -4.66792727 -5.75496769 30.6039715 -75.8491135
2753600.00 29560.3809 2825.77271 1608.70190 1248.83337 4075.74805 1288.93970 5.06136322 -5.75496769 30.6454792 -75.8130798
2753800.00 29560.3809 3027.12598 1684.75659 1270.97864 4260.75293 1297.64209 17.9995670 -5.75496769 31.1512814 -75.8143616
2754000.00 29560.3809 2432.62012 1741.54541 1247.42188 4037.68896 1277.39319 14.9348412 -5.75496769 30.9052639 -75.8114395
2754200.00 29560.3809 2860.32080 1646.62634 1230.49744 4110.23047 1261.27478 13.8187561 -5.75496769 31.1481857 -75.7444229
2754400.00 29560.3809 2934.30469 1693.24036 1258.74365 4216.98584 1276.39648 27.1352081 -5.75496769 30.9433632 -75.7313004
