Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2150200.00 28474.8887 3315.79004 1669.66516 1255.88232 4302.51904 1328.61804 -28.2247238 -5.97435284 31.4964085 -76.0074081
2150400.00 28474.8887 2657.90601 1647.62317 1191.96875 3943.35913 1275.00098 -38.7252998 -5.97435284 31.7011108 -76.0081100
2150600.00 28474.8887 3716.73853 1718.10132 1238.65039 4500.22803 1297.22925 -14.1895456 -5.97435284 31.5751286 -75.9644089
2150800.00 28474.8887 5056.60986 1677.99854 1252.77625 5030.66895 1315.47229 -17.6734028 -5.97435284 30.9660854 -75.9886932
2151000.00 28474.8887 4945.99609 1654.38916 1195.98547 4904.33350 1285.16931 -44.3087387 -5.97435284 31.1605511 -76.0356522
2151200.00 28474.8887 6044.46191 1745.64014 1190.20105 5445.96729 1266.51318 -31.5965900 -5.97435284 31.3460579 -76.0615997
2151400.00 28474.8887 5580.59570 1698.60999 1237.38611 5253.48926 1302.18652 -19.8602219 -5.97435284 31.1209240 -76.0611420
2151600.00 28474.8887 4813.55518 1658.54785 1195.83264 4853.33984 1279.08264 -38.3068390 -5.97435284 31.0788841 -76.0219421
2151800.00 28474.8887 4570.34912 1708.28223 1218.21899 4824.46240 1299.50391 -36.6141586 -5.97435284 31.3393955 -76.0101318
2152000.00 28474.8887 5568.22461 1662.91492 1263.00061 5238.27148 1325.54724 -17.6700497 -5.97435284 31.1270237 -76.0036392
2152200.00 28474.8887 5337.15479 1677.18079 1180.11975 5073.69824 1246.87744 -22.0169373 -5.97435284 31.2657585 -76.0065384
2152400.00 28474.8887 5137.05518 1719.96204 1166.88501 5020.14844 1255.33447 -43.9668236 -5.97435284 31.5195065 -76.0021667
2152600.00 28474.8887 4034.09082 1752.80957 1184.05457 4612.12939 1257.83069 -28.6438656 -5.97435284 30.9410820 -76.0733032
2152800.00 28474.8887 5332.50098 1661.44763 1220.47644 5096.38916 1281.37170 -15.7469311 -5.97435284 30.9535179 -76.1018982
2153000.00 28474.8887 4389.71143 1613.78992 1232.34875 4669.08496 1309.78345 -32.7860756 -5.97435284 31.3846264 -76.0332947
2153200.00 28474.8887 5946.87988 1702.67651 1253.31580 5425.59521 1308.42493 -10.3736792 -5.97435284 31.3502483 -76.0856247
2153400.00 28474.8887 5134.28516 1705.18445 1259.96985 5097.30518 1314.24060 -9.24843025 -5.97435284 31.0093651 -76.0317688
2153600.00 28474.8887 6215.67627 1674.96301 1175.69751 5431.88818 1244.90137 -24.1176491 -5.97435284 30.9702129 -76.0564575
2153800.00 28474.8887 4968.22754 1709.95166 1240.32166 5013.46387 1310.76392 -25.2270012 -5.97435284 30.9001675 -76.1154251
2154000.00 28474.8887 7086.53271 1728.10095 1194.06006 5865.03564 1267.29211 -28.9068947 -5.97435284 31.7510166 -76.0761185
2154200.00 28474.8887 7044.73486 1687.20215 1220.79773 5833.51660 1285.18701 -19.9081287 -5.97435284 31.5780659 -76.0591812
2154400.00 28474.8887 7076.82812 1658.45874 1243.78284 5841.08594 1326.39392 -37.6934433 -5.97435284 31.1797409 -76.0973663
2154600.00 28474.8887 4540.50781 1669.92798 1211.68066 4767.17725 1291.15967 -34.7767715 -5.97435284 31.3554249 -76.0577240
2154800.00 28474.8887 4306.54346 1711.95068 1260.69910 4761.05859 1322.58691 -17.0570374 -5.97435284 31.2025890 -76.0333328
2155000.00 28474.8887 2580.59790 1641.53870 1226.97949 3940.18140 1305.06897 -33.0088882 -5.97435284 30.9278793 -76.0084991
2155200.00 28474.8887 4594.71582 1662.95435 1236.15417 4807.18848 1311.46680 -30.3236675 -5.97435284 31.0139561 -76.0028687
2155400.00 28474.8887 5394.57129 1676.69446 1253.27161 5170.20801 1304.96313 -6.79045773 -5.97435284 31.1072941 -76.0083160
2155600.00 28474.8887 4126.08105 1690.73120 1248.12695 4652.32471 1311.36804 -18.6321583 -5.97435284 31.4200974 -76.0290146
2155800.00 28474.8887 2104.88672 1722.70532 1193.94592 3790.76221 1260.89575 -22.4733410 -5.97435284 31.5200176 -75.9965820
2156000.00 28474.8887 2240.63135 1723.18823 1248.57996 3902.25098 1312.06812 -18.8002148 -5.97435284 31.3456249 -76.0335693
2156200.00 28474.8887 2066.91797 1700.61023 1288.66638 3847.62036 1353.64075 -20.3459511 -5.97435284 31.4483261 -76.0766449
2156400.00 28474.8887 3920.07275 1656.48865 1253.43347 4537.83838 1323.49182 -25.4956093 -5.97435284 31.5500488 -76.1128006
2156600.00 28474.8887 3499.99023 1669.84924 1198.42688 4321.74170 1268.91406 -26.1145363 -5.97435284 31.7202969 -76.0930176
2156800.00 28474.8887 2463.39307 1658.69568 1226.65344 3908.33984 1311.38037 -40.5528641 -5.97435284 31.8912983 -76.0653534
