Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2106200.00 27069.3594 3638.78101 1720.41736 1322.22571 4479.15674 1307.72314 59.0180435 -6.28456068 31.9734097 -76.4890137
2106400.00 27069.3594 4401.28564 1758.47363 1248.75415 4744.76221 1250.87000 42.3179817 -6.28456068 32.0433197 -76.4770889
2106600.00 27069.3594 5095.97852 1661.69543 1322.18225 4995.66211 1297.62524 69.5618744 -6.28456068 31.4839821 -76.4889297
2106800.00 27069.3594 4223.76904 1725.11414 1367.11499 4759.68359 1355.84924 56.1490746 -6.28456068 31.6048412 -76.4881287
2107000.00 27069.3594 5312.05127 1666.52429 1376.34937 5139.95898 1340.78833 80.5664673 -6.28456068 31.4866447 -76.4920197
2107200.00 27069.3594 5439.47803 1693.65295 1308.35498 5149.39893 1298.43335 55.0056343 -6.28456068 31.4367046 -76.5206833
2107400.00 27069.3594 7236.56689 1621.93811 1298.79993 5777.58154 1287.84546 55.8942642 -6.28456068 31.5613041 -76.5010376
2107600.00 27069.3594 6719.32227 1714.33496 1296.45410 5663.43506 1288.50269 52.9694595 -6.28456068 31.4738121 -76.4918594
2107800.00 27069.3594 6682.28662 1672.37878 1344.07751 5654.48145 1332.63916 56.4697609 -6.28456068 31.5133629 -76.5447998
2108000.00 27069.3594 6085.65137 1636.07080 1289.45032 5328.00781 1264.94885 70.0410156 -6.28456068 31.0141907 -76.5537643
2108200.00 27069.3594 6982.11084 1762.72351 1292.62854 5811.74170 1275.29248 62.1208229 -6.28456068 31.7552967 -76.5400085
2108400.00 27069.3594 5904.32080 1706.77014 1262.38452 5300.05566 1255.21045 51.7251968 -6.28456068 31.9599037 -76.5110092
2108600.00 27069.3594 6105.89941 1676.45605 1257.93579 5344.87207 1241.31824 60.9767075 -6.28456068 32.1567574 -76.5158386
2108800.00 27069.3594 4889.52881 1706.53369 1332.92065 4969.73682 1326.09497 51.1340714 -6.28456068 32.2153282 -76.5237961
2109000.00 27069.3594 4701.74268 1633.18506 1310.75598 4800.08984 1306.66101 49.0256157 -6.28456068 31.5508099 -76.4814453
2109200.00 27069.3594 4784.10400 1714.56274 1326.32971 4929.55518 1320.36450 51.0938873 -6.28456068 31.3797550 -76.5085144
2109400.00 27069.3594 5242.89014 1728.17590 1301.65466 5099.61230 1302.59180 44.1779556 -6.28456068 31.4377861 -76.5528717
2109600.00 27069.3594 5100.56299 1667.39502 1323.36194 5004.35107 1315.82410 52.3959007 -6.28456068 31.6984119 -76.5564423
2109800.00 27069.3594 4771.59814 1693.67651 1285.04700 4862.44971 1272.49084 57.7582855 -6.28456068 31.3879776 -76.5901718
2110000.00 27069.3594 3493.44189 1726.49719 1338.19287 4443.82715 1341.95984 41.4725456 -6.28456068 31.3425083 -76.5819473
2110200.00 27069.3594 2744.16260 1700.63818 1271.96643 4055.94189 1279.40344 37.2423248 -6.28456068 31.8809929 -76.5603485
2110400.00 27069.3594 4286.02637 1693.77271 1316.53931 4702.34473 1312.17383 48.6832695 -6.28456068 32.1979523 -76.5157471
2110600.00 27069.3594 5278.45703 1771.75452 1361.58923 5217.16699 1358.88245 46.5926399 -6.28456068 32.5501442 -76.4360580
2110800.00 27069.3594 4729.63818 1652.46887 1360.89734 4880.52734 1333.79578 70.6947937 -6.28456068 32.8240776 -76.4173660
2111000.00 27069.3594 3971.44043 1686.91284 1349.75049 4604.50391 1332.99609 60.6266632 -6.28456068 32.5960693 -76.4683151
2111200.00 27069.3594 3648.39258 1714.79529 1282.73865 4437.84229 1267.42053 59.2757454 -6.28456068 32.5298309 -76.4873199
2111400.00 27069.3594 3928.27759 1681.67761 1252.96289 4485.44141 1248.78125 49.0671082 -6.28456068 31.6312008 -76.5166702
2111600.00 27069.3594 4925.31885 1693.58899 1354.86365 4992.86426 1344.40869 55.1358376 -6.28456068 31.8126526 -76.4935150
2111800.00 27069.3594 4258.53271 1646.65088 1329.73608 4657.56592 1311.33215 62.9991112 -6.28456068 31.9121971 -76.5073700
2112000.00 27069.3594 5240.58789 1654.92053 1331.25720 5055.05078 1317.07166 58.7843132 -6.28456068 31.8642597 -76.4629898
2112200.00 27069.3594 4909.29980 1742.44202 1313.79614 4994.32568 1296.03589 62.3879356 -6.28456068 31.8276501 -76.4553604
2112400.00 27069.3594 6802.66602 1730.34753 1229.57104 5645.46729 1220.66394 52.8997612 -6.28456068 32.3939133 -76.3865128
2112600.00 27069.3594 7601.08203 1686.25024 1333.96021 6020.95703 1320.11975 58.3431282 -6.28456068 31.9224873 -76.4250641
2112800.00 27069.3594 7953.08301 1699.03589 1354.49194 6193.23682 1350.16211 48.9631500 -6.28456068 31.8504848 -76.4837723
2113000.00 27069.3594 7138.10449 1714.67407 1261.88306 5794.52979 1246.52002 59.7852287 -6.28456068 32.0577049 -76.4799957
2113200.00 27069.3594 6952.66748 1650.95361 1358.81433 5754.53369 1326.29126 76.7987595 -6.28456068 32.2090988 -76.4847794
2113400.00 27069.3594 5745.45459 1704.98364 1372.62427 5345.79199 1354.87634 62.3616714 -6.28456068 31.8603420 -76.4741287
2113600.00 27069.3594 6949.47266 1714.80676 1275.20618 5733.51758 1282.20984 37.9013939 -6.28456068 31.6131535 -76.5181885
2113800.00 27069.3594 7148.97998 1706.67029 1296.93738 5825.87354 1288.31775 53.5375366 -6.28456068 31.6155071 -76.5333099
2114000.00 27069.3594 7481.34033 1746.93921 1333.08276 6033.49658 1324.56506 53.1039238 -6.28456068 31.9413223 -76.5274887
2114200.00 27069.3594 6276.51709 1708.97192 1263.94812 5450.75586 1262.84631 45.7511902 -6.28456068 31.8765106 -76.5259323
2114400.00 27069.3594 6438.07178 1687.71155 1323.04858 5552.37451 1321.65845 46.4464493 -6.28456068 31.4433193 -76.4996262
2114600.00 27069.3594 6170.79395 1734.56580 1326.79077 5497.45557 1316.01978 55.7651901 -6.28456068 31.4673576 -76.4614868
2114800.00 27069.3594 6225.96387 1667.55176 1276.14954 5401.58008 1270.14136 50.4504738 -6.28456068 32.0270538 -76.4694748
2115000.00 27069.3594 5745.58838 1687.08240 1346.24829 5301.56738 1336.48962 54.3579254 -6.28456068 31.8822556 -76.4814301
2115200.00 27069.3594 4785.05762 1684.77734 1372.99207 4946.80908 1368.66235 49.4875717 -6.28456068 31.3537788 -76.5117035
2115400.00 27069.3594 4618.26758 1655.55029 1269.36145 4748.10596 1274.87329 39.6342621 -6.28456068 31.3911533 -76.5372543
2115600.00 27069.3594 4576.11523 1673.15039 1340.70117 4820.40527 1310.40344 75.1291504 -6.28456068 31.7068329 -76.5381546
2115800.00 27069.3594 4443.60156 1693.27014 1329.18152 4776.69141 1309.71741 64.5258484 -6.28456068 31.5009422 -76.5626602
2116000.00 27069.3594 3876.87402 1669.84534 1276.88879 4477.24170 1280.99304 40.8369827 -6.28456068 31.5998306 -76.5409927
2116200.00 27069.3594 5398.61133 1645.25220 1257.15259 5033.66211 1243.84692 57.9559479 -6.28456068 31.8892651 -76.5394897
2116400.00 27069.3594 3254.49414 1723.36816 1264.69678 4272.87061 1280.25818 29.4611282 -6.28456068 31.5304184 -76.5529022
2116600.00 27069.3594 4438.68408 1721.96545 1318.13611 4792.40039 1300.38574 63.0214195 -6.28456068 31.3119507 -76.5830154
2116800.00 27069.3594 3483.13940 1730.70166 1313.02576 4418.79688 1294.23108 64.0677719 -6.28456068 31.2664070 -76.5395966
2117000.00 27069.3594 4267.76709 1651.35828 1307.29858 4643.48096 1297.35242 55.3395081 -6.28456068 31.2143421 -76.6076889
2117200.00 27069.3594 3167.69092 1712.28821 1340.23914 4303.06445 1323.53992 62.3527489 -6.28456068 30.9439106 -76.5974655
2117400.00 27069.3594 4211.58740 1669.46606 1283.34583 4615.45752 1260.59192 68.0604553 -6.28456068 31.2990093 -76.6055679
2117600.00 27069.3594 3689.05811 1721.30591 1253.60339 4431.27148 1253.48621 45.3375969 -6.28456068 31.3936462 -76.6140442
2117800.00 27069.3594 5152.38037 1727.86646 1365.40601 5127.32324 1350.07703 60.3914948 -6.28456068 31.5109577 -76.5734406
2118000.00 27069.3594 3547.90942 1645.75854 1300.17322 4346.57129 1321.04858 24.1475563 -6.28456068 31.5133934 -76.5363388
2118200.00 27069.3594 4505.48242 1687.75439 1290.25366 4756.67725 1297.75476 38.0048828 -6.28456068 31.0545139 -76.5603104
2118400.00 27069.3594 3783.55273 1728.93835 1283.76648 4506.37158 1297.75037 31.6077652 -6.28456068 30.9450569 -76.5367203
2118600.00 27069.3594 5229.98340 1625.87952 1283.42896 4973.99512 1275.20935 53.4307976 -6.28456068 31.2861099 -76.4973373
2118800.00 27069.3594 4878.78955 1732.16455 1275.70386 4933.91113 1281.30664 39.3777580 -6.28456068 31.5074883 -76.4881821
2119000.00 27069.3594 5626.54053 1655.79688 1314.98743 5192.02344 1307.99463 52.5235863 -6.28456068 30.9634495 -76.4942856
2119200.00 27069.3594 3141.85205 1630.65015 1288.84766 4159.83447 1285.57495 48.6765099 -6.28456068 31.0881367 -76.4919586
2119400.00 27069.3594 4642.34473 1719.34448 1325.32422 4877.36816 1304.26099 66.0468979 -6.28456068 31.4631519 -76.4467773
2119600.00 27069.3594 2874.73950 1684.59546 1282.27026 4101.75195 1249.18298 78.2738037 -6.28456068 31.2984428 -76.4848938
2119800.00 27069.3594 3865.36475 1690.30847 1284.47754 4500.75049 1280.44885 49.3139877 -6.28456068 31.2490540 -76.5343933
2120000.00 27069.3594 3473.97559 1689.48499 1305.45398 4366.39111 1304.94971 45.8303947 -6.28456068 31.1839409 -76.5100708
2120200.00 27069.3594 5005.27197 1769.51880 1271.40015 5016.89453 1297.46399 19.3857594 -6.28456068 31.1555862 -76.6052704
2120400.00 27069.3594 3910.83130 1671.19568 1276.49426 4491.60352 1273.92114 47.7032928 -6.28456068 31.4084568 -76.5385208
2120600.00 27069.3594 5243.96191 1682.76111 1331.24805 5084.21436 1314.24731 61.9245796 -6.28456068 31.5898991 -76.5137558
2120800.00 27069.3594 4224.86133 1732.51245 1318.14990 4718.54834 1301.98999 60.8374519 -6.28456068 31.8317070 -76.5093002
2121000.00 27069.3594 5360.51172 1691.62085 1284.21875 5092.05615 1264.21484 64.4636993 -6.28456068 32.0558701 -76.5156937
2121200.00 27069.3594 3260.29761 1660.91040 1326.87793 4274.88477 1322.56006 48.8441544 -6.28456068 32.0244064 -76.5506821
2121400.00 27069.3594 5289.69971 1668.35852 1315.83142 5072.45117 1322.21436 37.8298531 -6.28456068 32.3047523 -76.5175934
2121600.00 27069.3594 5057.51465 1657.46118 1333.63062 4987.69141 1305.02795 73.3737259 -6.28456068 31.7208595 -76.4919052
2121800.00 27069.3594 5424.28418 1713.54456 1351.65222 5206.58936 1332.54846 63.7295685 -6.28456068 31.8441429 -76.4700317
2122000.00 27069.3594 3404.16089 1680.15088 1291.70203 4315.74365 1265.26355 71.2893753 -6.28456068 31.6752186 -76.5260696
2122200.00 27069.3594 3733.97046 1673.72839 1321.74719 4469.56836 1291.34302 74.6589661 -6.28456068 32.2399178 -76.4946289
2122400.00 27069.3594 4096.09131 1733.14343 1300.64429 4650.83789 1271.94263 72.8238907 -6.28456068 32.3835945 -76.5057373
2122600.00 27069.3594 6138.07129 1682.74817 1265.77075 5371.69971 1254.63867 55.8267059 -6.28456068 31.8309498 -76.5255814
2122800.00 27069.3594 6153.46338 1714.34290 1308.25989 5451.85986 1282.23865 71.2285843 -6.28456068 31.3229103 -76.5303116
2123000.00 27069.3594 6484.73877 1730.65833 1367.69824 5658.39404 1337.12585 75.5615921 -6.28456068 31.5213757 -76.5106735
2123200.00 27069.3594 4740.07812 1699.01819 1304.58789 4874.88867 1282.87427 66.6173172 -6.28456068 31.6052284 -76.5089035
2123400.00 27069.3594 4227.23291 1706.46289 1288.05481 4663.33984 1287.04785 45.8199463 -6.28456068 31.6896114 -76.5025406
2123600.00 27069.3594 3947.05518 1693.96179 1373.77112 4625.94678 1345.91504 72.5843582 -6.28456068 31.8089085 -76.5373001
2123800.00 27069.3594 4644.42676 1634.78845 1352.59045 4820.90039 1329.25635 68.1429214 -6.28456068 31.7317410 -76.5405121
2124000.00 27069.3594 5008.57959 1712.64587 1275.86914 4965.79639 1259.16321 61.8373604 -6.28456068 31.4130192 -76.5444260
2124200.00 27069.3594 6136.71045 1700.24561 1325.26074 5448.14990 1303.48743 66.8378601 -6.28456068 31.4552555 -76.5197525
2124400.00 27069.3594 5689.50439 1678.39551 1244.81018 5169.30176 1253.02661 37.0108452 -6.28456068 31.3285427 -76.5557480
2124600.00 27069.3594 6935.58740 1716.60315 1298.38416 5753.01074 1277.70374 65.8017654 -6.28456068 31.4697742 -76.5911484
2124800.00 27069.3594 6659.68555 1698.22424 1300.05847 5627.38574 1287.84680 57.3522072 -6.28456068 31.4128704 -76.5533752
2125000.00 27069.3594 6660.03271 1663.62976 1233.56995 5526.43994 1218.96350 59.9991989 -6.28456068 31.1560535 -76.5488129
2125200.00 27069.3594 5865.83887 1748.49585 1288.72412 5352.92871 1265.51904 68.2975159 -6.28456068 31.4435444 -76.5360565
2125400.00 27069.3594 6096.30859 1665.64355 1321.79626 5394.13330 1293.46765 73.4334793 -6.28456068 31.3875923 -76.4924393
2125600.00 27069.3594 5061.37402 1682.40747 1283.72375 4964.25439 1269.81458 58.8246346 -6.28456068 31.5665779 -76.4821243
2125800.00 27069.3594 5166.11035 1743.16577 1330.16797 5112.80469 1309.96082 65.3704758 -6.28456068 31.3472462 -76.5104904
2126000.00 27069.3594 4479.64941 1674.49683 1318.30127 4761.26904 1297.70532 65.9362335 -6.28456068 31.1654510 -76.5056458
2126200.00 27069.3594 4596.25781 1689.39514 1256.73010 4760.63037 1260.58691 40.8332710 -6.28456068 31.8163528 -76.5064545
2126400.00 27069.3594 4206.19482 1642.63147 1304.10693 4607.25488 1310.97266 37.5928764 -6.28456068 32.0173683 -76.4759979
2126600.00 27069.3594 4417.25635 1704.53491 1342.45251 4790.82666 1327.78357 59.5161591 -6.28456068 31.6756630 -76.5229950
2126800.00 27069.3594 3263.10693 1622.03918 1342.74243 4252.98730 1326.06580 61.5339890 -6.28456068 31.6884766 -76.5459442
2127000.00 27069.3594 4728.28613 1700.12256 1344.73755 4911.48730 1325.71472 63.8941116 -6.28456068 31.6219673 -76.4931183
2127200.00 27069.3594 5340.58691 1695.30725 1334.80664 5138.46484 1299.24048 80.7351227 -6.28456068 31.4274864 -76.5964813
2127400.00 27069.3594 5186.86084 1705.75696 1272.11340 5025.53320 1264.31580 52.8207130 -6.28456068 31.5433426 -76.5665131
2127600.00 27069.3594 3782.23511 1763.20276 1323.62415 4579.97314 1326.57886 42.0059280 -6.28456068 31.5846863 -76.5454407
2127800.00 27069.3594 4308.34766 1678.57312 1303.24304 4682.66064 1276.64185 71.3858032 -6.28456068 31.7018795 -76.4865646
2128000.00 27069.3594 4686.07764 1667.65308 1307.45276 4825.07031 1273.58533 79.0260086 -6.28456068 31.3619785 -76.5205536
2128200.00 27069.3594 4537.06396 1762.33533 1327.14453 4880.61670 1305.35229 67.0171051 -6.28456068 31.2857094 -76.5105591
2128400.00 27069.3594 3919.53198 1702.78455 1280.96375 4531.09668 1267.00256 59.4271164 -6.28456068 31.1060486 -76.5719681
2128600.00 27069.3594 4796.18750 1690.40637 1337.36682 4921.20654 1301.29614 81.9738922 -6.28456068 30.6952801 -76.5985870
2128800.00 27069.3594 5057.28467 1678.63196 1362.20044 5037.34131 1350.90259 56.9984512 -6.28456068 30.8741741 -76.5747681
2129000.00 27069.3594 5738.33252 1693.93347 1269.75964 5229.06543 1267.78235 47.3993301 -6.28456068 31.1201477 -76.5422745
2129200.00 27069.3594 5969.07617 1733.93872 1317.37146 5407.77490 1315.46960 46.9390411 -6.28456068 31.5186920 -76.5559006
2129400.00 27069.3594 6637.62402 1644.08459 1292.87305 5557.35107 1272.35022 65.5159607 -6.28456068 31.5744419 -76.5676346
2129600.00 27069.3594 6131.26123 1688.88220 1308.18982 5417.56396 1295.23145 58.0183258 -6.28456068 31.4795570 -76.5396576
2129800.00 27069.3594 5930.19727 1702.90161 1316.43665 5360.45459 1310.20557 51.0663300 -6.28456068 31.7032337 -76.5386047
2130000.00 27069.3594 5770.39990 1618.11658 1323.47717 5219.62549 1315.46118 52.6365089 -6.28456068 31.8749886 -76.4954605
2130200.00 27069.3594 6577.80566 1732.19031 1290.06421 5619.03271 1280.10461 54.7264099 -6.28456068 31.6295700 -76.3964233
2130400.00 27069.3594 7837.78027 1689.39087 1255.77002 6039.35059 1246.25586 54.6082802 -6.28456068 31.3827591 -76.4768219
2130600.00 27069.3594 7585.09814 1754.75696 1327.40295 6076.59619 1323.47241 49.1782684 -6.28456068 31.2119083 -76.4595108
2130800.00 27069.3594 7474.89746 1687.19775 1326.18567 5964.31494 1301.70166 70.0067902 -6.28456068 30.9785748 -76.5013351
2131000.00 27069.3594 6537.55078 1682.35022 1270.80859 5534.04541 1252.13000 64.1359634 -6.28456068 31.1132202 -76.5705490
2131200.00 27069.3594 6995.25488 1744.51758 1345.89307 5851.98926 1320.52869 70.0987396 -6.28456068 31.8103924 -76.5447083
2131400.00 27069.3594 6088.16748 1744.76990 1274.22437 5422.47412 1274.13184 44.6968269 -6.28456068 31.9171429 -76.5214386
2131600.00 27069.3594 7534.38721 1688.01904 1272.03369 5934.46924 1272.97668 43.3219681 -6.28456068 32.2279129 -76.4928741
2131800.00 27069.3594 5452.23047 1726.32056 1333.71936 5212.46533 1341.45386 36.7093925 -6.28456068 32.0288849 -76.4726334
2132000.00 27069.3594 6840.23682 1715.00378 1336.03357 5751.41797 1306.83411 74.2222214 -6.28456068 31.4549618 -76.4777145
2132200.00 27069.3594 4394.31885 1728.15686 1271.61487 4734.55566 1263.82385 52.0278091 -6.28456068 32.1484528 -76.3852310
2132400.00 27069.3594 5725.44287 1657.47888 1290.04883 5207.81152 1261.11230 72.9437332 -6.28456068 32.4375954 -76.4448013
2132600.00 27069.3594 4411.03467 1701.30957 1351.97510 4794.66797 1344.81494 51.4715195 -6.28456068 32.1082573 -76.4196930
2132800.00 27069.3594 5414.36621 1660.50452 1286.24939 5084.23096 1273.10657 57.5576744 -6.28456068 32.0587654 -76.4736557
2133000.00 27069.3594 4460.50781 1718.34460 1283.90564 4763.16406 1273.01526 55.2205544 -6.28456068 32.1210442 -76.4512405
2133200.00 27069.3594 4966.48926 1737.65088 1280.31726 4978.63330 1276.24475 48.8704185 -6.28456068 31.6412983 -76.4392700
2133400.00 27069.3594 3947.57666 1665.79065 1330.32520 4554.53564 1309.06616 65.9946213 -6.28456068 31.7338791 -76.4694748
2133600.00 27069.3594 4839.95166 1673.56287 1330.34924 4914.62256 1315.76855 59.4270439 -6.28456068 31.5901966 -76.4364777
2133800.00 27069.3594 4498.56445 1718.67798 1306.71082 4801.32666 1285.21313 66.6787186 -6.28456068 31.3060074 -76.4870529
2134000.00 27069.3594 4430.33350 1643.35535 1285.67834 4678.03564 1280.96912 50.0365028 -6.28456068 31.1795139 -76.5068512
2134200.00 27069.3594 4185.18311 1728.23010 1317.56262 4698.01416 1304.38574 58.6165771 -6.28456068 31.0824661 -76.5221481
2134400.00 27069.3594 5521.77881 1687.35449 1318.11328 5185.34912 1294.87146 68.7475357 -6.28456068 31.0442429 -76.5498505
2134600.00 27069.3594 5208.88184 1640.85791 1292.16992 4989.38428 1293.00525 44.5069809 -6.28456068 31.1759415 -76.5184174
2134800.00 27069.3594 5477.66064 1691.77747 1299.76562 5154.00781 1290.73901 54.5711021 -6.28456068 30.9384403 -76.4828720
2135000.00 27069.3594 5518.28271 1697.17773 1307.79443 5183.47314 1286.64197 66.8221283 -6.28456068 30.7819500 -76.4516602
2135200.00 27069.3594 5825.29443 1682.33496 1340.93860 5322.97656 1326.25366 60.5094299 -6.28456068 30.6359596 -76.4604721
2135400.00 27069.3594 5437.49561 1641.14954 1365.81506 5153.57275 1335.85156 75.6066208 -6.28456068 30.8281479 -76.4712830
2135600.00 27069.3594 4639.32031 1654.40906 1265.45227 4751.36670 1257.51904 53.3566055 -6.28456068 31.0827789 -76.5061188
2135800.00 27069.3594 4965.50537 1719.52515 1329.31580 5009.11719 1309.88025 64.7308884 -6.28456068 31.2020321 -76.4973602
2136000.00 27069.3594 5185.37354 1680.74341 1296.69360 5024.51270 1279.92834 62.1567993 -6.28456068 31.1159763 -76.5075531
2136200.00 27069.3594 4566.08154 1658.25635 1308.33057 4769.17920 1298.96997 55.2531281 -6.28456068 30.6358128 -76.5284042
2136400.00 27069.3594 4574.62695 1738.79395 1358.24731 4903.00732 1335.52454 68.3324051 -6.28456068 30.9657249 -76.5752792
2136600.00 27069.3594 3935.72339 1685.49927 1306.77393 4546.01367 1295.62793 56.6940002 -6.28456068 30.9874954 -76.5355759
2136800.00 27069.3594 4275.51660 1674.92456 1292.03613 4654.84424 1285.04895 52.1466293 -6.28456068 31.3480568 -76.5074921
2137000.00 27069.3594 4469.19678 1701.10498 1309.51086 4774.96045 1303.82007 50.4413452 -6.28456068 31.7085323 -76.4590530
2137200.00 27069.3594 5585.05615 1638.32129 1257.72437 5100.90771 1239.32739 63.3874779 -6.28456068 31.4810200 -76.4714737
2137400.00 27069.3594 4939.39111 1661.03625 1325.76208 4936.76562 1339.85376 31.1293316 -6.28456068 31.2343903 -76.4554825
2137600.00 27069.3594 6183.26318 1639.97595 1361.50659 5442.50391 1347.79541 58.5847816 -6.28456068 31.5797119 -76.4532700
2137800.00 27069.3594 6469.64697 1644.79785 1269.37341 5468.25098 1266.77417 47.5705986 -6.28456068 31.5342617 -76.5056305
2138000.00 27069.3594 7414.84668 1681.28662 1310.09619 5918.60742 1294.92163 59.5606956 -6.28456068 32.1393356 -76.5253906
2138200.00 27069.3594 8066.09912 1698.55359 1307.55530 6190.43408 1294.68665 57.4299583 -6.28456068 32.0012703 -76.5626068
2138400.00 27069.3594 6912.69727 1633.72449 1284.45227 5647.16357 1274.58472 55.0897446 -6.28456068 31.3512001 -76.5733337
2138600.00 27069.3594 5954.16992 1669.79126 1253.23120 5273.60254 1240.37744 58.3003998 -6.28456068 31.1289101 -76.5756149
2138800.00 27069.3594 5030.55518 1697.39294 1309.75354 4993.10352 1295.55676 59.1912346 -6.28456068 31.5929279 -76.5874176
2139000.00 27069.3594 5726.03271 1674.84985 1309.74646 5245.11279 1279.32605 75.5105057 -6.28456068 31.5040607 -76.5940933
2139200.00 27069.3594 5603.96533 1656.93274 1283.95911 5153.21875 1273.99597 54.9134483 -6.28456068 31.6207504 -76.5710602
2139400.00 27069.3594 6480.15283 1684.96216 1326.65515 5569.84473 1295.36121 76.0766602 -6.28456068 31.7736740 -76.5563507
2139600.00 27069.3594 6213.84180 1737.90955 1283.74341 5474.74609 1271.30615 57.5880432 -6.28456068 31.4163513 -76.5672226
2139800.00 27069.3594 5422.45801 1707.67004 1263.37573 5111.71729 1247.19788 60.9514694 -6.28456068 31.7454262 -76.5190735
2140000.00 27069.3594 5526.29590 1711.47705 1291.52063 5184.66211 1266.09680 70.2958755 -6.28456068 31.6376724 -76.5097046
2140200.00 27069.3594 5794.05176 1658.84851 1341.80457 5288.02197 1309.58826 76.9714203 -6.28456068 31.7449112 -76.4999695
2140400.00 27069.3594 5237.19727 1693.31555 1232.89575 4993.74609 1233.82080 43.7886887 -6.28456068 31.7835083 -76.4972153
2140600.00 27069.3594 4632.46289 1725.51794 1308.04150 4862.35791 1295.25830 57.5701942 -6.28456068 31.7359581 -76.5229645
2140800.00 27069.3594 5008.39307 1660.87390 1288.38525 4926.46680 1268.38684 64.5290527 -6.28456068 31.9823837 -76.5130615
