Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2250200.00 27766.1953 4962.63672 1677.55994 1193.76355 4880.90088 1205.36584 33.2588654 -6.12684011 31.4068546 -76.2680969
2250400.00 27766.1953 6959.50732 1701.90906 1256.84412 5776.94629 1273.56580 28.4495163 -6.12684011 31.1520214 -76.3232117
2250600.00 27766.1953 6350.55029 1759.64941 1244.36511 5575.61572 1252.43091 37.0613098 -6.12684011 31.1697998 -76.2969131
2250800.00 27766.1953 6620.61572 1631.15833 1259.31982 5571.44043 1268.04395 36.4168434 -6.12684011 31.1535034 -76.2943878
2251000.00 27766.1953 4502.08008 1680.36145 1292.63806 4796.07861 1308.69995 28.9283276 -6.12684011 31.2605133 -76.2506561
2251200.00 27766.1953 5609.95020 1675.42163 1303.25745 5250.38037 1310.84094 37.5786476 -6.12684011 31.1088352 -76.2709885
2251400.00 27766.1953 5071.88525 1683.36108 1266.08813 5003.26611 1256.07739 55.0774612 -6.12684011 31.1763821 -76.2431259
2251600.00 27766.1953 5312.48291 1675.88660 1359.81604 5186.94727 1361.59033 42.9318848 -6.12684011 31.4956779 -76.2018051
2251800.00 27766.1953 4390.35107 1651.54993 1318.55200 4747.93701 1303.99963 58.8679123 -6.12684011 31.8196449 -76.1352081
2252000.00 27766.1953 4323.43652 1638.96338 1293.48633 4683.18848 1303.77112 34.3783188 -6.12684011 31.5090065 -76.1721268
2252200.00 27766.1953 4456.98096 1709.47864 1378.14795 4892.44287 1356.91675 66.2073288 -6.12684011 31.1867580 -76.1629257
2252400.00 27766.1953 4646.98975 1669.36206 1323.99561 4875.11621 1331.64404 36.9369698 -6.12684011 31.5418549 -76.1272964
2252600.00 27766.1953 4572.41016 1677.84094 1287.74792 4817.14746 1303.71375 28.3913383 -6.12684011 31.8737431 -76.2308731
2252800.00 27766.1953 4738.68652 1720.98071 1297.36084 4937.23242 1318.89246 23.4273605 -6.12684011 31.2755413 -76.2343750
2253000.00 27766.1953 4848.81885 1654.44348 1271.89856 4889.83008 1288.87415 28.2093391 -6.12684011 31.0567036 -76.2416153
2253200.00 27766.1953 5305.71484 1681.49646 1322.89929 5152.89990 1341.23291 26.5316792 -6.12684011 31.3948288 -76.2601242
2253400.00 27766.1953 4239.09277 1679.44897 1333.28125 4729.31494 1331.76526 46.3140068 -6.12684011 31.3935947 -76.1917267
2253600.00 27766.1953 3158.13354 1656.26538 1273.36206 4208.48682 1295.37158 22.5640163 -6.12684011 31.6667652 -76.2403412
2253800.00 27766.1953 3689.76440 1697.81677 1253.32886 4445.28418 1256.63403 40.9378891 -6.12684011 31.9774780 -76.2203751
2254000.00 27766.1953 4128.33594 1696.95959 1302.87744 4671.57129 1296.24817 50.8122635 -6.12684011 32.0252609 -76.2083206
2254200.00 27766.1953 4989.42676 1651.91504 1380.13330 5052.47461 1372.74695 51.3580780 -6.12684011 32.2081490 -76.1798248
2254400.00 27766.1953 5342.28760 1615.18872 1331.89209 5110.39502 1338.68860 37.5481758 -6.12684011 31.8789959 -76.2236557
2254600.00 27766.1953 5743.39062 1651.23120 1309.11035 5286.07861 1319.06824 34.2020264 -6.12684011 32.0464096 -76.2063446
2254800.00 27766.1953 5180.58740 1695.08215 1336.13184 5129.04883 1349.33301 31.3919296 -6.12684011 31.6470547 -76.2401581
2255000.00 27766.1953 5381.23730 1669.30396 1270.36353 5118.75391 1299.89124 15.3431368 -6.12684011 31.3261185 -76.1968765
2255200.00 27766.1953 5787.30518 1633.19592 1394.51245 5371.22803 1402.17371 37.4905434 -6.12684011 31.0892010 -76.2411346
2255400.00 27766.1953 6340.19287 1679.55774 1346.02380 5592.98877 1364.51233 26.4612408 -6.12684011 31.3181057 -76.2678757
2255600.00 27766.1953 5663.57812 1679.80322 1267.36792 5240.58887 1282.60876 29.2618122 -6.12684011 31.7879162 -76.2906265
2255800.00 27766.1953 4907.81104 1729.52722 1299.85693 5016.76025 1315.52954 28.5140572 -6.12684011 32.1224365 -76.3091736
2256000.00 27766.1953 4283.53320 1737.96277 1300.97229 4773.51562 1295.46375 50.3200188 -6.12684011 31.5447750 -76.3561783
2256200.00 27766.1953 3844.04443 1690.20715 1281.44812 4528.26855 1294.60095 31.4647942 -6.12684011 31.6876926 -76.3052368
2256400.00 27766.1953 3964.00757 1711.22620 1248.17639 4564.59375 1260.65381 32.1466408 -6.12684011 31.6917744 -76.3158340
2256600.00 27766.1953 5013.79150 1703.88672 1365.35596 5099.53467 1383.42944 26.8315544 -6.12684011 31.4213886 -76.3264618
2256800.00 27766.1953 4973.26514 1669.64514 1279.41248 4962.93896 1302.78772 20.9904556 -6.12684011 31.9174080 -76.2830582
2257000.00 27766.1953 4947.10840 1737.07129 1240.19031 4980.55078 1267.52234 17.1186428 -6.12684011 31.7856750 -76.2362213
2257200.00 27766.1953 3535.37817 1687.43506 1323.11096 4442.16699 1326.05176 41.3148003 -6.12684011 31.9259605 -76.1816635
2257400.00 27766.1953 2593.71118 1618.82007 1299.77710 3968.89868 1302.24609 42.2624359 -6.12684011 31.4932842 -76.2247238
