Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2500200.00 28119.0547 4741.07324 1689.42175 1300.35120 4934.02832 1292.57385 52.5268898 -6.04995584 31.4724998 -76.2220306
2500400.00 28119.0547 4553.97705 1714.14075 1290.49731 4872.16748 1295.36646 39.6462364 -6.04995584 31.6657314 -76.1810379
2500600.00 28119.0547 4090.22217 1638.37317 1285.36243 4601.08496 1261.96631 67.6359634 -6.04995584 31.9686222 -76.2085037
2500800.00 28119.0547 5796.13574 1745.31445 1314.61755 5436.85498 1276.60400 82.2616577 -6.04995584 31.9370651 -76.1852341
2501000.00 28119.0547 5704.92188 1703.30725 1284.31311 5327.13770 1278.28430 50.1092682 -6.04995584 32.1209450 -76.2013855
2501200.00 28119.0547 6907.73975 1659.55627 1284.17310 5776.50732 1255.64001 72.5864258 -6.04995584 32.1616135 -76.2149734
2501400.00 28119.0547 7357.67188 1687.03271 1346.55322 6050.87549 1316.86108 74.2725143 -6.04995584 31.6142502 -76.1946793
2501600.00 28119.0547 7641.55518 1709.21301 1321.47571 6164.39551 1303.89368 61.7452888 -6.04995584 32.0011711 -76.1644745
2501800.00 28119.0547 6516.47021 1683.39905 1246.23425 5601.95654 1251.63806 38.6659317 -6.04995584 32.0889282 -76.1587219
2502000.00 28119.0547 6170.58252 1702.86523 1266.99377 5500.33789 1285.04321 26.4196873 -6.04995584 31.6708050 -76.1398392
2502200.00 28119.0547 7028.50488 1640.81555 1374.14331 5897.26123 1351.76868 66.5320435 -6.04995584 31.9755840 -76.1330948
2502400.00 28119.0547 6726.42041 1693.65674 1229.31592 5681.39404 1254.03052 19.3224983 -6.04995584 32.0804176 -76.1174927
2502600.00 28119.0547 5948.00732 1707.27136 1291.34973 5437.82520 1302.49365 32.9465752 -6.04995584 32.0244255 -76.1148376
2502800.00 28119.0547 5514.64648 1707.78479 1295.51709 5264.79004 1303.84534 35.7906342 -6.04995584 31.9878044 -76.1066132
2503000.00 28119.0547 3832.27271 1644.11475 1290.14624 4505.82812 1291.21118 43.4440651 -6.04995584 31.6002655 -76.1093826
2503200.00 28119.0547 4560.83252 1705.37256 1344.59314 4920.30664 1331.83191 58.1576195 -6.04995584 30.7939625 -76.1903915
2503400.00 28119.0547 4202.20264 1668.63416 1298.56531 4690.47021 1296.98523 47.1374245 -6.04995584 30.6155987 -76.1728897
2503600.00 28119.0547 5641.44727 1629.14685 1267.38416 5210.01855 1264.60962 48.4496193 -6.04995584 30.5303364 -76.2054291
2503800.00 28119.0547 5891.07910 1700.56458 1310.24976 5426.67236 1306.18262 49.4792061 -6.04995584 30.7826920 -76.1947403
2504000.00 28119.0547 5995.31494 1713.22156 1286.28748 5458.11279 1286.21765 44.7311516 -6.04995584 31.4794064 -76.1406326
2504200.00 28119.0547 4978.94678 1626.12158 1278.98596 4946.91162 1281.60254 42.1067581 -6.04995584 31.4441109 -76.1673126
2504400.00 28119.0547 5123.66943 1682.74048 1297.12427 5081.01807 1286.57800 55.5662766 -6.04995584 31.1473751 -76.1674118
2504600.00 28119.0547 4351.04248 1669.26196 1340.67981 4794.25000 1328.56812 56.5720062 -6.04995584 31.6445827 -76.1049423
2504800.00 28119.0547 4797.19092 1668.19177 1248.31177 4883.77197 1252.47424 40.0892792 -6.04995584 31.8643932 -76.1160126
2505000.00 28119.0547 3629.56738 1689.07776 1336.88745 4514.40527 1322.42493 59.0025558 -6.04995584 31.5841217 -76.1242447
2505200.00 28119.0547 3599.61108 1685.49731 1345.02405 4506.67676 1326.14270 63.3053284 -6.04995584 31.7141609 -76.1381378
2505400.00 28119.0547 2912.97412 1647.18738 1255.02856 4096.79053 1269.72705 29.9432125 -6.04995584 31.4543133 -76.0959167
2505600.00 28119.0547 3695.31958 1689.06482 1295.60425 4500.07373 1310.99780 29.3863258 -6.04995584 31.3729744 -76.1529541
2505800.00 28119.0547 4999.26660 1698.76074 1303.04248 5051.94043 1283.79529 63.7926292 -6.04995584 31.6165962 -76.1620255
2506000.00 28119.0547 5129.49121 1672.76135 1295.98364 5072.28564 1286.85840 53.6634445 -6.04995584 31.6256542 -76.1639557
2506200.00 28119.0547 4652.47266 1676.76086 1276.03052 4860.71240 1259.64954 61.1025467 -6.04995584 31.4761639 -76.1977234
