Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3006000.00 30299.1562 4698.17480 1726.22766 1276.37585 5078.64307 1305.80811 15.2758121 -5.61464596 30.8962307 -75.6041794
3006200.00 30299.1562 3638.50684 1657.25488 1245.68091 4510.72705 1267.76123 22.7130013 -5.61464596 30.8430805 -75.6364212
3006400.00 30299.1562 3869.59790 1677.43640 1304.18530 4691.52783 1320.64526 28.6853237 -5.61464596 30.4644947 -75.6098480
3006600.00 30299.1562 3718.98877 1722.86328 1282.43677 4648.65479 1308.14771 19.2647934 -5.61464596 30.6183815 -75.5940247
3006800.00 30299.1562 4035.98877 1629.98975 1265.00488 4678.42578 1295.27747 14.5853491 -5.61464596 30.7584686 -75.6163712
3007000.00 30299.1562 4052.58276 1694.94141 1296.97278 4782.67822 1316.99585 24.6253662 -5.61464596 30.9283047 -75.5767365
3007200.00 30299.1562 4651.38818 1588.67505 1312.17761 4956.21777 1346.31921 10.5038671 -5.61464596 30.8989716 -75.5443954
3007400.00 30299.1562 3870.24121 1663.57947 1255.84009 4629.60986 1291.68164 8.42124844 -5.61464596 31.1973534 -75.4602432
3007600.00 30299.1562 4023.63501 1660.49524 1309.18713 4747.65479 1322.02405 31.5343819 -5.61464596 31.1179314 -75.4892883
3007800.00 30299.1562 3590.66016 1660.08057 1282.79065 4529.51953 1299.29187 27.5958996 -5.61464596 31.3970490 -75.4942398
3008000.00 30299.1562 4037.94507 1698.07996 1244.92102 4727.29639 1285.97742 3.11276531 -5.61464596 31.2975807 -75.4667511
3008200.00 30299.1562 4602.70264 1671.37012 1273.07886 4978.30078 1314.80334 2.69838452 -5.61464596 31.0244617 -75.4472580
3008400.00 30299.1562 3968.35229 1635.53247 1254.88013 4643.95654 1301.71741 -2.58364034 -5.61464596 31.2245522 -75.4782333
3008600.00 30299.1562 3788.52124 1746.46216 1240.90320 4661.44531 1267.76526 17.5770798 -5.61464596 31.0400867 -75.4792633
3008800.00 30299.1562 2829.32202 1682.22534 1267.09155 4199.54395 1307.99890 3.30288410 -5.61464596 31.2482319 -75.4583359
3009000.00 30299.1562 3060.10767 1639.70569 1280.57874 4272.49121 1306.12793 18.7642155 -5.61464596 31.1268806 -75.4402161
3009200.00 30299.1562 3617.59717 1695.66162 1299.23425 4593.44727 1319.08228 24.4485779 -5.61464596 31.1692829 -75.4658966
3009400.00 30299.1562 4126.62744 1658.36328 1223.42493 4705.27100 1257.22693 10.8574629 -5.61464596 30.8280544 -75.4875336
3009600.00 30299.1562 4613.31201 1703.78674 1220.95593 4963.28271 1248.97644 16.6728039 -5.61464596 30.8066349 -75.5000458
3009800.00 30299.1562 4334.62842 1721.68750 1223.61548 4860.69775 1266.94556 1.49717820 -5.61464596 30.6945343 -75.5218201
3010000.00 30299.1562 4354.43311 1667.81543 1254.62195 4846.58350 1284.21997 15.1235132 -5.61464596 30.7657452 -75.4872208
3010200.00 30299.1562 4794.72070 1697.19983 1255.17529 5071.07617 1298.55151 1.25576770 -5.61464596 30.8792667 -75.5111694
3010400.00 30299.1562 4765.95264 1690.83069 1247.93750 5044.75732 1277.58228 14.5687304 -5.61464596 31.2275372 -75.4410553
3010600.00 30299.1562 4710.03125 1664.03625 1237.38037 4982.69531 1255.19702 26.4903278 -5.61464596 31.1692085 -75.4761047
3010800.00 30299.1562 3466.12158 1698.77808 1275.26685 4505.66211 1307.23071 12.1050701 -5.61464596 31.4249897 -75.4938507
3011000.00 30299.1562 3788.43018 1646.68335 1265.03943 4585.76221 1284.62512 24.7933064 -5.61464596 31.1779461 -75.5570297
3011200.00 30299.1562 4412.51221 1755.13464 1281.77100 4986.71582 1317.49951 8.75394630 -5.61464596 31.1045265 -75.5869751
3011400.00 30299.1562 5622.06201 1685.27734 1264.95752 5434.52344 1277.18677 32.1938095 -5.61464596 31.1103306 -75.5334320
3011600.00 30299.1562 5096.12451 1675.82996 1246.52136 5174.23730 1286.82861 4.13847208 -5.61464596 31.0708351 -75.5165100
3011800.00 30299.1562 4533.00537 1673.64246 1224.35217 4901.04883 1259.41833 9.37166595 -5.61464596 31.0785236 -75.5163116
3012000.00 30299.1562 4723.19141 1759.99585 1229.97754 5077.06689 1266.12097 8.42798615 -5.61464596 30.9383411 -75.5099030
3012200.00 30299.1562 4550.08545 1666.61804 1238.58984 4915.80957 1279.21631 3.54534841 -5.61464596 31.3271370 -75.4988785
3012400.00 30299.1562 5226.07568 1674.41699 1238.36316 5222.08936 1276.51367 6.37996054 -5.61464596 30.9794464 -75.5100174
3012600.00 30299.1562 5238.00293 1721.07410 1216.68750 5252.34131 1264.64258 -3.22624683 -5.61464596 30.7956409 -75.5244980
3012800.00 30299.1562 4842.02051 1651.51135 1220.99341 5012.10693 1261.65625 4.22620583 -5.61464596 30.6949310 -75.5839157
3013000.00 30299.1562 4582.12305 1736.15735 1236.79321 4997.70850 1272.39746 9.28448582 -5.61464596 30.6759377 -75.5646439
3013200.00 30299.1562 4180.14111 1640.85999 1313.33850 4801.32812 1345.24011 13.0624161 -5.61464596 30.6028728 -75.5669327
3013400.00 30299.1562 3806.70483 1645.14661 1241.39185 4568.65332 1279.86548 6.41200018 -5.61464596 30.6748104 -75.5605392
3013600.00 30299.1562 3541.05151 1702.02063 1299.15967 4565.90771 1333.06470 10.9382229 -5.61464596 30.7321358 -75.5753250
3013800.00 30299.1562 3330.48413 1702.48816 1271.14746 4445.31689 1300.60718 15.4581404 -5.61464596 30.6644592 -75.5823135
3014000.00 30299.1562 3318.33179 1654.26990 1233.90552 4354.48682 1267.36853 11.5976210 -5.61464596 30.5533409 -75.6139832
3014200.00 30299.1562 3187.83862 1688.01477 1314.82996 4411.49365 1338.32935 21.2980881 -5.61464596 30.8064308 -75.6040268
3014400.00 30299.1562 5008.76904 1688.31665 1253.86670 5155.46875 1282.55334 15.9981146 -5.61464596 30.8898487 -75.5745926
3014600.00 30299.1562 4801.50342 1661.38513 1244.85596 5027.93945 1282.96484 6.70688248 -5.61464596 30.7289391 -75.5447083
3014800.00 30299.1562 5228.49512 1735.06458 1286.95166 5332.39502 1325.00244 7.01491404 -5.61464596 30.4697876 -75.5354004
3015000.00 30299.1562 4139.69678 1714.91516 1213.99585 4758.16895 1240.63147 19.0691738 -5.61464596 29.8880539 -75.5927582
3015200.00 30299.1562 3939.28369 1665.92688 1296.86316 4703.48926 1333.14026 9.42675114 -5.61464596 29.8914719 -75.5953445
3015400.00 30299.1562 3489.94092 1729.01599 1327.33435 4598.49268 1364.70386 7.54902458 -5.61464596 30.6473236 -75.5658417
3015600.00 30299.1562 3864.33911 1689.59436 1237.26184 4634.43848 1284.58240 -2.59301329 -5.61464596 30.7971668 -75.5247498
3015800.00 30299.1562 3378.22632 1694.06970 1249.69812 4436.54541 1293.48059 0.961801589 -5.61464596 30.7810497 -75.5253448
3016000.00 30299.1562 4098.86963 1725.96216 1290.89490 4828.07422 1327.36365 8.33583832 -5.61464596 30.7353649 -75.5399857
3016200.00 30299.1562 4140.45557 1678.43359 1230.08057 4738.10742 1257.00952 17.9502296 -5.61464596 30.7129116 -75.5920258
3016400.00 30299.1562 4772.34619 1709.05896 1278.33142 5096.20459 1310.05798 12.6541281 -5.61464596 31.1796551 -75.5604019
3016600.00 30299.1562 3592.37671 1685.61499 1242.21472 4515.23682 1280.15454 6.98185253 -5.61464596 30.6244373 -75.5460587
3016800.00 30299.1562 3822.54492 1705.37598 1234.71021 4629.20020 1285.05981 -5.84273291 -5.61464596 31.0006161 -75.5074997
3017000.00 30299.1562 3037.90649 1750.00647 1251.01318 4343.41602 1298.36206 -2.79724193 -5.61464596 30.9465275 -75.4981003
3017200.00 30299.1562 3697.66870 1645.78271 1238.09741 4517.81348 1294.40894 -11.6622763 -5.61464596 30.8639584 -75.5132065
3017400.00 30299.1562 3169.39111 1657.27576 1299.36975 4357.14307 1330.11743 13.8902884 -5.61464596 30.8700943 -75.5079803
3017600.00 30299.1562 3187.36426 1697.07556 1267.10486 4372.61963 1317.39941 -5.44377613 -5.61464596 30.6444721 -75.4952545
3017800.00 30299.1562 3284.45483 1671.51880 1269.06995 4391.93066 1302.10596 11.9261236 -5.61464596 30.4807167 -75.4428177
3018000.00 30299.1562 3775.78589 1694.24500 1305.73291 4668.43018 1328.99524 21.5755444 -5.61464596 30.6238976 -75.4618530
3018200.00 30299.1562 2711.92920 1715.81006 1240.76819 4154.93115 1280.95801 4.54866695 -5.61464596 30.7019615 -75.4404449
3018400.00 30299.1562 3023.59351 1733.18054 1217.53503 4286.78760 1255.50830 6.59000731 -5.61464596 30.9425125 -75.5057678
3018600.00 30299.1562 3761.90698 1725.80249 1269.14185 4657.26367 1306.37048 6.82838774 -5.61464596 31.4506207 -75.5075531
3018800.00 30299.1562 4120.92627 1638.24915 1221.36328 4680.57617 1259.82385 5.42082596 -5.61464596 31.6304111 -75.5118256
3019000.00 30299.1562 4484.97266 1672.55469 1306.58301 4960.96680 1325.13843 25.7137966 -5.61464596 31.2601032 -75.5292740
3019200.00 30299.1562 4096.77441 1773.42419 1198.86584 4782.58154 1247.60547 -3.95458794 -5.61464596 30.7676201 -75.5526733
3019400.00 30299.1562 4139.20898 1682.50366 1215.84839 4727.39453 1267.77429 -7.41148472 -5.61464596 30.9665279 -75.4809723
3019600.00 30299.1562 4465.24414 1685.64624 1275.92896 4934.68652 1312.89587 7.46805620 -5.61464596 31.0276909 -75.4627304
3019800.00 30299.1562 4497.81543 1787.55908 1286.91394 5061.97754 1328.77686 2.78761911 -5.61464596 30.7727051 -75.4233093
3020000.00 30299.1562 4290.95068 1666.68982 1256.28882 4819.07275 1283.06995 17.5633545 -5.61464596 31.0861454 -75.4307098
3020200.00 30299.1562 3964.11475 1692.14929 1241.15710 4684.97803 1284.64514 0.448460728 -5.61464596 31.4814129 -75.4178925
3020400.00 30299.1562 3245.06909 1696.59241 1284.30042 4414.83057 1326.75696 1.30737662 -5.61464596 31.6795502 -75.4434738
3020600.00 30299.1562 2004.45593 1673.94287 1250.67053 3810.34668 1286.09924 9.05773640 -5.61464596 31.0219326 -75.5084915
3020800.00 30299.1562 2342.85181 1630.72668 1275.13611 3941.12720 1295.72595 24.2904263 -5.61464596 30.6292019 -75.5095673
3021000.00 30299.1562 1823.55127 1694.59802 1271.05115 3771.44385 1307.37769 8.30573654 -5.61464596 30.8776588 -75.5099869
3021200.00 30299.1562 1658.76379 1675.28699 1260.67627 3668.94141 1292.51636 12.5712376 -5.61464596 31.0964069 -75.5076370
3021400.00 30299.1562 1340.85510 1673.37073 1266.45532 3532.32593 1302.65210 8.57638073 -5.61464596 30.7100410 -75.4831467
3021600.00 30299.1562 1243.65161 1715.54285 1241.31177 3506.40210 1283.55725 2.23271799 -5.61464596 31.0301895 -75.5083923
3021800.00 30299.1562 1320.14514 1716.24060 1195.50977 3495.09888 1232.57849 7.32004595 -5.61464596 31.1819496 -75.5707321
3022000.00 30299.1562 3344.13672 1656.10645 1252.05518 4385.87598 1281.86658 14.7797079 -5.61464596 30.9606667 -75.5517426
3022200.00 30299.1562 2552.49146 1725.45068 1244.06372 4097.41504 1283.39417 5.66010189 -5.61464596 30.6306477 -75.6212540
3022400.00 30299.1562 3784.99756 1669.48267 1214.80444 4556.81006 1248.67920 10.9651842 -5.61464596 30.7754059 -75.6154022
3022600.00 30299.1562 2893.34399 1732.05933 1254.52441 4265.10059 1294.47485 4.71435404 -5.61464596 30.9188137 -75.5836258
3022800.00 30299.1562 4382.01074 1700.48425 1242.01868 4878.83496 1279.80371 6.60800505 -5.61464596 31.1573334 -75.5502853
3023000.00 30299.1562 3256.58716 1672.99231 1222.34595 4334.36572 1255.37573 11.6165886 -5.61464596 30.8963661 -75.5427322
3023200.00 30299.1562 4614.13184 1700.88904 1255.94385 4995.73535 1282.40149 17.9892578 -5.61464596 31.0967903 -75.5436401
3023400.00 30299.1562 3836.02441 1666.05298 1279.17297 4640.29639 1306.75781 17.1730824 -5.61464596 30.8027420 -75.5606232
3023600.00 30299.1562 4230.59766 1629.96826 1254.87732 4754.27100 1283.24475 16.5963383 -5.61464596 30.6466904 -75.6104813
3023800.00 30299.1562 2985.13208 1699.00427 1294.61182 4312.69238 1327.81775 11.8557243 -5.61464596 30.5819931 -75.6436462
3024000.00 30299.1562 2926.94336 1681.13599 1267.20483 4241.70459 1292.26672 20.4310055 -5.61464596 30.1490879 -75.6420441
3024200.00 30299.1562 2144.69702 1668.67090 1220.06995 3836.44409 1273.39233 -8.43493938 -5.61464596 30.7052116 -75.5925903
3024400.00 30299.1562 3268.60425 1656.26453 1276.17908 4376.78125 1296.83972 24.0228195 -5.61464596 30.8471432 -75.5306168
3024600.00 30299.1562 3163.84033 1702.44067 1279.44714 4379.93262 1325.47815 -1.39067936 -5.61464596 30.8990192 -75.5393372
3024800.00 30299.1562 3224.18872 1686.58789 1197.82581 4309.12500 1231.38831 11.0102148 -5.61464596 30.9602566 -75.5329971
3025000.00 30299.1562 3462.84058 1765.03699 1203.81335 4499.01758 1238.65308 9.75965977 -5.61464596 30.8975353 -75.4968109
3025200.00 30299.1562 3572.91309 1659.33362 1254.30493 4492.44482 1302.28296 -2.95473242 -5.61464596 30.4776497 -75.5010529
3025400.00 30299.1562 5118.81152 1620.87561 1159.77954 5042.56641 1206.03247 -1.59323442 -5.61464596 30.8414631 -75.5011139
3025600.00 30299.1562 4111.11572 1734.13550 1188.58508 4739.34912 1242.57654 -9.52711105 -5.61464596 31.0302601 -75.4945145
3025800.00 30299.1562 4324.42236 1733.19019 1240.34875 4884.42383 1281.15076 3.40965033 -5.61464596 31.2684803 -75.4800491
3026000.00 30299.1562 3130.29321 1640.13269 1241.45862 4264.81201 1269.72156 16.2351456 -5.61464596 30.9691830 -75.4672546
3026200.00 30299.1562 3303.40210 1702.26453 1233.82349 4395.80225 1284.59229 -6.71140718 -5.61464596 31.4194469 -75.4768219
3026400.00 30299.1562 2258.59229 1732.32410 1236.66455 3967.02002 1266.56934 14.3805342 -5.61464596 31.2377968 -75.5231094
3026600.00 30299.1562 2981.59497 1682.19470 1219.44250 4219.15088 1253.80908 10.4628277 -5.61464596 30.7412434 -75.5706787
3026800.00 30299.1562 2210.18921 1741.13696 1262.75574 3980.53589 1289.49524 17.9767685 -5.61464596 30.8913441 -75.6075745
3027000.00 30299.1562 3106.90942 1693.82715 1247.85339 4314.56836 1266.82166 25.5737152 -5.61464596 31.0667534 -75.6087494
3027200.00 30299.1562 1067.42004 1690.56580 1250.29004 3412.52954 1270.18127 24.8072205 -5.61464596 30.8540707 -75.5525284
3027400.00 30299.1562 2768.33667 1700.46973 1324.63855 4248.38672 1338.13086 30.8711014 -5.61464596 31.2117786 -75.5752258
3027600.00 30299.1562 1630.60815 1679.19690 1280.26172 3679.99512 1314.29639 10.4415283 -5.61464596 31.0806408 -75.5568314
3027800.00 30299.1562 2950.43384 1682.95056 1261.51111 4248.20557 1284.22314 21.7441158 -5.61464596 31.0901337 -75.5462723
3028000.00 30299.1562 1789.37476 1688.07446 1296.60706 3775.37427 1313.07654 27.8662186 -5.61464596 31.2034607 -75.5391083
3028200.00 30299.1562 3299.87378 1680.88794 1245.31409 4384.35742 1277.13904 12.8941517 -5.61464596 30.8517723 -75.5708084
3028400.00 30299.1562 2613.78979 1664.54578 1259.19775 4078.73071 1288.90063 15.5800829 -5.61464596 30.2859783 -75.5689163
3028600.00 30299.1562 4860.44727 1743.06006 1257.64124 5148.44580 1309.29688 -7.03296804 -5.61464596 30.8844681 -75.5072021
3028800.00 30299.1562 3923.04517 1643.00464 1266.34790 4642.87598 1304.72778 6.06478500 -5.61464596 31.0427742 -75.4874573
3029000.00 30299.1562 5325.69727 1671.78064 1310.41064 5335.52197 1329.33630 25.6063900 -5.61464596 31.0006275 -75.5325928
3029200.00 30299.1562 4608.65576 1752.64282 1263.01135 5052.13672 1288.82605 18.3970089 -5.61464596 31.3117867 -75.5235367
3029400.00 30299.1562 5227.03906 1672.07605 1256.65564 5238.46680 1289.35352 11.2695332 -5.61464596 31.5809402 -75.5483170
3029600.00 30299.1562 4661.48926 1655.57874 1300.71570 5016.12305 1324.98315 19.3501892 -5.61464596 31.8986492 -75.5162888
3029800.00 30299.1562 4672.26367 1750.56519 1272.46509 5087.62012 1303.89697 12.0481424 -5.61464596 32.0215836 -75.5016556
3030000.00 30299.1562 3258.33228 1681.40820 1244.93347 4366.14062 1281.55469 7.25421953 -5.61464596 31.6009216 -75.4763718
3030200.00 30299.1562 3204.94312 1676.73682 1311.27380 4404.21777 1342.32666 13.2366467 -5.61464596 31.2236004 -75.5129776
3030400.00 30299.1562 1963.55896 1705.35925 1313.38867 3886.40942 1350.13135 7.69698763 -5.61464596 31.0737247 -75.5134277
3030600.00 30299.1562 2216.33447 1685.69507 1274.44714 3939.50073 1308.79663 10.4188337 -5.61464596 30.7975216 -75.5657349
3030800.00 30299.1562 2508.45557 1680.74146 1200.71008 3989.89331 1248.34900 -3.05794263 -5.61464596 30.9888592 -75.5698624
3031000.00 30299.1562 3160.46143 1679.39001 1252.72888 4328.67041 1299.65259 -2.67728233 -5.61464596 31.3279667 -75.5744324
3031200.00 30299.1562 3136.62793 1684.00977 1262.55566 4332.58545 1309.25476 -2.40516639 -5.61464596 31.2707653 -75.5647354
3031400.00 30299.1562 3901.33154 1685.07642 1217.68652 4626.69141 1262.58569 -0.880202234 -5.61464596 31.4887505 -75.5077972
3031600.00 30299.1562 4013.93384 1731.37244 1302.15747 4807.21533 1331.72046 14.3209553 -5.61464596 31.5993233 -75.4832458
3031800.00 30299.1562 3494.44409 1690.54138 1260.04785 4494.72168 1300.53052 3.60654974 -5.61464596 31.4045658 -75.4936676
3032000.00 30299.1562 4063.33228 1674.08716 1263.84155 4733.44238 1295.55273 12.4998913 -5.61464596 31.3074780 -75.5185165
3032200.00 30299.1562 3916.68115 1701.62012 1255.28613 4687.61768 1289.97205 9.34934902 -5.61464596 31.4744720 -75.5098724
3032400.00 30299.1562 4514.70752 1646.41235 1198.14319 4839.52393 1249.75024 -7.84914351 -5.61464596 31.7447376 -75.5027084
3032600.00 30299.1562 3374.47852 1693.32288 1271.35620 4455.80078 1311.52441 3.93707800 -5.61464596 31.3545437 -75.4598541
3032800.00 30299.1562 3222.82495 1650.77576 1300.77563 4375.65967 1334.02905 11.2611237 -5.61464596 30.9301510 -75.4446793
3033000.00 30299.1562 2649.12769 1617.56494 1260.60205 4048.76929 1303.59778 1.14758885 -5.61464596 31.2996998 -75.4430542
3033200.00 30299.1562 3111.19946 1703.81287 1288.19055 4366.78662 1325.58655 7.18687820 -5.61464596 30.9021988 -75.4850159
3033400.00 30299.1562 2563.57153 1670.74353 1267.76904 4071.30908 1307.35095 4.99610949 -5.61464596 30.9525967 -75.5304718
3033600.00 30299.1562 3380.68701 1610.22266 1232.40173 4336.48926 1285.49500 -9.01083374 -5.61464596 31.4396877 -75.5222168
3033800.00 30299.1562 2590.39990 1691.08069 1280.20593 4115.93799 1331.97986 -7.60272503 -5.61464596 31.3651295 -75.5364304
3034000.00 30299.1562 3414.01880 1678.28674 1244.53296 4431.41357 1291.38025 -2.43896151 -5.61464596 31.1450462 -75.5533981
3034200.00 30299.1562 2735.60229 1669.82861 1269.81226 4148.45459 1311.29492 2.77901101 -5.61464596 31.3215332 -75.5831299
3034400.00 30299.1562 3602.78125 1723.43457 1270.88196 4586.32129 1320.97498 -5.75299358 -5.61464596 31.2546310 -75.5946655
3034600.00 30299.1562 2574.92114 1668.10461 1240.23889 4046.15503 1282.77087 1.68726432 -5.61464596 31.3801708 -75.5995026
3034800.00 30299.1562 2906.59229 1679.01697 1269.87195 4233.25977 1291.67493 22.7466125 -5.61464596 31.0380478 -75.5876312
3035000.00 30299.1562 2874.83789 1672.08679 1284.60461 4227.03076 1308.71411 20.2053089 -5.61464596 31.2375584 -75.5523605
3035200.00 30299.1562 4027.50293 1701.38867 1250.20740 4731.27783 1281.34973 13.1316414 -5.61464596 31.2502289 -75.5241165
3035400.00 30299.1562 3590.97998 1668.95361 1277.96143 4533.70459 1307.36230 14.8441696 -5.61464596 31.2444496 -75.4895325
3035600.00 30299.1562 3635.42529 1704.58459 1267.67346 4578.68750 1302.18250 9.29998875 -5.61464596 31.6269093 -75.4359207
3035800.00 30299.1562 3023.21094 1692.49329 1237.69055 4266.08643 1268.79919 13.0194473 -5.61464596 31.3339844 -75.4621582
3036000.00 30299.1562 3684.54443 1666.84863 1239.27161 4534.25439 1268.23657 15.1873407 -5.61464596 31.3198643 -75.4721527
3036200.00 30299.1562 3471.85718 1750.27930 1242.39380 4526.82471 1271.24719 15.3350687 -5.61464596 31.2962074 -75.4846802
3036400.00 30299.1562 3872.32861 1700.47998 1225.59277 4637.18555 1255.02246 14.5103388 -5.61464596 31.5256462 -75.4656143
3036600.00 30299.1562 3470.26025 1650.79919 1206.94019 4391.18506 1257.14880 -6.09248590 -5.61464596 31.3508091 -75.4669037
3036800.00 30299.1562 4472.13867 1691.11646 1266.43652 4933.71094 1296.63354 13.9174652 -5.61464596 31.3790703 -75.4934464
3037000.00 30299.1562 4327.47705 1722.72290 1273.40137 4908.35889 1302.20801 15.2969980 -5.61464596 31.4081173 -75.5116653
3037200.00 30299.1562 4294.65820 1655.57581 1225.39783 4778.70654 1267.71643 1.83764076 -5.61464596 31.3668346 -75.5230408
3037400.00 30299.1562 4643.02686 1705.42676 1270.65942 5027.75684 1306.80811 8.35468960 -5.61464596 31.0310574 -75.5344620
3037600.00 30299.1562 4452.63330 1658.61096 1294.48706 4920.63721 1325.48584 13.7358208 -5.61464596 30.8714771 -75.6060486
3037800.00 30299.1562 3870.36230 1632.31055 1234.96338 4577.51807 1263.55383 16.1902485 -5.61464596 30.7798710 -75.5604935
3038000.00 30299.1562 3506.15210 1674.88574 1231.60706 4455.79834 1271.57336 4.85944653 -5.61464596 30.7382183 -75.5641174
3038200.00 30299.1562 3161.87988 1739.28613 1223.23352 4359.69775 1255.99988 11.9503345 -5.61464596 30.8178272 -75.5346069
3038400.00 30299.1562 3422.98682 1716.39795 1193.82935 4422.78369 1236.26624 2.28275418 -5.61464596 30.7985306 -75.5181274
3038600.00 30299.1562 3183.53491 1657.86047 1230.21216 4294.81982 1277.32410 -2.88923645 -5.61464596 31.2812653 -75.5038834
3038800.00 30299.1562 2094.49170 1703.55371 1303.03760 3932.10962 1321.50940 26.1200447 -5.61464596 30.9248409 -75.5166931
3039000.00 30299.1562 803.888428 1711.82434 1251.94446 3318.99268 1292.81055 4.03372669 -5.61464596 30.6091099 -75.5090256
3039200.00 30299.1562 1115.20398 1702.38525 1223.53955 3418.71338 1239.32715 29.1579781 -5.61464596 30.5769901 -75.5224686
3039400.00 30299.1562 1394.42749 1725.35181 1271.85254 3613.37695 1291.79297 24.9043369 -5.61464596 30.7029037 -75.5477676
3039600.00 30299.1562 1153.02429 1678.20837 1259.90442 3447.61353 1298.73108 5.67114878 -5.61464596 31.0664425 -75.5642700
3039800.00 30299.1562 1055.86133 1628.06946 1286.21814 3380.85376 1324.33057 6.79762602 -5.61464596 30.6718845 -75.5819855
3040000.00 30299.1562 2105.51953 1672.36902 1315.86218 3918.62256 1350.44385 10.3312540 -5.61464596 30.6776581 -75.5906601
3040200.00 30299.1562 2857.02661 1617.96655 1235.86536 4116.30078 1271.31604 9.41157627 -5.61464596 30.7422829 -75.6045990
3040400.00 30299.1562 3426.19482 1696.92896 1237.80176 4448.70508 1274.07385 8.15017128 -5.61464596 31.1510143 -75.5732193
3040600.00 30299.1562 2688.26733 1717.97778 1274.55054 4180.42578 1305.00195 14.1556883 -5.61464596 30.9586010 -75.5657578
3040800.00 30299.1562 1966.07666 1708.18994 1164.64270 3741.60669 1205.47766 4.33063316 -5.61464596 30.4441986 -75.6098022
