Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2811200.00 29377.5820 3184.18140 1689.22034 1194.72815 4248.18506 1222.40063 16.7797565 -5.79077721 31.4494438 -75.9015732
2811400.00 29377.5820 3981.88379 1694.51672 1283.60095 4684.12354 1318.11670 9.92325211 -5.79077721 31.4497223 -75.8886719
2811600.00 29377.5820 3816.20703 1677.57446 1326.50354 4639.10107 1316.72620 54.0360794 -5.79077721 31.5791626 -75.8378830
2811800.00 29377.5820 3347.43896 1728.96130 1268.47009 4431.61475 1300.80615 11.7751493 -5.79077721 31.7075405 -75.8186417
2812000.00 29377.5820 3329.05151 1684.40918 1214.63379 4325.34814 1225.27087 33.6082191 -5.79077721 31.5906315 -75.8359604
2812200.00 29377.5820 4226.55566 1711.60376 1281.51294 4803.95020 1311.41797 14.4007187 -5.79077721 31.4968128 -75.8026733
2812400.00 29377.5820 4580.97607 1644.69336 1294.16016 4901.53564 1318.25964 20.5401630 -5.79077721 31.1701069 -75.8097534
2812600.00 29377.5820 4607.29150 1778.40576 1286.14685 5038.50928 1311.59900 19.1251850 -5.79077721 31.2294006 -75.8067551
2812800.00 29377.5820 4846.05518 1717.10034 1270.59363 5063.94727 1267.53186 47.2502136 -5.79077721 31.5935173 -75.7819977
2813000.00 29377.5820 3542.58228 1652.07153 1271.93481 4441.79688 1296.75671 19.4165154 -5.79077721 31.5224953 -75.7609558
2813200.00 29377.5820 4377.86279 1730.55566 1325.18738 4931.40332 1327.01208 42.5136261 -5.79077721 31.4166832 -75.7550583
2813400.00 29377.5820 4748.39355 1669.58521 1317.14795 5021.14404 1313.63843 47.8647575 -5.79077721 31.3951550 -75.7504120
2813600.00 29377.5820 4315.09863 1706.50452 1215.07251 4770.34619 1242.03845 17.3277931 -5.79077721 31.4485226 -75.7422028
2813800.00 29377.5820 4453.06934 1668.80371 1208.72485 4785.41016 1241.23279 11.7970772 -5.79077721 31.4212189 -75.7262268
2814000.00 29377.5820 3599.73779 1676.52893 1288.41565 4507.22314 1310.72754 22.0541725 -5.79077721 31.3908138 -75.7569275
2814200.00 29377.5820 3129.45850 1692.55139 1274.75647 4308.09912 1299.58496 19.3640556 -5.79077721 31.5506287 -75.7432022
2814400.00 29377.5820 3952.73413 1721.29834 1247.74756 4662.56299 1243.00793 48.8467789 -5.79077721 31.6142445 -75.7213745
2814600.00 29377.5820 3524.07910 1712.02087 1317.40344 4539.28760 1327.05017 34.9125557 -5.79077721 31.2267475 -75.7860565
2814800.00 29377.5820 3052.09546 1661.72900 1258.00195 4227.37646 1275.12683 27.3357048 -5.79077721 31.3218250 -75.7824326
2815000.00 29377.5820 2378.14966 1691.76953 1277.85120 3988.51978 1289.80872 32.3517075 -5.79077721 31.4834042 -75.7926178
2815200.00 29377.5820 2346.37378 1696.62476 1332.37024 4034.28003 1344.29089 32.7813225 -5.79077721 31.0997143 -75.8016510
2815400.00 29377.5820 2704.89502 1664.25671 1289.82629 4112.97363 1311.84644 22.5739193 -5.79077721 31.2131500 -75.8071518
2815600.00 29377.5820 3359.25415 1701.47620 1256.06738 4396.78857 1280.34583 20.1115417 -5.79077721 31.4024105 -75.7924118
2815800.00 29377.5820 2773.17700 1735.48621 1292.75854 4216.39014 1319.08911 18.4055061 -5.79077721 31.0824032 -75.8184357
2816000.00 29377.5820 2323.51074 1660.16309 1254.07983 3909.73242 1277.70813 21.0745659 -5.79077721 31.1526527 -75.8555908
2816200.00 29377.5820 2803.28198 1675.68713 1313.28638 4190.01709 1310.92725 47.0127029 -5.79077721 31.1913853 -75.8448486
2816400.00 29377.5820 4218.45850 1686.67566 1296.68311 4790.72314 1316.13635 25.5063076 -5.79077721 30.8509865 -75.8105316
2816600.00 29377.5820 4981.25879 1613.81494 1223.67004 4971.66504 1242.01831 26.4269142 -5.79077721 31.0279999 -75.8031006
2816800.00 29377.5820 5629.84033 1678.84766 1253.36108 5344.26855 1287.92041 10.5502558 -5.79077721 30.7094860 -75.8190918
2817000.00 29377.5820 4039.50952 1704.06738 1306.41431 4741.17676 1343.63953 7.75490141 -5.79077721 30.8493595 -75.8294525
2817200.00 29377.5820 3946.16650 1595.43164 1310.03125 4596.16602 1317.77026 37.2161674 -5.79077721 30.8731899 -75.8284149
2817400.00 29377.5820 3044.19702 1642.44031 1317.93872 4264.64062 1334.32617 28.3636532 -5.79077721 31.0896969 -75.8407898
2817600.00 29377.5820 4873.63135 1677.96765 1301.30664 5067.34229 1312.51294 33.6840172 -5.79077721 30.9627934 -75.8529434
2817800.00 29377.5820 4297.85938 1746.77356 1339.82373 4927.98047 1324.39832 60.3714256 -5.79077721 30.9107609 -75.8567886
2818000.00 29377.5820 4075.93262 1734.56482 1283.47046 4764.33545 1299.70032 28.9072151 -5.79077721 30.7419777 -75.8790131
2818200.00 29377.5820 2687.36401 1648.17773 1306.28796 4105.84521 1331.14185 20.4547539 -5.79077721 30.5438080 -75.8523560
2818400.00 29377.5820 3359.68579 1690.87952 1282.61804 4412.92773 1299.84534 27.9396744 -5.79077721 30.6810684 -75.8479996
2818600.00 29377.5820 3416.06665 1716.63452 1308.74524 4488.96582 1319.31274 34.0616417 -5.79077721 31.1667423 -75.7957687
2818800.00 29377.5820 3475.59131 1711.18164 1219.72827 4419.99902 1255.11707 8.80671883 -5.79077721 31.5897655 -75.7852859
2819000.00 29377.5820 3010.89600 1707.20935 1283.28210 4280.48535 1303.06177 24.9201336 -5.79077721 31.1130295 -75.8127747
2819200.00 29377.5820 3217.22974 1618.71753 1290.10461 4287.21826 1299.05249 35.6229782 -5.79077721 31.2241840 -75.7950745
2819400.00 29377.5820 3042.79565 1629.56165 1298.83374 4232.05664 1320.85645 21.9260387 -5.79077721 31.8283195 -75.7769012
2819600.00 29377.5820 3173.54492 1726.14966 1268.06665 4353.89600 1285.58276 26.9325371 -5.79077721 31.3661652 -75.8148422
2819800.00 29377.5820 3110.02734 1643.90454 1256.13965 4232.51025 1285.06287 15.9299545 -5.79077721 31.0152836 -75.8686295
2820000.00 29377.5820 3037.18579 1648.59131 1265.73779 4215.58691 1290.67969 20.5258179 -5.79077721 30.4241428 -75.8918381
2820200.00 29377.5820 2771.24121 1685.35779 1298.61523 4171.28906 1315.73474 28.4353371 -5.79077721 30.3611565 -75.9160919
2820400.00 29377.5820 1520.17603 1709.13745 1332.56445 3693.00903 1356.45056 21.3085403 -5.79077721 30.6830006 -75.8776703
2820600.00 29377.5820 870.596802 1639.20361 1299.18372 3311.38745 1320.96155 23.2594013 -5.79077721 30.7972317 -75.8345718
2820800.00 29377.5820 1521.07605 1668.26746 1260.31628 3580.27637 1284.91626 20.2045078 -5.79077721 31.0281448 -75.8325729
2821000.00 29377.5820 2654.49634 1677.23987 1375.53577 4190.07324 1381.24414 38.8435898 -5.79077721 31.2443504 -75.7963562
2821200.00 29377.5820 3792.78418 1674.13464 1294.91675 4594.03906 1314.66919 24.4634724 -5.79077721 31.5924053 -75.8084030
2821400.00 29377.5820 3377.16138 1670.13330 1295.01562 4412.06641 1319.41516 19.7417164 -5.79077721 31.6276722 -75.7690201
2821600.00 29377.5820 3392.15186 1728.15088 1311.82739 4493.31836 1325.77808 30.5160427 -5.79077721 31.3093510 -75.7761154
2821800.00 29377.5820 3494.27466 1648.95532 1305.85254 4451.90137 1326.25244 23.8705349 -5.79077721 31.5158176 -75.7861862
2822000.00 29377.5820 3781.29102 1730.03296 1265.08411 4615.18066 1269.69312 39.6506996 -5.79077721 31.5533924 -75.8131332
2822200.00 29377.5820 3810.85889 1694.79846 1335.85889 4663.38916 1339.84802 40.5866852 -5.79077721 31.2570801 -75.8328629
2822400.00 29377.5820 3316.30542 1705.32166 1269.02466 4395.19043 1288.60059 25.1536427 -5.79077721 31.1257420 -75.8554153
2822600.00 29377.5820 2215.75073 1647.58069 1319.45386 3916.35498 1333.90906 29.9562111 -5.79077721 31.4944305 -75.9058914
2822800.00 29377.5820 2961.84106 1705.25537 1264.46545 4238.69775 1274.29858 34.2816963 -5.79077721 31.7719097 -75.8868027
2823000.00 29377.5820 3351.28247 1733.55396 1299.15625 4468.54004 1301.36865 42.1205978 -5.79077721 31.5571671 -75.8901443
2823200.00 29377.5820 3743.23438 1657.97534 1296.34192 4558.07568 1324.12976 17.0554657 -5.79077721 31.0754776 -75.9188309
2823400.00 29377.5820 4531.98096 1646.69580 1299.51794 4887.90430 1298.95740 45.1879082 -5.79077721 31.2598591 -75.8871918
2823600.00 29377.5820 4338.49609 1693.67847 1340.22144 4892.69336 1355.25684 29.3800507 -5.79077721 31.4120026 -75.8274536
2823800.00 29377.5820 3183.30859 1680.48755 1305.99048 4350.34082 1311.18738 39.6675758 -5.79077721 30.9587116 -75.8231888
2824000.00 29377.5820 3397.60840 1625.27417 1270.99146 4351.94336 1266.01855 50.0274391 -5.79077721 30.7749977 -75.8296356
2824200.00 29377.5820 3142.88062 1688.63464 1259.29114 4294.46777 1293.54077 10.5761318 -5.79077721 31.0402412 -75.8660507
2824400.00 29377.5820 3927.01587 1688.22913 1267.17505 4637.90234 1295.19031 16.7774048 -5.79077721 31.0784473 -75.8711166
2824600.00 29377.5820 4034.32690 1623.61389 1295.70801 4647.79688 1309.29810 30.9680958 -5.79077721 31.2742577 -75.8323746
2824800.00 29377.5820 3553.79346 1723.71521 1284.69788 4531.00732 1315.10718 14.2777872 -5.79077721 31.1212463 -75.8083344
2825000.00 29377.5820 4027.34302 1665.69495 1258.87830 4650.05566 1286.23975 17.2128162 -5.79077721 31.1512966 -75.7255707
2825200.00 29377.5820 4436.82129 1693.75146 1342.94165 4937.61328 1336.30225 51.3052177 -5.79077721 31.0619812 -75.7277908
2825400.00 29377.5820 4080.32397 1689.34985 1310.18762 4747.71924 1315.90759 39.3695259 -5.79077721 30.6567154 -75.7462311
2825600.00 29377.5820 4088.05811 1673.40625 1266.88831 4691.79004 1277.56421 34.1693268 -5.79077721 30.9458046 -75.7910385
2825800.00 29377.5820 3210.23608 1724.15479 1277.93909 4377.49365 1298.42285 24.2140675 -5.79077721 31.0716419 -75.7695084
2826000.00 29377.5820 2785.25439 1662.85913 1316.60059 4172.77930 1328.74915 32.5007210 -5.79077721 31.1719875 -75.8212433
2826200.00 29377.5820 2067.87939 1670.29712 1251.78894 3808.05225 1282.46838 13.9312468 -5.79077721 31.2024574 -75.8131332
2826400.00 29377.5820 2616.28516 1675.43884 1279.46985 4075.83496 1288.30566 35.7403183 -5.79077721 31.2010899 -75.7772064
2826600.00 29377.5820 1887.63757 1748.18811 1288.70715 3845.63818 1316.74658 16.5336342 -5.79077721 31.1959667 -75.7691193
2826800.00 29377.5820 3052.27588 1738.11755 1197.89685 4243.73730 1218.12048 24.6427155 -5.79077721 30.9391003 -75.8054428
2827000.00 29377.5820 3418.99878 1675.70654 1264.00085 4404.54980 1287.74316 21.4420223 -5.79077721 30.6404457 -75.8249359
2827200.00 29377.5820 3934.21704 1731.46741 1285.85425 4702.90527 1312.24744 18.2218475 -5.79077721 31.1574802 -75.7725220
2827400.00 29377.5820 4471.97168 1632.52637 1264.82434 4813.33057 1279.90186 29.3931198 -5.79077721 31.2987309 -75.7693939
2827600.00 29377.5820 4241.28662 1724.78052 1254.42053 4796.34619 1283.14087 15.7582006 -5.79077721 31.3025398 -75.7811127
2827800.00 29377.5820 4782.67969 1671.73792 1230.36389 4951.20215 1260.16870 14.9838142 -5.79077721 31.0118542 -75.8004608
2828000.00 29377.5820 5361.75732 1666.20142 1249.01416 5212.41699 1288.63135 5.31255674 -5.79077721 30.9180317 -75.8477783
2828200.00 29377.5820 5017.19434 1714.15674 1278.06494 5141.79785 1302.08191 21.2115421 -5.79077721 30.6544228 -75.8828964
2828400.00 29377.5820 4612.01807 1678.36267 1199.76965 4854.11426 1231.77771 12.9901390 -5.79077721 30.8370743 -75.8353424
2828600.00 29377.5820 4003.82153 1663.67065 1277.57666 4656.65234 1299.79126 22.8654213 -5.79077721 30.7133865 -75.7934723
2828800.00 29377.5820 4137.53955 1696.94019 1292.40186 4762.03760 1309.23950 28.2851334 -5.79077721 30.6587563 -75.7815475
2829000.00 29377.5820 4229.47510 1654.28345 1235.74939 4702.11719 1252.29346 28.6443043 -5.79077721 30.5684357 -75.7567749
2829200.00 29377.5820 4632.36377 1691.64160 1287.67334 4964.01367 1301.75024 30.9362946 -5.79077721 30.7746048 -75.7878876
2829400.00 29377.5820 5031.41455 1714.17212 1280.60730 5150.44824 1288.98450 36.8961449 -5.79077721 30.5319862 -75.8053513
2829600.00 29377.5820 4627.88379 1705.23694 1256.65771 4944.67383 1277.00195 24.3920574 -5.79077721 31.0629559 -75.7993317
2829800.00 29377.5820 3942.66748 1707.27795 1299.05676 4695.53906 1317.91675 26.3938007 -5.79077721 30.5713997 -75.8252029
2830000.00 29377.5820 2506.87427 1719.79224 1327.82397 4121.66602 1355.24634 17.5381699 -5.79077721 30.8440342 -75.8044968
2830200.00 29377.5820 2239.04712 1703.70874 1223.35815 3886.36865 1249.66187 18.8245792 -5.79077721 30.6825123 -75.8108063
2830400.00 29377.5820 2411.33350 1744.56946 1264.29602 4041.98169 1290.57166 19.1080952 -5.79077721 30.4318066 -75.8155899
2830600.00 29377.5820 3326.69727 1682.35364 1216.91797 4324.56787 1244.92200 17.1831303 -5.79077721 30.6257133 -75.8129196
2830800.00 29377.5820 3507.02856 1665.70740 1279.93250 4448.19824 1302.64136 22.1588612 -5.79077721 30.9153214 -75.7830353
2831000.00 29377.5820 3195.68213 1724.74292 1263.05103 4356.95801 1290.19897 17.4416161 -5.79077721 31.2452145 -75.8347702
2831200.00 29377.5820 4237.33105 1644.70386 1230.68481 4690.83887 1248.82947 26.9002819 -5.79077721 30.8266602 -75.8716888
2831400.00 29377.5820 4759.71436 1678.94312 1265.04504 4983.24902 1283.41675 26.9042549 -5.79077721 30.5596619 -75.8357773
2831600.00 29377.5820 5382.23975 1691.44629 1312.58020 5310.00342 1326.15405 31.6108017 -5.79077721 30.6253052 -75.8099747
2831800.00 29377.5820 5482.15332 1744.88367 1273.32043 5366.98828 1274.79065 43.7526360 -5.79077721 30.6012154 -75.8240891
2832000.00 29377.5820 4612.28271 1655.86975 1260.20679 4892.17188 1273.89722 31.6126003 -5.79077721 30.5320473 -75.8350372
2832200.00 29377.5820 3825.19702 1731.93738 1280.02161 4650.83398 1302.63599 22.6038132 -5.79077721 30.6259212 -75.8441162
2832400.00 29377.5820 3796.29346 1674.35754 1326.95227 4627.80127 1346.28821 25.6744461 -5.79077721 30.8321629 -75.8425598
2832600.00 29377.5820 3609.82568 1644.86597 1300.60864 4492.07520 1307.75305 37.9548492 -5.79077721 30.7195587 -75.8187256
2832800.00 29377.5820 2736.53662 1664.12744 1299.43787 4136.01221 1319.30725 25.2219906 -5.79077721 30.7268391 -75.8181381
2833000.00 29377.5820 2064.69775 1696.63184 1284.34058 3865.57544 1299.11560 29.8688869 -5.79077721 31.1383152 -75.7822495
2833200.00 29377.5820 2039.47327 1684.77124 1307.74194 3866.30908 1319.74597 32.3652267 -5.79077721 31.3842201 -75.7535629
2833400.00 29377.5820 2388.13159 1687.59924 1293.39221 4004.16724 1299.00281 39.0194778 -5.79077721 31.1709785 -75.8011093
2833600.00 29377.5820 2200.43042 1633.67224 1266.05615 3842.48511 1294.59460 15.7479820 -5.79077721 31.5201321 -75.8066406
2833800.00 29377.5820 2563.36011 1719.38513 1302.60034 4120.23633 1322.42200 24.7131081 -5.79077721 31.3087463 -75.8434296
2834000.00 29377.5820 2369.94214 1679.29358 1276.11243 3970.78857 1282.04431 38.5911789 -5.79077721 31.2848015 -75.8078232
2834200.00 29377.5820 2759.59473 1681.60547 1253.83264 4117.76416 1276.48804 21.6685619 -5.79077721 31.4938946 -75.8178101
2834400.00 29377.5820 3726.37622 1704.88721 1281.94409 4583.36719 1282.75916 43.7561951 -5.79077721 31.2689323 -75.8401718
2834600.00 29377.5820 4339.61816 1669.32007 1336.74829 4865.34277 1330.81799 50.8348961 -5.79077721 30.9609947 -75.8656006
2834800.00 29377.5820 4815.00684 1664.22229 1225.61133 4952.78418 1249.62915 20.6205158 -5.79077721 31.1808758 -75.8192596
2835000.00 29377.5820 4553.96924 1728.83618 1259.69373 4939.64111 1272.44446 31.6992664 -5.79077721 31.3124008 -75.7623138
2835200.00 29377.5820 4768.68262 1739.93420 1244.98755 5028.02539 1263.33630 26.0832367 -5.79077721 31.3644848 -75.7965698
2835400.00 29377.5820 3999.07642 1669.70654 1237.24719 4620.32568 1269.08948 13.0777330 -5.79077721 30.9352036 -75.8552399
2835600.00 29377.5820 4061.13013 1665.49194 1214.61914 4620.06934 1232.25684 26.5105114 -5.79077721 31.6688576 -75.8170166
2835800.00 29377.5820 4533.08545 1708.70325 1283.81445 4934.68164 1294.44666 33.2571945 -5.79077721 31.9151497 -75.8044815
2836000.00 29377.5820 4826.73584 1641.52576 1283.14966 4992.65137 1292.45605 34.3609619 -5.79077721 32.1056786 -75.7730789
2836200.00 29377.5820 4054.79541 1720.85925 1258.92383 4717.02734 1293.07324 9.32161236 -5.79077721 32.2754402 -75.7465057
2836400.00 29377.5820 4587.77441 1691.74438 1330.30725 4987.64648 1331.46606 42.8851624 -5.79077721 31.7004433 -75.7445145
2836600.00 29377.5820 3619.80005 1638.58435 1274.76819 4464.22656 1274.22070 44.8338470 -5.79077721 31.4007912 -75.6871872
2836800.00 29377.5820 4526.08691 1723.34033 1268.42908 4930.93457 1282.45190 30.2096462 -5.79077721 31.4455681 -75.6780167
2837000.00 29377.5820 2706.35034 1665.78369 1263.68420 4088.98193 1277.99756 29.8271885 -5.79077721 31.5675964 -75.7081223
2837200.00 29377.5820 2896.28735 1649.26965 1278.70776 4168.86816 1307.06006 16.5232162 -5.79077721 30.8633862 -75.7389145
2837400.00 29377.5820 680.432251 1695.03125 1295.93579 3282.49268 1297.86536 42.6177216 -5.79077721 31.1845284 -75.7317657
2837600.00 29377.5820 1661.27795 1702.76025 1261.81824 3676.33960 1268.07825 38.6831779 -5.79077721 30.8352795 -75.7785721
2837800.00 29377.5820 818.688049 1611.53857 1268.76599 3231.06470 1287.07410 26.8999329 -5.79077721 30.5862789 -75.7943344
2838000.00 29377.5820 2960.51660 1684.36560 1298.13049 4250.90527 1317.73999 25.5207901 -5.79077721 30.6927910 -75.8231201
2838200.00 29377.5820 1766.16589 1662.57385 1315.82874 3735.10181 1337.38611 23.5229912 -5.79077721 30.7611046 -75.8415375
2838400.00 29377.5820 2564.99219 1647.33081 1248.33215 3994.61328 1258.45935 34.0895958 -5.79077721 31.5645542 -75.7814026
2838600.00 29377.5820 433.147339 1708.28845 1307.29321 3201.16016 1323.34155 27.9199009 -5.79077721 31.7903461 -75.7585983
2838800.00 29377.5820 1828.07556 1708.43884 1230.63037 3722.29346 1256.18030 18.8186035 -5.79077721 31.4013195 -75.7698212
2839000.00 29377.5820 1541.22534 1639.08203 1278.01489 3577.42236 1302.46033 20.0654526 -5.79077721 31.2199783 -75.7307587
2839200.00 29377.5820 3764.08276 1671.14209 1291.03589 4574.86865 1304.40833 31.1326046 -5.79077721 31.2393246 -75.7442627
2839400.00 29377.5820 3225.44409 1665.02124 1282.64880 4329.58545 1294.79858 32.5175896 -5.79077721 31.0757122 -75.7431335
2839600.00 29377.5820 4180.84668 1681.03748 1219.43042 4691.71777 1237.44055 26.7108192 -5.79077721 31.0117664 -75.7326126
2839800.00 29377.5820 3284.75464 1714.56445 1290.14001 4412.03125 1309.43250 25.3589039 -5.79077721 31.1079006 -75.7593231
2840000.00 29377.5820 3884.20728 1682.12976 1258.63696 4604.92383 1277.99268 25.4510078 -5.79077721 30.9846153 -75.7913895
2840200.00 29377.5820 3071.82202 1681.02344 1233.27502 4230.39551 1257.23645 20.8759556 -5.79077721 30.9703274 -75.8076935
2840400.00 29377.5820 4615.57861 1734.13806 1285.64026 4997.28564 1308.26184 22.1407719 -5.79077721 31.0025597 -75.7648544
2840600.00 29377.5820 4264.02246 1643.04590 1272.83215 4742.76416 1306.90820 10.6757793 -5.79077721 31.0307198 -75.7824249
2840800.00 29377.5820 4789.69043 1642.65735 1337.41626 5032.17773 1367.69092 14.4492350 -5.79077721 31.0734196 -75.7974243
