Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 29743.9355 3579.43970 1688.73572 1209.69714 4451.13916 1315.50806 -61.2642136 -5.71945286 31.1132221 -75.6599045
2200400.00 29743.9355 2594.84106 1678.80444 1187.92358 3992.33081 1290.18994 -57.5564728 -5.71945286 30.9360123 -75.6458740
2200600.00 29743.9355 2629.86646 1741.06323 1192.41504 4074.27417 1293.02576 -55.4918404 -5.71945286 30.5337219 -75.6526489
2200800.00 29743.9355 2562.43091 1682.56567 1171.92163 3966.03101 1270.07141 -52.9447517 -5.71945286 30.5125027 -75.7175446
2201000.00 29743.9355 3201.18530 1692.78894 1142.37341 4223.78760 1254.22266 -67.0890350 -5.71945286 30.9336109 -75.6938477
2201200.00 29743.9355 3138.53467 1750.41638 1206.19299 4318.05811 1311.31860 -60.3850975 -5.71945286 30.9770756 -75.7175751
2201400.00 29743.9355 4350.31592 1744.37573 1214.28345 4845.76025 1320.08826 -61.1973267 -5.71945286 31.0832462 -75.6907196
2201600.00 29743.9355 4396.38379 1637.71045 1204.78735 4749.58203 1302.12305 -52.8850784 -5.71945286 31.2675915 -75.7183075
2201800.00 29743.9355 4361.78662 1664.35938 1169.94226 4726.37842 1278.93884 -64.5015793 -5.71945286 31.2184772 -75.7135315
2202000.00 29743.9355 3428.85742 1676.42053 1158.30066 4322.10742 1252.62769 -49.2848129 -5.71945286 30.6718407 -75.7141495
2202200.00 29743.9355 4367.17432 1709.16150 1223.94116 4827.51660 1326.12244 -57.3978539 -5.71945286 30.9409351 -75.7243118
2202400.00 29743.9355 4943.17969 1654.15845 1171.36853 4969.80322 1272.98755 -56.4382515 -5.71945286 30.5815697 -75.7624741
2202600.00 29743.9355 5118.32080 1693.76184 1156.16284 5070.17432 1261.32935 -60.1177788 -5.71945286 30.7288589 -75.7775345
2202800.00 29743.9355 4441.25244 1709.30396 1200.29382 4836.14551 1296.67090 -51.4226913 -5.71945286 30.7774601 -75.7318954
2203000.00 29743.9355 3045.46533 1682.48157 1223.87598 4227.43408 1311.90222 -43.0974426 -5.71945286 30.7748852 -75.7037048
2203200.00 29743.9355 2167.78540 1624.31482 1190.66980 3755.33691 1281.66736 -46.3311195 -5.71945286 31.0287590 -75.6951599
2203400.00 29743.9355 1321.92395 1723.53540 1203.64526 3500.61133 1300.94971 -52.3825417 -5.71945286 30.7979984 -75.7198639
2203600.00 29743.9355 1888.74072 1719.86633 1185.87134 3725.04468 1281.02161 -50.4590912 -5.71945286 31.0266285 -75.7178116
2203800.00 29743.9355 1620.61560 1644.09167 1150.20654 3497.29663 1256.00720 -61.7231293 -5.71945286 31.5732536 -75.6508408
2204000.00 29743.9355 2653.38818 1697.45691 1140.99768 3989.45410 1250.15356 -64.8794479 -5.71945286 31.3603668 -75.6368256
2204200.00 29743.9355 2351.80322 1705.69470 1168.69189 3894.56299 1268.25244 -55.2960434 -5.71945286 31.3944664 -75.6588974
2204400.00 29743.9355 3877.50952 1698.29346 1219.24255 4599.54053 1314.54431 -50.6335258 -5.71945286 30.9941578 -75.6623459
2204600.00 29743.9355 3773.76709 1756.93396 1146.42261 4540.35938 1249.63892 -58.3274117 -5.71945286 30.7671623 -75.6559906
