Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2259200.00 30673.1152 5648.97363 1705.71375 1170.89978 5403.60254 1293.09094 -77.7503815 -5.54619360 30.8980980 -75.3389053
2259400.00 30673.1152 4687.88379 1695.26697 1202.33630 4994.66211 1323.11304 -76.4855194 -5.54619360 31.0350647 -75.3262405
2259600.00 30673.1152 4080.70337 1646.16357 1144.77087 4616.37988 1278.15527 -89.2342300 -5.54619360 31.1792812 -75.3295135
2259800.00 30673.1152 3838.91479 1666.88342 1184.93176 4569.09961 1310.79858 -81.6494980 -5.54619360 31.1340561 -75.3513641
2260000.00 30673.1152 4222.22852 1707.04346 1171.90027 4767.69824 1296.34204 -79.9664307 -5.54619360 30.9542561 -75.4295578
2260200.00 30673.1152 3698.24927 1577.12915 1209.06604 4440.55469 1330.17896 -76.7548981 -5.54619360 31.0648212 -75.4229355
2260400.00 30673.1152 4112.56299 1700.15637 1164.56836 4704.42188 1295.04871 -86.1743546 -5.54619360 31.0858765 -75.3918610
2260600.00 30673.1152 4017.23340 1677.90015 1195.99829 4670.95117 1323.78845 -83.4281464 -5.54619360 31.0165501 -75.3785706
2260800.00 30673.1152 3976.65259 1697.27332 1107.21423 4583.38672 1222.77942 -71.0858459 -5.54619360 30.8994083 -75.3788147
2261000.00 30673.1152 2977.08838 1758.78918 1164.20227 4254.75000 1284.27722 -75.5540314 -5.54619360 30.8496361 -75.3705215
2261200.00 30673.1152 2888.99512 1679.60254 1136.03784 4107.99170 1262.34924 -82.0037384 -5.54619360 31.0566559 -75.3643799
2261400.00 30673.1152 2437.26147 1625.29565 1210.96924 3926.53931 1322.41235 -67.1225433 -5.54619360 31.0588379 -75.3794098
2261600.00 30673.1152 2141.73120 1749.74866 1145.42920 3853.25122 1266.19336 -76.2200851 -5.54619360 30.8917084 -75.4357452
2261800.00 30673.1152 642.809143 1681.01135 1174.24170 3142.80469 1302.36865 -83.3325577 -5.54619360 30.6148834 -75.4093094
2262000.00 30673.1152 2499.68018 1697.28101 1130.89624 3946.37402 1250.81665 -75.3300476 -5.54619360 30.8025360 -75.3928223
2262200.00 30673.1152 2870.72949 1675.18823 1243.36609 4202.73486 1363.04456 -75.1222229 -5.54619360 30.8610191 -75.4173355
2262400.00 30673.1152 3598.10571 1684.64514 1128.16394 4422.37061 1254.14014 -81.3988266 -5.54619360 30.8637352 -75.4411087
2262600.00 30673.1152 2774.29883 1707.38977 1159.90759 4108.34082 1282.17737 -77.5443954 -5.54619360 30.7031727 -75.4286041
2262800.00 30673.1152 2597.80518 1718.65662 1182.28577 4063.03394 1300.44336 -73.1908340 -5.54619360 30.4738159 -75.4404144
2263000.00 30673.1152 1886.28406 1647.04004 1190.42017 3681.26294 1313.97058 -79.1405945 -5.54619360 31.0425396 -75.4523773
2263200.00 30673.1152 2222.34082 1719.38965 1131.97058 3845.49316 1257.42761 -81.0594482 -5.54619360 31.0613537 -75.4588318
2263400.00 30673.1152 1773.18286 1660.58679 1241.35754 3695.15259 1356.59106 -70.5288925 -5.54619360 30.7231121 -75.4277802
2263600.00 30673.1152 1827.19324 1675.02686 1164.84192 3657.23779 1293.74988 -84.4596405 -5.54619360 30.9020386 -75.3504486
2263800.00 30673.1152 825.220764 1680.19763 1198.61133 3247.95972 1322.46667 -80.0009918 -5.54619360 31.4579449 -75.3123245
2264000.00 30673.1152 1714.53357 1735.21484 1232.32056 3734.50781 1354.29211 -78.3682404 -5.54619360 31.6945839 -75.2979126
2264200.00 30673.1152 1703.29041 1650.42261 1199.48450 3611.85010 1323.68945 -80.3563080 -5.54619360 31.4385567 -75.2871399
2264400.00 30673.1152 2402.46313 1663.73584 1167.48767 3905.93164 1294.36145 -83.4264221 -5.54619360 31.8572731 -75.3045425
2264600.00 30673.1152 1893.33606 1680.38892 1231.39856 3758.74463 1356.12183 -80.9714050 -5.54619360 31.5673542 -75.3192673
2264800.00 30673.1152 2258.15039 1745.80896 1088.17773 3844.13867 1205.04688 -72.9423676 -5.54619360 31.4461727 -75.3730164
2265000.00 30673.1152 2384.22778 1698.39343 1135.28723 3900.23145 1260.72522 -80.9772644 -5.54619360 30.9541607 -75.4148941
2265200.00 30673.1152 2752.67407 1708.05127 1146.39526 4085.81641 1274.41809 -83.6244049 -5.54619360 31.0063190 -75.4047852
2265400.00 30673.1152 3605.82422 1672.24023 1160.28711 4445.54199 1282.29407 -77.9676361 -5.54619360 31.2889843 -75.3283539
2265600.00 30673.1152 4132.55664 1765.56274 1160.68530 4774.88916 1280.01929 -75.1678467 -5.54619360 31.1240234 -75.2901611
2265800.00 30673.1152 4107.14551 1677.83459 1135.84204 4650.95020 1252.66357 -72.9336929 -5.54619360 31.3853302 -75.2731857
2266000.00 30673.1152 3591.24072 1699.64978 1136.58154 4442.72217 1254.88208 -73.9791183 -5.54619360 30.9592152 -75.2806854
2266200.00 30673.1152 2764.98071 1697.82239 1178.23242 4112.93018 1316.15442 -93.2387848 -5.54619360 30.6611328 -75.3442841
2266400.00 30673.1152 3382.08325 1641.48584 1102.14429 4256.55762 1231.74805 -84.8620758 -5.54619360 30.6124382 -75.3540802
2266600.00 30673.1152 3984.37939 1650.73767 1167.49634 4600.58984 1296.42749 -84.0854340 -5.54619360 30.5447521 -75.3905182
2266800.00 30673.1152 3968.53125 1695.22986 1171.23926 4641.73584 1297.69543 -81.7630844 -5.54619360 30.6580200 -75.3509903
2267000.00 30673.1152 3361.76392 1762.02502 1188.80676 4454.66943 1315.56482 -81.9390640 -5.54619360 30.5753136 -75.3942490
2267200.00 30673.1152 1579.18286 1676.54724 1164.12146 3547.09375 1289.03845 -80.1388397 -5.54619360 30.5743523 -75.3525009
2267400.00 30673.1152 1236.82837 1688.81445 1164.33984 3406.43213 1295.82544 -86.9559021 -5.54619360 30.8261242 -75.3557129
2267600.00 30673.1152 1559.94287 1723.53955 1205.17261 3626.53076 1328.80725 -78.9216461 -5.54619360 30.6620846 -75.3751678
2267800.00 30673.1152 1330.07324 1687.80286 1188.59705 3471.38940 1322.36499 -89.0670929 -5.54619360 30.7065125 -75.4073639
2268000.00 30673.1152 714.304321 1663.21338 1181.07751 3163.82495 1303.18787 -77.3536072 -5.54619360 30.6200314 -75.3768005
2268200.00 30673.1152 818.725830 1751.48035 1164.87305 3282.59888 1299.51746 -90.1412201 -5.54619360 30.8624668 -75.3656464
2268400.00 30673.1152 1412.45154 1649.93884 1149.86914 3431.64819 1273.74634 -78.7736130 -5.54619360 30.2661438 -75.3697357
2268600.00 30673.1152 2474.78711 1688.42151 1198.57776 3994.06030 1329.23145 -85.6355133 -5.54619360 30.3594742 -75.3777695
2268800.00 30673.1152 2239.62769 1651.68713 1159.83020 3813.38330 1285.43835 -80.8588562 -5.54619360 30.5717163 -75.3209763
2269000.00 30673.1152 3132.74341 1709.39648 1137.42896 4248.21387 1266.44226 -84.3166962 -5.54619360 30.6874638 -75.3840714
2269200.00 30673.1152 2538.85986 1676.33276 1232.52002 4044.57617 1358.30200 -80.7610931 -5.54619360 30.4534912 -75.4743423
2269400.00 30673.1152 2759.35010 1700.95178 1134.36450 4069.67261 1259.25122 -80.0814209 -5.54619360 30.6866875 -75.4920120
2269600.00 30673.1152 1978.81104 1666.69250 1188.98364 3740.86938 1318.96997 -85.2470245 -5.54619360 30.7205086 -75.4598160
2269800.00 30673.1152 3270.69019 1743.23584 1188.79065 4395.12402 1318.36877 -84.8743210 -5.54619360 30.7789135 -75.4827118
2270000.00 30673.1152 4012.86597 1668.04761 1163.89929 4627.04590 1299.98755 -91.4967117 -5.54619360 30.9096832 -75.5013046
2270200.00 30673.1152 4391.00293 1673.86072 1184.62646 4822.74072 1308.47595 -79.1793747 -5.54619360 30.8589325 -75.5290985
2270400.00 30673.1152 3210.36572 1686.92798 1202.84619 4325.88623 1339.27014 -91.8713150 -5.54619360 30.9323101 -75.4849930
2270600.00 30673.1152 2321.13208 1649.01855 1132.23083 3819.57520 1262.35254 -84.8953247 -5.54619360 30.3043842 -75.5307999
2270800.00 30673.1152 2052.67725 1679.90491 1193.33765 3791.47876 1320.52295 -82.0130081 -5.54619360 30.3766041 -75.5490036
2271000.00 30673.1152 2236.74316 1698.11975 1180.74414 3879.43970 1305.23633 -79.2360611 -5.54619360 30.2976894 -75.5536728
2271200.00 30673.1152 3257.15991 1622.11560 1157.56262 4236.72266 1288.32605 -85.9320602 -5.54619360 30.7504654 -75.5817719
2271400.00 30673.1152 3275.74609 1737.36914 1159.11938 4361.84717 1281.73975 -78.0207825 -5.54619360 30.9263344 -75.5259552
2271600.00 30673.1152 3698.73730 1692.71680 1147.53015 4494.82471 1270.16162 -78.0039749 -5.54619360 30.8830166 -75.5105515
2271800.00 30673.1152 2934.78955 1715.09814 1152.46448 4180.39941 1283.55664 -86.3078690 -5.54619360 30.7418842 -75.5262146
2272000.00 30673.1152 3369.88550 1718.74231 1214.28345 4440.49658 1343.83911 -84.6395798 -5.54619360 30.6110039 -75.5271072
2272200.00 30673.1152 3375.38965 1662.72937 1166.93518 4339.59766 1292.55701 -80.8442764 -5.54619360 30.7576904 -75.5352859
2272400.00 30673.1152 3644.07837 1707.30945 1140.95911 4478.39551 1263.79456 -77.7589722 -5.54619360 30.4706516 -75.5470581
2272600.00 30673.1152 2091.46069 1735.23926 1154.99011 3825.81494 1279.16064 -79.2932968 -5.54619360 30.6454029 -75.5226974
2272800.00 30673.1152 1996.43091 1746.71790 1201.19238 3840.98560 1329.32129 -83.3314590 -5.54619360 30.6787357 -75.4761581
2273000.00 30673.1152 1557.66565 1675.20520 1149.10303 3521.10815 1264.58081 -70.7992554 -5.54619360 30.7535992 -75.4320526
2273200.00 30673.1152 2738.26636 1718.85620 1186.81384 4130.59521 1306.59131 -75.2202759 -5.54619360 30.8363934 -75.3935089
2273400.00 30673.1152 1925.65125 1753.36682 1229.15088 3843.93091 1344.83691 -71.5820236 -5.54619360 31.2302456 -75.3341675
2273600.00 30673.1152 1373.96973 1695.91394 1154.74744 3465.28735 1280.41760 -81.3387756 -5.54619360 30.9958801 -75.3273239
2273800.00 30673.1152 1187.92908 1689.39539 1146.74756 3367.54614 1270.29138 -79.8028870 -5.54619360 31.5658989 -75.3069534
2274000.00 30673.1152 2217.73608 1720.33618 1211.90283 3924.31201 1327.99902 -72.1779785 -5.54619360 31.4223309 -75.3405457
2274200.00 30673.1152 2751.36279 1669.72754 1164.92590 4065.43677 1285.44177 -76.5101776 -5.54619360 31.3658447 -75.3715591
2274400.00 30673.1152 3604.71216 1694.52161 1189.52734 4496.56641 1306.78455 -73.4275818 -5.54619360 31.4717941 -75.3014526
2274600.00 30673.1152 3346.43311 1688.36365 1158.62488 4343.96826 1272.31702 -70.3098297 -5.54619360 31.8637104 -75.2459335
2274800.00 30673.1152 3800.63379 1657.07458 1164.72632 4521.96094 1294.23059 -85.6856842 -5.54619360 31.4444523 -75.2630920
2275000.00 30673.1152 3533.13013 1692.56665 1193.12817 4466.19092 1317.56323 -80.6516495 -5.54619360 31.4924870 -75.2759171
2275200.00 30673.1152 4270.25537 1686.01965 1167.00354 4763.26172 1284.18994 -73.4997025 -5.54619360 31.5611439 -75.2478485
2275400.00 30673.1152 3353.80493 1687.67725 1193.07666 4381.03125 1316.64062 -79.4324570 -5.54619360 31.1639614 -75.2955017
2275600.00 30673.1152 3992.03955 1772.44275 1244.38171 4802.60742 1363.47888 -74.8468781 -5.54619360 31.0279675 -75.2783127
2275800.00 30673.1152 2781.18188 1748.69495 1130.24829 4123.06592 1253.68066 -79.1354752 -5.54619360 30.9818478 -75.2788696
2276000.00 30673.1152 2739.02954 1664.56201 1148.76038 4038.58887 1268.72595 -75.4905853 -5.54619360 30.8569469 -75.3318253
2276200.00 30673.1152 2002.11694 1750.30481 1180.72302 3826.64648 1299.97717 -74.7470093 -5.54619360 30.8705635 -75.3778152
2276400.00 30673.1152 2246.07593 1683.16455 1179.67871 3867.59375 1305.02856 -80.9848404 -5.54619360 31.0080414 -75.3730621
2276600.00 30673.1152 2401.67480 1667.52100 1183.60315 3925.47949 1302.38037 -74.7805099 -5.54619360 31.3697681 -75.3666229
2276800.00 30673.1152 2993.24878 1759.10962 1234.16248 4332.25977 1356.34814 -78.3293915 -5.54619360 31.5211964 -75.3774033
2277000.00 30673.1152 3150.11255 1689.79102 1201.23694 4300.18652 1327.48035 -82.1693039 -5.54619360 31.3153648 -75.3894501
2277200.00 30673.1152 3204.35864 1662.43591 1187.23645 4283.09717 1316.42566 -84.9316483 -5.54619360 31.1334896 -75.3911133
2277400.00 30673.1152 3276.51929 1729.20166 1153.72534 4348.63184 1274.61609 -76.9486771 -5.54619360 31.4543171 -75.3963013
2277600.00 30673.1152 3565.16943 1731.60559 1157.47864 4483.91260 1269.86609 -68.2211761 -5.54619360 31.2274570 -75.3937836
2277800.00 30673.1152 2829.24414 1658.42310 1143.91748 4067.96313 1276.89966 -88.7146301 -5.54619360 31.1410065 -75.4085312
2278000.00 30673.1152 2578.58862 1663.68982 1183.30383 4000.48901 1303.18188 -75.7205276 -5.54619360 31.2897968 -75.4473724
2278200.00 30673.1152 2364.23242 1688.48718 1178.03479 3924.12817 1309.15759 -86.5776901 -5.54619360 30.9019966 -75.4471054
2278400.00 30673.1152 2474.67090 1665.54773 1168.48340 3941.04028 1290.62976 -77.4753723 -5.54619360 30.7728539 -75.4437637
2278600.00 30673.1152 3350.84888 1719.50293 1219.42664 4437.88477 1341.17163 -76.8619995 -5.54619360 30.5594635 -75.4424057
2278800.00 30673.1152 3131.67017 1674.40649 1168.33862 4243.65381 1297.34875 -84.2933044 -5.54619360 30.7041512 -75.4209976
2279000.00 30673.1152 3626.56323 1720.37085 1123.48291 4466.14551 1245.27637 -77.1555405 -5.54619360 30.8188076 -75.4567413
2279200.00 30673.1152 3031.97339 1731.23804 1187.00793 4274.55664 1294.29883 -62.4070587 -5.54619360 30.5785789 -75.4624786
2279400.00 30673.1152 3185.85767 1732.64148 1173.45496 4331.24512 1296.07605 -77.7922363 -5.54619360 30.6521435 -75.4809647
2279600.00 30673.1152 3423.92749 1686.71765 1163.69104 4382.05469 1287.19678 -78.5471954 -5.54619360 30.5173950 -75.4758453
2279800.00 30673.1152 3678.63281 1732.89478 1186.45422 4564.93359 1311.78784 -80.4984131 -5.54619360 30.6032448 -75.4384384
2280000.00 30673.1152 3240.53931 1660.29077 1148.78235 4258.68262 1275.26514 -81.6837463 -5.54619360 30.6054516 -75.4044342
2280200.00 30673.1152 3189.08130 1736.63037 1117.02832 4280.24951 1238.88757 -77.0917969 -5.54619360 30.6327934 -75.4002686
2280400.00 30673.1152 3243.39453 1706.33228 1192.52917 4349.74854 1309.49829 -72.1334229 -5.54619360 30.5971355 -75.4328156
2280600.00 30673.1152 3426.70459 1631.43542 1159.75000 4324.07324 1276.85974 -72.5091171 -5.54619360 30.8377285 -75.4383621
2280800.00 30673.1152 3622.57739 1703.93005 1193.13953 4517.57861 1314.57239 -76.7773132 -5.54619360 30.8269539 -75.4825287
2281000.00 30673.1152 3434.35571 1704.62439 1154.53247 4395.46729 1290.03406 -90.8600235 -5.54619360 30.8624821 -75.5039673
2281200.00 30673.1152 3394.42554 1619.99219 1182.01550 4320.45605 1305.61584 -79.2163544 -5.54619360 31.0835152 -75.4675522
2281400.00 30673.1152 4235.68604 1716.25061 1156.21521 4767.24023 1268.94238 -68.3366013 -5.54619360 31.0721302 -75.4627457
2281600.00 30673.1152 4240.52246 1772.43054 1198.48816 4867.85693 1312.12317 -68.8197021 -5.54619360 30.5951214 -75.4104919
2281800.00 30673.1152 4686.15869 1694.74829 1164.11792 4955.15332 1283.00513 -74.3628998 -5.54619360 30.8933735 -75.4176483
2282000.00 30673.1152 4001.75830 1664.04065 1169.10352 4623.27441 1299.03516 -85.4628067 -5.54619360 30.9632874 -75.4321671
2282200.00 30673.1152 3757.36646 1707.81836 1161.26233 4549.88574 1287.29614 -81.7238998 -5.54619360 31.0936451 -75.4036331
2282400.00 30673.1152 2382.54395 1718.12231 1168.27698 3952.19678 1282.63245 -70.3785477 -5.54619360 31.4436836 -75.4206009
2282600.00 30673.1152 1851.43066 1672.32703 1149.37183 3649.91040 1274.00427 -80.6552277 -5.54619360 31.4296513 -75.4070206
2282800.00 30673.1152 1698.05676 1689.39075 1161.46594 3610.45850 1284.86646 -79.6154785 -5.54619360 31.6011486 -75.3862000
2283000.00 30673.1152 2646.97949 1740.17065 1210.51990 4134.77979 1326.63440 -72.2322464 -5.54619360 31.5047359 -75.3869400
2283200.00 30673.1152 2469.29321 1706.83838 1124.90503 3936.34692 1245.25793 -76.4339066 -5.54619360 31.4381466 -75.3570938
2283400.00 30673.1152 2401.83130 1694.22961 1132.24561 3900.90063 1261.11084 -84.9635620 -5.54619360 31.4805794 -75.3823090
2283600.00 30673.1152 1637.92944 1711.73755 1209.63464 3654.07690 1334.19702 -80.3372269 -5.54619360 31.1191673 -75.3443680
2283800.00 30673.1152 2348.75269 1627.86157 1194.80994 3873.35303 1306.57996 -67.8144226 -5.54619360 31.3828793 -75.3385925
2284000.00 30673.1152 1674.86316 1654.62451 1195.04761 3598.89868 1315.91565 -76.8695297 -5.54619360 31.3766098 -75.3750305
2284200.00 30673.1152 2167.49658 1718.57507 1160.81506 3848.98926 1279.92322 -75.1096191 -5.54619360 31.3436832 -75.3421173
2284400.00 30673.1152 1286.41309 1691.48596 1182.14148 3449.08618 1300.13916 -73.6698990 -5.54619360 31.0607662 -75.3885269
2284600.00 30673.1152 1732.66736 1673.70813 1108.97754 3557.77002 1238.26746 -85.3603516 -5.54619360 31.4476147 -75.3771667
2284800.00 30673.1152 1411.27673 1702.46313 1167.77417 3501.55200 1295.74255 -84.0428314 -5.54619360 31.4476604 -75.3732758
2285000.00 30673.1152 2262.74023 1695.40686 1153.79395 3861.40601 1274.75012 -76.8480988 -5.54619360 31.2717590 -75.3797760
2285200.00 30673.1152 1905.68445 1613.85181 1112.31494 3578.64771 1226.51379 -70.0862503 -5.54619360 31.2748833 -75.3876266
2285400.00 30673.1152 1153.26965 1708.07178 1146.94189 3370.91260 1268.27429 -76.9611206 -5.54619360 31.0544605 -75.4257889
2285600.00 30673.1152 295.416229 1671.71875 1200.41675 3004.28589 1318.70837 -73.9503174 -5.54619360 31.0936985 -75.4351196
2285800.00 30673.1152 1149.95410 1635.62329 1138.70068 3288.73975 1254.27271 -71.2653961 -5.54619360 31.0989304 -75.4055862
2286000.00 30673.1152 2089.66553 1726.99048 1150.92346 3812.69653 1256.86646 -62.0861244 -5.54619360 31.5863762 -75.4431076
2286200.00 30673.1152 2750.49976 1713.16833 1135.56091 4079.12671 1254.80408 -75.2397079 -5.54619360 31.4526691 -75.4561768
2286400.00 30673.1152 2761.70386 1682.49316 1158.81653 4076.71899 1273.58496 -70.7984314 -5.54619360 31.4527588 -75.4228668
2286600.00 30673.1152 2919.10181 1720.47388 1177.78748 4204.08057 1293.91199 -72.2070236 -5.54619360 31.4364529 -75.3539200
2286800.00 30673.1152 2949.90967 1686.41748 1153.78552 4159.80371 1281.52820 -83.7455978 -5.54619360 31.3786011 -75.3756638
2287000.00 30673.1152 4519.64307 1678.95459 1162.94373 4863.69678 1289.64905 -82.6543503 -5.54619360 31.3543282 -75.4053650
2287200.00 30673.1152 4380.11914 1679.34277 1154.93762 4793.66504 1282.03052 -82.9762421 -5.54619360 31.2824039 -75.3990631
2287400.00 30673.1152 4559.57275 1721.88892 1140.06177 4901.61133 1263.85901 -79.5345230 -5.54619360 31.1345940 -75.3972397
2287600.00 30673.1152 3564.49146 1699.55884 1152.78394 4446.86768 1277.89685 -80.7955170 -5.54619360 31.0580158 -75.3754807
2287800.00 30673.1152 3891.43384 1693.31262 1135.83984 4569.93066 1258.38818 -78.4887314 -5.54619360 31.2796688 -75.3392258
2288000.00 30673.1152 4100.88330 1706.80054 1178.95923 4720.23193 1297.03064 -73.7980957 -5.54619360 31.1262074 -75.3995972
2288200.00 30673.1152 5089.20557 1667.60754 1154.92517 5099.11719 1271.59436 -72.2398300 -5.54619360 30.9876251 -75.4169235
2288400.00 30673.1152 5376.27148 1700.59180 1180.80151 5286.39258 1300.11011 -75.1401215 -5.54619360 31.1909122 -75.3593521
2288600.00 30673.1152 4735.62939 1702.03040 1183.92786 5004.37549 1300.08093 -71.6419373 -5.54619360 30.9437008 -75.4547119
2288800.00 30673.1152 3500.11963 1673.92712 1157.64062 4397.29688 1281.02625 -78.5509415 -5.54619360 30.6379738 -75.4727249
2289000.00 30673.1152 3202.05713 1703.55957 1159.94092 4295.89551 1276.27905 -71.6106339 -5.54619360 30.7227631 -75.4501801
2289200.00 30673.1152 3136.92358 1682.94250 1158.96997 4245.17090 1278.83899 -75.5640411 -5.54619360 31.1278076 -75.4327774
2289400.00 30673.1152 2353.49438 1629.88965 1119.60791 3802.30029 1250.61865 -86.4861603 -5.54619360 30.8936291 -75.4182587
2289600.00 30673.1152 2141.95801 1697.06653 1163.10925 3818.35059 1291.76575 -84.4298935 -5.54619360 31.1662636 -75.3929367
2289800.00 30673.1152 1194.55249 1654.16772 1193.89661 3382.43066 1311.86316 -74.1933517 -5.54619360 31.6297722 -75.4029694
2290000.00 30673.1152 999.595825 1672.46912 1250.14685 3369.77100 1370.22766 -76.2820282 -5.54619360 31.5798111 -75.3786469
2290200.00 30673.1152 1224.95312 1658.84570 1147.96997 3354.78125 1267.86304 -75.4488831 -5.54619360 30.9296322 -75.3737946
