Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2250200.00 28119.0547 4621.70410 1677.55994 1172.44727 4745.31055 1205.36584 11.9023581 -6.04995584 31.3390503 -76.1599960
2250400.00 28119.0547 6593.11328 1701.90906 1235.54761 5641.21045 1273.56580 7.10910177 -6.04995584 31.0871544 -76.2144623
2250600.00 28119.0547 5983.79541 1759.64941 1222.32324 5435.85254 1252.43091 14.9767303 -6.04995584 31.1039143 -76.1883240
2250800.00 28119.0547 6256.70166 1631.15833 1237.81982 5434.77393 1268.04395 14.8738260 -6.04995584 31.0878639 -76.1857529
2251000.00 28119.0547 4166.00293 1680.36145 1271.17688 4659.96436 1308.69995 7.42392921 -6.04995584 31.1952457 -76.1422195
2251200.00 28119.0547 5251.70361 1675.42163 1281.06714 5110.14697 1310.84094 15.3423357 -6.04995584 31.0463848 -76.1625443
2251400.00 28119.0547 4709.35742 1683.36108 1242.82312 4857.43311 1256.07739 31.7658348 -6.04995584 31.1145706 -76.1347504
2251600.00 28119.0547 4958.19727 1675.88660 1337.64624 5046.82764 1361.59033 20.7235203 -6.04995584 31.4261208 -76.0937271
2251800.00 28119.0547 4027.17603 1651.54993 1294.40405 4597.44873 1303.99963 34.6850090 -6.04995584 31.7468491 -76.0274429
2252000.00 28119.0547 3992.61304 1638.96338 1272.42163 4548.70557 1303.77112 13.2715483 -6.04995584 31.4429874 -76.0641098
2252200.00 28119.0547 4090.11987 1709.47864 1353.75732 4740.54297 1356.91675 41.7709618 -6.04995584 31.1249084 -76.0554352
2252400.00 28119.0547 4303.93457 1669.36206 1302.16504 4736.51709 1331.64404 15.0687714 -6.04995584 31.4721718 -76.0200043
2252600.00 28119.0547 4234.81201 1677.84094 1266.29895 4680.78369 1303.71375 6.90886641 -6.04995584 31.7991486 -76.1227875
2252800.00 28119.0547 4408.88379 1720.98071 1276.83472 4805.84375 1318.89246 2.86075521 -6.04995584 31.2083015 -76.1268005
2253000.00 28119.0547 4512.25244 1654.44348 1250.88110 4755.74316 1288.87415 7.14549494 -6.04995584 30.9952545 -76.1338043
2253200.00 28119.0547 4963.61182 1681.49646 1301.92224 5018.93408 1341.23291 5.51450443 -6.04995584 31.3267040 -76.1518250
2253400.00 28119.0547 3894.99390 1679.44897 1310.84265 4587.58008 1331.76526 23.8361492 -6.04995584 31.3247681 -76.0836716
2253600.00 28119.0547 2845.68262 1656.26538 1252.61475 4075.85913 1295.37158 1.78479469 -6.04995584 31.5897503 -76.1314468
2253800.00 28119.0547 3356.38232 1697.81677 1231.17969 4305.40723 1256.63403 18.7610054 -6.04995584 31.8963432 -76.1116409
2254000.00 28119.0547 3778.15723 1696.95959 1279.63281 4525.96777 1296.24817 27.5361843 -6.04995584 31.9481754 -76.0996704
2254200.00 28119.0547 4628.07178 1651.91504 1356.87109 4906.70068 1372.74695 28.0721264 -6.04995584 32.1233330 -76.0712433
2254400.00 28119.0547 4988.71094 1615.18872 1309.75574 4970.75293 1338.68860 15.3870678 -6.04995584 31.7950382 -76.1150589
2254600.00 28119.0547 5384.40820 1651.23120 1286.99646 5146.30664 1319.06824 12.0648336 -6.04995584 31.9613247 -76.0979309
2254800.00 28119.0547 4834.88672 1695.08215 1314.65405 4992.46289 1349.33301 9.88015175 -6.04995584 31.5724411 -76.1315155
2255000.00 28119.0547 5047.53174 1669.30396 1250.27466 4989.50879 1299.89124 -4.78342247 -6.04995584 31.2556076 -76.0886612
2255200.00 28119.0547 5428.13184 1633.19592 1372.42834 5231.63330 1402.17371 15.3611774 -6.04995584 31.0262604 -76.1328354
2255400.00 28119.0547 5991.05859 1679.55774 1325.61462 5462.03076 1364.51233 6.00932693 -6.04995584 31.2520313 -76.1590500
2255600.00 28119.0547 5314.55664 1679.80322 1246.10596 5105.34277 1282.60876 7.96561337 -6.04995584 31.7127647 -76.1813202
2255800.00 28119.0547 4576.61426 1729.52722 1279.42151 4885.76123 1315.52954 8.04966068 -6.04995584 32.0419464 -76.1996689
2256000.00 28119.0547 3940.68115 1737.96277 1278.64685 4632.63428 1295.46375 27.9496899 -6.04995584 31.4800129 -76.2465057
2256200.00 28119.0547 3523.93115 1690.20715 1260.82324 4396.15088 1294.60095 10.8011150 -6.04995584 31.6172428 -76.1959610
2256400.00 28119.0547 3640.69922 1711.22620 1227.35596 4431.58740 1260.65381 11.2851257 -6.04995584 31.6235600 -76.2064819
2256600.00 28119.0547 4677.23584 1703.88672 1344.56335 4966.52637 1383.42944 5.99479342 -6.04995584 31.3562565 -76.2170105
2256800.00 28119.0547 4643.59082 1669.64514 1259.21704 4833.14111 1302.78772 0.761832654 -6.04995584 31.8414745 -76.1739426
2257000.00 28119.0547 4621.12354 1737.07129 1220.33655 4852.47314 1267.52234 -2.76794648 -6.04995584 31.7095013 -76.1272125
2257200.00 28119.0547 3201.38452 1687.43506 1300.74023 4301.02295 1326.05176 18.9110737 -6.04995584 31.8504963 -76.0732574
2257400.00 28119.0547 2272.37329 1618.82007 1277.52148 3828.21362 1302.24609 19.9646358 -6.04995584 31.4265919 -76.1158524
2257600.00 28119.0547 2530.55542 1687.84326 1313.98950 4039.58203 1321.99841 36.8994217 -6.04995584 31.2538471 -76.1622086
2257800.00 28119.0547 3325.59302 1694.09399 1284.07800 4341.95654 1317.67249 11.1767683 -6.04995584 31.3857536 -76.1570358
2258000.00 28119.0547 4859.21582 1670.83875 1267.20044 4930.74316 1295.11218 16.7207985 -6.04995584 31.4862213 -76.1186829
