Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2900200.00 29377.5820 2989.08032 1663.02942 1284.55701 4228.23389 1277.90881 51.3154602 -5.79077721 31.1733494 -75.8405762
2900400.00 29377.5820 3638.66431 1676.16138 1253.43201 4488.54980 1233.72266 64.1200714 -5.79077721 31.4002419 -75.8109665
2900600.00 29377.5820 4107.42041 1697.33765 1297.28174 4754.41016 1290.96814 51.0123062 -5.79077721 31.1331768 -75.8319702
2900800.00 29377.5820 4452.87354 1683.50024 1318.56384 4909.86182 1315.00366 48.4275017 -5.79077721 30.9832497 -75.8506165
2901000.00 29377.5820 3574.31079 1648.86096 1254.22803 4434.47363 1248.11670 51.0159492 -5.79077721 30.9318066 -75.8364258
2901200.00 29377.5820 3028.10352 1649.80334 1349.28027 4296.45020 1327.19604 66.7902603 -5.79077721 31.0836143 -75.7895203
2901400.00 29377.5820 3074.55762 1660.55188 1303.98071 4281.80176 1305.35950 43.5766182 -5.79077721 30.8460732 -75.8015060
2901600.00 29377.5820 3985.40869 1623.11560 1236.02966 4566.66162 1224.90759 55.9760246 -5.79077721 30.9262943 -75.7802048
2901800.00 29377.5820 4480.03467 1696.82788 1290.31006 4906.57275 1271.54016 64.0926514 -5.79077721 30.5191059 -75.8419037
2902000.00 29377.5820 5172.47314 1690.54749 1263.76904 5170.42090 1255.68762 53.5432014 -5.79077721 30.3682518 -75.8299789
2902200.00 29377.5820 5043.50488 1659.43164 1301.04236 5121.32324 1306.52478 39.8040352 -5.79077721 30.5859795 -75.8724518
2902400.00 29377.5820 5056.35498 1735.41235 1289.75024 5191.51709 1276.60742 58.7632713 -5.79077721 30.2679634 -75.8884201
2902600.00 29377.5820 4178.49902 1671.03015 1285.01331 4746.28760 1281.85535 48.4733658 -5.79077721 30.5659599 -75.8813248
2902800.00 29377.5820 4755.30811 1709.09949 1323.12146 5069.59424 1297.04260 71.1880341 -5.79077721 30.7736034 -75.8827820
2903000.00 29377.5820 4348.69775 1723.41064 1314.85327 4901.42822 1322.01245 37.9444923 -5.79077721 30.7741299 -75.8778152
2903200.00 29377.5820 4012.81470 1706.82922 1244.30762 4670.39502 1254.44714 34.9674034 -5.79077721 30.7104034 -75.8173447
2903400.00 29377.5820 3776.04639 1695.81006 1326.62305 4640.24951 1321.44629 50.4619102 -5.79077721 30.4966564 -75.7817917
2903600.00 29377.5820 4651.81494 1710.04285 1297.70972 5000.78516 1311.46338 31.6381531 -5.79077721 30.4237404 -75.8156204
2903800.00 29377.5820 4406.99072 1672.25574 1292.10291 4852.49805 1300.62451 36.7365265 -5.79077721 30.5452709 -75.8034744
2904000.00 29377.5820 4048.07300 1681.84875 1294.72266 4710.93555 1309.41846 30.3257732 -5.79077721 30.7285633 -75.7502213
2904200.00 29377.5820 3440.80688 1641.55005 1303.89771 4419.63379 1318.24866 30.8839436 -5.79077721 30.5866299 -75.8215256
2904400.00 29377.5820 4821.06982 1705.80115 1329.36438 5100.71387 1319.27722 55.2887535 -5.79077721 30.6437550 -75.8453140
2904600.00 29377.5820 4756.79443 1662.89966 1321.92542 5022.83496 1314.59863 52.3059540 -5.79077721 30.8610325 -75.8401184
2904800.00 29377.5820 3553.42114 1654.61060 1315.55505 4492.60010 1321.39819 39.2050285 -5.79077721 30.7947197 -75.8428192
2905000.00 29377.5820 2334.22510 1696.10498 1331.91455 4028.09961 1335.04700 41.5517273 -5.79077721 31.1406441 -75.8248596
2905200.00 29377.5820 2542.29492 1690.65027 1231.70789 4011.58398 1212.99780 63.3046646 -5.79077721 31.2409821 -75.8355484
2905400.00 29377.5820 3406.46362 1747.04492 1264.75378 4471.27051 1260.61584 48.9096146 -5.79077721 31.0528316 -75.8244095
2905600.00 29377.5820 4037.16870 1682.62659 1303.80591 4716.12500 1279.50610 69.3435898 -5.79077721 30.8086491 -75.8524551
2905800.00 29377.5820 4368.62061 1699.72009 1288.32886 4859.74902 1286.68140 46.1541977 -5.79077721 31.2766361 -75.7834244
2906000.00 29377.5820 4150.00781 1696.43066 1296.32349 4770.79150 1295.08020 45.8028946 -5.79077721 31.2484989 -75.8081360
2906200.00 29377.5820 4628.78857 1694.34924 1272.69885 4950.21533 1263.79260 53.3826561 -5.79077721 31.3254223 -75.8017960
2906400.00 29377.5820 3440.84082 1623.60938 1312.13660 4409.94629 1296.67249 60.1922798 -5.79077721 31.0695744 -75.7978058
2906600.00 29377.5820 3728.77539 1668.70496 1375.90161 4642.16992 1365.95105 54.8754501 -5.79077721 30.8900948 -75.8151169
2906800.00 29377.5820 2540.30029 1659.09875 1303.21106 4050.68091 1303.23328 45.2067108 -5.79077721 30.6489639 -75.8778763
2907000.00 29377.5820 2391.17969 1676.89465 1273.33008 3974.70630 1299.19495 19.3259583 -5.79077721 30.6678391 -75.8586655
2907200.00 29377.5820 3365.00610 1700.16284 1286.48584 4428.35840 1277.33459 54.0550232 -5.79077721 30.9300976 -75.8339157
2907400.00 29377.5820 5040.42822 1778.87732 1294.07520 5232.48340 1290.74475 48.0172920 -5.79077721 31.1385555 -75.8254318
2907600.00 29377.5820 5172.55811 1669.44348 1289.71008 5175.29443 1269.25122 65.4745255 -5.79077721 30.7982731 -75.8139114
2907800.00 29377.5820 5224.59473 1715.18152 1288.41870 5242.03564 1275.71033 57.0375977 -5.79077721 31.4690781 -75.7982712
2908000.00 29377.5820 4639.50830 1768.61890 1326.42847 5082.80713 1310.67346 60.4740028 -5.79077721 31.1043758 -75.8233490
2908200.00 29377.5820 4942.43994 1673.33179 1295.53296 5086.41309 1288.60181 51.6867714 -5.79077721 31.0421429 -75.7977753
2908400.00 29377.5820 3844.82935 1672.04443 1291.99451 4611.32520 1312.23059 24.6221447 -5.79077721 30.9317055 -75.7898788
2908600.00 29377.5820 4302.49805 1740.82275 1318.02844 4902.22168 1309.66382 53.2721825 -5.79077721 30.8591652 -75.7666931
2908800.00 29377.5820 3780.88770 1638.70398 1304.76904 4563.36377 1279.86426 69.7787552 -5.79077721 30.8832836 -75.7572861
2909000.00 29377.5820 4483.17236 1716.55371 1301.08179 4938.41455 1291.24915 54.5639229 -5.79077721 30.9854546 -75.7167969
2909200.00 29377.5820 4282.59668 1738.61438 1272.43079 4845.88916 1278.79065 38.6411972 -5.79077721 30.7533321 -75.7543030
2909400.00 29377.5820 4551.66406 1631.92896 1303.31677 4885.36963 1308.89233 38.9298172 -5.79077721 31.2796936 -75.7850113
2909600.00 29377.5820 4547.26465 1723.41638 1298.72327 4970.37842 1293.72705 49.3661995 -5.79077721 31.3760433 -75.7459869
2909800.00 29377.5820 3932.95020 1715.51733 1269.85425 4670.41211 1277.80591 36.5205803 -5.79077721 31.2706852 -75.7429962
2910000.00 29377.5820 3654.31030 1661.76123 1273.36536 4500.78613 1274.93262 42.5200386 -5.79077721 31.6578083 -75.7450562
2910200.00 29377.5820 4617.29980 1722.72864 1317.66248 5018.63574 1314.82104 47.1468124 -5.79077721 31.4234066 -75.7287140
2910400.00 29377.5820 4742.26758 1694.81104 1278.33374 5004.93066 1278.14600 44.8622055 -5.79077721 31.0626888 -75.7371292
2910600.00 29377.5820 5071.95166 1696.90344 1282.09351 5152.03369 1280.66541 45.9753876 -5.79077721 31.1855869 -75.7328339
2910800.00 29377.5820 4715.55859 1798.71045 1277.04724 5096.10059 1289.83435 32.0006485 -5.79077721 30.9354095 -75.7230072
2911000.00 29377.5820 4184.26123 1673.90015 1268.13879 4734.75195 1296.66382 16.2054939 -5.79077721 31.0366974 -75.7672272
2911200.00 29377.5820 3151.03003 1695.62476 1228.45703 4274.11523 1257.45056 15.6010904 -5.79077721 31.1702709 -75.7649612
2911400.00 29377.5820 3818.73438 1725.76416 1312.16577 4674.03613 1321.62048 35.1591148 -5.79077721 31.1480331 -75.7618256
2911600.00 29377.5820 3324.67773 1620.23450 1353.97363 4398.63965 1342.81128 55.8027534 -5.79077721 31.1065121 -75.7469940
2911800.00 29377.5820 3174.90015 1653.85864 1294.38574 4308.50488 1297.10730 41.6777077 -5.79077721 31.3380985 -75.7373505
2912000.00 29377.5820 2964.59644 1692.52014 1193.06580 4155.74316 1210.35864 27.2639637 -5.79077721 31.2137146 -75.7704926
2912200.00 29377.5820 2988.06299 1699.59448 1296.05432 4275.86035 1285.17346 55.4684105 -5.79077721 31.1772785 -75.7648926
2912400.00 29377.5820 2641.18042 1662.63416 1366.72485 4160.95166 1345.48621 65.7699509 -5.79077721 31.2110748 -75.7423935
2912600.00 29377.5820 1626.99585 1743.84033 1349.28979 3790.20337 1361.84863 31.9136391 -5.79077721 31.3011208 -75.7735977
2912800.00 29377.5820 1759.69434 1673.21460 1284.42664 3711.56812 1288.71313 40.0713654 -5.79077721 31.3712215 -75.7291489
2913000.00 29377.5820 2438.18457 1670.19275 1330.98035 4045.79370 1322.72046 52.6313782 -5.79077721 31.4055691 -75.7770462
2913200.00 29377.5820 3376.64258 1718.73425 1319.41138 4484.84082 1311.99683 51.8789291 -5.79077721 31.3083420 -75.7727127
2913400.00 29377.5820 3230.13721 1723.36206 1250.09436 4357.38281 1256.15466 38.4512177 -5.79077721 31.2735424 -75.7850876
2913600.00 29377.5820 4224.19580 1653.25806 1269.88696 4732.96729 1272.92151 41.3714371 -5.79077721 31.3579750 -75.7639084
2913800.00 29377.5820 4459.38037 1723.44556 1308.85254 4942.88330 1313.50659 39.7547035 -5.79077721 31.4157887 -75.8245697
2914000.00 29377.5820 4798.64600 1674.32947 1269.96912 5000.23975 1261.66980 52.7914009 -5.79077721 31.2884121 -75.7805328
2914200.00 29377.5820 3859.75928 1645.71240 1332.96130 4632.35645 1338.50037 39.3711548 -5.79077721 30.8642406 -75.7745209
2914400.00 29377.5820 3816.93457 1754.67700 1316.61792 4706.62988 1321.80579 39.7146187 -5.79077721 30.8704014 -75.7729340
2914600.00 29377.5820 4284.16846 1660.52356 1299.69385 4795.73486 1280.63916 63.8372498 -5.79077721 31.0042324 -75.7866669
2914800.00 29377.5820 5046.91504 1703.22473 1336.18042 5201.71484 1322.41760 58.2614174 -5.79077721 31.3189964 -75.8176346
2915000.00 29377.5820 4337.26074 1731.58093 1331.64087 4921.48584 1344.12573 32.2194595 -5.79077721 31.1643620 -75.8686676
2915200.00 29377.5820 4425.14062 1701.32507 1248.48083 4845.72168 1258.82629 34.0557556 -5.79077721 31.4518147 -75.8530960
2915400.00 29377.5820 3760.38159 1687.28271 1280.36523 4578.75293 1286.06885 39.3320312 -5.79077721 30.8509293 -75.8866882
2915600.00 29377.5820 4176.48193 1747.15247 1310.53296 4847.06543 1314.07117 41.3955688 -5.79077721 30.9143734 -75.8481827
2915800.00 29377.5820 3313.95728 1635.46545 1295.05725 4350.36084 1296.26355 43.0727882 -5.79077721 31.5304585 -75.8095169
2916000.00 29377.5820 3250.81689 1697.90015 1308.72766 4399.41406 1322.51465 30.8316879 -5.79077721 31.1914520 -75.8100510
2916200.00 29377.5820 3357.19531 1700.06775 1265.05798 4403.48877 1267.44043 42.6045036 -5.79077721 30.8064728 -75.7933273
2916400.00 29377.5820 2532.57520 1687.50146 1234.01624 4006.57910 1251.78296 26.9621525 -5.79077721 31.0191555 -75.7479782
