Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2600200.00 27942.2539 5788.40576 1735.33801 1343.83093 5437.99707 1300.78271 87.8683167 -6.08823633 31.3619423 -76.1820450
2600400.00 27942.2539 5950.01611 1646.85767 1344.83826 5416.38135 1313.66284 75.6377029 -6.08823633 31.7444000 -76.2067947
2600600.00 27942.2539 6366.38184 1654.34241 1330.63123 5579.33203 1316.91064 58.0836105 -6.08823633 31.8657417 -76.2287521
2600800.00 27942.2539 6750.56543 1672.53381 1331.60168 5755.05225 1303.98352 72.0798645 -6.08823633 31.7459774 -76.2076263
2601000.00 27942.2539 6599.34033 1689.56885 1334.29724 5713.15771 1305.45471 73.4874344 -6.08823633 31.5723515 -76.2171707
2601200.00 27942.2539 5911.11670 1713.83142 1400.06775 5522.73291 1347.39026 96.8295670 -6.08823633 32.0988846 -76.2510681
2601400.00 27942.2539 5097.82080 1687.26807 1319.30664 5083.98291 1300.18335 63.7640800 -6.08823633 31.6388245 -76.2796326
2601600.00 27942.2539 6436.40137 1685.29175 1334.47437 5642.65820 1273.00916 106.311234 -6.08823633 31.4454441 -76.2913742
2601800.00 27942.2539 6741.62695 1770.86316 1349.33765 5867.47510 1323.36572 70.7810059 -6.08823633 31.4825573 -76.2915497
2602000.00 27942.2539 6156.35938 1705.54810 1297.19019 5511.51074 1271.71204 70.3951645 -6.08823633 31.3454819 -76.2625351
2602200.00 27942.2539 6170.96240 1647.03125 1354.63599 5516.39062 1299.93262 99.9964752 -6.08823633 31.0023670 -76.2954788
2602400.00 27942.2539 5230.85254 1738.19495 1366.66589 5236.48096 1314.37427 97.5236893 -6.08823633 31.0298367 -76.2619095
2602600.00 27942.2539 5529.73242 1664.77686 1366.17883 5284.37158 1322.11890 89.2666245 -6.08823633 31.0473385 -76.2540359
2602800.00 27942.2539 5563.05371 1687.12012 1329.21582 5283.33105 1299.84888 74.6307144 -6.08823633 31.0134106 -76.2772903
2603000.00 27942.2539 6741.31641 1657.69946 1323.54541 5728.39258 1289.28186 78.9279785 -6.08823633 31.6137619 -76.2782669
2603200.00 27942.2539 7109.06934 1698.32361 1344.33044 5939.66455 1281.43433 107.581848 -6.08823633 31.6135921 -76.2993088
2603400.00 27942.2539 7163.05029 1726.91650 1332.92456 5978.84912 1286.14404 91.6604080 -6.08823633 31.4036922 -76.2836380
2603600.00 27942.2539 7195.75098 1699.19507 1285.98657 5917.51562 1270.24036 61.4984169 -6.08823633 30.5604515 -76.3125153
2603800.00 27942.2539 7445.55518 1597.31860 1310.42200 5941.87207 1279.91345 76.3889923 -6.08823633 30.4746208 -76.3551025
2604000.00 27942.2539 8131.68652 1667.03528 1374.40686 6355.17822 1320.33911 100.184288 -6.08823633 30.2506657 -76.3672638
2604200.00 27942.2539 6828.99072 1707.63464 1378.40234 5868.91309 1334.29077 90.2653656 -6.08823633 30.2051868 -76.3590317
2604400.00 27942.2539 5081.84766 1660.81848 1358.32776 5090.04541 1306.01746 98.3434372 -6.08823633 30.3517933 -76.3850403
2604600.00 27942.2539 3986.82593 1658.72913 1337.69995 4621.09668 1293.33240 90.1457138 -6.08823633 30.5957794 -76.3740082
2604800.00 27942.2539 4066.77808 1753.78552 1335.57935 4746.61377 1281.96265 99.1045380 -6.08823633 30.8696804 -76.3576126
2605000.00 27942.2539 5275.76270 1648.64392 1322.17065 5120.73584 1274.75354 92.9516373 -6.08823633 30.7828293 -76.3174286
2605200.00 27942.2539 5589.02051 1678.02795 1373.91467 5329.51953 1321.94043 97.7337494 -6.08823633 30.5255146 -76.2849426
2605400.00 27942.2539 4603.99854 1724.22424 1331.36768 4931.76318 1314.05884 63.0052147 -6.08823633 30.5926189 -76.2889404
2605600.00 27942.2539 3242.41528 1695.13416 1334.13184 4350.57959 1304.97253 74.5988235 -6.08823633 30.8738861 -76.3134232
2605800.00 27942.2539 3796.23560 1640.12854 1339.25220 4526.38135 1287.70715 97.1317673 -6.08823633 30.6957207 -76.2824020
2606000.00 27942.2539 3643.86792 1657.10583 1446.32056 4588.33594 1398.07166 93.7752609 -6.08823633 30.8182526 -76.3446350
2606200.00 27942.2539 3828.05078 1669.65417 1341.38745 4571.00732 1315.82544 71.3218155 -6.08823633 30.5792294 -76.3390808
2606400.00 27942.2539 3471.18433 1695.26025 1309.68738 4419.48682 1288.33411 67.6164703 -6.08823633 30.1284294 -76.3915253
2606600.00 27942.2539 3678.00073 1725.04602 1311.15271 4535.01758 1283.16418 74.0676041 -6.08823633 30.2955837 -76.3747559
