Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2804600.00 27416.3008 6759.69727 1766.11755 1383.59814 5852.50391 1242.32410 186.568985 -6.20503235 31.2423878 -76.5373764
2804800.00 27416.3008 6000.86133 1734.05969 1484.86157 5618.29736 1319.85229 210.497635 -6.20503235 31.0083637 -76.4967117
2805000.00 27416.3008 5666.08496 1710.25073 1410.81079 5386.58105 1260.56641 195.780624 -6.20503235 30.9399300 -76.4761124
2805200.00 27416.3008 4609.34229 1661.47461 1420.16309 4924.63086 1285.81238 179.962265 -6.20503235 30.8765793 -76.4882278
2805400.00 27416.3008 5754.41553 1714.02417 1469.19141 5484.05322 1292.61279 221.981628 -6.20503235 31.0373497 -76.4403229
2805600.00 27416.3008 6400.37695 1672.41150 1433.90649 5665.43604 1263.97644 214.748322 -6.20503235 31.5533504 -76.3715286
2805800.00 27416.3008 7360.18750 1724.00354 1389.50806 6056.39893 1231.49695 202.797653 -6.20503235 31.5852871 -76.3718567
2806000.00 27416.3008 6394.44775 1693.26599 1438.92017 5688.93359 1275.73511 207.857620 -6.20503235 31.6475925 -76.3200531
2806200.00 27416.3008 5304.61572 1678.41418 1440.58643 5239.99072 1281.30505 204.391907 -6.20503235 31.2539444 -76.3645630
2806400.00 27416.3008 5218.00879 1676.32825 1448.17957 5210.86914 1296.04724 197.200912 -6.20503235 31.2940102 -76.3625870
2806600.00 27416.3008 6350.13916 1694.72681 1380.22278 5613.98047 1217.80249 207.080643 -6.20503235 31.7107143 -76.3710861
2806800.00 27416.3008 6485.01025 1747.10242 1393.72534 5733.78564 1268.41846 169.998474 -6.20503235 31.6689224 -76.3604355
2807000.00 27416.3008 6348.25537 1681.02612 1430.81921 5650.12305 1270.46582 205.251694 -6.20503235 31.4588947 -76.3571243
2807200.00 27416.3008 5983.41992 1614.91687 1475.38013 5482.69922 1301.68518 218.181931 -6.20503235 31.8950386 -76.3821182
2807400.00 27416.3008 5253.80566 1673.71851 1462.60657 5236.99951 1295.53711 211.404816 -6.20503235 32.0496445 -76.3849945
2807600.00 27416.3008 4095.04272 1730.92773 1417.95898 4786.24316 1297.47498 165.015747 -6.20503235 31.8437901 -76.3755035
2807800.00 27416.3008 4854.84473 1698.13745 1420.15247 5059.44434 1287.33496 178.254105 -6.20503235 30.9779091 -76.4144974
2808000.00 27416.3008 5486.11279 1665.91528 1448.97900 5308.45410 1310.09033 183.828827 -6.20503235 31.4687252 -76.4088821
2808200.00 27416.3008 4382.78760 1755.59546 1449.75623 4957.75928 1306.45020 188.092941 -6.20503235 31.6460171 -76.4330215
2808400.00 27416.3008 3859.65161 1705.50488 1432.80505 4681.54785 1283.06873 194.852234 -6.20503235 31.3358040 -76.4516220
2808600.00 27416.3008 4720.75293 1659.85925 1418.40686 4965.80566 1242.07898 222.105499 -6.20503235 30.6659527 -76.4435196
2808800.00 27416.3008 5057.06055 1735.31897 1438.95862 5196.28564 1301.24646 183.399216 -6.20503235 30.7939301 -76.4810410
2809000.00 27416.3008 5336.11230 1668.01245 1426.13489 5227.73096 1297.26697 174.454697 -6.20503235 30.9112434 -76.4980698
2809200.00 27416.3008 4850.38721 1669.84839 1450.64697 5059.86768 1305.68579 190.359985 -6.20503235 31.0717468 -76.4705963
2809400.00 27416.3008 4411.62500 1752.30188 1438.52625 4954.76611 1293.07837 190.482437 -6.20503235 31.4231491 -76.4578476
2809600.00 27416.3008 4384.33594 1642.93005 1460.34607 4856.30273 1299.24329 206.145706 -6.20503235 31.3418121 -76.3846893
2809800.00 27416.3008 4958.89648 1758.88220 1461.17041 5202.81104 1319.26904 187.082458 -6.20503235 31.2262630 -76.4073792
2810000.00 27416.3008 6354.24854 1700.74255 1497.51672 5738.93359 1322.80176 219.601746 -6.20503235 31.5501671 -76.4369888
2810200.00 27416.3008 6392.74072 1680.68896 1438.68250 5675.43604 1285.33093 197.779907 -6.20503235 31.9739685 -76.4023056
2810400.00 27416.3008 5821.97900 1714.06848 1467.96777 5509.88818 1324.91211 187.197144 -6.20503235 32.2034454 -76.3449554
2810600.00 27416.3008 4709.18896 1713.06189 1413.18213 5009.15967 1301.97717 155.490692 -6.20503235 32.0825310 -76.3682480
2810800.00 27416.3008 4437.99414 1680.39111 1423.39111 4878.26367 1291.17615 176.834427 -6.20503235 31.8014088 -76.4207687
2811000.00 27416.3008 5726.84082 1734.16199 1445.08105 5469.05518 1308.08777 181.769119 -6.20503235 31.7167225 -76.4926071
2811200.00 27416.3008 5391.61035 1689.22034 1351.56323 5196.55762 1222.40063 173.829086 -6.20503235 31.8377533 -76.5042343
2811400.00 27416.3008 6197.96289 1694.51672 1435.94324 5608.64502 1318.11670 162.470993 -6.20503235 31.8481369 -76.4926071
2811600.00 27416.3008 6375.64502 1677.57446 1512.85059 5739.65430 1316.72620 240.583481 -6.20503235 31.9795475 -76.4386292
2811800.00 27416.3008 5498.13672 1728.96130 1418.74451 5346.07324 1300.80615 162.224426 -6.20503235 32.1331902 -76.4192276
2812000.00 27416.3008 5616.12500 1684.40918 1377.95081 5307.90381 1225.27087 197.118103 -6.20503235 32.0000954 -76.4382553
2812200.00 27416.3008 6475.58643 1711.60376 1434.96680 5735.76025 1311.41797 168.036026 -6.20503235 31.9140224 -76.4012604
2812400.00 27416.3008 6866.75488 1644.69336 1449.19690 5839.48389 1318.25964 175.788086 -6.20503235 31.5577793 -76.4084778
2812600.00 27416.3008 6840.09229 1778.40576 1435.71265 5949.05127 1311.59900 168.879913 -6.20503235 31.6389961 -76.4053650
2812800.00 27416.3008 7455.86133 1717.10034 1454.97937 6153.22119 1267.53186 231.802307 -6.20503235 32.0254288 -76.3801117
2813000.00 27416.3008 5767.97852 1652.07153 1427.96631 5386.29834 1296.75671 175.603622 -6.20503235 31.9638577 -76.3578720
2813200.00 27416.3008 6838.75439 1730.55566 1497.90906 5962.86279 1327.01208 215.391953 -6.20503235 31.8567905 -76.3518906
2813400.00 27416.3008 7261.03662 1669.58521 1492.51184 6065.33984 1313.63843 223.399445 -6.20503235 31.8223457 -76.3484573
2813600.00 27416.3008 6604.48389 1706.50452 1372.32776 5719.56006 1242.03845 174.742447 -6.20503235 31.8873806 -76.3405304
2813800.00 27416.3008 6688.92871 1668.80371 1359.72192 5703.01758 1241.23279 162.969009 -6.20503235 31.8439255 -76.3237686
2814000.00 27416.3008 5742.66553 1676.52893 1436.22058 5408.88867 1310.72754 170.061417 -6.20503235 31.7871876 -76.3555679
2814200.00 27416.3008 5290.08105 1692.55139 1427.27002 5235.00000 1299.58496 172.055145 -6.20503235 31.9705753 -76.3407822
2814400.00 27416.3008 6402.24902 1721.29834 1422.60547 5703.77051 1243.00793 223.887436 -6.20503235 32.0284729 -76.3182678
2814600.00 27416.3008 5798.69775 1712.02087 1478.04858 5508.61279 1327.05017 195.759689 -6.20503235 31.6249638 -76.3862686
2814800.00 27416.3008 5275.99609 1661.72900 1417.52075 5188.79688 1275.12683 187.013275 -6.20503235 31.7623940 -76.3817749
2815000.00 27416.3008 4498.01807 1691.76953 1431.88196 4922.13281 1289.80872 186.544296 -6.20503235 31.9224758 -76.3934860
2815200.00 27416.3008 4609.04102 1696.62476 1500.16638 5039.66406 1344.29089 200.770523 -6.20503235 31.5073280 -76.4023209
2815400.00 27416.3008 4844.90332 1664.25671 1443.33313 5044.76953 1311.84644 176.269577 -6.20503235 31.6246014 -76.4075012
2815600.00 27416.3008 5572.44141 1701.47620 1412.05090 5341.60449 1280.34583 176.286667 -6.20503235 31.8128433 -76.3944244
2815800.00 27416.3008 4862.49121 1735.48621 1440.84680 5120.54492 1319.08911 166.715042 -6.20503235 31.4638462 -76.4211197
2816000.00 27416.3008 4438.68604 1660.16309 1407.82104 4842.74219 1277.70813 175.057556 -6.20503235 31.5148602 -76.4594345
2816200.00 27416.3008 5155.66211 1675.68713 1486.43774 5223.55762 1310.92725 220.390259 -6.20503235 31.5675926 -76.4473038
2816400.00 27416.3008 6519.49756 1686.67566 1454.91138 5748.33398 1316.13635 183.985733 -6.20503235 31.1980247 -76.4086685
2816600.00 27416.3008 7376.75537 1613.81494 1385.89746 5949.22412 1242.01831 188.899139 -6.20503235 31.3805332 -76.4005585
2816800.00 27416.3008 7907.67236 1678.84766 1400.07092 6240.71143 1287.92041 157.507263 -6.20503235 31.0593204 -76.4161224
2817000.00 27416.3008 6214.44678 1704.06738 1454.27014 5643.11328 1343.63953 155.839966 -6.20503235 31.2174416 -76.4268341
2817200.00 27416.3008 6271.93066 1595.43164 1473.01184 5576.20361 1317.77026 200.448898 -6.20503235 31.2203407 -76.4276810
2817400.00 27416.3008 5320.69922 1642.44031 1482.61072 5252.47217 1334.32617 193.257462 -6.20503235 31.4684315 -76.4413605
2817600.00 27416.3008 7309.52881 1677.96765 1468.24023 6068.83984 1312.51294 200.868576 -6.20503235 31.3128357 -76.4541092
2817800.00 27416.3008 7008.32959 1746.77356 1537.19104 6086.16553 1324.39832 258.015869 -6.20503235 31.2347736 -76.4578171
2818000.00 27416.3008 6412.71533 1734.56482 1446.28918 5744.90527 1299.70032 192.024933 -6.20503235 31.0448971 -76.4809494
2818200.00 27416.3008 4815.82471 1648.17773 1458.78796 5032.51855 1331.14185 173.253967 -6.20503235 30.8445492 -76.4522781
2818400.00 27416.3008 5603.28125 1690.87952 1441.49548 5372.78320 1299.84534 187.071625 -6.20503235 31.0247936 -76.4462814
2818600.00 27416.3008 5762.02441 1716.63452 1477.57202 5498.08643 1319.31274 203.073807 -6.20503235 31.5784893 -76.3929749
2818800.00 27416.3008 5641.42920 1711.18164 1370.63049 5337.47363 1255.11707 159.834747 -6.20503235 32.0607414 -76.3821182
2819000.00 27416.3008 5201.99219 1707.20935 1439.53552 5226.70215 1303.06177 181.375687 -6.20503235 31.5079689 -76.4099426
2819200.00 27416.3008 5526.70605 1618.71753 1456.60925 5285.11719 1299.05249 202.303696 -6.20503235 31.6455441 -76.3924408
2819400.00 27416.3008 5281.15283 1629.56165 1459.82251 5200.99268 1320.85645 183.015732 -6.20503235 32.3248672 -76.3744431
2819600.00 27416.3008 5401.49902 1726.14966 1426.98120 5312.85889 1285.58276 186.009155 -6.20503235 31.8003178 -76.4110947
2819800.00 27416.3008 5253.69775 1643.90454 1407.21106 5151.74707 1285.06287 167.213165 -6.20503235 31.4012318 -76.4663010
2820000.00 27416.3008 5186.38867 1648.59131 1417.71899 5140.02881 1290.67969 172.807785 -6.20503235 30.7219715 -76.4904633
2820200.00 27416.3008 5043.64453 1685.35779 1463.60498 5165.60693 1315.73474 193.749786 -6.20503235 30.6369553 -76.5165176
2820400.00 27416.3008 3618.03638 1709.13745 1489.96021 4645.72852 1356.45056 178.983704 -6.20503235 31.0022354 -76.4763336
2820600.00 27416.3008 2882.46606 1639.20361 1452.65417 4244.37939 1320.96155 177.026184 -6.20503235 31.0963764 -76.4299164
2820800.00 27416.3008 3574.08911 1668.26746 1413.48425 4510.81055 1284.91626 173.627045 -6.20503235 31.3702717 -76.4292526
2821000.00 27416.3008 5014.21045 1677.23987 1550.54211 5232.65723 1381.24414 214.087646 -6.20503235 31.6025944 -76.3923187
2821200.00 27416.3008 6111.73535 1674.13464 1457.90674 5575.74951 1314.66919 187.634293 -6.20503235 32.0088081 -76.4055710
2821400.00 27416.3008 5637.26855 1670.13330 1455.31433 5379.44531 1319.41516 180.162979 -6.20503235 32.0997276 -76.3636398
2821600.00 27416.3008 5660.41357 1728.15088 1473.16443 5464.56738 1325.77808 192.031998 -6.20503235 31.7258396 -76.3715286
2821800.00 27416.3008 5777.82422 1648.95532 1467.72412 5426.87695 1326.25244 185.888657 -6.20503235 31.9667110 -76.3836288
2822000.00 27416.3008 6191.92578 1730.03296 1437.10645 5642.91064 1269.69312 211.835251 -6.20503235 31.9893341 -76.4112396
2822200.00 27416.3008 6235.87012 1694.79846 1509.25415 5697.39453 1339.84802 214.170319 -6.20503235 31.6672993 -76.4315643
2822400.00 27416.3008 5562.87842 1705.32166 1428.94470 5358.52002 1288.60059 185.316238 -6.20503235 31.4850445 -76.4572144
2822600.00 27416.3008 4337.29541 1647.58069 1474.66150 4856.46045 1333.90906 185.416855 -6.20503235 31.8468876 -76.5112839
2822800.00 27416.3008 5295.79102 1705.25537 1434.95874 5257.67627 1274.29858 204.987869 -6.20503235 32.1641998 -76.4918747
2823000.00 27416.3008 5731.32959 1733.55396 1471.10327 5496.26416 1301.36865 214.299744 -6.20503235 31.9285564 -76.4935150
2823200.00 27416.3008 5960.31836 1657.97534 1449.95325 5491.09424 1324.12976 170.953583 -6.20503235 31.3929138 -76.5229721
2823400.00 27416.3008 7104.97949 1646.69580 1482.06213 5969.60352 1298.95740 227.960831 -6.20503235 31.6336174 -76.4897690
2823600.00 27416.3008 6774.57568 1693.67847 1511.01428 5913.42969 1355.25684 200.375458 -6.20503235 31.8087444 -76.4267502
2823800.00 27416.3008 5490.72021 1680.48755 1472.17773 5348.06738 1311.18738 206.117157 -6.20503235 31.2960777 -76.4228897
2824000.00 27416.3008 5820.80518 1625.27417 1446.97351 5399.63037 1266.01855 226.287949 -6.20503235 31.0958767 -76.4289627
2824200.00 27416.3008 5293.30664 1688.63464 1410.78748 5215.89062 1293.54077 162.308884 -6.20503235 31.4067688 -76.4688873
2824400.00 27416.3008 6160.66504 1688.22913 1421.56567 5573.06689 1295.19031 171.391571 -6.20503235 31.4584980 -76.4746857
2824600.00 27416.3008 6431.25928 1623.61389 1464.89966 5659.97949 1309.29810 200.314636 -6.20503235 31.7215900 -76.4346237
2824800.00 27416.3008 5733.77979 1723.71521 1436.47949 5452.78174 1315.10718 166.233215 -6.20503235 31.5477066 -76.4085617
2825000.00 27416.3008 6212.24219 1665.69495 1408.06824 5557.65771 1286.23975 166.550079 -6.20503235 31.5996742 -76.3213654
2825200.00 27416.3008 6958.96484 1693.75146 1521.36694 5997.58154 1336.30225 229.908981 -6.20503235 31.4800816 -76.3244934
2825400.00 27416.3008 6480.06104 1689.34985 1479.18250 5759.51123 1315.90759 208.586472 -6.20503235 31.0309658 -76.3424988
2825600.00 27416.3008 6455.48486 1673.40625 1433.04236 5687.60059 1277.56421 200.539413 -6.20503235 31.3275948 -76.3889008
2825800.00 27416.3008 5493.75098 1724.15479 1441.74426 5362.51318 1298.42285 188.216293 -6.20503235 31.4726067 -76.3675537
2826000.00 27416.3008 5051.23389 1662.85913 1481.53979 5164.07715 1328.74915 197.651566 -6.20503235 31.5603123 -76.4212265
2826200.00 27416.3008 4150.98242 1670.29712 1404.27478 4734.29492 1282.46838 166.610413 -6.20503235 31.6071892 -76.4112701
2826400.00 27416.3008 4826.20117 1675.43884 1440.33301 5045.47363 1288.30566 196.815857 -6.20503235 31.5863476 -76.3749390
2826600.00 27416.3008 3917.72583 1748.18811 1437.31946 4751.96582 1316.74658 165.341675 -6.20503235 31.5973587 -76.3661270
2826800.00 27416.3008 5347.10400 1738.11755 1364.26794 5240.36426 1218.12048 191.242844 -6.20503235 31.3079319 -76.4032822
2827000.00 27416.3008 5660.85693 1675.70654 1422.32007 5361.45605 1287.74316 180.040054 -6.20503235 30.9591484 -76.4223404
2827200.00 27416.3008 6169.74805 1731.46741 1440.24390 5638.61475 1312.24744 172.830368 -6.20503235 31.5357075 -76.3695755
2827400.00 27416.3008 6887.96875 1632.52637 1432.98853 5819.59082 1279.90186 197.758713 -6.20503235 31.6953373 -76.3674240
2827600.00 27416.3008 6525.63135 1724.78052 1411.69507 5745.67529 1283.14087 173.190735 -6.20503235 31.7440243 -76.3805084
2827800.00 27416.3008 7099.55664 1671.73792 1386.81812 5897.23291 1260.16870 171.639542 -6.20503235 31.4087505 -76.3988190
2828000.00 27416.3008 7716.92139 1666.20142 1405.29736 6157.02197 1288.63135 161.784607 -6.20503235 31.3287315 -76.4471970
2828200.00 27416.3008 7350.98682 1714.15674 1434.39465 6087.75977 1302.08191 177.752869 -6.20503235 31.0434818 -76.4834747
2828400.00 27416.3008 6892.82080 1678.36267 1353.94019 5788.31885 1231.77771 167.367355 -6.20503235 31.2292938 -76.4341583
2828600.00 27416.3008 6309.72119 1663.67065 1438.05042 5624.59131 1299.79126 183.586060 -6.20503235 31.0618267 -76.3887024
2828800.00 27416.3008 6476.80322 1696.94019 1455.31104 5741.92773 1309.23950 191.436874 -6.20503235 31.0097103 -76.3750229
2829000.00 27416.3008 6526.38330 1654.28345 1394.20813 5657.99170 1252.29346 187.363541 -6.20503235 30.9012852 -76.3502121
2829200.00 27416.3008 7041.88525 1691.64160 1453.91284 5961.17236 1301.75024 197.440460 -6.20503235 31.1052399 -76.3830643
2829400.00 27416.3008 7534.00684 1714.17212 1452.90393 6179.46289 1288.98450 209.479324 -6.20503235 30.8417854 -76.4016876
2829600.00 27416.3008 7029.67480 1705.23694 1422.43188 5938.40430 1277.00195 190.363678 -6.20503235 31.4605427 -76.3943634
2829800.00 27416.3008 6244.44238 1707.27795 1459.92944 5663.97656 1317.91675 187.542877 -6.20503235 30.8921299 -76.4223099
2830000.00 27416.3008 4636.07471 1719.79224 1481.31055 5054.78467 1355.24634 171.270676 -6.20503235 31.1952381 -76.4016266
2830200.00 27416.3008 4412.94385 1703.70874 1383.03735 4851.21143 1249.66187 178.749832 -6.20503235 31.0339489 -76.4082565
2830400.00 27416.3008 4546.89062 1744.56946 1419.51465 4982.10645 1290.57166 174.602417 -6.20503235 30.7533627 -76.4127884
2830600.00 27416.3008 5482.50244 1682.35364 1367.93542 5242.40527 1244.92200 168.467682 -6.20503235 30.9561405 -76.4104462
2830800.00 27416.3008 5744.33594 1665.70740 1437.64111 5400.15576 1302.64136 180.094498 -6.20503235 31.2857151 -76.3805237
2831000.00 27416.3008 5404.28516 1724.74292 1420.11084 5305.69580 1290.19897 174.691208 -6.20503235 31.6559391 -76.4353333
2831200.00 27416.3008 6603.38525 1644.70386 1395.68616 5680.67871 1248.82947 192.163315 -6.20503235 31.1662407 -76.4729462
2831400.00 27416.3008 7114.98340 1678.94312 1424.87244 5948.66064 1283.41675 187.031433 -6.20503235 30.8579311 -76.4338226
2831600.00 27416.3008 7820.96777 1691.44629 1476.48206 6295.05322 1326.15405 195.785980 -6.20503235 30.9501667 -76.4081268
2831800.00 27416.3008 8043.97949 1744.88367 1448.03894 6409.21631 1274.79065 218.736984 -6.20503235 30.9336071 -76.4222641
2832000.00 27416.3008 7036.66699 1655.86975 1427.67529 5897.07617 1273.89722 199.367340 -6.20503235 30.8439217 -76.4331741
2832200.00 27416.3008 6075.30664 1731.93738 1436.48743 5597.56689 1302.63599 179.359955 -6.20503235 30.9337292 -76.4422684
2832400.00 27416.3008 6028.80469 1674.35754 1481.78784 5566.69434 1346.28821 180.740555 -6.20503235 31.2009335 -76.4418488
2832600.00 27416.3008 5957.25830 1644.86597 1467.83618 5494.64453 1307.75305 205.410873 -6.20503235 31.0885963 -76.4162903
2832800.00 27416.3008 5003.47266 1664.12744 1465.02844 5129.73730 1319.30725 191.037247 -6.20503235 31.0993671 -76.4153748
2833000.00 27416.3008 4289.16064 1696.63184 1450.74890 4862.35254 1299.11560 196.433273 -6.20503235 31.5768757 -76.3768997
2833200.00 27416.3008 4292.70459 1684.77124 1476.60034 4877.76074 1319.74597 201.369583 -6.20503235 31.8325462 -76.3477097
2833400.00 27416.3008 4697.80029 1687.59924 1465.40979 5031.37109 1299.00281 211.265259 -6.20503235 31.5406475 -76.3989334
2833600.00 27416.3008 4390.60547 1633.67224 1428.08105 4817.28711 1294.59460 177.944794 -6.20503235 31.9470825 -76.4054489
2833800.00 27416.3008 4770.50781 1719.38513 1463.77136 5090.58984 1322.42200 186.069733 -6.20503235 31.7230434 -76.4434433
2834000.00 27416.3008 4655.41113 1679.29358 1446.40918 4987.11572 1282.04431 209.048615 -6.20503235 31.7224941 -76.4062271
2834200.00 27416.3008 4973.78516 1681.60547 1414.16992 5084.48682 1276.48804 182.153687 -6.20503235 31.9454975 -76.4172897
2834400.00 27416.3008 6183.60791 1704.88721 1458.93970 5636.27197 1282.75916 220.925644 -6.20503235 31.6930237 -76.4381409
2834600.00 27416.3008 6913.22070 1669.32007 1520.70007 5954.19287 1330.81799 234.979767 -6.20503235 31.3667622 -76.4644470
2834800.00 27416.3008 7202.01074 1664.22229 1388.52271 5932.38721 1249.62915 183.708176 -6.20503235 31.6028423 -76.4174118
2835000.00 27416.3008 6974.97607 1728.83618 1427.70496 5945.40576 1272.44446 199.863235 -6.20503235 31.7551575 -76.3578796
2835200.00 27416.3008 7156.83984 1739.93420 1408.20825 6009.72363 1263.33630 189.475739 -6.20503235 31.7911644 -76.3950119
2835400.00 27416.3008 6224.32471 1669.70654 1390.30737 5548.73926 1269.08948 166.371140 -6.20503235 31.3028584 -76.4561310
2835600.00 27416.3008 6397.08008 1665.49194 1377.89673 5601.18848 1232.25684 189.917465 -6.20503235 32.1402359 -76.4177246
2835800.00 27416.3008 6990.35107 1708.70325 1455.81079 5959.52637 1294.44666 205.318558 -6.20503235 32.4523506 -76.4067078
2836000.00 27416.3008 7204.16992 1641.52576 1445.38416 5967.41553 1292.45605 196.652847 -6.20503235 32.6483727 -76.3731003
2836200.00 27416.3008 6247.24951 1720.85925 1408.81128 5627.56250 1293.07324 159.230133 -6.20503235 32.8530693 -76.3451462
2836400.00 27416.3008 7084.58936 1691.74438 1505.34033 6029.77734 1331.46606 218.025253 -6.20503235 32.1885948 -76.3397064
2836600.00 27416.3008 6023.90186 1638.58435 1447.23645 5494.40967 1274.22070 217.411163 -6.20503235 31.8809967 -76.2764893
2836800.00 27416.3008 6913.16699 1723.34033 1433.31177 5920.80322 1282.45190 195.229965 -6.20503235 31.8963013 -76.2663498
2837000.00 27416.3008 5018.64014 1665.78369 1433.77283 5106.20264 1277.99756 200.035019 -6.20503235 32.0379562 -76.2977753
2837200.00 27416.3008 5074.63281 1649.26965 1434.61096 5112.91504 1307.06006 172.626999 -6.20503235 31.2526836 -76.3287964
2837400.00 27416.3008 2938.08643 1695.03125 1474.89111 4344.68311 1297.86536 221.770905 -6.20503235 31.5784950 -76.3235626
2837600.00 27416.3008 3860.58398 1702.76025 1428.60815 4674.97900 1268.07825 205.686096 -6.20503235 31.2165012 -76.3726654
2837800.00 27416.3008 2842.24902 1611.53857 1424.22815 4172.20752 1287.07410 182.587326 -6.20503235 30.9568443 -76.3901672
2838000.00 27416.3008 5152.90625 1684.36560 1455.31604 5200.01270 1317.73999 182.934097 -6.20503235 31.0641479 -76.4223175
2838200.00 27416.3008 3875.01880 1662.57385 1472.93066 4684.88672 1337.38611 180.871796 -6.20503235 31.1140919 -76.4413300
2838400.00 27416.3008 4879.42773 1647.33081 1419.44165 5017.75586 1258.45935 205.366623 -6.20503235 31.9953461 -76.3797302
2838600.00 27416.3008 2539.24390 1708.28845 1473.37512 4196.95117 1323.34155 194.152832 -6.20503235 32.2352867 -76.3545761
2838800.00 27416.3008 3956.64868 1708.43884 1389.71326 4680.17334 1256.18030 178.111313 -6.20503235 31.7861786 -76.3645554
2839000.00 27416.3008 3642.94043 1639.08203 1436.08606 4531.75635 1302.46033 178.376434 -6.20503235 31.5730000 -76.3236694
2839200.00 27416.3008 6079.68701 1671.14209 1454.30127 5556.33691 1304.40833 194.629318 -6.20503235 31.6006165 -76.3368988
2839400.00 27416.3008 5477.78516 1665.02124 1443.58301 5298.83447 1294.79858 193.652069 -6.20503235 31.4680405 -76.3357086
2839600.00 27416.3008 6439.94434 1681.03748 1374.37085 5630.34668 1237.44055 181.854523 -6.20503235 31.3985939 -76.3227921
2839800.00 27416.3008 5546.23438 1714.56445 1451.47144 5383.63477 1309.43250 186.902695 -6.20503235 31.4892616 -76.3531189
2840000.00 27416.3008 6127.27930 1682.12976 1413.91602 5545.96875 1277.99268 180.959137 -6.20503235 31.3513451 -76.3872299
2840200.00 27416.3008 5266.31250 1681.02344 1389.89075 5176.58936 1257.23645 177.737625 -6.20503235 31.3205414 -76.4039307
2840400.00 27416.3008 6856.43066 1734.13806 1435.85742 5911.46143 1308.26184 172.636841 -6.20503235 31.3200588 -76.3613739
2840600.00 27416.3008 6512.31250 1643.04590 1426.17944 5673.09961 1306.90820 164.267807 -6.20503235 31.3837357 -76.3803329
2840800.00 27416.3008 7056.87842 1642.65735 1488.87354 5953.14355 1367.69092 166.140045 -6.20503235 31.4367847 -76.3942947
2841000.00 27416.3008 5509.61328 1722.40845 1464.29065 5389.65527 1322.75403 186.063843 -6.20503235 31.9264717 -76.4535599
2841200.00 27416.3008 5298.65918 1650.37915 1422.44287 5191.43066 1306.65662 160.551498 -6.20503235 31.6843090 -76.4494934
2841400.00 27416.3008 5417.80322 1676.28601 1452.30469 5294.83740 1304.89478 191.893585 -6.20503235 31.9522018 -76.4358673
