Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2500200.00 29743.9355 3427.03882 1689.42175 1216.04187 4392.06104 1292.57385 -31.9365444 -5.71945286 31.1408176 -75.7361908
2500400.00 29743.9355 3278.71436 1714.14075 1209.28931 4345.68652 1295.36646 -41.7039413 -5.71945286 31.3238487 -75.6969910
2500600.00 29743.9355 2745.58105 1638.37317 1194.39856 4023.76318 1261.96631 -23.4425659 -5.71945286 31.5966873 -75.7218628
2500800.00 29743.9355 4300.16699 1745.31445 1217.65015 4828.31152 1276.60400 -14.8323708 -5.71945286 31.5774059 -75.6988068
2501000.00 29743.9355 4341.63818 1703.30725 1200.47754 4787.12158 1278.28430 -33.8263893 -5.71945286 31.7339001 -75.7142563
2501200.00 29743.9355 5385.30908 1659.55627 1190.67175 5186.29297 1255.64001 -21.0197334 -5.71945286 31.7783852 -75.7269974
2501400.00 29743.9355 5821.06445 1687.03271 1254.36255 5466.48438 1316.86108 -18.0700245 -5.71945286 31.2790909 -75.7075577
2501600.00 29743.9355 6133.71729 1709.21301 1233.67371 5603.60010 1303.89368 -26.1677265 -5.71945286 31.6252956 -75.6776505
2501800.00 29743.9355 5144.56299 1683.39905 1165.69336 5080.72559 1251.63806 -41.9855843 -5.71945286 31.7131367 -75.6722717
2502000.00 29743.9355 4885.24609 1702.86523 1193.56238 5015.57324 1285.04321 -47.1661186 -5.71945286 31.3401165 -75.6548004
2502200.00 29743.9355 5524.94092 1640.81555 1283.24585 5320.69678 1351.76868 -24.4784622 -5.71945286 31.6025143 -75.6469574
2502400.00 29743.9355 5419.14648 1693.65674 1156.89880 5201.29883 1254.03052 -53.1992683 -5.71945286 31.7002087 -75.6326599
2502600.00 29743.9355 4637.69922 1707.27136 1214.06787 4933.10303 1302.49365 -44.4441490 -5.71945286 31.6498051 -75.6313324
2502800.00 29743.9355 4208.59961 1707.78479 1216.43994 4749.85107 1303.84534 -43.4040108 -5.71945286 31.6206646 -75.6220932
2503000.00 29743.9355 2598.29175 1644.11475 1209.26416 3980.47827 1291.21118 -37.5965576 -5.71945286 31.2764187 -75.6270218
2503200.00 29743.9355 3235.60864 1705.37256 1258.27808 4367.20850 1331.83191 -28.3724232 -5.71945286 30.5242062 -75.7056198
2503400.00 29743.9355 2929.33545 1668.63416 1215.61121 4154.94629 1296.98523 -36.0439339 -5.71945286 30.3589954 -75.6890335
2503600.00 29743.9355 4292.95508 1629.14685 1184.89771 4676.26318 1264.60962 -34.2698021 -5.71945286 30.2782917 -75.7204590
2503800.00 29743.9355 4517.41748 1700.56458 1226.50244 4886.65430 1306.18262 -34.5001945 -5.71945286 30.5287514 -75.7086792
2504000.00 29743.9355 4640.17090 1713.22156 1205.02075 4931.07764 1286.21765 -36.6945152 -5.71945286 31.1527901 -75.6551361
2504200.00 29743.9355 3680.56763 1626.12158 1197.77539 4420.47119 1281.60254 -39.2569809 -5.71945286 31.1103325 -75.6804123
2504400.00 29743.9355 3776.55298 1682.74048 1212.01904 4532.97070 1286.57800 -29.7235546 -5.71945286 30.8448315 -75.6801987
2504600.00 29743.9355 3046.12451 1669.26196 1255.49524 4246.11963 1328.56812 -28.7640400 -5.71945286 31.3101444 -75.6189804
2504800.00 29743.9355 3496.45068 1668.19177 1166.07678 4350.97559 1252.47424 -42.2545433 -5.71945286 31.4863262 -75.6291809
2505000.00 29743.9355 2350.20288 1689.07776 1250.19592 3958.75586 1322.42493 -27.8286285 -5.71945286 31.2367630 -75.6371613
2505200.00 29743.9355 2310.28564 1685.49731 1257.02124 3944.68530 1326.14270 -24.8113365 -5.71945286 31.3430004 -75.6531830
2505400.00 29743.9355 1784.48035 1647.18738 1179.58105 3600.84888 1269.72705 -45.6431236 -5.71945286 31.1106853 -75.6135864
2505600.00 29743.9355 2519.16821 1689.06482 1219.61206 4001.45361 1310.99780 -46.7655678 -5.71945286 31.0488930 -75.6691818
2505800.00 29743.9355 3617.35645 1698.76074 1213.30652 4481.22119 1283.79529 -26.0932236 -5.71945286 31.2824078 -75.6780624
2506000.00 29743.9355 3782.60571 1672.76135 1210.80359 4524.40186 1286.85840 -31.6717434 -5.71945286 31.2981548 -75.6812439
2506200.00 29743.9355 3311.69971 1676.76086 1188.64001 4301.96582 1259.64954 -26.4421711 -5.71945286 31.1458435 -75.7131042
2506400.00 29743.9355 3239.70581 1706.70544 1244.62305 4356.66357 1323.61426 -34.3363609 -5.71945286 31.0878201 -75.7426224
2506600.00 29743.9355 3052.99854 1641.31665 1238.14001 4203.80078 1323.24060 -40.5746994 -5.71945286 31.1956425 -75.7216339
2506800.00 29743.9355 3752.36987 1690.29883 1208.10376 4526.12354 1289.34875 -36.3638458 -5.71945286 30.8767395 -75.7579422
2507000.00 29743.9355 3229.03589 1689.69006 1262.17456 4352.57129 1346.20935 -39.4762688 -5.71945286 31.2059307 -75.7644806
2507200.00 29743.9355 3616.70581 1648.44250 1240.29358 4457.60791 1324.87305 -39.7923050 -5.71945286 30.9717808 -75.7589645
2507400.00 29743.9355 3373.50830 1651.68799 1213.67725 4328.74170 1292.23633 -34.1266174 -5.71945286 31.2820358 -75.7144928
2507600.00 29743.9355 3487.84546 1734.41223 1201.41418 4448.80078 1265.19360 -19.6199398 -5.71945286 31.4750938 -75.6345139
2507800.00 29743.9355 2883.85278 1691.17700 1237.92505 4180.07373 1311.34546 -29.0662022 -5.71945286 31.2793884 -75.6336136
2508000.00 29743.9355 3515.13013 1665.39905 1161.96179 4352.17090 1244.57959 -38.3162003 -5.71945286 31.3665524 -75.6681442
2508200.00 29743.9355 3046.08911 1690.97119 1233.72803 4246.04639 1312.71924 -34.7124367 -5.71945286 31.3519325 -75.6307449
2508400.00 29743.9355 3091.82812 1727.06177 1183.17944 4251.42920 1257.26953 -29.9730244 -5.71945286 31.5111771 -75.6281815
2508600.00 29743.9355 1867.40271 1656.76843 1146.79297 3613.61230 1234.65063 -43.6565552 -5.71945286 31.4173717 -75.6184387
2508800.00 29743.9355 2665.25610 1649.58716 1215.78406 4021.51880 1297.36780 -37.1628380 -5.71945286 31.2299938 -75.6509552
2509000.00 29743.9355 3425.00293 1698.78235 1238.27954 4422.77637 1305.04724 -22.3462543 -5.71945286 31.2408810 -75.6622391
2509200.00 29743.9355 3893.05811 1676.78235 1192.69055 4558.22217 1279.84314 -42.9059296 -5.71945286 31.3807240 -75.6272049
2509400.00 29743.9355 4016.75781 1659.27075 1200.59985 4602.27930 1271.40076 -26.3948593 -5.71945286 31.2480450 -75.6539307
2509600.00 29743.9355 4503.23633 1736.10193 1199.02136 4888.55859 1274.47815 -31.1697712 -5.71945286 31.4357872 -75.7227936
2509800.00 29743.9355 3608.43823 1603.22791 1255.37732 4423.89062 1315.44458 -15.4201736 -5.71945286 31.1008167 -75.7479019
2510000.00 29743.9355 3757.09839 1700.10632 1278.97314 4608.85156 1350.97327 -26.7252369 -5.71945286 30.5224781 -75.7973557
2510200.00 29743.9355 3922.10962 1690.06726 1226.99976 4618.41846 1301.50293 -29.4320793 -5.71945286 30.6704292 -75.7415543
2510400.00 29743.9355 4315.84131 1665.17932 1218.98450 4756.31006 1286.92297 -23.3998089 -5.71945286 31.1472607 -75.6858902
2510600.00 29743.9355 3528.07935 1737.84167 1242.03162 4510.30029 1322.81274 -36.7707367 -5.71945286 31.5805912 -75.5909576
2510800.00 29743.9355 3566.12109 1700.39124 1241.68628 4489.00684 1304.96985 -18.9262733 -5.71945286 31.2404251 -75.5977707
2511000.00 29743.9355 2860.90894 1726.91443 1160.76624 4128.69922 1238.42175 -33.5379524 -5.71945286 31.4724712 -75.5899811
2511200.00 29743.9355 3799.22461 1672.87842 1211.13269 4532.05713 1282.10620 -27.0257568 -5.71945286 31.6543884 -75.6021118
2511400.00 29743.9355 2670.82568 1718.19324 1237.16626 4113.92285 1313.85974 -33.1563187 -5.71945286 32.0644073 -75.6016388
2511600.00 29743.9355 3120.18384 1661.92273 1186.39246 4201.80371 1247.82434 -17.4193478 -5.71945286 31.5869446 -75.5995789
2511800.00 29743.9355 1897.12866 1711.86987 1199.56909 3734.38452 1272.36951 -28.3973618 -5.71945286 31.2087002 -75.6117096
2512000.00 29743.9355 2343.81812 1666.46851 1246.43445 3929.61548 1324.13440 -33.3165474 -5.71945286 31.2466316 -75.6301270
2512200.00 29743.9355 2913.98120 1629.50146 1218.88110 4112.42334 1284.57910 -21.4318295 -5.71945286 31.3320084 -75.5982361
2512400.00 29743.9355 3783.21509 1642.28333 1187.93835 4471.32275 1262.84216 -30.7551765 -5.71945286 31.4675827 -75.6162262
2512600.00 29743.9355 3280.24683 1729.42395 1184.52441 4336.86963 1257.07166 -28.1324425 -5.71945286 31.2297554 -75.6446381
2512800.00 29743.9355 3639.41260 1689.52759 1171.35999 4439.60938 1247.21643 -31.5519695 -5.71945286 31.3721542 -75.6766357
2513000.00 29743.9355 2865.16089 1685.86877 1226.75806 4155.49023 1298.60620 -27.5382042 -5.71945286 31.3900928 -75.7000122
2513200.00 29743.9355 2786.17310 1688.62671 1254.35864 4151.58496 1320.67395 -22.2445564 -5.71945286 31.5954227 -75.6662216
2513400.00 29743.9355 1934.30969 1669.80798 1149.90527 3658.78760 1224.45715 -30.6127834 -5.71945286 31.7180042 -75.6569901
2513600.00 29743.9355 1654.01074 1727.12463 1226.78064 3671.38989 1302.72766 -31.9616165 -5.71945286 31.7130051 -75.6984253
2513800.00 29743.9355 2107.03101 1713.99194 1193.72205 3821.71191 1263.50378 -25.3636684 -5.71945286 31.2964649 -75.7145996
2514000.00 29743.9355 2905.91504 1668.93811 1207.05383 4136.53369 1280.88110 -29.4971771 -5.71945286 31.3856163 -75.7156982
2514200.00 29743.9355 3494.78540 1766.90222 1219.99622 4502.88330 1300.34033 -35.5402985 -5.71945286 30.9407349 -75.7444839
2514400.00 29743.9355 2898.27905 1683.94885 1209.50720 4150.68555 1306.61047 -52.3491898 -5.71945286 31.0299168 -75.7840118
2514600.00 29743.9355 3778.29321 1704.88892 1202.57544 4546.43066 1287.04089 -39.7192154 -5.71945286 31.0446377 -75.7909698
2514800.00 29743.9355 3703.00122 1787.07910 1264.22742 4657.61230 1328.99243 -19.5188885 -5.71945286 30.5330143 -75.7791138
2515000.00 29743.9355 4483.06152 1730.96436 1197.40320 4873.05176 1281.33911 -38.8046951 -5.71945286 30.6839066 -75.8150635
2515200.00 29743.9355 3514.01831 1639.68555 1231.29968 4395.31299 1319.31213 -42.7158318 -5.71945286 30.5060215 -75.8026581
2515400.00 29743.9355 4009.59424 1688.99707 1273.63208 4701.93018 1351.18677 -31.6753788 -5.71945286 29.9326859 -75.8120117
