Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 29377.5820 3791.78833 1688.73572 1221.58875 4534.88574 1315.50806 -49.3435898 -5.79077721 31.1913395 -75.7670364
2200400.00 29377.5820 2799.82495 1678.80444 1200.30078 4078.66748 1290.18994 -45.1432343 -5.79077721 31.0066528 -75.7525406
2200600.00 29377.5820 2833.45801 1741.06323 1204.58850 4159.62402 1293.02576 -43.2751770 -5.79077721 30.5970707 -75.7590790
2200800.00 29377.5820 2768.13525 1682.56567 1184.39612 4052.94702 1270.07141 -40.4266510 -5.79077721 30.5764217 -75.8250427
2201000.00 29377.5820 3403.15137 1692.78894 1153.70251 4304.54395 1254.22266 -55.7243576 -5.79077721 31.0059280 -75.8017426
2201200.00 29377.5820 3339.69409 1750.41638 1217.51257 4398.79395 1311.31860 -49.0262566 -5.79077721 31.0459118 -75.8256683
2201400.00 29377.5820 4566.13672 1744.37573 1225.56433 4926.26416 1320.08826 -49.8865623 -5.79077721 31.1610394 -75.7984924
2201600.00 29377.5820 4620.95264 1637.71045 1216.89075 4834.41064 1302.12305 -40.7531433 -5.79077721 31.3470345 -75.8262939
2201800.00 29377.5820 4578.08398 1664.35938 1181.28491 4807.08740 1278.93884 -53.1315689 -5.79077721 31.2989120 -75.8212585
2202000.00 29377.5820 3641.46191 1676.42053 1170.42542 4407.00098 1252.62769 -37.1190948 -5.79077721 30.7385979 -75.8218002
2202200.00 29377.5820 4589.33887 1709.16150 1235.83984 4911.26660 1326.12244 -45.4661789 -5.79077721 31.0154953 -75.8318481
2202400.00 29377.5820 5172.89453 1654.15845 1183.29712 5053.74072 1272.98755 -44.4674149 -5.79077721 30.6472626 -75.8703156
2202600.00 29377.5820 5343.28711 1693.76184 1167.40063 5150.45068 1261.32935 -48.8432655 -5.79077721 30.8002338 -75.8857269
2202800.00 29377.5820 4669.62598 1709.30396 1212.72412 4922.69141 1296.67090 -38.9551888 -5.79077721 30.8478928 -75.8395157
2203000.00 29377.5820 3261.95264 1682.48157 1236.83398 4316.87305 1311.90222 -30.0987186 -5.79077721 30.8415947 -75.8110733
2203200.00 29377.5820 2373.22241 1624.31482 1203.65637 3844.75928 1281.66736 -33.3086090 -5.79077721 31.0999699 -75.8022385
2203400.00 29377.5820 1511.52698 1723.53540 1216.10681 3587.24390 1300.94971 -39.8795700 -5.79077721 30.8638020 -75.8271484
2203600.00 29377.5820 2088.88696 1719.86633 1198.63025 3813.46338 1281.02161 -37.6610756 -5.79077721 31.0953407 -75.8255768
2203800.00 29377.5820 1805.59021 1644.09167 1161.78223 3579.46436 1256.00720 -50.1210518 -5.79077721 31.6545658 -75.7585449
2204000.00 29377.5820 2848.98999 1697.45691 1152.37964 4070.46313 1250.15356 -53.4643173 -5.79077721 31.4347420 -75.7444534
2204200.00 29377.5820 2554.17676 1705.69470 1181.10730 3981.11841 1268.25244 -42.8516006 -5.79077721 31.4731312 -75.7666702
2204400.00 29377.5820 4102.14746 1698.29346 1231.93115 4687.75635 1314.54431 -37.9077873 -5.79077721 31.0645123 -75.7699432
2204600.00 29377.5820 3990.57935 1756.93396 1158.46582 4625.13135 1249.63892 -46.2405472 -5.79077721 30.8307323 -75.7632141
2204800.00 29377.5820 4439.11084 1698.72095 1145.46960 4746.09180 1239.21057 -48.8978119 -5.79077721 30.9142933 -75.7574081
2205000.00 29377.5820 3706.19409 1673.98474 1277.55615 4539.42969 1356.46472 -33.6365051 -5.79077721 30.4569073 -75.7290344
2205200.00 29377.5820 3904.00684 1706.85095 1228.55493 4608.04590 1312.57434 -38.8818779 -5.79077721 30.5580959 -75.6956406
2205400.00 29377.5820 3267.83130 1665.83423 1218.88306 4284.79297 1311.72668 -48.2582130 -5.79077721 31.0985909 -75.6840820
2205600.00 29377.5820 4346.38281 1736.70386 1214.66162 4813.53809 1302.40564 -42.9844208 -5.79077721 30.9556293 -75.7153397
2205800.00 29377.5820 2913.55127 1712.88977 1205.28125 4166.45850 1307.19824 -56.9758568 -5.79077721 30.8398895 -75.7809982
2206000.00 29377.5820 3002.57690 1719.79810 1161.14697 4167.37500 1256.90210 -51.0926590 -5.79077721 31.1324921 -75.7948914
2206200.00 29377.5820 1411.18262 1709.00916 1250.94409 3564.56299 1345.30676 -49.8679352 -5.79077721 31.3194942 -75.8142242
2206400.00 29377.5820 2091.10767 1730.99915 1173.46912 3800.38647 1271.64478 -53.8928795 -5.79077721 31.5303135 -75.8131866
2206600.00 29377.5820 1415.31775 1680.83496 1193.70618 3480.92261 1286.12927 -48.0543327 -5.79077721 31.4379444 -75.8067474
2206800.00 29377.5820 3443.96753 1759.80115 1199.45227 4434.79346 1292.98584 -48.9020729 -5.79077721 31.2119236 -75.8433304
2207000.00 29377.5820 2681.81738 1658.61279 1194.91016 4002.52588 1289.65918 -49.9867706 -5.79077721 31.1015339 -75.8638611
2207200.00 29377.5820 4022.99805 1688.70544 1188.22205 4600.54834 1286.86438 -53.4284592 -5.79077721 30.6546326 -75.8684921
2207400.00 29377.5820 2703.94922 1670.13574 1254.78381 4083.40479 1340.70532 -40.7909050 -5.79077721 30.7186432 -75.8491745
2207600.00 29377.5820 3654.63818 1673.11572 1222.09802 4461.01367 1314.19348 -47.1874504 -5.79077721 30.8934689 -75.8015060
2207800.00 29377.5820 2436.08594 1575.99841 1182.31030 3802.03003 1279.68884 -52.6907425 -5.79077721 31.1450081 -75.8328476
2208000.00 29377.5820 2942.14282 1664.76062 1201.12732 4126.42529 1292.27344 -46.2222481 -5.79077721 30.9081669 -75.8320694
2208200.00 29377.5820 1999.62085 1736.92798 1212.74646 3806.39575 1310.52417 -52.3843803 -5.79077721 30.4334068 -75.8268127
2208400.00 29377.5820 2784.42261 1646.82556 1184.53796 4024.32690 1268.03235 -38.1892509 -5.79077721 30.4725685 -75.7777634
2208600.00 29377.5820 2449.79810 1666.28589 1229.45105 3945.33301 1320.35046 -46.0476341 -5.79077721 30.8938274 -75.7456818
2208800.00 29377.5820 3024.28320 1724.31763 1197.08911 4217.13623 1291.74219 -49.8546867 -5.79077721 30.9176731 -75.7160416
2209000.00 29377.5820 2813.71021 1610.84009 1181.45435 3997.80591 1274.45935 -48.6881065 -5.79077721 31.4276428 -75.7445984
2209200.00 29377.5820 3713.02637 1697.43152 1208.43701 4496.68457 1314.49023 -61.4302025 -5.79077721 31.1593208 -75.7822800
2209400.00 29377.5820 4114.80273 1651.10388 1203.40820 4617.46582 1286.00073 -37.9787216 -5.79077721 31.1444855 -75.7582474
2209600.00 29377.5820 4314.78223 1604.46350 1174.37952 4627.47656 1265.43127 -46.7006874 -5.79077721 31.4021263 -75.7532501
2209800.00 29377.5820 4153.62451 1708.58801 1201.42285 4689.59766 1291.78088 -46.0655022 -5.79077721 31.4224548 -75.7150116
2210000.00 29377.5820 5241.64258 1689.85840 1196.56006 5132.15820 1297.62146 -56.6471252 -5.79077721 31.3307152 -75.7449951
2210200.00 29377.5820 5277.82275 1590.99146 1235.05151 5087.28320 1309.36365 -29.2371273 -5.79077721 30.6931095 -75.7681885
2210400.00 29377.5820 5035.04932 1714.20251 1200.77307 5072.20166 1304.84949 -59.1143456 -5.79077721 30.7989197 -75.7609558
2210600.00 29377.5820 4099.13477 1699.51062 1217.89722 4673.64893 1304.98022 -42.1976166 -5.79077721 30.9000092 -75.7853775
2210800.00 29377.5820 4229.52881 1682.61829 1196.37683 4691.10254 1289.85474 -48.7067680 -5.79077721 31.0590363 -75.8301926
2211000.00 29377.5820 3608.37378 1690.10400 1152.16614 4388.24854 1242.88843 -45.5169411 -5.79077721 30.6644287 -75.8697281
2211200.00 29377.5820 4346.67188 1717.17871 1230.43945 4809.91455 1319.81506 -44.0182381 -5.79077721 30.5372791 -75.8947220
2211400.00 29377.5820 3827.11987 1675.69531 1199.28235 4514.67627 1291.40405 -46.8642387 -5.79077721 30.6049843 -75.8623276
