Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2450200.00 28119.0547 4481.32129 1686.02478 1306.90930 4830.66797 1307.39185 43.9485207 -6.04995584 31.6880131 -76.1191635
2450400.00 28119.0547 4247.70898 1692.61548 1328.76746 4763.31543 1319.32007 54.1270790 -6.04995584 31.4950714 -76.1746750
2450600.00 28119.0547 4736.27539 1676.87366 1267.63684 4886.79834 1265.78589 46.4829025 -6.04995584 31.5862446 -76.2181702
2450800.00 28119.0547 4479.03418 1700.90662 1289.33240 4827.03516 1301.37964 32.5731773 -6.04995584 31.6211987 -76.2415390
2451000.00 28119.0547 4940.07666 1693.81128 1342.22107 5061.89648 1324.70020 62.5991821 -6.04995584 31.1370811 -76.2153091
2451200.00 28119.0547 4514.13232 1643.57886 1273.11572 4767.88379 1271.66870 46.4879303 -6.04995584 31.1974010 -76.2383270
2451400.00 28119.0547 3628.91479 1702.03125 1272.41577 4462.61963 1267.78625 49.4844322 -6.04995584 31.3279362 -76.1828613
2451600.00 28119.0547 3859.51074 1699.67126 1297.25037 4579.65918 1279.98975 61.7390900 -6.04995584 31.6607571 -76.1390915
2451800.00 28119.0547 3485.35791 1714.08716 1292.66919 4436.05811 1301.19128 35.3235130 -6.04995584 32.2533188 -76.0989532
2452000.00 28119.0547 4212.26953 1661.50696 1328.20288 4717.10889 1312.03455 60.3167381 -6.04995584 31.9757195 -76.1240616
2452200.00 28119.0547 3904.86133 1734.37537 1285.03674 4620.74707 1276.76575 52.6072464 -6.04995584 31.8184681 -76.1546631
2452400.00 28119.0547 4087.03613 1652.49756 1312.81409 4641.35449 1312.02100 45.0926857 -6.04995584 31.8437138 -76.1433716
2452600.00 28119.0547 3892.29517 1623.50330 1305.15173 4524.83691 1291.46814 58.0792351 -6.04995584 31.7469959 -76.1427612
2452800.00 28119.0547 4442.20068 1739.31921 1312.31128 4873.32178 1327.03894 29.6515713 -6.04995584 31.8039341 -76.1832657
2453000.00 28119.0547 4810.25391 1653.91479 1295.38269 4921.92285 1295.13965 44.4663925 -6.04995584 31.9671669 -76.1905518
2453200.00 28119.0547 5754.51562 1698.31287 1287.36768 5345.53564 1310.44507 21.6319942 -6.04995584 31.5154953 -76.2248764
2453400.00 28119.0547 5561.42480 1705.18127 1357.24304 5343.09570 1343.14038 58.7701378 -6.04995584 31.4916649 -76.1591034
2453600.00 28119.0547 4751.23145 1685.92151 1300.08142 4934.42383 1288.43396 56.0419502 -6.04995584 31.7179241 -76.1125641
2453800.00 28119.0547 3998.46777 1706.49756 1244.39966 4590.61914 1262.55994 25.8255692 -6.04995584 32.1148186 -76.1006851
2454000.00 28119.0547 3952.20630 1702.00549 1302.92651 4625.68262 1292.46521 54.7244911 -6.04995584 31.8453274 -76.1085968
2454200.00 28119.0547 3831.54688 1689.52368 1329.15491 4589.94824 1310.41223 63.1182213 -6.04995584 31.7331276 -76.1086121
2454400.00 28119.0547 4086.61987 1651.51697 1285.34155 4612.73047 1289.95764 39.4437256 -6.04995584 32.0090103 -76.0688858
2454600.00 28119.0547 3898.11938 1699.92749 1277.81763 4576.31543 1289.10266 33.3304558 -6.04995584 31.5052528 -76.1208115
2454800.00 28119.0547 5353.00391 1716.33521 1312.04285 5223.57861 1294.55688 62.4007607 -6.04995584 31.2857285 -76.2005463
2455000.00 28119.0547 4500.13037 1696.32629 1359.29639 4901.07031 1355.04858 49.1836662 -6.04995584 31.2105007 -76.1463623
2455200.00 28119.0547 5674.57471 1671.48547 1293.68835 5292.24609 1284.61865 53.4761314 -6.04995584 31.7058716 -76.1122589
2455400.00 28119.0547 5585.62354 1682.75696 1343.80420 5317.15576 1344.08105 44.5895233 -6.04995584 31.2794991 -76.1459122
2455600.00 28119.0547 6863.09863 1741.67090 1353.04590 5909.18799 1330.80823 66.4857864 -6.04995584 31.9000492 -76.1481094
2455800.00 28119.0547 5378.67090 1689.36694 1301.55371 5196.64648 1294.43726 51.3359756 -6.04995584 31.8869514 -76.1065063
2456000.00 28119.0547 3945.31714 1699.25696 1294.07861 4611.26074 1306.89294 31.3175907 -6.04995584 31.9743862 -76.1064224
2456200.00 28119.0547 3595.30762 1617.32178 1300.48486 4392.19775 1304.72205 40.2426682 -6.04995584 31.7029972 -76.1827087
2456400.00 28119.0547 4350.47656 1700.58594 1291.71838 4776.38037 1294.59497 41.6449509 -6.04995584 31.6453609 -76.1668701
2456600.00 28119.0547 4470.86719 1742.15698 1287.55212 4863.15625 1289.23645 42.8237762 -6.04995584 31.6544838 -76.1626892
2456800.00 28119.0547 4004.86646 1672.60217 1288.14099 4603.08887 1291.35999 41.4026222 -6.04995584 31.5567856 -76.1784821
2457000.00 28119.0547 4119.96240 1690.86963 1299.86670 4680.28174 1285.86963 59.0741348 -6.04995584 31.1252956 -76.2024078
2457200.00 28119.0547 3996.20068 1709.72327 1351.90112 4700.41650 1339.37854 57.4261322 -6.04995584 31.3248539 -76.2284698
2457400.00 28119.0547 4081.42090 1671.78967 1324.70654 4670.23633 1321.51636 47.9839287 -6.04995584 31.4158173 -76.2094574
2457600.00 28119.0547 4238.87207 1661.80481 1295.03894 4695.15283 1289.84875 49.8414879 -6.04995584 31.5464935 -76.1976852
2457800.00 28119.0547 3465.97681 1724.28821 1313.95544 4459.59766 1306.93213 51.8900452 -6.04995584 31.3510437 -76.2178345
2458000.00 28119.0547 2100.24170 1671.04407 1327.07397 3859.40088 1326.38538 45.3937721 -6.04995584 31.5342522 -76.2394485
2458200.00 28119.0547 2187.12134 1654.38452 1328.24780 3879.54346 1324.16736 49.0592079 -6.04995584 31.2737675 -76.2524414
2458400.00 28119.0547 2791.96411 1756.56653 1297.92078 4199.43701 1303.29309 39.6860390 -6.04995584 31.2228069 -76.2811966
2458600.00 28119.0547 3945.88940 1652.13147 1303.01685 4573.30859 1304.35095 43.7948570 -6.04995584 31.1658611 -76.2947159
2458800.00 28119.0547 4770.25488 1687.35535 1317.35144 4960.92871 1319.92688 42.5321159 -6.04995584 31.1902313 -76.2978668
2459000.00 28119.0547 5318.90771 1718.70215 1320.84204 5220.76221 1304.33887 61.6021538 -6.04995584 31.1459808 -76.2448883
2459200.00 28119.0547 5057.68848 1695.58215 1240.50903 5010.18652 1253.89709 31.5787067 -6.04995584 31.2700882 -76.2368698
2459400.00 28119.0547 4741.79883 1721.73669 1300.85193 4967.14111 1307.83472 37.8751106 -6.04995584 31.3411770 -76.1990738
2459600.00 28119.0547 4274.11816 1678.30688 1343.90771 4774.97754 1344.99915 43.7569466 -6.04995584 31.3345413 -76.1830368
2459800.00 28119.0547 4096.96777 1674.13000 1266.01172 4620.25732 1270.51917 39.7984200 -6.04995584 31.8730030 -76.1789627
2460000.00 28119.0547 4235.41113 1695.55334 1324.34705 4756.79004 1321.66052 47.1022911 -6.04995584 31.8126774 -76.2284851
2460200.00 28119.0547 4100.92285 1735.28223 1260.45703 4677.47656 1267.12195 37.8478737 -6.04995584 31.7017059 -76.2145844
2460400.00 28119.0547 3147.28857 1679.41028 1259.86316 4229.93750 1275.51257 28.6551285 -6.04995584 31.9342690 -76.2388077
2460600.00 28119.0547 3671.92871 1695.90723 1352.79407 4554.51367 1331.07996 66.2685776 -6.04995584 31.6819592 -76.2363663
2460800.00 28119.0547 4032.93433 1667.21863 1314.76416 4635.83887 1300.76453 58.6831894 -6.04995584 31.5623722 -76.2459488
2461000.00 28119.0547 4600.98145 1647.00659 1303.41333 4837.22510 1301.09668 47.5957413 -6.04995584 30.9720860 -76.2512665
2461200.00 28119.0547 4071.77539 1686.01184 1344.12744 4699.92383 1351.58435 37.7114525 -6.04995584 31.0893631 -76.2577209
2461400.00 28119.0547 4212.54443 1665.38647 1248.96899 4641.86768 1257.35486 36.7937355 -6.04995584 31.0742092 -76.2538605
2461600.00 28119.0547 4119.69482 1723.19019 1265.77161 4678.39697 1268.36218 42.9135208 -6.04995584 30.7520237 -76.2561951
