Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2550200.00 28833.7148 4165.83398 1663.50146 1288.76172 4704.03857 1310.93970 22.5182056 -5.90000439 31.2428856 -75.9390640
2550400.00 28833.7148 3583.94409 1681.28455 1249.18945 4437.55859 1279.93274 13.8126240 -5.90000439 31.3827553 -75.9386139
2550600.00 28833.7148 4328.35547 1713.35291 1318.65320 4852.12354 1339.69812 23.5257607 -5.90000439 31.3717022 -75.9423447
2550800.00 28833.7148 3026.21777 1664.81250 1263.08923 4200.45703 1293.73792 13.6968927 -5.90000439 31.5439014 -75.8894196
2551000.00 28833.7148 4030.27930 1758.22205 1247.06396 4700.05957 1273.04346 18.8435516 -5.90000439 31.1312904 -75.9543304
2551200.00 28833.7148 3164.94116 1678.89758 1262.87500 4272.66260 1286.75916 20.9885273 -5.90000439 31.0530281 -75.9257660
2551400.00 28833.7148 3220.23389 1649.72058 1276.72876 4280.59033 1311.83142 9.56079006 -5.90000439 31.2423019 -75.9056015
2551600.00 28833.7148 3006.94336 1720.76965 1297.76685 4282.98682 1314.66089 27.7240238 -5.90000439 31.2717915 -75.8898926
2551800.00 28833.7148 3611.35400 1683.49219 1216.60205 4418.70508 1255.34375 5.75064325 -5.90000439 31.3445606 -75.8367920
2552000.00 28833.7148 3616.57446 1704.40149 1227.39026 4452.59814 1266.85168 5.07834053 -5.90000439 31.2886524 -75.8283844
2552200.00 28833.7148 4645.49121 1735.34485 1282.46973 4971.29053 1300.81555 25.8420410 -5.90000439 31.6901436 -75.8781052
2552400.00 28833.7148 4013.61499 1720.31421 1252.99597 4661.07617 1283.30261 13.7383327 -5.90000439 31.8018684 -75.8467865
2552600.00 28833.7148 5079.39307 1688.60486 1289.31152 5113.85303 1316.20959 17.3353252 -5.90000439 31.6267891 -75.8602066
2552800.00 28833.7148 3964.27271 1719.95105 1326.44885 4713.41699 1353.97607 17.3465939 -5.90000439 31.0521679 -75.9259186
2553000.00 28833.7148 4682.12891 1655.43738 1271.16675 4895.48682 1303.36768 12.6325111 -5.90000439 31.1160049 -75.9495468
2553200.00 28833.7148 4683.49951 1714.87170 1252.95715 4937.28809 1291.33252 6.54397106 -5.90000439 31.0037041 -75.9229279
2553400.00 28833.7148 5505.71191 1707.50488 1325.06543 5347.77783 1354.45093 15.1976290 -5.90000439 31.3169384 -75.9001007
2553600.00 28833.7148 5390.73047 1680.99646 1293.80164 5241.65479 1320.97034 17.7519436 -5.90000439 31.0252094 -75.9458618
2553800.00 28833.7148 5884.37402 1648.35156 1264.08435 5386.87500 1297.10754 11.8592539 -5.90000439 31.0661106 -75.9484711
2554000.00 28833.7148 5166.30615 1703.08740 1214.12793 5089.69971 1253.01575 6.13845444 -5.90000439 30.9204998 -75.9468918
2554200.00 28833.7148 5060.15820 1749.66553 1214.59875 5092.11182 1236.94373 22.5688686 -5.90000439 31.0341167 -75.9479065
2554400.00 28833.7148 3504.74048 1621.75305 1238.77942 4334.31104 1261.37830 21.8589897 -5.90000439 31.4913216 -75.9493027
2554600.00 28833.7148 2939.58667 1612.18225 1295.50977 4143.81787 1317.15503 22.5535889 -5.90000439 31.7618084 -75.9606400
2554800.00 28833.7148 2128.54810 1690.78955 1278.12366 3863.98950 1291.39502 31.0306549 -5.90000439 31.6248245 -75.9268265
2555000.00 28833.7148 2926.27466 1727.80652 1316.30408 4274.63867 1328.89478 31.7744675 -5.90000439 31.5696449 -75.9348450
2555200.00 28833.7148 3602.54199 1654.64795 1271.02808 4440.58154 1297.25635 18.2483196 -5.90000439 31.4414139 -75.9180450
2555400.00 28833.7148 4825.62939 1658.78345 1302.44165 4990.45117 1327.10535 19.6646671 -5.90000439 31.5823441 -75.9105759
2555600.00 28833.7148 3803.33032 1705.17578 1270.69995 4575.21484 1304.60071 10.0739622 -5.90000439 31.9191895 -75.8938446
2555800.00 28833.7148 3670.85181 1653.01978 1256.16748 4452.81787 1292.41223 7.62489510 -5.90000439 32.0797119 -75.9492874
2556000.00 28833.7148 3432.36084 1732.85535 1242.27637 4418.47461 1268.60852 18.2108974 -5.90000439 31.4236279 -75.9665680
2556200.00 28833.7148 3738.82397 1604.93884 1289.29736 4466.44971 1314.25793 19.8306408 -5.90000439 31.1674004 -75.9585419
2556400.00 28833.7148 4367.52637 1577.94885 1306.63733 4721.17529 1319.34717 32.5218163 -5.90000439 30.7697315 -76.0014343
2556600.00 28833.7148 4390.14404 1664.63110 1315.97058 4826.70166 1338.53528 22.2950974 -5.90000439 31.1102295 -75.9699860
2556800.00 28833.7148 4376.12988 1707.34766 1270.15356 4817.70850 1299.80115 15.4321384 -5.90000439 30.9245090 -76.0040970
2557000.00 28833.7148 3904.14429 1655.73474 1239.57043 4537.03760 1277.87170 6.23742676 -5.90000439 31.5125504 -76.0513306
2557200.00 28833.7148 3619.16333 1727.43481 1255.68481 4505.01465 1278.41028 22.1206856 -5.90000439 31.1805878 -76.0267181
2557400.00 28833.7148 3478.70190 1710.99768 1243.26514 4417.09229 1273.90344 14.6011076 -5.90000439 30.8049984 -76.0444336
2557600.00 28833.7148 2681.71826 1645.57837 1282.95508 4056.22314 1316.97766 10.9597111 -5.90000439 30.9980984 -75.9804077
2557800.00 28833.7148 2648.95996 1673.75854 1287.62305 4075.29614 1319.92542 13.1616526 -5.90000439 30.5737019 -76.0376892
2558000.00 28833.7148 2564.08154 1690.08984 1266.78821 4035.10034 1296.10010 16.1346512 -5.90000439 30.5937557 -76.0403290
2558200.00 28833.7148 2664.07690 1758.76526 1291.18860 4170.22510 1311.78357 24.6596413 -5.90000439 30.7945442 -76.0491943
2558400.00 28833.7148 2250.77271 1634.99670 1298.64160 3880.11108 1321.42786 22.8976746 -5.90000439 30.3492527 -76.0332108
2558600.00 28833.7148 2924.37476 1663.90747 1299.83545 4193.47217 1321.95605 23.4178486 -5.90000439 30.4937229 -76.0322189
2558800.00 28833.7148 2656.65234 1758.67163 1293.44690 4169.26758 1316.96704 21.9653702 -5.90000439 30.5899868 -76.0756454
2559000.00 28833.7148 3041.37866 1646.19055 1257.58215 4182.70361 1274.55164 28.1052055 -5.90000439 30.9561787 -76.0307922
2559200.00 28833.7148 2387.23022 1753.94629 1242.91150 4000.71240 1279.90930 7.71533728 -5.90000439 31.2832851 -75.9963760
2559400.00 28833.7148 1790.26892 1660.25745 1264.72803 3677.81152 1298.29590 11.2296982 -5.90000439 31.1391525 -75.9367523
2559600.00 28833.7148 1940.89600 1676.97998 1251.50891 3744.65527 1274.19995 22.5070133 -5.90000439 30.7654858 -75.9634781
2559800.00 28833.7148 2217.70459 1702.04956 1282.84460 3917.46118 1309.25940 18.9800835 -5.90000439 30.6230164 -76.0179520
2560000.00 28833.7148 1294.57776 1693.04688 1223.94580 3461.37573 1260.41101 8.52907848 -5.90000439 31.0188217 -76.0130997
2560200.00 28833.7148 1264.86389 1624.41943 1253.10364 3409.41113 1290.37085 7.73108959 -5.90000439 31.0204525 -76.0187225
2560400.00 28833.7148 1922.86536 1706.94873 1245.88843 3761.42139 1292.46973 -1.58961213 -5.90000439 30.9776669 -75.9694138
2560600.00 28833.7148 2271.69360 1726.70264 1279.26038 3961.23315 1296.56750 27.9741573 -5.90000439 30.6864395 -75.9676285
2560800.00 28833.7148 2514.66431 1689.37610 1330.92017 4077.73804 1346.66199 29.1781387 -5.90000439 31.0498123 -75.9697113
2561000.00 28833.7148 1271.44910 1656.60596 1285.48621 3476.74951 1319.68311 10.3836918 -5.90000439 31.4021225 -75.9827118
2561200.00 28833.7148 2517.18604 1765.42639 1265.42468 4089.35352 1307.75366 2.08933330 -5.90000439 31.5175762 -75.9359207
2561400.00 28833.7148 2813.72998 1738.21375 1243.77344 4165.18896 1276.17578 11.9084330 -5.90000439 31.5978279 -75.9085770
