Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2850200.00 30113.3223 3456.56201 1620.49939 1253.21814 4391.74219 1298.27405 0.188990846 -5.64929485 30.4000607 -75.6449127
2850400.00 30113.3223 3993.96313 1693.20508 1296.11230 4743.35400 1336.38940 4.83692312 -5.64929485 30.5242939 -75.6383438
2850600.00 30113.3223 3431.56494 1647.46570 1259.83533 4414.34766 1315.80896 -10.9527779 -5.64929485 30.5573444 -75.5782318
2850800.00 30113.3223 3359.68262 1670.83911 1209.30273 4355.62012 1266.41064 -12.5592432 -5.64929485 31.0216846 -75.5702972
2851000.00 30113.3223 3448.04370 1652.30383 1284.65039 4451.23828 1332.25269 -3.61322832 -5.64929485 31.5300388 -75.5191116
2851200.00 30113.3223 4473.82715 1699.67627 1273.56665 4938.02197 1323.36182 -5.69939423 -5.64929485 31.3886223 -75.4844284
2851400.00 30113.3223 3638.59717 1626.86206 1226.38525 4451.21729 1287.50903 -16.6138210 -5.64929485 31.0168667 -75.5267105
2851600.00 30113.3223 4815.69971 1669.96045 1280.71301 5065.59375 1317.87341 7.68403435 -5.64929485 30.7562237 -75.6006851
2851800.00 30113.3223 3671.91260 1707.63855 1238.38916 4558.62842 1299.96802 -16.6427746 -5.64929485 30.6828270 -75.6189880
2852000.00 30113.3223 4858.63965 1666.93616 1183.08655 4983.80078 1243.11890 -14.7403240 -5.64929485 30.3216972 -75.6137619
2852200.00 30113.3223 3355.37915 1724.64417 1248.02295 4446.25537 1298.53296 -5.65807629 -5.64929485 30.7651768 -75.6170731
2852400.00 30113.3223 3982.28809 1675.92590 1248.47644 4673.31152 1302.87842 -9.37941742 -5.64929485 30.5568562 -75.5794144
2852600.00 30113.3223 2697.12329 1696.42542 1241.42969 4122.35596 1306.51306 -20.1903172 -5.64929485 30.6690044 -75.5621567
2852800.00 30113.3223 3768.73486 1739.65955 1253.18823 4647.97021 1306.83545 -9.09416962 -5.64929485 31.0104103 -75.5634613
2853000.00 30113.3223 3266.90430 1684.76587 1197.37659 4316.87500 1247.29749 -4.80071354 -5.64929485 30.5022659 -75.6224289
2853200.00 30113.3223 3851.21436 1685.15234 1263.30896 4639.80664 1306.22986 2.21531415 -5.64929485 30.5231705 -75.6593628
2853400.00 30113.3223 3411.97803 1662.47729 1236.18884 4397.11084 1282.74597 -1.68623137 -5.64929485 30.7996349 -75.6705780
2853600.00 30113.3223 4504.84717 1692.05310 1209.10376 4879.55908 1266.20288 -12.0942202 -5.64929485 30.6632309 -75.6680832
2853800.00 30113.3223 4559.72656 1719.98438 1246.90186 4969.39014 1305.58057 -13.7526712 -5.64929485 30.7173347 -75.6434784
