Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2400200.00 29377.5820 4430.05957 1631.98865 1276.06384 4806.07568 1344.46130 -23.8444252 -5.79077721 31.2736683 -75.8267365
2400400.00 29377.5820 3126.21655 1627.46936 1201.61072 4168.48242 1287.77258 -41.5376968 -5.79077721 31.2027206 -75.8269806
2400600.00 29377.5820 3904.35620 1735.43896 1194.50586 4602.73438 1278.74036 -39.7495880 -5.79077721 31.3675995 -75.8526688
2400800.00 29377.5820 2859.51172 1670.68774 1214.34790 4110.17041 1299.61035 -40.2887688 -5.79077721 30.9327278 -75.9063644
2401000.00 29377.5820 2833.85474 1714.87817 1216.12537 4145.14600 1303.97888 -42.6091232 -5.79077721 30.6448479 -75.8892365
2401200.00 29377.5820 1730.41174 1736.26733 1230.93420 3708.58252 1302.47546 -26.5433712 -5.79077721 30.8467655 -75.8446884
2401400.00 29377.5820 2677.79858 1668.96765 1215.29565 4031.54419 1286.29565 -26.0596180 -5.79077721 30.8689117 -75.8094406
2401600.00 29377.5820 2214.14990 1710.57605 1280.30139 3939.51221 1360.08374 -35.0402756 -5.79077721 31.0476856 -75.7897797
2401800.00 29377.5820 3055.32959 1634.00269 1296.02051 4239.05420 1370.82751 -30.2348232 -5.79077721 31.2294559 -75.8016052
2402000.00 29377.5820 2024.91931 1714.74988 1199.68079 3781.99097 1280.09436 -36.0105972 -5.79077721 31.4011059 -75.8041229
2402200.00 29377.5820 2714.36279 1765.38501 1207.94678 4136.27881 1289.77844 -37.2037392 -5.79077721 31.1781731 -75.8061447
2402400.00 29377.5820 2412.65308 1679.18152 1253.60901 3966.47241 1330.17871 -31.6581783 -5.79077721 30.9408722 -75.8523407
2402600.00 29377.5820 3866.18115 1651.24463 1224.64697 4532.32568 1298.95081 -28.9514942 -5.79077721 30.5467415 -75.8990555
2402800.00 29377.5820 3208.57983 1720.13318 1294.07031 4388.89355 1378.67944 -39.0693016 -5.79077721 30.3165092 -75.8564224
2403000.00 29377.5820 4063.36792 1684.14404 1229.32434 4654.38574 1307.54150 -32.8291245 -5.79077721 30.4684467 -75.8563766
2403200.00 29377.5820 2846.46997 1692.34326 1207.81982 4119.70996 1279.77234 -27.0336628 -5.79077721 30.9353008 -75.8541946
2403400.00 29377.5820 3458.78882 1700.97144 1306.45874 4489.32031 1378.62146 -26.9274101 -5.79077721 30.6419506 -75.8772964
2403600.00 29377.5820 2785.03125 1688.13147 1265.54797 4146.90381 1340.04004 -29.0803375 -5.79077721 30.4740849 -75.8858643
