Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2100200.00 27242.4629 5948.61865 1679.06030 1322.96594 5365.43262 1314.07080 53.8907280 -6.24462748 31.5291176 -76.5246964
2100400.00 27242.4629 5351.56445 1673.33704 1290.72400 5090.25537 1300.52454 35.4523849 -6.24462748 31.2483845 -76.5012283
2100600.00 27242.4629 5722.28223 1650.42834 1256.34485 5180.25537 1251.25256 50.6084137 -6.24462748 30.9651718 -76.4812241
2100800.00 27242.4629 4871.31836 1701.74146 1307.16321 4944.29590 1301.12634 51.5308342 -6.24462748 30.9971466 -76.4911041
2101000.00 27242.4629 4546.85547 1715.97351 1301.48621 4823.94092 1308.24707 38.4896355 -6.24462748 31.2674313 -76.5179291
2101200.00 27242.4629 3668.66895 1637.58362 1279.10303 4374.26123 1297.74341 25.8791618 -6.24462748 31.9370346 -76.4565811
2101400.00 27242.4629 3572.34106 1710.29370 1309.34302 4438.93994 1308.77222 44.2937737 -6.24462748 32.6702385 -76.3932266
2101600.00 27242.4629 4536.59180 1710.40259 1305.17957 4817.98535 1301.43604 47.6419945 -6.24462748 32.5092888 -76.4077148
2101800.00 27242.4629 4328.41455 1692.76978 1300.01355 4712.47705 1315.29675 29.2012634 -6.24462748 31.9336205 -76.4181747
2102000.00 27242.4629 4916.76807 1653.68848 1230.85669 4837.99365 1243.58020 31.3141956 -6.24462748 32.3605423 -76.3982468
2102200.00 27242.4629 4429.14258 1696.31189 1297.18018 4753.20508 1294.96094 46.3849754 -6.24462748 32.2525673 -76.4182892
2102400.00 27242.4629 5689.90479 1664.89575 1299.64661 5225.16064 1311.36816 32.5649452 -6.24462748 32.0893364 -76.3759384
2102600.00 27242.4629 6532.40283 1678.14355 1261.11279 5534.60205 1254.33777 51.2574806 -6.24462748 31.8722343 -76.3547440
2102800.00 27242.4629 7895.91357 1716.39905 1332.90173 6186.37354 1324.55701 52.8913879 -6.24462748 31.8423615 -76.3891373
2103000.00 27242.4629 7382.61475 1649.03113 1289.78735 5871.95605 1307.52209 27.1563702 -6.24462748 31.4557819 -76.3469696
2103200.00 27242.4629 8150.59277 1686.23083 1296.31116 6220.79980 1316.21692 24.8312168 -6.24462748 31.6020927 -76.3391113
2103400.00 27242.4629 7659.68311 1715.55579 1304.02612 6062.79980 1308.47095 40.9384193 -6.24462748 31.0569420 -76.4401016
2103600.00 27242.4629 7658.62793 1707.51819 1261.42395 6011.74072 1282.03625 24.8099518 -6.24462748 30.9780025 -76.4001465
2103800.00 27242.4629 5859.08350 1718.45117 1298.37964 5344.66455 1317.40759 25.8976097 -6.24462748 31.4956589 -76.4212799
2104000.00 27242.4629 6479.99951 1717.78809 1329.93359 5622.24756 1335.69543 39.4394608 -6.24462748 31.2346935 -76.4359894
