Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2250200.00 27942.2539 4787.55371 1677.55994 1182.77539 4811.30713 1205.36584 22.2504368 -6.08823633 31.3730316 -76.2140045
2250400.00 27942.2539 6771.59229 1701.90906 1245.86108 5707.25537 1273.56580 17.4449329 -6.08823633 31.1191864 -76.2687988
2250600.00 27942.2539 6162.37988 1759.64941 1233.00354 5503.87891 1252.43091 25.6779671 -6.08823633 31.1371784 -76.2425766
2250800.00 27942.2539 6433.98340 1631.15833 1248.23889 5501.30420 1268.04395 25.3142624 -6.08823633 31.1207561 -76.2400284
2251000.00 27942.2539 4329.32617 1680.36145 1281.56616 4726.16748 1308.69995 17.8351593 -6.08823633 31.2274551 -76.1963959
2251200.00 27942.2539 5425.96826 1675.42163 1291.81274 5178.36572 1310.84094 26.1110115 -6.08823633 31.0775261 -76.2167206
2251400.00 27942.2539 4885.70605 1683.36108 1254.10254 4928.43311 1256.07739 43.0684853 -6.08823633 31.1454773 -76.1888962
2251600.00 27942.2539 5130.57861 1675.88660 1348.39014 5115.03418 1361.59033 31.4860859 -6.08823633 31.4614697 -76.1477203
2251800.00 27942.2539 4203.61621 1651.54993 1306.10364 4670.66553 1303.99963 46.4023628 -6.08823633 31.7829132 -76.0812836
2252000.00 27942.2539 4153.52734 1638.96338 1282.63354 4614.19727 1303.77112 23.5044708 -6.08823633 31.4760399 -76.1180725
2252200.00 27942.2539 4268.46289 1709.47864 1365.58472 4814.50049 1356.91675 53.6207161 -6.08823633 31.1562595 -76.1091385
2252400.00 27942.2539 4470.73047 1669.36206 1312.74060 4803.96582 1331.64404 25.6625805 -6.08823633 31.5075169 -76.0736084
2252600.00 27942.2539 4398.86621 1677.84094 1276.68005 4747.09912 1303.71375 17.3058586 -6.08823633 31.8371582 -76.1767883
2252800.00 27942.2539 4569.28125 1720.98071 1286.77576 4869.78027 1318.89246 12.8220558 -6.08823633 31.2418652 -76.1805496
2253000.00 27942.2539 4675.95215 1654.44348 1261.06201 4820.99854 1288.87415 17.3495407 -6.08823633 31.0260124 -76.1876678
2253200.00 27942.2539 5130.02979 1681.49646 1312.07935 5084.10938 1341.23291 15.6908512 -6.08823633 31.3614178 -76.2059326
2253400.00 27942.2539 4062.30420 1679.44897 1321.72156 4656.59668 1331.76526 34.7345390 -6.08823633 31.3593693 -76.1376572
2253600.00 27942.2539 2997.33691 1656.26538 1262.65625 4140.36377 1295.37158 11.8423433 -6.08823633 31.6281338 -76.1858521
2253800.00 27942.2539 3518.31372 1697.81677 1241.90906 4373.47070 1256.63403 29.5034218 -6.08823633 31.9375515 -76.1659622
2254000.00 27942.2539 3948.33203 1696.95959 1290.89978 4596.84082 1296.24817 38.8186493 -6.08823633 31.9869957 -76.1539459
2254200.00 27942.2539 4803.76270 1651.91504 1368.14124 4977.63330 1372.74695 39.3542976 -6.08823633 32.1655388 -76.1254883
2254400.00 27942.2539 5160.66992 1615.18872 1320.47607 5038.68457 1338.68860 26.1200638 -6.08823633 31.8367023 -76.1693115
2254600.00 27942.2539 5559.00439 1651.23120 1297.70068 5214.27686 1319.06824 22.7807999 -6.08823633 32.0037498 -76.1520920
2254800.00 27942.2539 5003.02393 1695.08215 1325.05518 5058.91504 1349.33301 20.2978764 -6.08823633 31.6101303 -76.1857910
2255000.00 27942.2539 5209.88184 1669.30396 1259.99695 5052.37549 1299.89124 4.95714045 -6.08823633 31.2914562 -76.1427231
2255200.00 27942.2539 5602.89795 1633.19592 1383.12476 5299.55225 1402.17371 26.0796452 -6.08823633 31.0582123 -76.1869431
2255400.00 27942.2539 6161.10498 1679.55774 1335.49976 5525.76367 1364.51233 15.9159069 -6.08823633 31.2848415 -76.2134171
2255600.00 27942.2539 5484.39111 1679.80322 1256.40259 5171.14502 1282.60876 18.2790337 -6.08823633 31.7506542 -76.2359314
2255800.00 27942.2539 4737.79883 1729.52722 1289.32642 4949.54980 1315.52954 17.9688110 -6.08823633 32.0823936 -76.2543793
2256000.00 27942.2539 4107.37695 1737.96277 1289.47021 4701.22656 1295.46375 38.7958679 -6.08823633 31.5119133 -76.3013000
2256200.00 27942.2539 3679.56250 1690.20715 1270.81970 4460.48193 1294.60095 20.8166561 -6.08823633 31.6527424 -76.2505569
2256400.00 27942.2539 3797.89917 1711.22620 1237.44788 4496.35254 1260.65381 21.3975868 -6.08823633 31.6576576 -76.2611160
2256600.00 27942.2539 4840.96484 1703.88672 1354.63501 5031.25879 1383.42944 16.0886269 -6.08823633 31.3887138 -76.2716904
2256800.00 27942.2539 4803.96338 1669.64514 1268.99707 4896.30127 1302.78772 10.5581818 -6.08823633 31.8796787 -76.2284546
2257000.00 27942.2539 4779.70557 1737.07129 1229.94971 4914.79443 1267.52234 6.86159420 -6.08823633 31.7475529 -76.1816788
2257200.00 27942.2539 3363.56201 1687.43506 1311.57568 4369.69287 1326.05176 29.7632103 -6.08823633 31.8880844 -76.1274109
2257400.00 27942.2539 2428.33740 1618.82007 1288.30762 3896.69727 1302.24609 30.7713947 -6.08823633 31.4603539 -76.1702423
2257600.00 27942.2539 2698.76807 1687.84326 1325.81445 4113.43018 1321.99841 48.7473831 -6.08823633 31.2854233 -76.2168045
2257800.00 27942.2539 3485.07373 1694.09399 1294.55444 4408.84766 1317.67249 21.6722202 -6.08823633 31.4211807 -76.2114792
2258000.00 27942.2539 5029.75391 1670.83875 1277.81958 4998.32861 1295.11218 27.3598232 -6.08823633 31.5206013 -76.1730576
2258200.00 27942.2539 5202.95996 1722.27954 1313.59229 5156.12549 1309.89453 48.5682526 -6.08823633 31.3468933 -76.2172928
2258400.00 27942.2539 5175.57568 1705.72937 1270.12610 5084.94971 1275.22473 39.8773079 -6.08823633 31.2602692 -76.2361450
2258600.00 27942.2539 4752.79785 1674.89575 1267.98828 4879.69238 1282.53516 30.7519855 -6.08823633 30.9273033 -76.2261505
2258800.00 27942.2539 6484.40137 1774.97815 1263.92029 5681.35107 1273.15247 35.4330978 -6.08823633 31.5073318 -76.1726532
2259000.00 27942.2539 7136.74609 1642.65723 1276.77319 5827.71924 1291.72437 29.3957443 -6.08823633 31.7774448 -76.1244049
2259200.00 27942.2539 7683.92578 1705.71375 1275.22241 6112.20557 1293.09094 26.8139992 -6.08823633 31.4585724 -76.1411362
2259400.00 27942.2539 6657.97314 1695.26697 1308.84033 5717.29199 1323.11304 30.2661381 -6.08823633 31.5875683 -76.1263885
2259600.00 27942.2539 5899.71436 1646.16357 1242.85278 5293.20361 1278.15527 9.02526665 -6.08823633 31.8041019 -76.1318665
2259800.00 27942.2539 5694.69775 1666.88342 1288.55627 5276.08105 1310.79858 22.1437302 -6.08823633 31.7669315 -76.1530151
2260000.00 27942.2539 6098.29639 1707.04346 1273.78967 5465.94434 1296.34204 22.1659908 -6.08823633 31.5206509 -76.2389755
2260200.00 27942.2539 5563.83008 1577.12915 1315.02356 5159.46387 1330.17896 29.4580307 -6.08823633 31.6206379 -76.2341232
2260400.00 27942.2539 5966.30664 1700.15637 1265.44312 5396.92383 1295.04871 14.9423723 -6.08823633 31.6523266 -76.2003326
2260600.00 27942.2539 5874.20898 1677.90015 1298.01245 5369.70654 1323.78845 18.8444996 -6.08823633 31.5661106 -76.1865463
