Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2315400.00 30299.1562 1663.45825 1727.95190 1195.78186 3658.78613 1322.27356 -81.8161240 -5.61464596 30.8580475 -75.5337372
2315600.00 30299.1562 2873.12061 1652.27942 1147.42908 4069.28906 1260.46765 -68.5384903 -5.61464596 31.0354576 -75.5354919
2315800.00 30299.1562 1324.15967 1658.69849 1202.25989 3446.08081 1321.94421 -75.2137909 -5.61464596 31.1139050 -75.5843964
2316000.00 30299.1562 2078.67627 1702.99573 1202.06555 3823.59131 1313.95618 -67.0879517 -5.61464596 30.8037472 -75.6063995
2316200.00 30299.1562 1457.36121 1725.94092 1226.52612 3596.44873 1335.61060 -64.4803467 -5.61464596 30.9694061 -75.5735321
2316400.00 30299.1562 1302.77197 1694.75427 1150.31055 3420.73657 1269.89746 -74.6293564 -5.61464596 30.6116085 -75.5690689
2316600.00 30299.1562 1470.54895 1689.06665 1195.13953 3534.01538 1302.42566 -62.5356178 -5.61464596 30.8838634 -75.6343002
2316800.00 30299.1562 2405.59814 1715.76355 1196.33435 3975.08862 1307.18616 -66.0036850 -5.61464596 30.7910652 -75.6392517
2317000.00 30299.1562 2333.80469 1659.13525 1196.98010 3887.38184 1306.49146 -64.7119141 -5.61464596 30.8314381 -75.6309814
2317200.00 30299.1562 2876.52026 1727.08496 1202.97705 4201.14502 1313.82239 -66.6267700 -5.61464596 31.3705673 -75.5892334
2317400.00 30299.1562 2342.74658 1681.24500 1232.52734 3948.99023 1340.87683 -63.7794571 -5.61464596 31.0737171 -75.6436234
2317600.00 30299.1562 2096.76929 1666.39575 1183.22534 3776.14600 1297.20288 -69.3106766 -5.61464596 30.9533863 -75.6203156
2317800.00 30299.1562 2290.76294 1704.90344 1183.57959 3900.73022 1286.47461 -58.1347847 -5.61464596 30.8231697 -75.5834351
2318000.00 30299.1562 2131.90576 1751.85034 1170.03528 3863.93677 1270.93274 -56.2624130 -5.61464596 30.9381161 -75.5731354
2318200.00 30299.1562 1735.55176 1697.42908 1155.30371 3619.64209 1271.86230 -71.7261963 -5.61464596 30.7479286 -75.5803833
2318400.00 30299.1562 2930.85400 1705.53772 1171.73376 4172.36328 1277.87366 -61.1648865 -5.61464596 30.5908852 -75.5658722
2318600.00 30299.1562 2691.34131 1693.61255 1192.73816 4075.60620 1305.44641 -67.9401855 -5.61464596 30.7907581 -75.5589142
2318800.00 30299.1562 2947.85278 1689.17944 1185.87781 4177.66064 1295.44165 -64.9793930 -5.61464596 30.9644775 -75.5489655
2319000.00 30299.1562 3127.57495 1663.57324 1203.67944 4249.27197 1313.70349 -65.2679977 -5.61464596 30.8152504 -75.5711823
2319200.00 30299.1562 3639.94019 1695.85388 1209.34631 4513.62451 1325.28955 -70.8792801 -5.61464596 30.5193787 -75.5833282
2319400.00 30299.1562 3239.34399 1665.01538 1133.29529 4229.71875 1246.83875 -68.5157623 -5.61464596 30.5769596 -75.6045685
2319600.00 30299.1562 3069.37207 1691.76233 1205.72534 4253.78809 1311.55493 -60.8992386 -5.61464596 30.6386909 -75.5690308
2319800.00 30299.1562 2197.42236 1695.53406 1181.42493 3847.96069 1297.15747 -70.3906174 -5.61464596 30.2423229 -75.5842896
2320000.00 30299.1562 1944.98010 1652.27222 1200.79663 3712.52075 1313.92041 -67.6684952 -5.61464596 30.1242352 -75.5795364
2320200.00 30299.1562 2102.23828 1682.75757 1260.31274 3872.01196 1365.36084 -59.9133034 -5.61464596 30.4832916 -75.6181717
2320400.00 30299.1562 1926.44922 1680.06738 1191.85339 3723.18408 1305.56360 -68.5444565 -5.61464596 30.4107800 -75.5765152
2320600.00 30299.1562 1031.06726 1683.29675 1205.27454 3344.18140 1320.29309 -70.3126602 -5.61464596 30.8127785 -75.5186844
2320800.00 30299.1562 1255.21655 1658.56812 1204.44702 3417.67285 1312.44946 -63.7424889 -5.61464596 31.2484589 -75.5083847
2321000.00 30299.1562 1009.84430 1669.05359 1203.78088 3319.06665 1312.02502 -63.8406181 -5.61464596 31.0858059 -75.4891891
2321200.00 30299.1562 1875.92249 1715.91785 1166.45630 3711.31079 1275.54053 -64.5363388 -5.61464596 30.9815826 -75.5295258
2321400.00 30299.1562 2404.09839 1665.08704 1185.66821 3913.08325 1285.61047 -55.0809669 -5.61464596 30.6764412 -75.5377579
2321600.00 30299.1562 2207.48901 1749.83228 1192.53894 3917.82104 1303.24121 -65.8099136 -5.61464596 30.6873322 -75.5797043
2321800.00 30299.1562 1910.48206 1654.40479 1189.87708 3688.48975 1315.60437 -81.2635956 -5.61464596 31.0901642 -75.5538177
2322000.00 30299.1562 2265.69702 1665.65515 1214.49707 3881.32300 1327.04126 -68.1078415 -5.61464596 31.0802765 -75.5165939
2322200.00 30299.1562 2418.58008 1712.64319 1228.36316 4009.73364 1333.40637 -60.4354935 -5.61464596 30.8920898 -75.4999390
2322400.00 30299.1562 3340.70190 1703.67969 1183.46338 4363.33936 1298.03735 -70.4818497 -5.61464596 31.4287682 -75.5208740
2322600.00 30299.1562 2964.98926 1708.76221 1133.58472 4152.52246 1257.52307 -79.6511078 -5.61464596 31.2298546 -75.5171814
2322800.00 30299.1562 3464.18213 1611.54456 1115.40137 4257.70605 1222.62366 -62.8110695 -5.61464596 31.0826950 -75.4939346
2323000.00 30299.1562 3145.45581 1738.13208 1129.35840 4257.41113 1241.40588 -67.5672302 -5.61464596 31.0058212 -75.4860916
2323200.00 30299.1562 3464.37061 1738.82507 1156.19507 4425.86377 1265.71021 -64.6796188 -5.61464596 30.6881561 -75.5236816
2323400.00 30299.1562 3095.77417 1625.06274 1191.27405 4184.30420 1309.18616 -73.3353424 -5.61464596 30.9658165 -75.5426483
2323600.00 30299.1562 3087.09302 1737.37439 1199.47717 4300.98291 1308.71899 -64.5630875 -5.61464596 30.8721008 -75.5507736
2323800.00 30299.1562 2373.27441 1693.61987 1153.16846 3895.49585 1264.21936 -66.2749023 -5.61464596 30.7614937 -75.5374298
2324000.00 30299.1562 2411.03101 1659.35815 1194.21680 3918.96655 1293.91174 -55.5801964 -5.61464596 31.4322395 -75.5468445
2324200.00 30299.1562 1698.30750 1733.70435 1213.72119 3697.87720 1321.33838 -62.5802612 -5.61464596 30.5267448 -75.5636673
2324400.00 30299.1562 2581.95923 1654.15015 1175.36060 3970.43237 1286.93030 -66.8421326 -5.61464596 30.8191109 -75.5467072
2324600.00 30299.1562 3271.16772 1702.08374 1209.41187 4356.96631 1319.27283 -65.4097137 -5.61464596 31.0636902 -75.5148392
2324800.00 30299.1562 4250.52783 1715.53296 1178.14136 4771.90674 1281.00732 -58.3301849 -5.61464596 30.9639874 -75.4998322
2325000.00 30299.1562 3722.08618 1673.76025 1179.32141 4497.80469 1290.15430 -66.2583694 -5.61464596 30.8903732 -75.4649277
2325200.00 30299.1562 3992.78467 1697.91418 1158.86328 4621.11768 1261.89832 -58.8177376 -5.61464596 31.2554951 -75.4727631
2325400.00 30299.1562 3733.52197 1718.08191 1220.17017 4588.02881 1327.49255 -63.2131538 -5.61464596 31.3388157 -75.4480667
2325600.00 30299.1562 4694.52734 1693.77820 1146.03552 4914.24121 1253.68921 -63.2980804 -5.61464596 31.1056271 -75.4612808
2325800.00 30299.1562 4500.59814 1661.84790 1228.66248 4879.24414 1341.13293 -68.0564423 -5.61464596 31.0712795 -75.4852829
2326000.00 30299.1562 4223.99219 1745.00574 1238.29858 4849.81104 1341.80469 -58.8016586 -5.61464596 30.8219833 -75.5264130
2326200.00 30299.1562 3617.09619 1722.83032 1119.71521 4440.87549 1242.49963 -77.8000107 -5.61464596 30.6423645 -75.6267242
2326400.00 30299.1562 3277.25220 1710.04614 1127.55823 4285.76367 1245.73315 -73.3437653 -5.61464596 30.7472725 -75.5783234
2326600.00 30299.1562 3207.10889 1688.84973 1253.32666 4359.34033 1358.73022 -60.7720375 -5.61464596 30.9034061 -75.5349426
2326800.00 30299.1562 3822.79858 1699.66565 1136.86340 4525.75537 1251.40088 -69.8307724 -5.61464596 30.7671738 -75.4739227
2327000.00 30299.1562 3688.47241 1674.21692 1185.52954 4489.61670 1297.20874 -67.1420975 -5.61464596 30.9647274 -75.5017624
2327200.00 30299.1562 3167.48462 1709.27795 1190.34949 4299.28223 1297.14624 -62.1261902 -5.61464596 30.8454914 -75.5161438
2327400.00 30299.1562 2870.58374 1635.98511 1166.45239 4070.89722 1273.09094 -62.3472252 -5.61464596 31.2327538 -75.5239792
2327600.00 30299.1562 3610.36450 1697.26855 1213.60291 4506.22705 1320.40808 -63.0141335 -5.61464596 31.7604485 -75.5515213
2327800.00 30299.1562 4603.15039 1720.31445 1180.49243 4934.85693 1283.19092 -58.8809853 -5.61464596 31.7229233 -75.5404892
2328000.00 30299.1562 5103.54590 1713.15186 1128.48059 5096.79785 1236.38379 -64.0350037 -5.61464596 31.6527271 -75.5208664
2328200.00 30299.1562 4103.37207 1633.07166 1111.81958 4558.09814 1217.41821 -61.6177940 -5.61464596 31.5754967 -75.5563126
2328400.00 30299.1562 4081.50586 1736.56213 1122.90735 4663.01416 1227.35925 -60.4784775 -5.61464596 31.5419102 -75.5153351
2328600.00 30299.1562 3291.86792 1687.94824 1179.04810 4321.61377 1280.11426 -57.1119232 -5.61464596 31.5533199 -75.5074844
2328800.00 30299.1562 3785.03271 1678.04797 1171.40918 4521.99561 1283.62561 -68.2248688 -5.61464596 31.5256329 -75.5171890
2329000.00 30299.1562 3239.14331 1639.64893 1140.68591 4211.65430 1248.80811 -64.1420212 -5.61464596 31.5282326 -75.5083618
2329200.00 30299.1562 3428.97803 1646.05066 1241.25806 4402.51270 1339.94983 -54.5967216 -5.61464596 31.4484138 -75.5434189
2329400.00 30299.1562 1525.05505 1684.29150 1171.62830 3529.81445 1286.09985 -70.8632355 -5.61464596 31.9004326 -75.5086899
2329600.00 30299.1562 1697.25671 1652.79236 1136.41992 3539.19971 1250.14966 -69.7319031 -5.61464596 31.5415764 -75.5393753
2329800.00 30299.1562 1122.83179 1672.43835 1245.19312 3413.79077 1341.91956 -52.5507622 -5.61464596 31.3464375 -75.5222397
2330000.00 30299.1562 1689.95935 1711.26855 1124.89954 3582.93091 1238.18054 -69.1312714 -5.61464596 31.3334770 -75.4832382
2330200.00 30299.1562 1899.49646 1634.89355 1210.77173 3685.01880 1317.64380 -62.5644417 -5.61464596 31.1744652 -75.4821091
2330400.00 30299.1562 3404.21338 1694.68958 1216.92700 4415.87744 1314.13086 -52.8647423 -5.61464596 31.1403561 -75.4794846
2330600.00 30299.1562 1330.07446 1653.37170 1195.12817 3436.23608 1304.19775 -63.9581184 -5.61464596 30.3949318 -75.5063782
2330800.00 30299.1562 2399.16479 1716.70801 1194.41724 3971.27319 1306.18811 -66.5406265 -5.61464596 30.3042107 -75.5344238
2331000.00 30299.1562 1995.49878 1651.34167 1212.04126 3745.15820 1316.88611 -59.2021866 -5.61464596 29.9461422 -75.5887375
2331200.00 30299.1562 3654.26123 1747.27246 1142.97217 4504.99707 1264.83740 -76.3001099 -5.61464596 30.0316849 -75.5967789
2331400.00 30299.1562 3024.91064 1630.20825 1225.02820 4191.89062 1333.09351 -62.2825737 -5.61464596 29.8275280 -75.6103210
2331600.00 30299.1562 4162.46777 1661.71924 1165.75391 4666.79297 1275.77087 -64.4901123 -5.61464596 30.1142883 -75.6412125
2331800.00 30299.1562 2795.94946 1699.01758 1210.17578 4144.67334 1314.73877 -59.1517982 -5.61464596 30.2089787 -75.6201477
2332000.00 30299.1562 3745.50732 1698.19666 1121.12488 4474.39453 1238.01746 -71.5817413 -5.61464596 30.3087978 -75.6195068
2332200.00 30299.1562 3590.21338 1735.03564 1108.52222 4430.00879 1236.74524 -83.3219681 -5.61464596 30.6848755 -75.5858688
2332400.00 30299.1562 5229.40674 1658.13672 1226.90613 5195.82422 1340.13574 -68.0473938 -5.61464596 30.4101276 -75.5922775
2332600.00 30299.1562 3540.79639 1704.44885 1250.97375 4520.03711 1357.23022 -60.9895210 -5.61464596 30.3637085 -75.6307526
2332800.00 30299.1562 2109.02002 1688.51392 1147.57678 3768.02905 1262.04846 -70.0438690 -5.61464596 31.1441402 -75.5720062
2333000.00 30299.1562 -13.4478102 1673.62085 1192.52271 2860.20117 1324.66052 -87.9200974 -5.61464596 31.3452187 -75.5629425
2333200.00 30299.1562 1458.77954 1691.33386 1206.69824 3542.64087 1317.20276 -65.9811783 -5.61464596 31.0341415 -75.5574722
2333400.00 30299.1562 1898.81580 1679.40918 1240.37048 3758.83252 1346.13745 -61.2451324 -5.61464596 31.0234585 -75.5452271
2333600.00 30299.1562 2906.65430 1679.33777 1133.35815 4097.09473 1254.52466 -76.9958420 -5.61464596 31.3382263 -75.5088425
2333800.00 30299.1562 2871.40820 1716.70776 1166.50134 4152.03320 1281.43591 -70.7739029 -5.61464596 31.3418846 -75.5024033
2334000.00 30299.1562 3474.12939 1691.81165 1183.19617 4410.16357 1289.57056 -61.9019547 -5.61464596 31.0790653 -75.5514297
2334200.00 30299.1562 3006.56958 1672.79749 1201.04004 4202.38672 1306.80725 -61.5615349 -5.61464596 31.3598404 -75.5654678
2334400.00 30299.1562 3784.58594 1691.88159 1186.17468 4550.39697 1297.77515 -67.1094208 -5.61464596 31.0878067 -75.5788345
2334600.00 30299.1562 3625.64502 1646.03064 1118.36646 4366.50488 1230.32019 -67.5028000 -5.61464596 31.1283398 -75.5791855
2334800.00 30299.1562 4315.09766 1678.39404 1170.97754 4756.13623 1282.45703 -66.9176483 -5.61464596 30.9842205 -75.5459213
2335000.00 30299.1562 3141.07300 1654.39282 1191.74170 4234.11865 1301.69275 -65.2212372 -5.61464596 30.8189945 -75.5487518
2335200.00 30299.1562 2791.32031 1733.79065 1191.67615 4158.90137 1304.89404 -68.7312164 -5.61464596 31.0490971 -75.5357056
2335400.00 30299.1562 3068.79419 1644.93018 1234.20605 4235.18164 1339.42200 -61.0184174 -5.61464596 31.2939034 -75.4913101
2335600.00 30299.1562 3898.54224 1611.22314 1203.89771 4537.81689 1317.71704 -70.0038147 -5.61464596 31.7129097 -75.5284348
2335800.00 30299.1562 4838.39990 1692.38330 1205.61023 5035.99561 1315.50745 -65.8460159 -5.61464596 31.4688244 -75.5200500
2336000.00 30299.1562 4166.49023 1645.80786 1153.15295 4640.05811 1262.98218 -65.8649292 -5.61464596 31.5503464 -75.5147705
2336200.00 30299.1562 3593.75635 1681.13721 1139.85876 4409.01270 1253.27881 -69.0872726 -5.61464596 31.2056847 -75.5384064
2336400.00 30299.1562 2444.18091 1699.96448 1175.63037 3955.63477 1273.62036 -53.7078819 -5.61464596 31.2658329 -75.5479507
2336600.00 30299.1562 2162.60864 1731.42114 1157.08716 3844.12646 1275.05835 -73.5686798 -5.61464596 31.1420593 -75.5444794
2336800.00 30299.1562 1876.08765 1677.44348 1131.10767 3637.56079 1241.28467 -65.4997101 -5.61464596 30.8667469 -75.5441208
2337000.00 30299.1562 2290.70459 1715.51379 1208.80566 3936.54077 1316.28284 -62.4733734 -5.61464596 30.5720158 -75.5757370
2337200.00 30299.1562 880.719910 1691.24133 1183.01746 3263.43311 1290.60437 -62.9393311 -5.61464596 30.9136982 -75.5612869
2337400.00 30299.1562 1526.06494 1670.76147 1160.45398 3505.55640 1269.26416 -64.4541245 -5.61464596 31.1958733 -75.5518341
2337600.00 30299.1562 -45.8369102 1773.13538 1164.87256 2917.75342 1276.60181 -66.8501892 -5.61464596 30.6763630 -75.5554123
2337800.00 30299.1562 1206.78857 1710.22009 1143.31494 3386.79321 1251.03088 -62.6295891 -5.61464596 30.4829636 -75.5692673
2338000.00 30299.1562 39.9615135 1691.73169 1140.60522 2849.99512 1255.73621 -69.8841095 -5.61464596 30.3664074 -75.6132736
2338200.00 30299.1562 2257.87158 1778.67590 1183.31409 3959.70312 1292.74500 -64.3951492 -5.61464596 30.5727367 -75.6085434
2338400.00 30299.1562 1865.19824 1668.97351 1195.77295 3688.94434 1305.88525 -64.9448013 -5.61464596 30.4214001 -75.5887680
2338600.00 30299.1562 3448.73340 1679.67444 1165.95020 4369.55811 1284.23181 -73.3375092 -5.61464596 30.6358471 -75.5798645
2338800.00 30299.1562 2973.48584 1742.28687 1196.42334 4252.64062 1299.86035 -58.7116432 -5.61464596 30.8352528 -75.5606232
2339000.00 30299.1562 4666.67529 1724.01831 1199.96790 4986.10645 1310.60388 -66.2060165 -5.61464596 31.1322708 -75.5622482
2339200.00 30299.1562 4097.90869 1682.79321 1175.48181 4669.06738 1296.26965 -76.2212296 -5.61464596 31.0358906 -75.6025467
2339400.00 30299.1562 5666.36963 1685.60730 1180.61792 5370.09229 1297.50220 -72.5896606 -5.61464596 31.2533283 -75.5480270
2339600.00 30299.1562 3746.53296 1736.44556 1212.16162 4604.13281 1319.86438 -63.3587875 -5.61464596 31.2076015 -75.5516739
2339800.00 30299.1562 4049.83008 1677.39417 1155.88391 4622.82568 1272.00195 -72.0871124 -5.61464596 31.4790306 -75.5099640
2340000.00 30299.1562 3515.20972 1653.35486 1198.73584 4405.39893 1310.93640 -68.0441742 -5.61464596 31.3144627 -75.4708405
2340200.00 30299.1562 4310.91260 1724.33179 1217.49622 4846.74316 1327.32410 -65.7023544 -5.61464596 31.3755341 -75.5010223
