Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3000200.00 29014.2520 4653.35889 1620.02686 1331.42334 4920.48682 1286.42261 89.5199585 -5.86329222 31.4149609 -75.9341736
3000400.00 29014.2520 4090.37866 1730.36670 1361.10266 4822.28467 1296.99829 108.113167 -5.86329222 31.9345093 -75.9433212
3000600.00 29014.2520 4154.82080 1684.33777 1325.93652 4768.35791 1278.62476 91.8512573 -5.86329222 31.4004135 -75.9400330
3000800.00 29014.2520 3348.99121 1636.47290 1305.26526 4358.84082 1269.86316 79.8772278 -5.86329222 31.4321556 -75.9071960
3001000.00 29014.2520 3347.82812 1750.88208 1348.62317 4516.11572 1305.48303 87.3905334 -5.86329222 31.6818428 -75.9321365
3001200.00 29014.2520 2591.74805 1660.15186 1332.07166 4088.90356 1302.42578 73.8499908 -5.86329222 31.7526054 -75.9568329
3001400.00 29014.2520 2306.12134 1666.42834 1340.91479 3983.16260 1285.77795 99.5111847 -5.86329222 31.5367718 -75.9110413
3001600.00 29014.2520 2566.96240 1738.60754 1353.79602 4178.59570 1314.13953 84.1395874 -5.86329222 31.4040585 -75.8870773
3001800.00 29014.2520 3624.46436 1692.95728 1307.48572 4534.10986 1270.53320 81.4432144 -5.86329222 31.4275684 -75.9182739
3002000.00 29014.2520 4211.47070 1699.00940 1265.17725 4746.24121 1247.01050 62.7317772 -5.86329222 31.3728580 -75.9379196
3002200.00 29014.2520 3924.19556 1674.43494 1363.89075 4698.82178 1311.25098 97.3148575 -5.86329222 31.2223797 -75.8974228
3002400.00 29014.2520 3830.84766 1680.64917 1366.62695 4668.27295 1308.50586 102.601501 -5.86329222 31.3965378 -75.8768616
3002600.00 29014.2520 3274.71802 1692.50952 1284.47144 4362.65527 1263.63696 65.5223160 -5.86329222 31.2190685 -75.9069443
3002800.00 29014.2520 3998.05811 1726.36267 1389.27795 4807.39111 1341.85486 91.8430481 -5.86329222 31.5033398 -75.9231415
3003000.00 29014.2520 2986.67871 1655.52954 1356.30664 4275.62842 1307.54565 93.1206207 -5.86329222 31.5311756 -75.8908081
3003200.00 29014.2520 3603.33081 1714.02075 1330.22400 4568.96924 1277.19470 97.3738708 -5.86329222 31.5686169 -75.9131775
3003400.00 29014.2520 3710.46216 1727.05115 1388.62756 4685.73486 1342.74243 90.4098740 -5.86329222 31.3995705 -75.9242096
3003600.00 29014.2520 4865.89258 1706.87085 1292.32336 5058.16309 1243.14124 93.8524704 -5.86329222 31.3275566 -75.9978256
3003800.00 29014.2520 3782.04028 1704.30127 1313.29968 4617.94531 1268.14966 90.1665802 -5.86329222 30.9468822 -75.9635468
3004000.00 29014.2520 4514.30566 1703.14246 1374.12830 4987.46777 1308.62854 110.408943 -5.86329222 31.0134811 -75.9226532
3004200.00 29014.2520 4027.85693 1637.25806 1345.49121 4687.10889 1288.76697 101.545349 -5.86329222 31.1146030 -75.9357758
3004400.00 29014.2520 4749.94385 1665.68652 1379.41504 5055.00781 1314.22034 109.553528 -5.86329222 31.5106926 -75.8694229
3004600.00 29014.2520 4036.92871 1687.11951 1368.60889 4763.92676 1311.36816 101.915459 -5.86329222 31.1952629 -75.8700256
3004800.00 29014.2520 5054.32031 1658.97412 1304.93616 5102.61084 1259.38770 90.2216949 -5.86329222 31.2002010 -75.8733749
3005000.00 29014.2520 4568.18994 1697.62964 1356.39307 4987.02051 1289.17200 112.273956 -5.86329222 30.8615208 -75.9144058
3005200.00 29014.2520 4728.10889 1721.58142 1350.11804 5072.36572 1278.59668 116.788651 -5.86329222 30.7005005 -75.9678497
3005400.00 29014.2520 3943.20972 1701.93616 1284.90210 4655.37988 1249.74365 79.9815521 -5.86329222 31.1363182 -75.9595108
3005600.00 29014.2520 4942.29834 1667.82922 1304.20129 5063.33008 1283.72485 65.5893707 -5.86329222 30.8683090 -75.9811707
3005800.00 29014.2520 5837.90381 1689.50098 1351.08948 5510.85938 1277.95874 118.403572 -5.86329222 30.7110119 -75.9837265
3006000.00 29014.2520 5878.42334 1726.22766 1355.79187 5569.43359 1305.80811 94.8002548 -5.86329222 31.1651707 -75.9815674
3006200.00 29014.2520 4801.27734 1657.25488 1328.12695 5017.00879 1267.76123 105.275383 -5.86329222 31.1051292 -76.0148621
3006400.00 29014.2520 5062.58301 1677.43640 1388.57312 5208.20654 1320.64526 113.219131 -5.86329222 30.6955471 -75.9868851
3006600.00 29014.2520 4875.57861 1722.86328 1363.91357 5149.84424 1308.14771 100.877937 -5.86329222 30.8584747 -75.9705124
3006800.00 29014.2520 5186.69482 1629.98975 1344.46277 5169.16650 1295.27747 94.1659470 -5.86329222 31.0129471 -75.9935532
3007000.00 29014.2520 5281.15479 1694.94141 1384.43909 5314.06445 1316.99585 112.210327 -5.86329222 31.1864052 -75.9535446
3007200.00 29014.2520 5850.06494 1588.67505 1393.81995 5457.90967 1346.31921 92.2637939 -5.86329222 31.1575336 -75.9204636
3007400.00 29014.2520 4985.93701 1663.57947 1332.42139 5105.76562 1291.68164 85.1054153 -5.86329222 31.4687347 -75.8344193
3007600.00 29014.2520 5224.40723 1660.49524 1393.64001 5264.80713 1322.02405 116.100166 -5.86329222 31.3796768 -75.8639374
3007800.00 29014.2520 4771.76025 1660.08057 1367.26416 5046.48242 1299.29187 112.157951 -5.86329222 31.6825428 -75.8681641
3008000.00 29014.2520 5160.52979 1698.07996 1321.56445 5203.28711 1285.97742 79.8424683 -5.86329222 31.5834522 -75.8388672
3008200.00 29014.2520 5716.49658 1671.37012 1346.09473 5436.36084 1314.80334 75.8249588 -5.86329222 31.2853622 -75.8188477
3008400.00 29014.2520 5063.68066 1635.53247 1329.04395 5107.23779 1301.71741 71.6787796 -5.86329222 31.4988785 -75.8512039
3008600.00 29014.2520 4959.04346 1746.46216 1323.50110 5168.34814 1267.76526 100.298561 -5.86329222 31.2907162 -75.8534546
3008800.00 29014.2520 3901.97241 1682.22534 1343.99915 4677.31689 1307.99890 80.3189240 -5.86329222 31.5133476 -75.8320160
3009000.00 29014.2520 4191.57275 1639.70569 1362.33069 4775.67139 1306.12793 100.625023 -5.86329222 31.3913631 -75.8135757
3009200.00 29014.2520 4787.46191 1695.66162 1382.45923 5103.90234 1319.08228 107.778831 -5.86329222 31.4381428 -75.8400879
3009400.00 29014.2520 5270.90723 1658.36328 1301.81763 5190.52881 1257.22693 89.3919296 -5.86329222 31.0605373 -75.8617477
3009600.00 29014.2520 5802.72266 1703.78674 1301.69580 5460.86426 1248.97644 97.5465088 -5.86329222 31.0468006 -75.8739700
3009800.00 29014.2520 5429.34814 1721.68750 1296.13037 5315.20898 1266.94556 74.1518707 -5.86329222 30.9290695 -75.8961792
3010000.00 29014.2520 5516.07373 1667.81543 1333.73315 5335.63672 1284.21997 94.3632584 -5.86329222 31.0099831 -75.8600235
3010200.00 29014.2520 5949.83887 1697.19983 1331.56604 5546.39893 1298.55151 77.7678452 -5.86329222 31.1318073 -75.8850937
3010400.00 29014.2520 5966.85449 1690.83069 1329.14905 5544.81299 1277.58228 95.8676758 -5.86329222 31.5127811 -75.8137283
3010600.00 29014.2520 5936.40479 1664.03625 1321.07532 5497.06006 1255.19702 110.288979 -5.86329222 31.4394512 -75.8501205
3010800.00 29014.2520 4615.87793 1698.77808 1356.99084 5008.94580 1307.23071 93.9242172 -5.86329222 31.7051125 -75.8692017
3011000.00 29014.2520 4988.10791 1646.68335 1350.40564 5107.77246 1284.62512 110.258728 -5.86329222 31.4556808 -75.9337845
3011200.00 29014.2520 5555.13770 1755.13464 1358.73755 5464.49023 1317.49951 85.8182068 -5.86329222 31.3848743 -75.9650650
3011400.00 29014.2520 6935.65332 1685.27734 1353.68909 5973.74023 1277.18677 121.015717 -5.86329222 31.3960400 -75.9094391
3011600.00 29014.2520 6264.15332 1675.82996 1322.69910 5649.16211 1286.82861 80.4132843 -5.86329222 31.3500404 -75.8927841
3011800.00 29014.2520 5705.16602 1673.64246 1303.54309 5391.28711 1259.41833 88.6564407 -5.86329222 31.3596668 -75.8913498
3012000.00 29014.2520 5880.07666 1759.99585 1306.85706 5554.96680 1266.12097 85.4101410 -5.86329222 31.2107544 -75.8848877
3012200.00 29014.2520 5709.33252 1666.61804 1316.64404 5399.12695 1279.21631 81.6790543 -5.86329222 31.6222382 -75.8735657
3012400.00 29014.2520 6399.83789 1674.41699 1314.84485 5697.30908 1276.51367 82.9587631 -5.86329222 31.2556992 -75.8834000
3012600.00 29014.2520 6365.50195 1721.07410 1288.45776 5703.04980 1264.64258 68.6662445 -5.86329222 31.0469971 -75.8980637
3012800.00 29014.2520 5998.20117 1651.51135 1297.33008 5486.93848 1261.65625 80.6903458 -5.86329222 30.9435177 -75.9599609
3013000.00 29014.2520 5764.12549 1736.15735 1316.83875 5492.04590 1272.39746 89.4580078 -5.86329222 30.9239178 -75.9405136
3013200.00 29014.2520 5342.63330 1640.85999 1393.08606 5294.64453 1345.24011 92.9432220 -5.86329222 30.8448105 -75.9421387
3013400.00 29014.2520 4931.10791 1645.14661 1319.27710 5050.98779 1279.86548 84.4468689 -5.86329222 30.9007912 -75.9360428
3013600.00 29014.2520 4647.12988 1702.02063 1376.34644 5044.76758 1333.06470 88.2555771 -5.86329222 30.9785156 -75.9523468
3013800.00 29014.2520 4454.74707 1702.48816 1351.04651 4938.53027 1300.60718 95.4874420 -5.86329222 30.9100399 -75.9581909
3014000.00 29014.2520 4436.92041 1654.26990 1313.28333 4845.00537 1267.36853 91.1149216 -5.86329222 30.7906723 -75.9908066
3014200.00 29014.2520 4338.72119 1688.01477 1397.99768 4921.91260 1338.32935 104.590149 -5.86329222 31.0584106 -75.9803009
3014400.00 29014.2520 6211.32812 1688.31665 1334.06335 5650.66064 1282.55334 96.3216705 -5.86329222 31.1393032 -75.9509048
3014600.00 29014.2520 5969.36914 1661.38513 1322.44775 5509.72998 1282.96484 84.4212418 -5.86329222 30.9821320 -75.9204330
3014800.00 29014.2520 6406.34521 1735.06458 1363.72156 5809.58691 1325.00244 83.9206390 -5.86329222 30.7085667 -75.9100037
3015000.00 29014.2520 5320.96973 1714.91516 1296.05396 5262.50049 1240.63147 101.297630 -5.86329222 30.0934277 -75.9685745
