Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2050200.00 30485.7539 3839.03418 1690.49512 1172.24646 4569.58936 1316.71838 -99.8421249 -5.58027983 30.8394947 -75.4693222
2050400.00 30485.7539 3334.28711 1741.25427 1143.63452 4367.32422 1286.70947 -98.6020966 -5.58027983 30.9933186 -75.4662018
2050600.00 30485.7539 3676.96191 1670.75232 1174.66394 4480.20605 1306.85376 -87.4097824 -5.58027983 30.7320461 -75.5120697
2050800.00 30485.7539 2984.73120 1706.56750 1178.17981 4211.76904 1315.93066 -93.2045670 -5.58027983 30.9410000 -75.4873581
2051000.00 30485.7539 4008.34814 1714.03845 1170.77197 4666.93604 1308.40234 -92.8936462 -5.58027983 30.7892475 -75.5258636
2051200.00 30485.7539 3219.44507 1652.29175 1147.66101 4231.32910 1289.05847 -96.6351166 -5.58027983 30.7807121 -75.5430527
2051400.00 30485.7539 3645.07642 1664.04919 1217.46729 4502.12988 1356.01355 -93.4967651 -5.58027983 30.5107059 -75.5601730
2051600.00 30485.7539 2732.02661 1694.08765 1176.37305 4085.12891 1307.89954 -86.6993790 -5.58027983 30.6936989 -75.5209045
2051800.00 30485.7539 3240.78931 1656.91895 1200.71765 4298.50293 1329.85486 -84.5147018 -5.58027983 30.9006824 -75.5231552
2052000.00 30485.7539 2086.73169 1753.20947 1235.39844 3916.37598 1368.87659 -88.6291122 -5.58027983 30.6678200 -75.5168991
2052200.00 30485.7539 2283.91431 1681.66736 1188.05371 3885.15723 1326.42285 -93.5054703 -5.58027983 30.6268997 -75.4904938
2052400.00 30485.7539 1416.64233 1701.37170 1144.89929 3476.11499 1286.97266 -96.9928741 -5.58027983 30.4478092 -75.5282059
2052600.00 30485.7539 1973.48364 1711.22986 1139.67834 3728.32593 1279.66675 -95.0638351 -5.58027983 30.6191311 -75.5436249
2052800.00 30485.7539 2188.89258 1724.66675 1152.70166 3850.55786 1294.34631 -96.5589600 -5.58027983 30.4699574 -75.5555649
2053000.00 30485.7539 3128.13428 1722.99536 1191.88110 4305.65576 1333.04089 -96.4592438 -5.58027983 30.8105545 -75.5111923
2053200.00 30485.7539 3642.03687 1643.35205 1159.26416 4421.87842 1301.60376 -97.8857040 -5.58027983 31.0216522 -75.4754562
2053400.00 30485.7539 4824.70703 1663.32056 1253.30066 5061.70264 1391.54346 -93.4237976 -5.58027983 30.6920795 -75.5111160
2053600.00 30485.7539 5259.42920 1719.06519 1157.70679 5215.13232 1291.01416 -88.4943542 -5.58027983 30.6578331 -75.4708862
2053800.00 30485.7539 5336.70898 1653.65735 1194.59363 5220.97021 1332.45496 -93.0810089 -5.58027983 30.6588955 -75.4391251
2054000.00 30485.7539 4197.22510 1740.34875 1208.76697 4815.21631 1346.91553 -92.9285126 -5.58027983 30.2856293 -75.5056076
2054200.00 30485.7539 3165.34570 1652.24023 1178.84216 4238.40576 1326.47864 -102.190666 -5.58027983 30.0732403 -75.5190125
2054400.00 30485.7539 2702.08008 1678.57104 1193.62292 4073.54810 1332.04004 -93.4229507 -5.58027983 30.4690933 -75.4632874
2054600.00 30485.7539 3279.08301 1752.01099 1212.06287 4421.96533 1351.11816 -94.0751495 -5.58027983 30.5695686 -75.5497589
2054800.00 30485.7539 3599.16626 1718.30957 1142.95728 4461.46875 1286.78064 -98.7480850 -5.58027983 30.4489574 -75.5242310
2055000.00 30485.7539 3351.05054 1671.14270 1154.86890 4315.90039 1295.82166 -96.0586395 -5.58027983 30.5870934 -75.4812317
2055200.00 30485.7539 3659.04932 1708.40686 1098.37622 4433.60889 1238.94409 -95.4393692 -5.58027983 30.3443260 -75.4728775
2055400.00 30485.7539 4457.84180 1675.52148 1214.84595 4872.33936 1349.42188 -89.6796646 -5.58027983 30.5577602 -75.4539719
2055600.00 30485.7539 5305.51660 1636.15686 1185.94617 5180.95410 1325.25806 -94.8054810 -5.58027983 30.9300556 -75.4364853
2055800.00 30485.7539 3729.15332 1630.56543 1137.59631 4426.15625 1278.40308 -96.8164291 -5.58027983 31.4075661 -75.3979416
2056000.00 30485.7539 3348.39160 1670.49231 1181.13855 4340.33740 1312.57898 -87.6189194 -5.58027983 31.5383167 -75.3598175
2056200.00 30485.7539 2709.94458 1711.71741 1172.41296 4088.98120 1302.17334 -85.9434433 -5.58027983 31.5459213 -75.3628235
2056400.00 30485.7539 3190.65259 1637.15234 1148.69299 4204.42041 1279.54236 -86.5902557 -5.58027983 31.1536903 -75.4128418
2056600.00 30485.7539 2850.17554 1707.37280 1216.14038 4190.71094 1348.04407 -87.7391357 -5.58027983 31.2799797 -75.4445953
2056800.00 30485.7539 3383.78369 1726.48987 1175.09985 4406.03174 1309.73596 -90.2720490 -5.58027983 31.0808849 -75.4449997
2057000.00 30485.7539 1828.24634 1694.31555 1122.87476 3630.03491 1264.49646 -97.3652344 -5.58027983 31.2234020 -75.4798050
2057200.00 30485.7539 2306.41284 1708.39136 1172.84399 3906.67456 1307.28882 -90.3618546 -5.58027983 31.3854771 -75.4684067
2057400.00 30485.7539 1300.14514 1703.44519 1169.12695 3450.62109 1305.47278 -92.3787842 -5.58027983 31.5110874 -75.4781494
2057600.00 30485.7539 2409.04053 1689.71460 1160.45959 3921.24194 1303.12659 -98.4367523 -5.58027983 31.2513695 -75.4816208
2057800.00 30485.7539 1796.86108 1715.02454 1122.39844 3636.31348 1258.46155 -92.1232224 -5.58027983 31.5490875 -75.4890823
2058000.00 30485.7539 2374.42285 1710.42395 1100.00354 3866.10400 1233.82617 -89.6487503 -5.58027983 31.2825775 -75.4564743
2058200.00 30485.7539 1566.96973 1671.45544 1218.66907 3586.80469 1356.60547 -93.6574173 -5.58027983 31.2004223 -75.4794617
2058400.00 30485.7539 2114.41992 1637.32385 1174.72266 3752.12500 1303.71216 -84.5122757 -5.58027983 30.9929161 -75.4701080
2058600.00 30485.7539 2009.03345 1655.33752 1175.55566 3724.11646 1308.30005 -88.2433929 -5.58027983 30.9333954 -75.4343872
2058800.00 30485.7539 4074.31396 1716.37817 1156.75671 4684.58887 1295.62085 -94.4502640 -5.58027983 31.0293789 -75.4433441
2059000.00 30485.7539 3731.06055 1728.25500 1118.85730 4505.95459 1247.73035 -84.2033005 -5.58027983 30.7939377 -75.4637527
2059200.00 30485.7539 3832.11426 1745.41125 1145.20105 4594.38330 1281.34363 -91.6557617 -5.58027983 30.9698734 -75.4566422
2059400.00 30485.7539 3671.26880 1679.74414 1123.45166 4435.45459 1259.65332 -91.5982285 -5.58027983 30.8841934 -75.4876175
2059600.00 30485.7539 4340.00488 1761.51697 1148.05334 4839.15137 1278.29895 -85.9022827 -5.58027983 31.1112041 -75.4545441
2059800.00 30485.7539 3850.70483 1736.91895 1113.08081 4562.03662 1251.61536 -93.9124756 -5.58027983 30.8388767 -75.4609756
2060000.00 30485.7539 2949.15039 1693.43726 1149.50256 4154.14209 1280.04675 -85.5598297 -5.58027983 30.4791088 -75.4634247
2060200.00 30485.7539 2562.43726 1774.46692 1186.31348 4100.04883 1315.60291 -84.4245758 -5.58027983 30.5991631 -75.4639587
2060400.00 30485.7539 3303.83838 1690.88086 1178.97876 4338.75732 1316.01453 -92.4264679 -5.58027983 30.8559170 -75.4652100
2060600.00 30485.7539 2938.44458 1719.15845 1129.87122 4155.47217 1275.20532 -100.686050 -5.58027983 30.8595638 -75.5075836
2060800.00 30485.7539 3301.33838 1682.85828 1251.35815 4402.00293 1387.58374 -91.7803879 -5.58027983 31.0168495 -75.4621124
2061000.00 30485.7539 2537.68750 1714.26013 1135.99109 3978.51587 1272.31226 -91.6439133 -5.58027983 30.8080235 -75.4852676
2061200.00 30485.7539 1542.85571 1688.44080 1168.16772 3542.56738 1300.83838 -88.0591507 -5.58027983 30.8938026 -75.5053253
2061400.00 30485.7539 1247.75073 1678.19360 1200.00989 3432.95776 1338.24146 -94.0025940 -5.58027983 31.3013878 -75.5303116
2061600.00 30485.7539 1707.47351 1661.33630 1132.60522 3553.09009 1269.71765 -92.5187912 -5.58027983 30.8996048 -75.4932480
2061800.00 30485.7539 1827.82336 1722.16418 1147.07617 3681.89697 1278.40161 -86.8293991 -5.58027983 30.9228191 -75.4188232
2062000.00 30485.7539 1845.31836 1687.00745 1151.76318 3659.20557 1289.80798 -93.5561142 -5.58027983 30.9331398 -75.4218674
2062200.00 30485.7539 1792.36584 1680.57129 1124.76807 3602.23145 1265.59631 -96.0066299 -5.58027983 30.6530647 -75.4746780
2062400.00 30485.7539 2087.61157 1673.16016 1206.77930 3808.09863 1338.20435 -86.5853043 -5.58027983 30.6649361 -75.5045853
2062600.00 30485.7539 1919.10791 1669.57166 1194.95813 3717.77173 1318.23596 -78.4746246 -5.58027983 30.7051144 -75.5083313
2062800.00 30485.7539 1781.98584 1634.94666 1167.86633 3595.08984 1297.14771 -84.6905212 -5.58027983 30.8638821 -75.4548340
2063000.00 30485.7539 1691.33997 1749.64941 1167.55151 3669.17651 1304.24597 -91.8992767 -5.58027983 30.6467018 -75.4419250
2063200.00 30485.7539 1288.16174 1677.42822 1140.32324 3390.47266 1278.10645 -93.0695572 -5.58027983 30.7393417 -75.4530029
2063400.00 30485.7539 2231.02319 1668.10864 1146.11035 3806.13965 1289.99170 -99.0952377 -5.58027983 30.7050018 -75.4910355
2063600.00 30485.7539 2535.83374 1658.45300 1221.79529 4007.68872 1354.84656 -87.9349213 -5.58027983 30.3999729 -75.5163345
2063800.00 30485.7539 3674.59814 1669.40015 1196.19885 4499.33789 1329.84204 -88.9139404 -5.58027983 30.7722855 -75.5015564
2064000.00 30485.7539 2835.96997 1706.36621 1150.90906 4118.15723 1284.65234 -89.0659714 -5.58027983 30.8270035 -75.5044785
2064200.00 30485.7539 3423.34521 1636.13965 1126.56335 4284.73438 1263.85864 -92.0976105 -5.58027983 30.3393993 -75.5370636
2064400.00 30485.7539 2934.23828 1688.42175 1203.97144 4196.96582 1342.24451 -93.2075577 -5.58027983 30.5006275 -75.5661469
2064600.00 30485.7539 3380.68091 1748.83057 1108.69702 4360.58984 1251.10254 -97.1784897 -5.58027983 30.3302097 -75.5572968
