Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3000200.00 29377.5820 4292.47900 1620.02686 1305.95923 4765.06396 1286.42261 64.0242615 -5.79077721 31.3381233 -75.8257980
3000400.00 29377.5820 3704.80737 1730.36670 1332.36108 4650.02246 1296.99829 79.3458023 -5.79077721 31.8517189 -75.8347473
3000600.00 29377.5820 3791.58228 1684.33777 1299.61401 4608.42432 1278.62476 65.4905701 -5.79077721 31.3305626 -75.8320160
3000800.00 29377.5820 3003.56470 1636.47290 1279.74585 4203.07178 1269.86316 54.3217201 -5.79077721 31.3604965 -75.7993927
3001000.00 29377.5820 3000.60962 1750.88208 1322.88501 4359.35400 1305.48303 61.6222763 -5.79077721 31.6036434 -75.8238831
3001200.00 29377.5820 2268.29590 1660.15186 1307.84473 3939.82959 1302.42578 49.5914040 -5.79077721 31.6756535 -75.8481598
3001400.00 29377.5820 1964.70813 1666.42834 1314.43359 3822.62549 1285.77795 72.9954376 -5.79077721 31.4632034 -75.8028717
3001600.00 29377.5820 2230.77124 1738.60754 1328.20496 4022.56812 1314.13953 58.5158577 -5.79077721 31.3289089 -75.7793427
3001800.00 29377.5820 3286.88599 1692.95728 1283.00818 4384.20508 1270.53320 56.9347115 -5.79077721 31.3504429 -75.8101807
3002000.00 29377.5820 3872.66895 1699.00940 1241.33435 4599.55762 1247.01050 38.8545876 -5.79077721 31.2988491 -75.8295898
3002200.00 29377.5820 3560.60474 1674.43494 1337.18628 4537.13330 1311.25098 70.5751114 -5.79077721 31.1498528 -75.7896576
3002400.00 29377.5820 3454.56689 1680.64917 1338.48401 4499.21436 1308.50586 74.4320068 -5.79077721 31.3157196 -75.7696152
3002600.00 29377.5820 2943.56348 1692.50952 1260.29846 4213.95410 1263.63696 41.3166962 -5.79077721 31.1443348 -75.7995605
3002800.00 29377.5820 3634.95825 1726.36267 1362.70715 4646.43848 1341.85486 65.2390289 -5.79077721 31.4285393 -75.8151627
3003000.00 29377.5820 2637.65918 1655.52954 1329.88354 4115.49658 1307.54565 66.6677322 -5.79077721 31.4530239 -75.7829742
3003200.00 29377.5820 3238.41431 1714.02075 1302.99646 4404.48975 1277.19470 70.1201096 -5.79077721 31.4866028 -75.8049164
3003400.00 29377.5820 3358.89941 1727.05115 1362.89575 4529.04004 1342.74243 64.6511078 -5.79077721 31.3182240 -75.8159943
3003600.00 29377.5820 4488.51904 1706.87085 1265.38757 4895.32812 1243.14124 66.8881989 -5.79077721 31.2472401 -75.8890762
3003800.00 29377.5820 3432.03369 1704.30127 1287.81653 4462.54492 1268.14966 64.6432114 -5.79077721 30.8787327 -75.8551712
3004000.00 29377.5820 4135.67822 1703.14246 1346.66235 4821.70264 1308.62854 82.9091034 -5.79077721 30.9395237 -75.8147202
3004200.00 29377.5820 3662.52490 1637.25806 1318.74890 4525.18604 1288.76697 74.7725601 -5.79077721 31.0368671 -75.8275757
3004400.00 29377.5820 4370.20410 1665.68652 1352.11316 4890.17822 1314.22034 82.2230301 -5.79077721 31.4314613 -75.7616196
3004600.00 29377.5820 3668.29150 1687.11951 1341.50696 4600.27637 1311.36816 74.7770691 -5.79077721 31.1240177 -75.7622910
3004800.00 29377.5820 4686.12549 1658.97412 1279.19214 4945.89893 1259.38770 64.4461746 -5.79077721 31.1239014 -75.7656174
3005000.00 29377.5820 4184.68213 1697.62964 1328.50195 4819.02490 1289.17200 84.3415604 -5.79077721 30.7946892 -75.8062592
3005200.00 29377.5820 4336.86670 1721.58142 1321.66064 4901.33740 1278.59668 88.2838135 -5.79077721 30.6397190 -75.8594742
3005400.00 29377.5820 3586.12720 1701.93616 1258.88879 4497.27197 1249.74365 53.9300232 -5.79077721 31.0662308 -75.8511963
3005600.00 29377.5820 4591.30811 1667.82922 1280.10291 4915.04102 1283.72485 41.4515038 -5.79077721 30.7994347 -75.8728943
3005800.00 29377.5820 5431.24121 1689.50098 1322.40479 5338.87744 1277.95874 89.6763687 -5.79077721 30.6453762 -75.8755875
3006000.00 29377.5820 5494.70752 1726.22766 1329.52197 5409.91260 1305.80811 68.4995728 -5.79077721 31.0876865 -75.8733139
3006200.00 29377.5820 4421.16943 1657.25488 1300.84265 4852.31201 1267.76123 77.9580765 -5.79077721 31.0297031 -75.9063110
3006400.00 29377.5820 4673.48926 1677.43640 1360.72095 5040.47607 1320.64526 85.3238983 -5.79077721 30.6305237 -75.8787384
3006600.00 29377.5820 4498.34668 1722.86328 1337.01379 4987.15771 1308.14771 73.9382858 -5.79077721 30.7904301 -75.8625259
3006800.00 29377.5820 4811.57666 1629.98975 1318.17505 5009.64600 1295.27747 67.8417892 -5.79077721 30.9410954 -75.8853607
3007000.00 29377.5820 4879.17529 1694.94141 1355.45105 5140.83594 1316.99585 83.1877899 -5.79077721 31.1129093 -75.8454514
3007200.00 29377.5820 5458.82861 1588.67505 1366.69189 5294.15820 1346.31921 65.1007996 -5.79077721 31.0845299 -75.8125916
3007400.00 29377.5820 4622.71729 1663.57947 1307.12842 4951.27393 1291.68164 59.7806931 -5.79077721 31.3930798 -75.7270889
3007600.00 29377.5820 4833.28516 1660.49524 1365.79724 5097.07471 1322.02405 88.2238693 -5.79077721 31.3058262 -75.7564697
3007800.00 29377.5820 4385.78711 1660.08057 1339.35315 4878.48877 1299.29187 84.2215271 -5.79077721 31.6007385 -75.7609100
3008000.00 29377.5820 4794.15723 1698.07996 1296.13062 5048.22852 1285.97742 54.3837662 -5.79077721 31.5015316 -75.7321396
3008200.00 29377.5820 5355.29639 1671.37012 1321.96375 5287.76709 1314.80334 51.6617661 -5.79077721 31.2109165 -75.7122726
3008400.00 29377.5820 4706.58887 1635.53247 1304.45044 4956.48291 1301.71741 47.0558357 -5.79077721 31.4214935 -75.7442322
3008600.00 29377.5820 4576.72119 1746.46216 1296.17590 5003.49707 1267.76526 72.9375916 -5.79077721 31.2191677 -75.7461166
3008800.00 29377.5820 3550.29541 1682.22534 1318.50464 4521.82520 1307.99890 54.7930183 -5.79077721 31.4375000 -75.7248230
3009000.00 29377.5820 3821.68628 1639.70569 1335.35718 4612.43359 1306.12793 73.6191025 -5.79077721 31.3166943 -75.7064819
3009200.00 29377.5820 4406.00732 1695.66162 1355.02856 4938.40820 1319.08228 80.3174896 -5.79077721 31.3615475 -75.7327576
3009400.00 29377.5820 4899.01660 1658.36328 1275.97241 5033.27979 1257.22693 63.5049171 -5.79077721 30.9949512 -75.7544098
3009600.00 29377.5820 5415.84863 1703.78674 1274.99719 5299.16064 1248.97644 70.8083878 -5.79077721 30.9790325 -75.7667160
3009800.00 29377.5820 5074.30762 1721.68750 1272.19690 5167.93018 1266.94556 50.1781158 -5.79077721 30.8619518 -75.7888031
3010000.00 29377.5820 5138.74512 1667.81543 1307.64539 5177.11475 1284.21997 68.2386398 -5.79077721 30.9398613 -75.7531052
3010200.00 29377.5820 5574.82568 1697.19983 1306.29395 5391.98291 1298.55151 52.4599991 -5.79077721 31.0603962 -75.7778473
3010400.00 29377.5820 5576.43262 1690.83069 1302.29553 5382.30371 1277.58228 68.9886475 -5.79077721 31.4314270 -75.7068329
3010600.00 29377.5820 5538.44482 1664.03625 1293.51501 5330.45312 1255.19702 82.6977463 -5.79077721 31.3631878 -75.7428360
3010800.00 29377.5820 4239.67578 1698.77808 1329.92615 4845.15918 1307.23071 66.8313751 -5.79077721 31.6255932 -75.7615356
3011000.00 29377.5820 4596.04932 1646.68335 1322.17615 4937.99951 1284.62512 81.9992142 -5.79077721 31.3775272 -75.8257065
3011200.00 29377.5820 5183.67432 1755.13464 1333.29187 5309.33008 1317.49951 60.3440018 -5.79077721 31.3050175 -75.8566055
3011400.00 29377.5820 6509.09961 1685.27734 1324.37207 5798.42041 1277.18677 91.6718903 -5.79077721 31.3149376 -75.8015747
3011600.00 29377.5820 5885.48242 1675.82996 1297.50232 5494.91992 1286.82861 55.1887703 -5.79077721 31.2698059 -75.7848434
