Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2500200.00 29377.5820 3666.54785 1689.42175 1230.89246 4491.21680 1292.57385 -17.0528259 -5.79077721 31.2149601 -75.8435822
2500400.00 29377.5820 3510.37500 1714.14075 1223.49939 4441.63184 1295.36646 -27.4649105 -5.79077721 31.4018955 -75.8039932
2500600.00 29377.5820 2988.14380 1638.37317 1210.38513 4129.00439 1261.96631 -7.43223763 -5.79077721 31.6804352 -75.8294296
2500800.00 29377.5820 4572.71289 1745.31445 1234.71155 4939.16797 1276.60400 2.25631332 -5.79077721 31.6574860 -75.8063202
2501000.00 29377.5820 4591.62939 1703.30725 1215.21155 4885.76514 1278.28430 -19.0718575 -5.79077721 31.8210678 -75.8219299
2501200.00 29377.5820 5664.80078 1659.55627 1207.07886 5293.67334 1255.64001 -4.58972406 -5.79077721 31.8633881 -75.8348465
2501400.00 29377.5820 6105.01514 1687.03271 1270.62488 5573.30176 1316.86108 -1.77663982 -5.79077721 31.3556614 -75.8152161
2501600.00 29377.5820 6412.98535 1709.21301 1249.10364 5705.90820 1303.89368 -10.7137308 -5.79077721 31.7088432 -75.7852402
2501800.00 29377.5820 5397.16309 1683.39905 1179.75452 5175.52441 1251.63806 -27.9001350 -5.79077721 31.7962589 -75.7797775
2502000.00 29377.5820 5123.54639 1702.86523 1206.47595 5104.48291 1285.04321 -34.2188835 -5.79077721 31.4135742 -75.7620010
2502200.00 29377.5820 5801.88818 1640.81555 1299.22595 5425.81348 1351.76868 -8.47273254 -5.79077721 31.6843987 -75.7543945
2502400.00 29377.5820 5661.95850 1693.65674 1169.56372 5289.04102 1254.03052 -40.5123711 -5.79077721 31.7854443 -75.7398224
2502600.00 29377.5820 4879.20996 1707.27136 1227.62268 5025.35205 1302.49365 -30.8667965 -5.79077721 31.7341366 -75.7382050
2502800.00 29377.5820 4448.22607 1707.78479 1230.30566 4843.89697 1303.84534 -29.5129471 -5.79077721 31.7025433 -75.7291718
2503000.00 29377.5820 2822.07812 1644.11475 1223.51013 4076.72144 1291.21118 -23.3175297 -5.79077721 31.3500538 -75.7336349
2503200.00 29377.5820 3476.50122 1705.37256 1273.47632 4468.32764 1331.83191 -13.1276684 -5.79077721 30.5848064 -75.8127670
2503400.00 29377.5820 3160.11401 1668.63416 1230.17603 4252.73535 1296.98523 -21.4308643 -5.79077721 30.4177094 -75.7959747
2503600.00 29377.5820 4540.67236 1629.14685 1199.42297 4773.98438 1264.60962 -19.6947460 -5.79077721 30.3358059 -75.8276367
2503800.00 29377.5820 4769.87354 1700.56458 1241.24036 4985.41846 1306.18262 -19.7120457 -5.79077721 30.5859337 -75.8160934
2504000.00 29377.5820 4889.78613 1713.22156 1219.31982 5027.53027 1286.21765 -22.3624325 -5.79077721 31.2270412 -75.7624130
2504200.00 29377.5820 3917.61401 1626.12158 1212.02844 4516.62012 1281.60254 -24.9701538 -5.79077721 31.1840954 -75.7879944
2504400.00 29377.5820 4023.07080 1682.74048 1227.04785 4633.44043 1286.57800 -14.6544170 -5.79077721 30.9121780 -75.7878418
2504600.00 29377.5820 3283.56812 1669.26196 1270.54126 4346.62158 1328.56812 -13.6863623 -5.79077721 31.3858566 -75.7263412
2504800.00 29377.5820 3732.69922 1668.19177 1180.42957 4447.86621 1252.47424 -27.8772926 -5.79077721 31.5694695 -75.7367325
2505000.00 29377.5820 2581.11426 1689.07776 1265.47461 4060.40991 1322.42493 -12.5192871 -5.79077721 31.3137646 -75.7447662
2505200.00 29377.5820 2542.60181 1685.49731 1272.51709 4047.37158 1326.14270 -9.29108047 -5.79077721 31.4257336 -75.7603455
2505400.00 29377.5820 1987.24414 1647.18738 1192.78125 3691.38721 1269.72705 -32.4135818 -5.79077721 31.1880016 -75.7201767
2505600.00 29377.5820 2731.89258 1689.06482 1232.89990 4092.42212 1310.99780 -33.4435692 -5.79077721 31.1217690 -75.7761002
2505800.00 29377.5820 3868.29370 1698.76074 1229.05176 4585.15137 1283.79529 -10.3167248 -5.79077721 31.3581448 -75.7850266
2506000.00 29377.5820 4028.67041 1672.76135 1225.80554 4624.61816 1286.85840 -16.6362019 -5.79077721 31.3713341 -75.7879333
2506200.00 29377.5820 3555.87329 1676.76086 1204.07361 4404.31982 1259.64954 -10.9747314 -5.79077721 31.2190742 -75.8202133
2506400.00 29377.5820 3467.11157 1706.70544 1258.45776 4450.61914 1323.61426 -20.4703579 -5.79077721 31.1640053 -75.8500671
2506600.00 29377.5820 3279.23242 1641.31665 1252.08374 4298.36084 1323.24060 -26.5991173 -5.79077721 31.2712498 -75.8290024
2506800.00 29377.5820 3991.53589 1690.29883 1222.47791 4622.91797 1289.34875 -21.9488335 -5.79077721 30.9435081 -75.8655167
2507000.00 29377.5820 3455.12695 1689.69006 1275.92456 4445.93604 1346.20935 -25.6910820 -5.79077721 31.2782097 -75.8719864
2507200.00 29377.5820 3848.59009 1648.44250 1254.12268 4551.46240 1324.87305 -25.9226646 -5.79077721 31.0384865 -75.8662415
2507400.00 29377.5820 3609.95459 1651.68799 1228.22961 4426.57324 1292.23633 -19.5422382 -5.79077721 31.3572712 -75.8217010
2507600.00 29377.5820 3743.96240 1734.41223 1217.79077 4556.27344 1265.19360 -3.21798062 -5.79077721 31.5563698 -75.7411270
2507800.00 29377.5820 3121.49097 1691.17700 1253.22998 4281.78467 1311.34546 -13.7303286 -5.79077721 31.3551922 -75.7403870
2508000.00 29377.5820 3751.21899 1665.39905 1176.35120 4448.92969 1244.57959 -23.8972874 -5.79077721 31.4441833 -75.7752533
2508200.00 29377.5820 3278.02979 1690.97119 1248.23987 4343.65625 1312.71924 -20.1698303 -5.79077721 31.4280548 -75.7375946
2508400.00 29377.5820 3329.85522 1727.06177 1198.25635 4351.96777 1257.26953 -14.8687124 -5.79077721 31.5903816 -75.7348022
2508600.00 29377.5820 2075.07910 1656.76843 1160.40234 3706.22144 1234.65063 -30.0166645 -5.79077721 31.4934807 -75.7251205
2508800.00 29377.5820 2891.60596 1649.58716 1230.26489 4118.73730 1297.36780 -22.6462841 -5.79077721 31.3012981 -75.7579117
2509000.00 29377.5820 3677.11475 1698.78235 1254.37561 4528.58789 1305.04724 -6.21552515 -5.79077721 31.3132725 -75.7694397
2509200.00 29377.5820 4130.34424 1676.78235 1206.66980 4653.06494 1279.84314 -28.8937855 -5.79077721 31.4548092 -75.7342606
2509400.00 29377.5820 4262.23438 1659.27075 1215.28979 4700.68018 1271.40076 -11.6708107 -5.79077721 31.3209019 -75.7609711
2509600.00 29377.5820 4758.78564 1736.10193 1214.17334 4989.13867 1274.47815 -15.9931183 -5.79077721 31.5186634 -75.8303452
2509800.00 29377.5820 3866.07690 1603.22791 1271.82837 4531.44580 1315.44458 1.06652236 -5.79077721 31.1729279 -75.8556747
2510000.00 29377.5820 4005.59741 1700.10632 1294.26880 4710.54102 1350.97327 -11.3796272 -5.79077721 30.5805607 -75.9054413
2510200.00 29377.5820 4171.10156 1690.06726 1242.13916 4719.28125 1301.50293 -14.2440472 -5.79077721 30.7296829 -75.8493347
2510400.00 29377.5820 4576.82031 1665.17932 1234.85950 4860.94043 1286.92297 -7.49119282 -5.79077721 31.2209854 -75.7932892
2510600.00 29377.5820 3764.03442 1737.84167 1256.34265 4606.85449 1322.81274 -22.4349461 -5.79077721 31.6625671 -75.6976471
2510800.00 29377.5820 3818.94873 1700.39124 1257.64734 4594.23633 1304.96985 -2.93383670 -5.79077721 31.3157711 -75.7045288
2511000.00 29377.5820 3094.28589 1726.91443 1175.64160 4228.27783 1238.42175 -18.6308613 -5.79077721 31.5478916 -75.6970825
