Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3000200.00 28296.5996 5507.90381 1620.02686 1392.45496 5285.46631 1286.42261 150.617477 -6.01199579 31.5669670 -76.1520004
3000400.00 28296.5996 5016.31738 1730.36670 1430.71216 5231.19727 1296.99829 177.777786 -6.01199579 32.0976906 -76.1615448
3000600.00 28296.5996 5020.11621 1684.33777 1389.25464 5145.27832 1278.62476 155.244644 -6.01199579 31.5421886 -76.1571045
3000800.00 28296.5996 4175.13037 1636.47290 1366.73425 4726.18701 1269.86316 141.424210 -6.01199579 31.5706902 -76.1238174
3001000.00 28296.5996 4176.39062 1750.88208 1410.40161 4884.78320 1305.48303 149.230377 -6.01199579 31.8378601 -76.1496811
3001200.00 28296.5996 3366.97119 1660.15186 1390.40002 4440.02295 1302.42578 132.243683 -6.01199579 31.9057655 -76.1752396
3001400.00 28296.5996 3125.09302 1666.42834 1404.39893 4360.48096 1285.77795 163.066864 -6.01199579 31.6826038 -76.1284180
3001600.00 28296.5996 3372.96631 1738.60754 1415.29077 4545.84326 1314.13953 145.704041 -6.01199579 31.5509186 -76.1035767
3001800.00 28296.5996 4427.04932 1692.95728 1366.16309 4886.06152 1270.53320 140.185135 -6.01199579 31.5802727 -76.1355057
3002000.00 28296.5996 5019.36816 1699.00940 1322.87744 5093.26416 1247.01050 120.503807 -6.01199579 31.5188961 -76.1556244
3002200.00 28296.5996 4791.76611 1674.43494 1428.13208 5080.01807 1311.25098 161.627808 -6.01199579 31.3673191 -76.1139908
3002400.00 28296.5996 4733.91113 1680.64917 1434.66455 5068.88916 1308.50586 170.693405 -6.01199579 31.5575619 -76.0923233
3002600.00 28296.5996 4066.76294 1692.50952 1342.79492 4713.56348 1263.63696 123.918083 -6.01199579 31.3625202 -76.1226883
3002800.00 28296.5996 4865.81006 1726.36267 1453.37561 5187.74561 1341.85486 156.010727 -6.01199579 31.6502037 -76.1401215
3003000.00 28296.5996 3823.70288 1655.52954 1419.92810 4653.41113 1307.54565 156.802750 -6.01199579 31.6871357 -76.1074982
3003200.00 28296.5996 4476.91260 1714.02075 1395.82666 4957.36572 1277.19470 163.030151 -6.01199579 31.7326736 -76.1307602
3003400.00 28296.5996 4548.32959 1727.05115 1450.43408 5054.47559 1342.74243 152.267883 -6.01199579 31.5655594 -76.1417160
3003600.00 28296.5996 5764.31641 1706.87085 1357.28772 5442.95850 1243.14124 158.879440 -6.01199579 31.4834270 -76.2163849
3003800.00 28296.5996 4614.61963 1704.30127 1374.41504 4983.06299 1268.14966 151.364639 -6.01199579 31.0820580 -76.1813583
3004000.00 28296.5996 5412.17822 1703.14246 1439.81787 5376.44092 1308.62854 176.167969 -6.01199579 31.1610527 -76.1395950
3004200.00 28296.5996 4898.67920 1637.25806 1409.77319 5068.60303 1288.76697 165.890823 -6.01199579 31.2685757 -76.1532364
3004400.00 28296.5996 5649.98975 1665.68652 1444.76624 5442.07275 1314.22034 174.962555 -6.01199579 31.6694260 -76.0860901
