Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2500200.00 27766.1953 5132.31348 1689.42175 1326.38306 5094.09131 1292.57385 78.5957413 -6.12684011 31.5443954 -76.3309021
2500400.00 27766.1953 4935.37012 1714.14075 1315.76599 5028.44287 1295.36646 64.9496460 -6.12684011 31.7394619 -76.2894974
2500600.00 27766.1953 4495.93311 1638.37317 1313.55212 4772.51514 1261.96631 95.8514328 -6.12684011 32.0519257 -76.3175659
2500800.00 27766.1953 6242.24219 1745.31445 1344.62659 5617.68408 1276.60400 112.300972 -6.12684011 32.0159111 -76.2942505
2501000.00 27766.1953 6108.02881 1703.30725 1310.27136 5486.97266 1278.28430 76.0903931 -6.12684011 32.2072334 -76.3105545
2501200.00 27766.1953 7357.76367 1659.55627 1313.21191 5952.23193 1255.64001 101.650391 -6.12684011 32.2457924 -76.3243484
2501400.00 27766.1953 7807.86865 1687.03271 1374.98975 6223.75244 1316.86108 102.745529 -6.12684011 31.6868858 -76.3038635
2501600.00 27766.1953 8082.15625 1709.21301 1348.67651 6330.68994 1303.89368 88.9738922 -6.12684011 32.0825081 -76.2735977
2501800.00 27766.1953 6920.29736 1683.39905 1271.36560 5757.08008 1251.63806 63.8242989 -6.12684011 32.1709213 -76.2677612
2502000.00 27766.1953 6545.14551 1702.86523 1289.68420 5642.95020 1285.04321 49.1472244 -6.12684011 31.7423744 -76.2485504
2502200.00 27766.1953 7470.84619 1640.81555 1402.29175 6068.36279 1351.76868 94.7073898 -6.12684011 32.0577698 -76.2420654
2502400.00 27766.1953 7106.82324 1693.65674 1251.85132 5823.35547 1254.03052 41.8819885 -6.12684011 32.1649628 -76.2261581
2502600.00 27766.1953 6332.98145 1707.27136 1315.32812 5587.08643 1302.49365 56.9500847 -6.12684011 32.1075897 -76.2231827
2502800.00 27766.1953 5900.50000 1707.78479 1320.06042 5417.20264 1303.84534 60.3617973 -6.12684011 32.0684853 -76.2152252
2503000.00 27766.1953 4201.64746 1644.11475 1315.10156 4660.63770 1291.21118 68.4371567 -6.12684011 31.6706848 -76.2174835
2503200.00 27766.1953 4956.70068 1705.37256 1371.25415 5083.80029 1331.83191 84.8707275 -6.12684011 30.8505821 -76.2990341
2503400.00 27766.1953 4583.64453 1668.63416 1324.27393 4849.01562 1296.98523 72.8989792 -6.12684011 30.6710663 -76.2813339
2503600.00 27766.1953 6039.04297 1629.14685 1292.84485 5367.45068 1264.60962 73.9653778 -6.12684011 30.5839977 -76.3141403
2503800.00 27766.1953 6295.81104 1700.56458 1336.11230 5586.11182 1306.18262 75.3964691 -6.12684011 30.8368721 -76.3037186
2504000.00 27766.1953 6393.57373 1713.22156 1311.39526 5613.64014 1286.21765 69.8766327 -6.12684011 31.5506325 -76.2494965
2504200.00 27766.1953 5364.73828 1626.12158 1304.15637 5102.68311 1281.60254 67.3125687 -6.12684011 31.5178337 -76.2764969
2504400.00 27766.1953 5522.57129 1682.74048 1323.30481 5242.36377 1286.57800 81.7910233 -6.12684011 31.2124634 -76.2766724
2504600.00 27766.1953 4740.20312 1669.26196 1366.89050 4955.65723 1328.56812 82.8186646 -6.12684011 31.7176952 -76.2139359
2504800.00 27766.1953 5186.65527 1668.19177 1274.00610 5042.48975 1252.47424 65.8101730 -6.12684011 31.9469299 -76.2252045
2505000.00 27766.1953 4014.99170 1689.07776 1363.64600 4678.56055 1322.42493 85.7947388 -6.12684011 31.6597805 -76.2334900
2505200.00 27766.1953 3988.95825 1685.49731 1372.22632 4673.01807 1326.14270 90.5353622 -6.12684011 31.7950878 -76.2468643
2505400.00 27766.1953 3254.75073 1647.18738 1278.50488 4243.67578 1269.72705 53.4517784 -6.12684011 31.5301571 -76.2040405
2505600.00 27766.1953 4048.73242 1689.06482 1319.25549 4647.81982 1310.99780 53.0762329 -6.12684011 31.4428730 -76.2613983
2505800.00 27766.1953 5412.93408 1698.76074 1330.89819 5221.58057 1283.79529 91.6845932 -6.12684011 31.6887474 -76.2705078
2506000.00 27766.1953 5529.21289 1672.76135 1322.26782 5234.03662 1286.85840 79.9837723 -6.12684011 31.6977501 -76.2721329
2506200.00 27766.1953 5051.85205 1676.76086 1302.91370 5025.37891 1259.64954 88.0223236 -6.12684011 31.5482540 -76.3063431
2506400.00 27766.1953 4849.60645 1706.70544 1346.87366 5017.38574 1323.61426 68.0883102 -6.12684011 31.5087299 -76.3377228
2506600.00 27766.1953 4666.90869 1641.31665 1342.01855 4873.16016 1323.24060 63.4856720 -6.12684011 31.6085129 -76.3163528
2506800.00 27766.1953 5447.75342 1690.29883 1315.05725 5211.37744 1289.34875 70.8254776 -6.12684011 31.2367859 -76.3537445
2507000.00 27766.1953 4839.94141 1689.69006 1364.82056 5014.40381 1346.20935 63.3780136 -6.12684011 31.5930386 -76.3598175
2507200.00 27766.1953 5263.66650 1648.44250 1343.67114 5123.59033 1324.87305 63.8198433 -6.12684011 31.3312244 -76.3530273
2507400.00 27766.1953 5056.75830 1651.68799 1321.91907 5021.29834 1292.23633 74.3006592 -6.12684011 31.6903706 -76.3081741
2507600.00 27766.1953 5317.43994 1734.41223 1322.82971 5210.49365 1265.19360 101.940002 -6.12684011 31.9210758 -76.2249832
2507800.00 27766.1953 4590.43164 1691.17700 1351.86267 4901.89600 1311.34546 85.0475922 -6.12684011 31.6945667 -76.2249527
2508000.00 27766.1953 5193.60938 1665.39905 1269.07971 5037.58691 1244.57959 68.9819336 -6.12684011 31.7795506 -76.2613449
2508200.00 27766.1953 4703.46826 1690.97119 1341.73572 4937.33643 1312.71924 73.4731140 -6.12684011 31.7658577 -76.2224884
2508400.00 27766.1953 4795.12451 1727.06177 1295.33264 4964.13916 1257.26953 82.3364792 -6.12684011 31.9453392 -76.2186813
2508600.00 27766.1953 3370.13208 1656.76843 1248.40637 4269.88086 1234.65063 58.1306114 -6.12684011 31.8344879 -76.2093582
2508800.00 27766.1953 4290.85742 1649.58716 1323.69067 4710.82422 1297.36780 70.9511414 -6.12684011 31.6151962 -76.2434006
2509000.00 27766.1953 5228.66846 1698.78235 1357.92712 5174.01416 1305.04724 97.5020294 -6.12684011 31.6338043 -76.2559967
