Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2600200.00 27416.3008 6482.98584 1735.33801 1390.26086 5717.74707 1300.78271 134.365784 -6.20503235 31.4569721 -76.3445435
2600400.00 27416.3008 6621.57666 1646.85767 1388.87195 5683.29199 1313.66284 119.728050 -6.20503235 31.8514404 -76.3704605
2600600.00 27416.3008 7011.99121 1654.34241 1371.40112 5829.40869 1316.91064 98.9009628 -6.20503235 31.9829121 -76.3934097
2600800.00 27416.3008 7436.77148 1672.53381 1375.68970 6021.73193 1303.98352 116.203079 -6.20503235 31.8745975 -76.3715439
2601000.00 27416.3008 7291.75879 1689.56885 1379.12073 5984.21680 1305.45471 118.357437 -6.20503235 31.6894989 -76.3809509
2601200.00 27416.3008 6633.30566 1713.83142 1448.99475 5815.07812 1347.39026 145.794189 -6.20503235 32.2258453 -76.4155807
2601400.00 27416.3008 5749.41602 1687.26807 1362.89856 5349.00537 1300.18335 107.409950 -6.20503235 31.7494602 -76.4442368
2601600.00 27416.3008 7192.37939 1685.29175 1385.69128 5946.77441 1273.00916 157.589005 -6.20503235 31.5492878 -76.4561462
2601800.00 27416.3008 7437.42676 1770.86316 1394.26477 6138.89844 1323.36572 115.774513 -6.20503235 31.5805340 -76.4559402
2602000.00 27416.3008 6836.64014 1705.54810 1341.74475 5780.84570 1271.71204 115.017113 -6.20503235 31.4420643 -76.4264145
2602200.00 27416.3008 6895.30615 1647.03125 1403.22095 5807.26221 1299.93262 148.658035 -6.20503235 31.0897503 -76.4593658
2602400.00 27416.3008 5946.24365 1738.19495 1416.15576 5531.88867 1314.37427 147.090576 -6.20503235 31.1160965 -76.4251633
2602600.00 27416.3008 6230.12109 1664.77686 1413.68262 5569.50244 1322.11890 136.838821 -6.20503235 31.1425152 -76.4176102
2602800.00 27416.3008 6223.92578 1687.12012 1373.02222 5548.70801 1299.84888 118.511497 -6.20503235 31.1033401 -76.4415665
2603000.00 27416.3008 7444.98584 1657.69946 1369.22668 6003.71924 1289.28186 124.661278 -6.20503235 31.7255783 -76.4420853
2603200.00 27416.3008 7886.66260 1698.32361 1396.41321 6248.12939 1281.43433 159.720551 -6.20503235 31.7216244 -76.4632797
2603400.00 27416.3008 7885.29395 1726.91650 1379.49146 6259.25293 1286.14404 138.291687 -6.20503235 31.5032444 -76.4475555
2603600.00 27416.3008 7877.56201 1699.19507 1328.60059 6177.54932 1270.24036 104.200058 -6.20503235 30.6365051 -76.4762497
2603800.00 27416.3008 8134.30127 1597.31860 1353.33521 6203.06201 1279.91345 119.391411 -6.20503235 30.5495815 -76.5192490
2604000.00 27416.3008 8895.56836 1667.03528 1423.29895 6647.12598 1320.33911 149.177048 -6.20503235 30.3143024 -76.5315933
2604200.00 27416.3008 7523.02100 1707.63464 1422.87195 6138.50098 1334.29077 134.840103 -6.20503235 30.2649918 -76.5238419
2604400.00 27416.3008 5773.76318 1660.81848 1405.83875 5375.23096 1306.01746 145.959137 -6.20503235 30.4123611 -76.5502930
2604600.00 27416.3008 4638.70850 1658.72913 1383.40686 4896.87061 1293.33240 135.938416 -6.20503235 30.6753025 -76.5393219
2604800.00 27416.3008 4770.21387 1753.78552 1386.04321 5047.14453 1281.96265 149.641663 -6.20503235 30.9613876 -76.5226059
2605000.00 27416.3008 5984.84033 1648.64392 1370.90833 5412.52246 1274.75354 141.759903 -6.20503235 30.8771191 -76.4823227
2605200.00 27416.3008 6293.14893 1678.02795 1421.70764 5615.97949 1321.94043 145.607025 -6.20503235 30.6092529 -76.4490433
2605400.00 27416.3008 5236.33252 1724.22424 1374.04968 5191.96191 1314.05884 105.760468 -6.20503235 30.6831970 -76.4527817
2605600.00 27416.3008 3876.95776 1695.13416 1379.65686 4624.94873 1304.97253 120.194191 -6.20503235 30.9684353 -76.4781494
2605800.00 27416.3008 4474.73047 1640.12854 1387.85559 4817.15430 1287.70715 145.813370 -6.20503235 30.7814941 -76.4463959
2606000.00 27416.3008 4321.28564 1657.10583 1495.04468 4879.96729 1398.07166 142.569885 -6.20503235 30.9128304 -76.5097580
2606200.00 27416.3008 4469.69434 1669.65417 1386.44666 4843.25732 1315.82544 116.464439 -6.20503235 30.6602421 -76.5035095
2606400.00 27416.3008 4086.68188 1695.26025 1352.92834 4682.20166 1288.33411 110.954971 -6.20503235 30.1956367 -76.5563965
2606600.00 27416.3008 4294.26514 1725.04602 1354.03137 4796.09033 1283.16418 117.043770 -6.20503235 30.3630428 -76.5396805
2606800.00 27416.3008 6126.22803 1679.40283 1402.09302 5530.99854 1314.36755 133.397964 -6.20503235 30.7922649 -76.4647293
