Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2050200.00 27590.8789 5673.41211 1690.49512 1265.90906 5239.29834 1316.71838 -5.85780907 -6.16577101 31.3855209 -76.3371048
2050400.00 27590.8789 5143.62646 1741.25427 1240.16870 5051.13916 1286.70947 -1.75606525 -6.16577101 31.5488396 -76.3335571
2050600.00 27590.8789 5654.34814 1670.75232 1283.79346 5229.76904 1306.85376 22.0623150 -6.16577101 31.2609959 -76.3836746
2050800.00 27590.8789 4809.05518 1706.56750 1279.86328 4921.52100 1315.93066 8.78926086 -6.16577101 31.4989395 -76.3556595
2051000.00 27590.8789 5950.65918 1714.03845 1273.33752 5381.83008 1308.40234 10.0143442 -6.16577101 31.3155804 -76.3946609
2051200.00 27590.8789 4964.79883 1652.29175 1239.65198 4889.70264 1289.05847 -4.30960608 -6.16577101 31.3184128 -76.4153214
2051400.00 27590.8789 5520.94238 1664.04919 1317.71252 5203.30420 1356.01355 7.11549091 -6.16577101 31.0160618 -76.4325180
2051600.00 27590.8789 4522.02393 1694.08765 1277.52295 4791.20361 1307.89954 14.7480288 -6.16577101 31.2672462 -76.3918152
2051800.00 27590.8789 5111.03271 1656.91895 1304.20605 5017.72607 1329.85486 19.2505932 -6.16577101 31.4960709 -76.3956070
2052000.00 27590.8789 3818.93213 1753.20947 1337.27625 4627.16553 1368.87659 13.5893583 -6.16577101 31.1984177 -76.3880692
2052200.00 27590.8789 4006.88867 1681.66736 1287.09021 4581.06787 1326.42285 5.87934113 -6.16577101 31.1442604 -76.3561935
2052400.00 27590.8789 3039.93530 1701.37170 1242.92151 4167.51660 1286.97266 1.41547680 -6.16577101 30.9270325 -76.3935928
2052600.00 27590.8789 3665.98071 1711.22986 1238.87366 4425.23828 1279.66675 4.48225260 -6.16577101 31.1347027 -76.4100266
2052800.00 27590.8789 3869.15576 1724.66675 1248.48730 4530.04297 1294.34631 -0.419413388 -6.16577101 30.9830704 -76.4226532
2053000.00 27590.8789 4913.12305 1722.99536 1288.16833 4988.12939 1333.04089 0.155193076 -6.16577101 31.3466892 -76.3745193
2053200.00 27590.8789 5546.73877 1643.35205 1262.10876 5137.38330 1301.60376 5.20915699 -6.16577101 31.6320362 -76.3360672
2053400.00 27590.8789 6804.89990 1663.32056 1351.40100 5752.90869 1391.54346 4.94751692 -6.16577101 31.2825108 -76.3725433
2053600.00 27590.8789 7376.72607 1719.06519 1264.49182 5951.83838 1291.01416 18.5577507 -6.16577101 31.2486286 -76.3288116
2053800.00 27590.8789 7365.62305 1653.65735 1292.21265 5909.68359 1332.45496 4.80012369 -6.16577101 31.2525692 -76.2949448
2054000.00 27590.8789 6139.69336 1740.34875 1309.36011 5520.22754 1346.91553 8.00836945 -6.16577101 30.8043575 -76.3680496
