Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2350200.00 27416.3008 4861.23535 1672.86267 1385.62903 5002.20117 1336.35779 94.3450851 -6.20503235 31.3386230 -76.4125443
2350400.00 27416.3008 4904.32715 1667.46460 1345.77014 4974.17432 1316.85522 73.7949295 -6.20503235 31.5621319 -76.4421234
2350600.00 27416.3008 3875.66089 1652.89685 1325.44165 4527.97754 1279.48767 90.4805908 -6.20503235 31.8888283 -76.4154129
2350800.00 27416.3008 3839.70679 1771.85754 1294.76062 4601.88135 1270.93604 68.5441055 -6.20503235 31.7028923 -76.4224243
2351000.00 27416.3008 2663.32886 1671.32507 1285.09924 4021.32617 1287.66028 42.5055923 -6.20503235 31.4122562 -76.4788437
2351200.00 27416.3008 4613.55176 1706.38123 1336.08740 4887.14502 1318.63721 62.8615608 -6.20503235 31.0860424 -76.4974365
2351400.00 27416.3008 5030.46680 1703.82019 1348.96887 5064.16406 1307.19702 87.5272446 -6.20503235 30.7444458 -76.4997864
2351600.00 27416.3008 6131.66504 1696.97217 1316.90930 5465.55811 1276.63953 85.4939041 -6.20503235 31.2479458 -76.4720688
2351800.00 27416.3008 4943.14648 1748.95557 1337.32336 5062.73975 1295.57727 87.1530228 -6.20503235 31.0265884 -76.4334564
2352000.00 27416.3008 4372.21143 1702.80176 1346.41858 4797.39941 1310.08850 81.8956375 -6.20503235 30.8912506 -76.4567337
2352200.00 27416.3008 3026.94727 1688.43408 1314.18701 4212.91162 1301.22937 58.3251648 -6.20503235 31.0687313 -76.4363632
2352400.00 27416.3008 3385.79126 1717.75867 1385.85693 4457.38574 1352.74646 78.8228607 -6.20503235 30.7437439 -76.4561920
2352600.00 27416.3008 4300.95654 1709.83386 1356.76001 4786.28271 1290.31226 112.277290 -6.20503235 30.6325684 -76.4621429
2352800.00 27416.3008 4659.35742 1687.74963 1324.44556 4875.18652 1304.94409 65.3327179 -6.20503235 30.6340256 -76.4653168
2353000.00 27416.3008 5575.32715 1673.84253 1286.58813 5189.66211 1249.94910 82.3802948 -6.20503235 30.7345409 -76.4758987
2353200.00 27416.3008 5935.86328 1708.25916 1352.26379 5433.91016 1325.76404 72.2262115 -6.20503235 30.7124977 -76.4389572
2353400.00 27416.3008 5761.90332 1654.17993 1340.49744 5298.50879 1299.02405 86.8051758 -6.20503235 31.1154499 -76.4472198
2353600.00 27416.3008 6008.18994 1662.09546 1352.00061 5416.40234 1324.36511 72.6416168 -6.20503235 31.4131966 -76.4193115
2353800.00 27416.3008 6833.39307 1744.71606 1399.88025 5876.85059 1358.37622 86.8094635 -6.20503235 31.1191025 -76.4245834
2354000.00 27416.3008 7153.42920 1655.68738 1382.38855 5898.29346 1352.13464 75.1688156 -6.20503235 31.4790707 -76.3940353
2354200.00 27416.3008 7671.71484 1680.50427 1306.41797 6054.37012 1271.50757 79.4557114 -6.20503235 31.8700562 -76.4153824
2354400.00 27416.3008 6694.87988 1692.63489 1405.99146 5775.49805 1335.60315 115.061028 -6.20503235 31.7573318 -76.4300308
2354600.00 27416.3008 5322.82910 1707.15356 1342.89758 5178.32373 1299.48840 88.7242889 -6.20503235 31.1744919 -76.4895248
2354800.00 27416.3008 4336.77295 1685.79382 1323.65503 4743.45801 1292.79810 76.3512268 -6.20503235 31.0013008 -76.4956131
2355000.00 27416.3008 4927.92285 1632.69470 1303.15686 4906.22559 1275.29785 73.1547089 -6.20503235 31.1983261 -76.4941406
2355200.00 27416.3008 4517.86914 1766.12451 1294.39917 4866.94238 1266.90405 72.3252411 -6.20503235 31.6411953 -76.4713287
2355400.00 27416.3008 4444.59961 1643.91455 1340.56641 4761.60352 1310.19043 75.7162552 -6.20503235 31.1271553 -76.4674683
2355600.00 27416.3008 3099.79004 1692.56909 1374.32214 4306.30713 1343.55615 76.1463547 -6.20503235 31.0871639 -76.4675522
2355800.00 27416.3008 3871.81885 1696.05286 1338.93726 4583.09277 1295.26062 89.3151398 -6.20503235 30.8394203 -76.4780121
2356000.00 27416.3008 4200.20752 1676.99194 1320.57446 4676.97168 1291.75842 74.2964478 -6.20503235 30.9747238 -76.4551544
2356200.00 27416.3008 5274.18164 1730.28040 1394.35217 5233.45410 1354.34778 85.1158371 -6.20503235 31.3330173 -76.4444656
2356400.00 27416.3008 6296.97119 1688.92554 1346.95886 5553.65674 1293.94019 98.5646133 -6.20503235 30.9077301 -76.4537201
2356600.00 27416.3008 6091.17090 1693.22302 1298.85095 5427.55957 1273.46643 70.8897705 -6.20503235 30.9960690 -76.5012054
2356800.00 27416.3008 6108.18994 1666.29858 1273.03735 5381.62646 1259.26270 59.0791206 -6.20503235 31.2224216 -76.5268478
2357000.00 27416.3008 5350.62891 1703.44019 1324.71191 5167.54053 1295.28577 74.4667282 -6.20503235 31.4069805 -76.4475861
2357200.00 27416.3008 6013.57617 1719.08020 1337.04858 5460.58887 1307.28442 74.9016037 -6.20503235 31.3283424 -76.4657440
2357400.00 27416.3008 5620.79004 1650.89185 1322.91760 5221.21826 1272.38794 96.1020584 -6.20503235 30.8540974 -76.4265442
2357600.00 27416.3008 5614.52148 1687.99585 1329.43994 5262.33838 1301.87000 73.1972733 -6.20503235 30.8074017 -76.4347687
2357800.00 27416.3008 4643.22510 1711.96179 1319.49329 4887.99561 1285.87573 79.3065109 -6.20503235 30.7643890 -76.4533005
2358000.00 27416.3008 4283.56250 1682.48474 1375.59277 4770.81152 1334.59875 86.0749969 -6.20503235 31.3822269 -76.4631042
2358200.00 27416.3008 3036.86060 1680.43188 1316.71643 4211.40283 1275.94934 85.7050323 -6.20503235 31.4943466 -76.4322433
2358400.00 27416.3008 4694.86719 1673.61060 1347.39246 4898.19238 1307.79883 84.5133362 -6.20503235 31.4953594 -76.4150848
2358600.00 27416.3008 4631.86475 1704.06384 1364.00378 4920.06641 1316.90161 91.6810532 -6.20503235 31.7989902 -76.3778687
2358800.00 27416.3008 5451.68701 1640.62659 1347.39709 5167.81885 1309.23694 82.6272659 -6.20503235 31.8589535 -76.3259277
2359000.00 27416.3008 4391.15576 1697.54614 1321.48193 4774.78223 1280.15564 85.7522659 -6.20503235 31.9223614 -76.3483124
2359200.00 27416.3008 4732.19971 1709.52991 1342.65674 4944.30273 1323.34375 64.0981674 -6.20503235 31.5851154 -76.3703079
2359400.00 27416.3008 4146.73389 1657.34558 1343.65967 4659.02979 1311.99475 76.5208664 -6.20503235 31.5516510 -76.4076004
2359600.00 27416.3008 4926.26611 1656.17786 1316.03345 4941.92285 1275.97192 84.3243027 -6.20503235 32.1347771 -76.3975220
2359800.00 27416.3008 3104.10229 1750.93726 1315.59143 4307.66895 1290.02356 69.3247223 -6.20503235 32.6264877 -76.3833771
2360000.00 27416.3008 4362.11475 1697.45227 1275.61365 4717.20801 1236.86340 82.7260818 -6.20503235 32.3968048 -76.3726196
2360200.00 27416.3008 3626.74634 1703.65698 1346.93408 4500.70410 1312.92834 78.3988571 -6.20503235 31.9804249 -76.3735809
2360400.00 27416.3008 4391.65332 1704.97095 1381.06519 4841.98877 1337.91772 87.3665543 -6.20503235 32.1590004 -76.3780594
2360600.00 27416.3008 3162.16699 1703.38562 1288.60071 4256.34277 1248.44360 84.3169785 -6.20503235 32.2085495 -76.3683701
2360800.00 27416.3008 4186.31250 1695.10803 1352.63062 4721.58789 1311.17163 85.8704224 -6.20503235 31.9487915 -76.3602066
2361000.00 27416.3008 2415.18579 1689.41626 1374.42981 4029.53076 1336.23706 83.3915787 -6.20503235 31.2084961 -76.4074402
2361200.00 27416.3008 3758.89795 1652.05481 1345.66565 4500.67334 1292.73584 97.3064041 -6.20503235 32.0416145 -76.4182587
2361400.00 27416.3008 2481.41064 1676.95715 1359.26416 4028.38501 1322.93848 80.7367401 -6.20503235 32.0227318 -76.4339218
2361600.00 27416.3008 3781.25708 1727.26440 1379.02881 4618.18604 1338.89624 84.5270157 -6.20503235 32.0512161 -76.4456177
2361800.00 27416.3008 3852.78198 1655.71069 1350.70715 4546.90918 1312.38293 82.6964188 -6.20503235 32.0352936 -76.4073715
2362000.00 27416.3008 5133.00732 1687.85913 1326.04565 5066.27930 1288.68628 81.8161621 -6.20503235 31.9220295 -76.3789291
2362200.00 27416.3008 3730.66162 1751.93042 1386.10120 4629.69434 1346.78210 83.5300293 -6.20503235 32.1279793 -76.3388596
2362400.00 27416.3008 4341.19531 1704.02625 1345.45532 4785.25928 1294.96606 95.2083893 -6.20503235 31.6485481 -76.3676758
2362600.00 27416.3008 4727.54834 1678.89990 1300.88000 4870.03662 1269.83765 75.3518677 -6.20503235 32.0844269 -76.3938980
2362800.00 27416.3008 6318.46094 1743.07312 1329.37048 5598.80859 1296.23083 77.3194199 -6.20503235 32.2154312 -76.3952103
2363000.00 27416.3008 6324.06396 1667.40564 1375.36780 5571.37842 1323.34558 95.9417877 -6.20503235 32.4936523 -76.4132233
2363200.00 27416.3008 5969.60156 1692.75659 1311.59875 5391.23291 1286.67590 69.2424774 -6.20503235 32.1154938 -76.4351578
2363400.00 27416.3008 5497.00537 1695.31726 1319.23267 5212.46533 1287.98022 75.6746216 -6.20503235 32.0610504 -76.4831543
2363600.00 27416.3008 5113.90771 1725.38123 1388.21423 5158.33350 1350.30042 83.0730286 -6.20503235 31.3172398 -76.4764557
2363800.00 27416.3008 5462.00146 1704.39587 1336.34753 5224.66260 1301.54529 79.4703140 -6.20503235 31.7608643 -76.4289932
2364000.00 27416.3008 5554.97607 1691.23755 1299.59656 5211.92822 1275.56555 68.5057449 -6.20503235 31.9231358 -76.3979492
2364200.00 27416.3008 5628.49121 1701.04456 1332.45825 5283.99072 1286.15186 91.2866669 -6.20503235 31.4719734 -76.4521561
2364400.00 27416.3008 3379.98169 1717.92932 1342.47681 4411.85352 1311.63318 75.8277283 -6.20503235 31.5021458 -76.4862671
2364600.00 27416.3008 2943.04370 1681.75000 1291.18713 4149.67969 1275.36499 61.2385521 -6.20503235 31.0646954 -76.4811325
2364800.00 27416.3008 3289.46069 1684.37219 1333.89209 4333.51758 1296.89856 82.6209335 -6.20503235 30.8754845 -76.5027924
2365000.00 27416.3008 3206.55054 1774.75085 1327.81604 4384.66943 1303.98035 69.5101852 -6.20503235 30.8009338 -76.4755325
