Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2600200.00 29928.2480 4020.60010 1735.33801 1230.69080 4720.91162 1300.78271 -25.5010166 -5.68422937 31.0017319 -75.5925674
2600400.00 29928.2480 4235.07080 1646.85767 1237.95312 4733.30420 1313.66284 -31.4407902 -5.68422937 31.3442440 -75.6131897
2600600.00 29928.2480 4699.08936 1654.34241 1231.57397 4936.94141 1316.91064 -41.1352806 -5.68422937 31.4304981 -75.6318436
2600800.00 29928.2480 4993.10986 1672.53381 1225.43286 5077.32373 1303.98352 -34.2113533 -5.68422937 31.2740784 -75.6133041
2601000.00 29928.2480 4827.24121 1689.56885 1226.00696 5022.53564 1305.45471 -34.9600067 -5.68422937 31.1356297 -75.6233749
2601200.00 29928.2480 4089.54736 1713.83142 1281.94067 4780.74854 1347.39026 -21.4179916 -5.68422937 31.6229649 -75.6546326
2601400.00 29928.2480 3456.18677 1687.26807 1214.46130 4410.26123 1300.18335 -41.2569733 -5.68422937 31.2177906 -75.6827850
2601600.00 29928.2480 4528.99902 1685.29175 1211.04517 4873.12207 1273.00916 -17.3214779 -5.68422937 31.0514755 -75.6939011
2601800.00 29928.2480 4963.01025 1770.86316 1241.24561 5178.32764 1323.36572 -37.5362282 -5.68422937 31.1115189 -75.6953735
2602000.00 29928.2480 4424.36377 1705.54810 1189.79419 4826.45654 1271.71204 -37.2277794 -5.68422937 30.9781094 -75.6681900
2602200.00 29928.2480 4323.55469 1647.03125 1235.85925 4770.00439 1299.93262 -19.0379505 -5.68422937 30.6656799 -75.7010193
2602400.00 29928.2480 3439.25171 1738.19495 1247.14258 4486.47754 1314.37427 -22.2581635 -5.68422937 30.6961193 -75.6696854
2602600.00 29928.2480 3762.27490 1664.77686 1251.18298 4558.09033 1322.11890 -25.9580231 -5.68422937 30.6829205 -75.6607742
2602800.00 29928.2480 3878.90576 1687.12012 1222.61230 4602.76953 1299.84888 -32.2225494 -5.68422937 30.6675072 -75.6815720
2603000.00 29928.2480 4944.47559 1657.69946 1213.55469 5029.38330 1289.28186 -31.2353306 -5.68422937 31.1922150 -75.6840897
2603200.00 29928.2480 5143.08105 1698.32361 1219.39832 5162.53662 1281.43433 -17.5389881 -5.68422937 31.2075748 -75.7046127
