Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2750200.00 27416.3008 6893.64697 1713.08606 1489.90173 5959.33398 1360.77966 173.144211 -6.20503235 32.2775803 -76.2998123
2750400.00 27416.3008 6769.93408 1625.90149 1442.72412 5775.50684 1318.10413 168.921021 -6.20503235 32.0457878 -76.3467712
2750600.00 27416.3008 6745.18457 1721.30481 1444.93689 5863.22705 1329.10876 160.227966 -6.20503235 31.9266205 -76.3264694
2750800.00 27416.3008 6876.25195 1684.00220 1438.63684 5872.03027 1309.73401 173.289215 -6.20503235 31.9647541 -76.3510437
2751000.00 27416.3008 6156.00049 1651.46545 1395.62646 5508.49902 1280.64197 159.433289 -6.20503235 31.8868847 -76.3356323
2751200.00 27416.3008 6096.54932 1650.17444 1481.77881 5569.58887 1353.93408 172.566833 -6.20503235 31.6389980 -76.3611374
2751400.00 27416.3008 5752.36279 1738.84595 1404.41809 5443.28076 1281.18347 167.997421 -6.20503235 31.6050129 -76.3678131
2751600.00 27416.3008 5555.87207 1707.09558 1312.26416 5240.81201 1218.15051 138.703171 -6.20503235 31.8317966 -76.4211960
2751800.00 27416.3008 6346.50928 1683.11975 1439.61865 5660.31787 1326.02356 157.742432 -6.20503235 32.2824593 -76.4297943
2752000.00 27416.3008 6608.70361 1654.25317 1483.27075 5779.93896 1363.26587 164.115875 -6.20503235 32.3346519 -76.4457474
2752200.00 27416.3008 6067.20508 1637.26221 1411.13306 5474.29834 1278.04163 177.342834 -6.20503235 32.1696129 -76.4209747
2752400.00 27416.3008 5826.72949 1693.09924 1438.69910 5461.54980 1299.72644 184.070923 -6.20503235 31.2917480 -76.3899307
2752600.00 27416.3008 5908.56543 1663.38562 1449.25183 5475.10986 1289.48877 204.727707 -6.20503235 31.4208088 -76.3854828
2752800.00 27416.3008 6771.62354 1626.82251 1468.76990 5803.14941 1323.14905 190.751846 -6.20503235 31.2747536 -76.4058151
2753000.00 27416.3008 6830.36377 1732.14368 1476.00830 5939.19531 1337.77124 183.800705 -6.20503235 30.9039574 -76.4675140
2753200.00 27416.3008 6749.07129 1762.17480 1364.62402 5825.33838 1230.59302 179.708115 -6.20503235 30.8223629 -76.4994583
