Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2100200.00 29743.9355 3886.65137 1679.06030 1201.49084 4566.52148 1314.07080 -67.9020767 -5.71945286 31.0810814 -75.7589264
2100400.00 29743.9355 3462.12671 1673.33704 1181.95520 4357.10986 1300.52454 -73.6526947 -5.71945286 30.8217621 -75.7382736
2100600.00 29743.9355 3732.23389 1650.42834 1140.19617 4409.61084 1251.25256 -65.8778915 -5.71945286 30.5429249 -75.7213745
2100800.00 29743.9355 2969.84448 1701.74146 1192.77478 4182.78955 1301.12634 -63.1765137 -5.71945286 30.5552292 -75.7303009
2101000.00 29743.9355 2701.73657 1715.97351 1190.09192 4078.03760 1308.24707 -73.1969757 -5.71945286 30.7962742 -75.7544098
2101200.00 29743.9355 1964.99768 1637.58362 1174.51270 3664.48242 1297.74341 -78.9157410 -5.71945286 31.3774853 -75.6923981
2101400.00 29743.9355 1784.81335 1710.29370 1195.10706 3679.62573 1308.77222 -70.0459671 -5.71945286 32.0112762 -75.6303711
2101600.00 29743.9355 2641.79028 1710.40259 1188.71777 4045.08887 1301.43604 -68.9442749 -5.71945286 31.8706284 -75.6446152
2101800.00 29743.9355 2552.39307 1692.76978 1193.64209 3993.60132 1315.29675 -77.3873062 -5.71945286 31.3873844 -75.6546783
2102000.00 29743.9355 3054.82568 1653.68848 1120.93152 4099.75684 1243.58020 -78.7730331 -5.71945286 31.7594547 -75.6351547
2102200.00 29743.9355 2570.23779 1696.31189 1182.96814 3994.21021 1294.96094 -67.9922104 -5.71945286 31.6544685 -75.6549683
2102400.00 29743.9355 3777.23315 1664.89575 1190.81543 4494.21729 1311.36816 -76.4477844 -5.71945286 31.5110455 -75.6160660
2102600.00 29743.9355 4447.10840 1678.14355 1142.08301 4749.31445 1254.33777 -67.9766846 -5.71945286 31.3219872 -75.6001511
2102800.00 29743.9355 5690.80762 1716.39905 1213.48047 5398.46533 1324.55701 -66.7271423 -5.71945286 31.2825642 -75.6319733
2103000.00 29743.9355 5370.85742 1649.03113 1185.39160 5164.21924 1307.52209 -77.5149307 -5.71945286 30.9761448 -75.5918045
2103200.00 29743.9355 6056.55615 1686.23083 1190.16284 5503.63574 1316.21692 -81.5271149 -5.71945286 31.0588589 -75.5858765
2103400.00 29743.9355 5563.47314 1715.55579 1193.60156 5322.50732 1308.47095 -69.7728348 -5.71945286 30.5853157 -75.6817245
2103600.00 29743.9355 5632.40869 1707.51819 1158.06055 5308.83203 1282.03625 -78.8256607 -5.71945286 30.4962330 -75.6461105
2103800.00 29743.9355 3978.33350 1718.45117 1194.17578 4638.36768 1317.40759 -78.5149002 -5.71945286 30.9487991 -75.6657410
2104000.00 29743.9355 4470.88232 1717.78809 1218.26575 4875.45459 1335.69543 -72.5054092 -5.71945286 30.7569389 -75.6811142
2104200.00 29743.9355 2949.13208 1671.81348 1164.57727 4115.67920 1272.94397 -63.1168365 -5.71945286 30.4509926 -75.7008591
2104400.00 29743.9355 3378.17993 1746.21045 1155.52759 4367.14111 1257.72595 -57.2837563 -5.71945286 30.8039055 -75.7185287
2104600.00 29743.9355 2740.61108 1724.52637 1224.29053 4137.65234 1330.14355 -60.6399994 -5.71945286 30.5454350 -75.7585831
2104800.00 29743.9355 2913.88428 1681.70496 1164.69055 4110.39404 1280.79187 -71.2316742 -5.71945286 30.9102535 -75.7799683
2105000.00 29743.9355 2384.85767 1698.10962 1197.13171 3929.75635 1306.67957 -64.8041458 -5.71945286 30.9998016 -75.7435684
2105200.00 29743.9355 3236.20898 1699.24500 1229.46375 4332.52686 1336.87415 -62.7306595 -5.71945286 31.0608597 -75.7407227
2105400.00 29743.9355 2279.28564 1715.72595 1120.84790 3825.29321 1236.80432 -71.5860748 -5.71945286 31.3451958 -75.7155533
2105600.00 29743.9355 1536.18677 1703.85815 1204.48755 3574.72021 1327.22864 -78.4965744 -5.71945286 31.3970947 -75.6414795
2105800.00 29743.9355 817.140625 1653.82996 1248.67896 3256.97217 1357.40503 -63.9189224 -5.71945286 30.8387814 -75.6457977
2106000.00 29743.9355 871.795898 1629.77234 1183.52563 3191.46948 1297.42859 -69.3065567 -5.71945286 31.0472412 -75.6437378
2106200.00 29743.9355 1664.61035 1720.41736 1194.91711 3637.41699 1307.72314 -68.5636749 -5.71945286 31.4268036 -75.6692657
2106400.00 29743.9355 2438.82471 1758.47363 1129.10339 3945.50220 1250.87000 -77.5651779 -5.71945286 31.4592934 -75.6606903
2106600.00 29743.9355 2939.43799 1661.69543 1189.54407 4126.32324 1297.62524 -63.3880043 -5.71945286 30.9836369 -75.6768417
2106800.00 29743.9355 2202.60767 1725.11414 1240.09009 3920.66187 1355.84924 -71.1762314 -5.71945286 31.0942764 -75.6772232
2107000.00 29743.9355 3058.88159 1666.52429 1236.16174 4229.58252 1340.78833 -59.9118614 -5.71945286 30.9662819 -75.6809006
2107200.00 29743.9355 3315.67383 1693.65295 1182.23730 4314.17920 1298.43335 -71.4173584 -5.71945286 30.9291553 -75.7078094
2107400.00 29743.9355 4930.70166 1621.93811 1170.68542 4931.48682 1287.84546 -72.4799652 -5.71945286 31.0090046 -75.6890259
2107600.00 29743.9355 4498.67236 1714.33496 1172.06775 4837.85840 1288.50269 -71.6690445 -5.71945286 30.9162426 -75.6821671
2107800.00 29743.9355 4445.23633 1672.37878 1217.82043 4818.47510 1332.63916 -70.0480118 -5.71945286 30.9587536 -75.7295456
2108000.00 29743.9355 3829.06128 1636.07080 1155.97681 4453.03613 1264.94885 -63.7920723 -5.71945286 30.5593853 -75.7393494
2108200.00 29743.9355 4683.89404 1762.72351 1162.67139 4957.19678 1275.29248 -68.1013718 -5.71945286 31.2044144 -75.7241516
2108400.00 29743.9355 3783.20361 1706.77014 1140.60889 4488.47510 1255.21045 -70.2792664 -5.71945286 31.3725491 -75.6948547
2108600.00 29743.9355 3903.27832 1676.45605 1129.43152 4499.07031 1241.31824 -67.7311707 -5.71945286 31.5450153 -75.7005157
2108800.00 29743.9355 2840.80225 1706.53369 1209.19690 4148.02734 1326.09497 -72.7828522 -5.71945286 31.5924969 -75.7077484
2109000.00 29743.9355 2702.88501 1633.18506 1190.65405 3996.30981 1306.66101 -71.3613739 -5.71945286 31.0238914 -75.6693954
2109200.00 29743.9355 2768.78955 1714.56274 1205.35095 4120.97266 1320.36450 -70.2156067 -5.71945286 30.8979263 -75.6958084
2109400.00 29743.9355 3189.10449 1728.17590 1181.12451 4292.68555 1302.59180 -76.6806793 -5.71945286 30.9515228 -75.7380905
2109600.00 29743.9355 3041.60498 1667.39502 1200.63623 4187.43311 1315.82410 -70.6072845 -5.71945286 31.1573715 -75.7379990
2109800.00 29743.9355 2717.16089 1693.67651 1159.80933 4032.14893 1272.49084 -67.8376694 -5.71945286 30.9257011 -75.7696075
2110000.00 29743.9355 1610.06812 1726.49719 1219.01086 3643.93115 1341.95984 -78.0784531 -5.71945286 30.8905983 -75.7609711
2110200.00 29743.9355 938.780518 1700.63818 1153.75891 3261.62573 1279.40344 -81.2687531 -5.71945286 31.3619614 -75.7377548
2110400.00 29743.9355 2300.31885 1693.77271 1193.94226 3885.55835 1312.17383 -74.1777115 -5.71945286 31.6415482 -75.6954727
2110600.00 29743.9355 3187.42432 1771.75452 1237.45447 4391.86523 1358.88245 -77.7501907 -5.71945286 31.9397526 -75.6175385
2110800.00 29743.9355 2598.54541 1652.46887 1227.56140 4007.23975 1333.79578 -62.7709999 -5.71945286 32.1381683 -75.6016235
2111000.00 29743.9355 1959.89197 1686.91284 1221.30518 3758.38940 1332.99609 -67.9869156 -5.71945286 31.9461155 -75.6501312
2111200.00 29743.9355 1680.50745 1714.79529 1155.75208 3599.52588 1267.42053 -67.8754120 -5.71945286 31.8758469 -75.6688461
