Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2138200.00 27766.1953 7261.60596 1698.55359 1261.78845 5900.86768 1294.68665 11.5816422 -6.12684011 31.8621235 -76.3419800
2138400.00 27766.1953 6145.01758 1633.72449 1239.47937 5361.57617 1274.58472 10.0195484 -6.12684011 31.2281303 -76.3529968
2138600.00 27766.1953 5203.32910 1669.79126 1207.56262 4984.39746 1240.37744 12.5275612 -6.12684011 31.0125313 -76.3550034
2138800.00 27766.1953 4295.51514 1697.39294 1263.30762 4700.13281 1295.55676 12.6530180 -6.12684011 31.4640179 -76.3662338
2139000.00 27766.1953 4940.21826 1674.84985 1260.15625 4935.50537 1279.32605 25.8233395 -6.12684011 31.3802166 -76.3732452
2139200.00 27766.1953 4857.94189 1656.93274 1237.86487 4861.97998 1273.99597 8.73178768 -6.12684011 31.4881573 -76.3509827
2139400.00 27766.1953 5681.15332 1684.96216 1277.51318 5263.00977 1295.36121 26.8513126 -6.12684011 31.6367855 -76.3361435
2139600.00 27766.1953 5451.60596 1737.90955 1237.65564 5183.14648 1271.30615 11.4012880 -6.12684011 31.2951260 -76.3469391
2139800.00 27766.1953 4667.76709 1707.67004 1215.97083 4813.81348 1247.19788 13.4622440 -6.12684011 31.6094379 -76.2987137
2140000.00 27766.1953 4766.63037 1711.47705 1243.93518 4885.61865 1266.09680 22.6210976 -6.12684011 31.5067825 -76.2894363
2140200.00 27766.1953 5014.82910 1658.84851 1292.98926 4982.55029 1309.58826 28.0766010 -6.12684011 31.6049004 -76.2804947
2140400.00 27766.1953 4525.75391 1693.31555 1189.27625 4715.25732 1233.82080 8.48787874E-02 -6.12684011 31.6487427 -76.2782059
2140600.00 27766.1953 3913.07202 1725.51794 1262.15210 4572.23535 1295.25830 11.5925379 -6.12684011 31.6043930 -76.3030930
2140800.00 27766.1953 4262.80322 1660.87390 1240.81604 4627.87598 1268.38684 16.8839169 -6.12684011 31.8389454 -76.2937622
